word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
marriage,0.07867289064503684,-0.21947098817909205,0.175790403122947,0.030640521353768203,0.06861635067547153,0.098664417423655,-0.06056274745264659,-0.28231549164414865,-0.3164789286729747,0.18811769664583317,0.14264099306960515,0.07294156557571996,0.10912348024207141,-0.031205165880424456,-0.05517499692482108
death,-0.20358324113464893,-0.25909093684635837,0.20802334102867856,0.21453594488233801,-0.04573162045489368,0.09681914861990866,-0.0757558082874175,-0.11736621255486741,0.2336091249631031,0.017120781957369737,-0.01563232465021992,-0.054381784766984034,-0.01609166967015771,0.09756380480371922,-0.08003854788956864
bill,-0.010326515791017898,-0.13136273251392536,-0.05533259639862218,0.046565354825687404,-0.03923365454513534,0.2617891156412785,0.01905007353277668,0.04077212485532478,-0.013933735569373697,-0.08668742725585792,-0.10981274059522332,0.09196071973243788,0.19859402413216568,-0.16021456382996316,-0.05182744622055072
right,-0.2412139296792493,-0.24088826479878034,0.03490565955040062,0.2868183103158804,0.2065798132327497,-0.005582829685931728,-0.06948017001488808,-0.030504948614131822,-0.12049793050769579,-0.020586141616328123,0.01661371220287853,0.11097185419345915,0.015585899071249566,0.13244669762204553,-0.07516773127165866
u,-0.08643222265505185,-0.034854962265717854,0.061466194274421494,-0.004793538189297571,0.005901688042791935,-0.05605817037347183,-0.04807252298588217,0.2103523588471888,-0.0875269273813607,-0.0573049507178697,-0.08339610173770068,-0.09657663179748865,-0.11946942103695714,0.3038549027122494,0.09291030526414584
say,0.024905217105186124,-0.03877556877129232,0.07404873002384013,-0.06601190643593176,-0.029529449248847595,-0.08486175748155711,-0.031935137412716384,-2.925016587751046e-05,-0.020686338201074912,0.00513003602656778,0.034952142157620235,0.0844119381877117,-0.01143251459070395,0.010095202173112489,0.04971865663396245
federal,0.11119554497818084,0.07669986616741033,-0.15418031314311154,-0.04991572416000911,0.11651653826520791,0.008540505210142638,0.22262268382428074,0.17380634207445883,0.0661095330320219,-0.016998267656115035,-0.17921424687681278,-0.08825600140258907,0.04565856746511238,-0.3071157089438931,-0.025469318834284688
last,-0.044488623276767725,-0.04826491997233364,0.02749940863954794,-0.07621128217340783,-0.022280619023558042,-0.014263730775528848,0.08926950783172949,0.029191593684865114,0.010197973486518868,0.025570544296906264,-0.0002820956671963517,-0.014509531971894833,0.03305950734377053,0.004188236594603306,0.0013240309827462786
immigration,0.04209642130560629,0.06203991230092874,-0.07531111705625372,-0.005308672220432315,0.15608280858333257,0.09427719940788286,0.147112735325446,-0.11195065917480435,-0.22363523038342345,-0.121193913481206,-0.02690894672591344,0.09160056009076302,0.026179167537510758,-0.16531695087526807,0.11023668536583112
two,-0.061830120659787394,-0.002414406751277516,-0.07811261141639454,-0.10345559367734024,0.04346277300043798,-0.09076303118280182,0.17663654218448838,0.014693243722140573,0.05714351187581505,-0.01277609085150355,0.006501469960153871,-0.06306060109910204,-0.0024414902630151085,0.09427599714506282,0.022140408013123534
president,0.022920695910879845,-0.09428927894959344,-0.08373962588583697,-0.004780053142806365,-0.02934697496411242,0.09904872433263968,-0.13976603575812913,-0.08360504071974406,-0.14957551739847613,-0.12177022750237418,0.015267433862973653,0.061725662022683474,0.26994744222423983,0.19661132209136525,0.0413514738762918
could,0.01275924316871783,0.1987319483133677,-0.15796755474702354,0.044812648710778946,0.08876237165340306,0.07511078077408813,-0.019697895420328494,0.13430164507232037,0.08023687939851959,0.05201039046779774,-0.13274901016308127,-0.2627665992260818,-0.09456217134688942,-0.005101657506847556,-0.013881019148741939
immigrant,0.13417137795279133,-0.15253841011762362,0.0056218706204100915,0.0506268391029128,0.007667079174739422,0.04083124080582416,0.048505604250337994,-0.1831762753121764,0.07633660998384731,0.08176611312232651,0.26703551150417654,0.13638789501858262,-0.07374823026367494,-0.39080267921725437,-0.04868454662522015
time,-0.11732350669093326,0.06344690319931855,-0.04845297559004144,-0.03233706155612009,-0.04105524084820407,-0.0020002149919379174,-0.037240121662362555,0.07515527319937293,0.0835184314699243,-0.01629518405948032,0.08456984085318746,-0.03190450294871207,0.048301264763012115,-0.034231587102858764,0.005848681965834888
city,-0.08609606363673136,-0.028358961161857942,-0.1312409570035513,-0.05874558701073385,0.10607990881829264,0.1195460449911547,0.05065662428182743,-0.2713916586445077,-0.046097054341005916,0.07402035451877828,0.033011186961430974,0.09391644090191546,0.15134732123787,8.725093072173043e-07,-0.006648472422186526
also,-0.11417609581070057,0.11030716141447125,-0.0377179658476527,-0.06528358353183185,-0.06641480035226632,-0.012984012686306341,0.001945853779541379,0.034698818103585966,0.15643718571701665,-0.043279436586117714,-0.0031646996695334512,0.0006844460843397379,-0.041633948353784624,0.0685974149659296,0.011983662773309664
gay,0.0710378234513083,-0.20581932742223585,0.09589161932285412,0.15249250170849066,-0.00043618364731015744,-0.03603704381279016,-0.030026594166007444,-0.19553520873055977,-0.16076630747242163,-0.00045365599374937567,0.10023935874040393,0.16473902068102328,0.11933972065076232,-0.0348708184966809,-0.03979490481308811
case,0.10657470822878087,-0.033359283421845076,0.03716917668366542,0.19566981627702587,0.16598914756737373,-0.0999042240320791,-0.005771897567386907,-0.08354662277778847,0.023237818747143434,-0.11161260979516618,-0.07929589351705531,-0.1639861799118903,-0.0316705470028714,0.07082898847308645,0.009677602049006454
issue,-0.05147773762932457,-0.1921821296379849,0.28483075016785203,-0.006585981538501712,0.025619861271175,-0.04510692670531141,-0.2960605607504723,-0.10416134974461586,-0.03641569989156933,-0.14866315669973815,0.06119577478419593,0.12367539400276212,0.27140263526399755,0.17101724398238524,-0.057088116874849396
mr,-0.029960694383878973,-0.14923358847799525,-0.10728182268195015,0.05324159098840115,0.04622933458140722,-0.05265029510238931,0.07155929212713677,0.11714707464174617,-0.024741779268869786,0.004462359044717871,0.02255032856742874,-0.03588237857803862,0.15097575319984843,-0.04595915258218725,-0.02045602207537712
house,-0.051012947132091986,-0.10147341519011847,-0.07814741076395874,-0.10208891123135305,-0.025526063779225037,0.03909777654623379,-0.07077722223262753,-0.0015070525991851913,0.057573003479555795,0.08443681815320082,-0.08836254366640071,0.023936969584949806,0.2970989922397261,0.06314383505916245,-0.046391828467868386
american,-0.05769989243493813,-0.08285681298606831,-0.024698140790579214,0.18597936721574582,-0.0990041391048145,-0.13979003473168278,-0.24514325806799658,0.04013074008117132,0.02067708223681749,-0.037524757779779386,0.18728649091839059,0.18350274506296083,-0.0821606187766918,0.1937047520192412,-0.042403522861778106
change,0.0011813485049424228,0.12141710036669168,0.04842940983459104,-0.13870486733933896,-0.08427533125567704,0.09205221111682955,-0.17993230727356585,-0.009261755207614571,-0.07154093416375727,-0.05083998606342772,0.06969541130544285,0.13013036445777754,0.0726098222249955,0.020733799110824826,-0.021694285618714403
ban,0.07660675454770703,-0.21629545881082154,-0.11853364214537475,-0.0065254007599450815,0.12818389995159712,0.35307091500320364,-0.12230020723879863,-0.11657700370157306,-0.14781570804046862,-0.15231464357566254,-0.12483258560328145,0.2393661180287476,0.17775406017364606,0.061656386874373637,-0.03144348470334755
country,-0.07139576706540078,-0.05861547727500186,-0.05527842852508127,0.10434122422971115,0.048799412227519746,0.00038091092515215186,-0.08668208148985411,0.01266847498960023,-0.029924809053245252,-0.03615967384860928,0.08818669435139549,-0.1260180080255844,-0.14785175590637434,0.42992932575759163,-0.07238004129181926
tobacco,0.19870801337288754,-0.1835018420785082,0.18268891735234388,-0.2934783240120992,0.06414183397584668,0.1589460789132217,0.10726715906134462,-0.30479522013264093,0.00834029175831276,-0.15175263219381982,0.11413571229223976,-0.0525202659074308,0.14223418682485564,0.0561582180298273,-0.046572127256382656
samesex,-0.026372071972023597,-0.17615121113464505,0.22335469818090237,0.16133376560333051,-0.022630295587768825,0.012312570365520753,-0.15287024173743438,-0.1883979263202441,0.004328205431784854,-0.10887881047767148,0.10048892901059533,0.15127225741059228,0.03218611163770375,0.02028600832491865,-0.030261988735562392
national,0.06166661870023931,0.0972595623182623,0.039901147145757036,-0.022838900600341938,-0.07682939871768268,-0.05185014881264031,-0.018975439247721746,0.1910397906412892,-0.03863433734716315,-0.029405707573672696,0.08913066443958101,0.002944735996046259,-0.010172736470248446,-0.2157234933890709,-0.017512357082635082
group,0.09706926063178228,-0.2164896532175994,0.12735543016043108,0.07287831334046056,0.06410152337212344,-0.05295266122931527,-0.17594510123115029,0.03705778922341413,-0.11604696695867986,0.005751526838845623,-0.00412313481713322,0.2946134155562828,-0.025425394150204127,-0.08377915054341609,-0.024065196975841443
week,0.060523460605754,-0.01912697734997463,-0.06879346645230748,-0.1077294891331022,0.01678143845959161,-0.04216360567416678,-0.08466669605679424,-0.01503140139750116,0.05497118729889604,0.019383662927238504,-0.11027305827491655,-0.016636805636409176,0.07946223655525352,0.2815710917715439,-0.04827157764310595
united,-0.01582893375737266,-0.184396941729774,0.04217942841706367,-0.04226811527069329,0.035554113109140896,-0.053601603117465674,0.06598549648900012,0.16436051706724059,0.017224395009238516,0.02093479720876754,-0.06368971623943868,-0.186566214060788,-0.2931588554930959,0.48091298182149933,0.012358650546677745
many,0.060208138449490176,0.0695716233461171,0.014119928792709907,0.11130747467227756,-0.045590564472611596,0.0473799818116356,-0.061389140682537195,-0.11299651523179133,-0.08776892718308259,0.02941486520897395,0.03713717821731411,0.05370453023496357,-0.06935103296141065,-0.011267622831452632,-0.03447991737059714
county,-0.042993473745153464,0.04396128074226518,-0.1395659687301212,-0.017785422067916813,0.09122139235346569,0.14276843641058126,0.1275406559370285,-0.19360479292134256,0.05933877518701465,-0.016429462724563797,-0.019101576958404653,-0.02946162403415602,0.10453675643999161,-0.1562308852518772,0.0458059093631866
day,-0.06224476868303211,-0.06031725765369269,-0.009218241105733434,-0.05708216705421637,-0.008576592924085115,-0.1375063425248228,0.0003688639923717953,-0.06732904470368682,0.07554715218701975,0.15616712583247658,0.027269906107938304,0.1215592590460182,-0.013137661017292288,0.04327704977218968,-0.008777281271452149
climate,-0.01779068427567273,0.13349561775646512,0.09324737409102649,-0.13743675431546226,-0.0443869107304339,-0.05643420063949217,-0.2580824265085762,-0.033967838773410884,0.05275409352878962,-0.005958681684436363,-0.08204732116976003,0.09155552817240308,0.05942460432453934,0.18263781173994154,0.022989788484079208
first,-0.035346115820301484,-0.008234373536307883,-0.003906602862336364,-0.09424952236739914,0.10792042196097335,-0.01737180952778574,-0.005188431521575632,-0.020190436695735493,0.09353743906590092,0.05637824943750212,0.09924614377379373,-0.11885518421009676,0.021423741796514004,-0.03453574941190732,-0.040627770081238565
republican,0.05770851652063087,-0.255906446682719,-0.03491464659368322,-0.06315070809405078,-0.05725920053872599,0.05324013460275551,-0.07024184461059202,0.10873898189043245,-0.01681279413428995,-0.2237448768209024,-0.132544244031663,0.14012498866443757,0.6523815183320907,-0.13174042265042904,-0.025878955853290215
weapon,-0.10039903208694458,-0.15377850543353025,0.013118588259732004,-0.1135261598824684,0.03403597945167159,0.14465956910708178,0.06321072543579268,0.16466557186908345,0.11105682465190676,-0.14433180877283264,-0.031145428282028455,-0.1306629510257057,0.10912658191072784,0.06627470199771404,-0.03230465720020156
percent,0.08027086180384399,0.04451370314377592,-0.08642254014794525,0.09051136801210097,-0.17881195308794878,-0.031385071759471576,-0.01212491257680158,-0.10143140795208896,-0.07582536278927972,-0.06007662548085591,0.18663613323874223,0.33236946592721023,-0.08684040025972636,-0.055641752445277505,-0.04574150562627711
school,-0.07096377519925098,-0.04299943147038313,-0.0343306163058087,0.005956515833481187,0.0053096403578636485,0.0203447707157806,-0.071144137024935,0.0724786446079231,0.0822093909219743,0.07207897401015041,0.03202886540271912,0.04145056590671879,0.020825083966875373,-0.2130057760620045,0.07976128433889583
public,0.015289206215716049,-0.10995610549610213,-0.02582498199701298,-0.03584319788423284,0.01528043774017975,0.111223532567577,-0.11051718696634162,0.0012501467847714945,-0.05083543516584481,-0.048110340828732445,0.07352648111656189,0.22372776395881633,0.12305586684792004,-0.151409764520768,-0.030856422372508102
make,0.12320630213129356,-0.03750077174569531,0.10133022542410323,-0.07254912513246185,-0.0491859849928214,0.023934669064002944,0.00024401712666875,-0.10271249962277443,0.013419558509776192,0.05634681344387285,0.06936310899121279,0.05985627130474509,-0.06444891438145209,-0.05605355561635836,-0.06525011450411303
control,-0.04952406768576693,-0.11482412639285045,0.026640512968205358,-0.12892204855248976,-0.08691053438445437,0.11379855745460347,0.006305483691228338,-0.02804511051218342,-0.005604382069127536,-0.04785989885891847,0.09526972207338441,0.12835628896963444,0.14578912732579366,-0.01887720685440884,-0.035592317172649116
official,-0.10199717839429087,0.13158498440460653,-0.17144264214870558,-0.152663708890755,-0.018603846194177348,-0.015625227572176215,0.19495314585956092,0.2031096722832462,0.023412781268371333,-0.20357703279451575,-0.06654667603986403,-0.15334469864662123,-0.020515077424265175,0.2314353644542332,0.11982013983535181
even,-0.01975633693956703,-0.027976312033659075,0.12591905959091512,0.04967586765980128,-0.12290147549686006,-0.024270038622358416,-0.0975572533469929,0.004760373530729643,0.007041092923077114,0.11898432102413302,0.09245119124631501,-0.12511339731175558,0.022690119102237703,0.006273004822565033,-0.010220216148581485
senate,-0.06404992221744624,0.09478457464383779,-0.07772545475417358,0.12779348366198565,0.019612464752564972,-0.007754361588876586,-0.016261023391979195,0.1109747309960946,0.05158493405683048,-0.12401372748027276,-0.18822671374363306,-0.08702430876797271,0.2754632930090929,-0.09184269526498587,-0.023315273911065554
government,-0.019295156710657232,0.049855848719272525,-0.06146474821600762,-0.07766635053883253,0.053065580536521106,0.03289202845122909,-0.04556171954831056,0.21981219126447726,-0.02164005884124907,-0.0811030987202213,-0.06289888924583747,-0.16249511972383768,-0.07234005071089682,0.2648815200823423,-0.0160419767979925
legal,-0.0009679912302548154,-0.004175307331257053,-0.03414610333452431,0.03957253669381374,0.2847618671525444,0.15299283908909891,-0.2535343408485423,-0.11970243113313375,-0.08373841019468457,0.07879503877255936,-0.12185265275418064,0.014574620562031473,-0.08663741532112963,0.16137199199596572,-0.02731424211830765
judge,-0.051116731663978315,0.18567233494519764,-0.1278031597209496,0.14394747577518285,0.3478090725002084,0.02712127493211303,0.043950657491442835,-0.08845407272549666,0.06604311372443918,-0.051794386957783975,-0.24647264847326317,-0.06458167637776116,-0.1200183230155053,-0.05332745717340929,-0.01097547326043633
illegal,-0.015005993647308742,-0.20976434734086055,-0.2418412735171839,0.031345106518539174,0.12602012036943783,0.04954248731815035,0.2237806868294505,0.04543596209012507,-0.07961649788617305,-0.041518184885906924,-0.1932157531883447,0.10678170021184029,0.12372531796927813,0.07988793366356028,-0.005557264504600684
like,0.060942794474703736,-0.021560875579977757,-0.033282945623933406,0.01654108210623443,-0.07293244142769588,-0.012886647206390406,-0.15193175458450944,-0.062474484547636364,0.03428765354836255,0.08057535394715365,0.12029948650147806,0.02443093239694005,-0.09150418279444533,0.08416977784490089,0.025326250944815405
may,-0.03051324447150685,0.09808384110712687,-0.10257132285107362,-0.017792869433132207,0.048963921840254235,-0.048083395252831555,-0.041650779578014566,0.15000034390550165,0.130572759858191,0.020005062490374877,-0.035380438677333946,-0.0704988244298778,-0.1037694602338386,0.011615516079620462,-0.008981110353460104
penalty,0.10861136318790644,-0.1233232879256287,0.023737613561171607,-0.07098162264567101,0.04737606939030913,0.20725967067433312,-0.03542301834098438,0.1709418407007113,-0.5577346903847556,-0.059051569440905415,-0.00931243465185861,0.18817592974772765,0.08882650002915006,0.0644195825125985,-0.04352194641410415
attorney,-0.08087961093877216,-0.23098136621789403,0.01612469052773766,0.23353146202694494,0.3772446039485808,0.09073664107281018,0.08339684907526483,-0.02047926085501623,-0.03088303052276776,-0.004785479589460172,-0.2929616273137428,-0.1703461393129265,0.005671551153688779,-0.003918513145920157,0.02852923009147133
month,0.09165671591703665,0.13348414662906632,-0.09779236591089398,-0.2195108904759774,-0.01342597285258357,-0.01009771096802337,0.10903366452624813,0.10215744240661287,-0.003564542607432975,0.07103722652798296,-0.08562033085382885,0.024290846502754235,-0.026912126498381865,-0.062223490327543554,-0.012512612015035701
firearm,0.0978757020413597,-0.026547302481930827,-0.3148582102713404,0.01756695450639503,0.0026062589612526176,0.07186927879363979,0.02489547947815473,0.1427792217962023,0.17132469152910207,-0.17541022699819264,-0.014574099371303635,-0.04395566809347776,-0.02532863636906804,0.09758371755680015,-0.02582716107759143
smoking,-0.04011642304351425,-0.40057830258737065,-0.10985067653558848,-0.07490532789232668,-0.07952639862271867,0.29679350082874534,-0.006652774399704402,-0.21740218929902178,0.19376305903041277,0.20162115057075325,0.1804290645741538,-0.019821466424489623,0.16959013255062885,-0.051403689386084854,-0.041939659363876315
amendment,-0.02311156478949549,-0.11836962315881187,0.08555704569517684,0.06805585317189848,0.3944934362476963,0.09836784028233433,-0.21349920135631062,-0.08141063498861255,-0.0894436695303746,-0.12909052075974906,-0.05996915396792045,0.1339234187470863,0.11492786393287864,-0.15916380834625524,-0.02126728117954032
get,0.0657527989540864,0.0938810416623164,-0.00772122379057082,0.028400973500607878,-0.02676365025764085,0.049070289200904206,0.1070075489924349,-0.11723795445707022,0.003205126269733095,-0.0197663690578575,-0.07002691026186314,-0.05560707981273328,0.05148587727086648,-0.06714570056961609,-0.034534767643597315
support,-0.01117886624621779,-0.07210984513309254,0.15780284691307314,0.0011824851102925893,-0.2963951191149959,-0.07529704875226481,-0.18179399077992456,-0.06453775100165693,-0.02366178863734149,-0.15541766152466524,0.008275970564785141,0.3747971461328847,0.26014620722522674,0.016520412527331538,0.06166700271656582
million,0.33177394204718275,0.21082164629868227,-0.003720999327213099,-0.08454886442875614,-0.03727527256335361,-0.0026802511109404775,-0.05588821722544063,-0.14530748992993436,-0.09879086623202735,-0.20215173998382954,0.1063940064081777,0.13839286817611704,-0.08667389685374773,-0.020660713789273255,-0.04968415148564351
police,-0.14107389494268743,-0.14709629818022502,-0.23882256817951467,0.13832018714903208,0.0024304177452827347,0.048946389181167574,0.31928393723628734,0.09804403930964227,-0.00619107362789107,-0.10190397209061694,-0.07803850591779485,0.09002348681545493,-0.05124654879183862,0.11107725698027303,-0.04375285268657359
couple,0.15708624666306245,-0.09984676218736277,-0.0857564173569305,0.06556511173835983,0.07099445782503967,0.05175539381372962,0.012744032749502657,-0.15277553977256522,-0.11113579276628802,0.255271094981207,0.0355013210456881,-0.1858180594005524,-0.12120760228224375,0.11557046817567836,-0.007947953226324708
child,-0.09498940871364979,-0.14707563864376624,0.25721329580385727,-0.05962239633884467,0.020444991106373874,0.01797723025712833,-0.10093828417067013,-0.2600601705819783,0.2839377023601595,0.24876199143503103,0.04482217490214188,0.07795501841960108,-0.08872528360519112,-0.25023956588144897,0.050538343651254605
life,-0.3212499649804459,-0.11925590330317411,0.262464875895096,-0.16768540038201685,-0.017615660308567895,0.011048808390856717,-0.06346942536760013,0.04563021794633048,0.19668916423183155,0.34318940490496663,0.09556356660443886,0.002150818786379535,-0.09339356090779496,-0.13829894294968156,-0.035767998560619324
vote,-0.15531875770658535,0.021391989260229716,0.1702435599445407,0.009073878190891676,0.03299770393441467,0.041236369549346986,-0.26132806556004895,-0.07881234858433861,-0.08378669448522855,-0.16993818661490384,-0.1558483298781617,0.1924815016017219,0.40534909685844756,0.04987941342554582,-0.017621129935870287
measure,-0.032892701704673795,0.09001523164225285,-0.08113634955568004,-0.0768654463091694,-0.12428369835035395,0.14429790067105627,-0.14338729055093127,0.01321186363736718,0.08543497764933214,-0.1361348145686906,-0.11948133221743681,0.15409282260063561,0.1756633459077839,0.07627638760453861,-0.024810896456028964
nation,-0.043486477412604,-0.2367734099961447,-0.037856200233203186,0.08478179885767285,-0.11734266506821167,-0.025121427642230788,0.0011684202888868048,0.13508169665086192,-0.1526656536866232,-0.19713010253046978,0.13129807512013092,0.013597444663563272,0.044171992213372785,0.39968670446170035,0.0005898043132982869
since,0.0421752192211623,0.07308814747415217,-0.19467999107200595,-0.0894245725128368,-0.12686693218465478,0.019372934548241447,0.02650037908172391,0.13386306075101065,-0.0563866672805494,0.05928780890236522,0.12221840502815252,-0.024703687678806027,-0.04277320932928683,0.08857737181089616,-0.030248266759563824
shooting,0.03332792083660436,-0.1433230732998838,-0.1818619319509679,0.05253750755119284,-0.012183361965942488,-0.052185245240025914,0.047276853355547384,0.021716038927827516,-0.048940324287648586,0.005424517935620422,0.06667505231476982,0.08867240845277402,0.031490579843668355,0.12637036556591175,-0.034997308039447846
company,0.4839388113474428,-0.10801638173922012,0.1812301371566765,0.12962579111891698,0.27959073894258346,-0.18762153810698626,0.11738029037459193,-0.16370075001016704,-0.0016565076492335484,-0.10615223866753139,-0.042093818758961184,-0.23780104472514718,-0.1949530691446962,-0.15738226855203571,0.007611848413765278
supreme,-0.020226960006435403,-0.1043357983448418,-0.0020303258989019927,0.032533443365267534,0.04349306372086064,0.11961965434165965,0.11732293464225357,-0.21955996838198222,0.13727431054170172,-0.003389181787823963,0.1927394134109006,-0.06307459124167297,0.021564753485467856,-0.2304036631934367,-0.021527084653016382
way,0.042082938087493395,-0.11004829127428405,0.09685980484464883,-0.05114043040691839,0.013329017318798665,-0.05177467924629802,-0.07972840856199871,0.040877770443710965,0.031830372320930216,0.014203606116285418,0.08560016308565355,-0.08039675052551443,0.01977621700834916,-0.011800565243463268,0.040329236032605714
global,0.1971429460015247,-0.07839453431633078,0.07822555528948628,-0.14376138268730257,-0.10144484733361446,0.03545412546779659,-0.19488540863427645,-0.11099355632168195,0.014741716251114175,0.0008687714195868482,0.05841635173025592,-0.007016906885346958,0.0015276839028378758,0.19515997950285793,0.0549595066130925
take,0.012606784072615868,-0.00832639711308172,0.014348563167498319,-0.0375597205210122,-0.029794553235975428,0.04494134573903978,-0.11517316910408813,-0.006313732475081128,0.02059730599626657,-0.057569012450379084,0.003430171176585172,0.11187027185035739,-0.00025759815480706777,0.025570009651037028,0.02162973140102467
want,0.044886355413632485,-0.1322481324619683,0.006221850962871562,-0.01023757765622666,0.011831988757370964,0.0714479975202544,-0.06256844094595453,-0.055852183366462554,-0.18476794323902998,0.19372920499507898,0.010168131230973595,0.21571307337477252,-0.018285546901513915,-0.06569192176998409,-0.024346855913813827
three,0.05081568031679112,0.09074864419473896,-0.12800857503115173,-0.05045833104123,0.04908169780184758,0.024878354402101364,0.1572170634483694,0.003096761974345064,-0.045983920209396525,-0.00516371349210264,-0.02315027815034048,-0.02855684453181216,-0.003316887330932909,-0.06775717552133645,-0.023442476829890098
cigarette,0.06975900026693765,-0.2755371544930142,0.1307748092278141,-0.08441399664376964,0.1003142151302251,0.10325507609389069,0.22236571666743846,-0.1680373691064757,0.09588829504828114,-0.08163824494965864,0.011102117705450826,0.021312671740981514,-0.11186668168770174,0.0018185183477702463,-0.0350969733481687
decision,0.1307201439311233,-0.09680952804763308,0.09791298592353673,-0.03410764114690001,0.15909098352382384,-0.039102873896506546,-0.17813848350136335,0.043641273536713016,0.02269651541870668,-0.031455332160461966,-0.10393225952504623,0.03199532169291334,-0.03603368003912796,0.06456562856536116,-0.031043054275137656
florida,0.12265062664619561,-0.08297114168322083,0.006165763947041417,-0.03636380546068532,0.05259626239374636,0.023788381463630902,0.004323058463058931,0.04010413812855804,0.02484782564551851,-0.13490135006577733,-0.09115337388717484,0.016987206657220512,0.03603957742007969,0.03303033152831824,-0.015143501196509205
california,0.03721861619526796,0.1904731430834186,-0.15686046458197886,-0.1962999369307177,-0.0006256389333390689,0.1513454558554319,-0.013298584730462106,-0.03749729843823511,0.009787542570349875,0.056299640777206464,0.03813663976555599,0.049873572450634084,-0.040965601799308575,-0.05389112155628272,-0.03369596372754069
congress,-0.07875090435190986,0.028886623015400924,-0.08200051380293812,0.06890171995419135,0.11440152044553724,0.11839328941150133,-0.07830106215254928,0.043398564552615024,-0.1070745693867154,-0.07149159322930619,-0.226939019161534,0.08191877623555449,0.32191587169678026,-0.10205399308407957,-0.03120471014254721
washington,-0.045055220968475425,-0.07549083880008566,0.009556538328940576,0.05823486784231556,-0.006488379401636418,-0.1126598206778767,-0.10138794729491855,0.10535971450634644,-0.08595824146740363,-0.04326064930224822,-0.06351197327626878,0.28894395334348827,0.018697289413236663,0.028799338404740808,0.024221369349844916
member,-0.03750306763035122,-0.15650084650351667,0.035481814021925275,0.0687512649357208,0.002589697748562511,0.1245724710089211,0.011027632082919299,-0.005578393471937517,-0.05458150409780611,-0.08063746482147946,-0.021995724336990808,0.1274455163208581,0.17894851128105013,-0.1726866605412642,-0.01933324599661074
