word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
environmental,-0.02747480006512956,0.021994977347914293,0.002601568935698449,0.05487631061049655,0.173997332836432,0.017106405802083315,-0.006292029832022315,-0.13188130511255958,-0.004075710606722057,-0.16032387237700393,0.036876400863416446,-0.026584119330640154,0.09477042134311735,-0.046861059274560246,0.0012694788594796772
years,0.09114027817739936,0.23510842214385178,-0.0825298600264401,-0.010407936690069147,-0.031964236060379764,-0.001465119321218094,-0.030572502876849733,-0.037842229253701565,-0.09079194788209496,0.10242959187158825,-0.031662836596181236,0.058766074851263644,-0.0543190512503524,-0.11682859983763794,0.0009399527508218515
scientists,-0.11730167845299692,0.24192002311912378,-0.04330560912861936,-0.0073412426223981595,0.03458899410000038,-0.13197225246530445,-0.0043950041491696455,-0.06290766090565347,0.04861511466782497,0.0654044047004718,0.003969268435250807,-0.020056699770400595,0.03174639106946574,-0.041720099946308105,0.002756051348713487
dioxide,0.01052663318383016,0.07838942420023515,-0.042688756590218625,-0.0074171688376433904,0.06811696450799946,0.10631939431593093,-0.021721173460090722,-0.05321136422474418,-0.0644656577118639,0.020853532347681614,-0.1084712909638383,-0.04067067661776,0.026541543209501865,0.043727779836695464,-0.01582918319571558
percent,0.09633396007973699,0.1267429970394395,-0.006059802946846129,-0.02845342216775482,-0.09739631888843647,0.20902293170614858,-0.02071815432067081,-0.09869207738075507,-0.04849503975372241,-0.07994572049921018,-0.10828650001409723,0.1329003035309107,-0.07428363155420023,0.012785681904357669,-0.015455206734900147
gases,0.10743940710600836,0.0039979976163915885,-0.09946066671069038,-0.013148565881109502,0.033695972973364484,0.08861852689866392,0.0005827539373253562,-0.07273117678689095,-0.07263678889559055,-0.031413425940209974,-0.15081931853321284,0.016787186836560327,0.09966291418328457,0.1067135200744385,-0.017288336878332682
could,0.05437160127141461,0.16800865200531886,-0.0587527389766168,-0.00022449533694946094,-0.003175012018485339,-0.015629445536191878,-0.0025705215497112987,-0.006785103171712173,0.11580221255867686,-0.0811558899269303,-0.04178571957666843,-0.14033447214724518,0.01798122080423316,0.014374135985920352,-0.02012442438505309
president,0.05150635087493076,-0.11278208627029664,0.03937228795135536,0.004597380131501139,-0.0726083284589307,0.026972810575569026,-0.024124102536985964,-0.03940179623289367,-0.04869063168534302,-0.13343295119033655,-0.09020341569730439,-0.08888134181691199,0.422949118288059,0.05894306822743564,0.005783637840151976
one,0.04826136319988721,0.05900053961289838,0.0063520417187069265,-0.014793014071066916,-0.062191572105078016,-0.0700110893276473,-0.008427406079545233,-0.09780407620729926,0.035430252913656694,0.0551496525269404,0.02477014163191984,-0.006732109744892534,0.053765662811653535,-0.0222203995294064,-0.0005499873507278082
year,0.04995810376890478,-0.06084525191439754,-0.03984714310123697,-0.06171222327217431,-0.02060137076846227,0.02201371123480704,-0.0007812014397225675,-0.0966239936769101,0.15361694884320237,0.21444538024542448,-0.10760940029636284,-0.04274680885290891,5.51020880736038e-06,0.009092740367122822,-0.01836500134609344
power,0.09952054248002655,0.09711760612644463,0.024682991752929657,-0.023947319499582162,0.11065930484266745,-0.0204193574619242,0.005689969542923143,-0.04096195919456135,-0.04790843292892938,-0.06403932254095773,-0.10239076663190529,-0.010221633310365852,0.06366385905100308,-0.07748437877768133,-0.0139611034500875
nations,-0.13171820409178,-0.06116932251728979,-0.015110110968100726,-0.02088245560065084,-0.09174874653406412,0.04925325752247026,0.0069034199989647296,0.036242527130964396,-0.10424034313265118,-0.09026974174264403,-0.09361516633892447,0.08153648799168224,0.04079990649677059,0.40686934064686375,-0.012850848861610968
world,-0.05475264931893008,0.0033826573755560674,0.03836375712167435,-0.0358829304243765,-0.11108776777095936,-0.05311997737165387,0.023991392256161165,0.06995573642662184,0.049334946526941995,0.05325886674739476,0.014555541716873621,-0.07921128911990524,-0.10582835390347646,0.20495713615095348,-0.017917066412875833
last,-0.010000434665250671,-0.04219616851676132,-0.0260716582661643,-0.014093221828774587,0.11729901256691853,0.07870542724182848,-0.023222915404312542,-0.0031794026174104388,0.00130644527854306,0.10696277135882919,-0.03143235471960198,-0.10554285443315783,-0.02561185430762923,-0.005231947909556024,-0.01769084377750061
state,0.0016472505467689449,0.03203583375879679,-0.09811120058881413,0.060285744034708856,0.15149472677078613,0.1417013791219982,-0.02057034072136018,-0.052668957456371186,-0.03193736485432382,-0.009727800781134152,-0.12049375244298846,-0.10805897077618062,0.08422825838137464,-0.014158722999007084,-0.01566608199425387
also,0.0026647268158053804,0.09344116054166875,0.01483019610973041,-0.018388123204826353,-0.017253057940725944,-0.12497504191111353,0.022909208296881114,-0.03675167244146749,0.03845027747392768,-0.09491923513750913,0.0006260304871895788,-0.04988910853134161,0.010395603862511751,0.1535559792805328,0.005303056298736212
national,-0.13171348822599865,0.03453594788590764,0.0005722346443895256,-0.013061775242126884,-0.057413158952108134,-0.013325982635825353,0.0015549887579418362,0.16960792013056633,0.031765550687164794,0.11341096769829931,0.07390191462685174,-0.0537118083759222,-0.006329198703167891,-0.132801331058645,-0.01699278123732721
report,0.04277589532181792,0.22314160756034407,-0.12000434913078242,0.05209042368436038,-0.11116011742349437,-0.07200462917137879,-0.01533448252378368,0.12150645241644341,0.04106149556780541,0.010511891588446272,-0.03904897431946515,-0.00972672562075665,-0.11440867302831087,0.0016837310921043538,-0.011083546013349998
reduce,0.012532461293904623,-0.08509676753606141,-0.023702562109727533,-0.04658988919320695,-0.058748497055143525,0.20837995623970312,0.005430658311110422,-0.06639197877591821,-0.06182892795914099,0.08183093670292094,-0.08338616107084401,-0.05771194806151414,0.09594460429719223,0.09333793528521642,-0.013999820368491022
many,0.042882554354077694,-0.06251503147528296,0.10118143212445226,-0.012856003931594012,-0.0549104396072844,0.13635924765450605,0.0010912161120990224,-0.06141954046452957,-0.009415770795112193,0.04107708804964458,-0.09292532386432648,0.10383019921169158,-0.133534740042772,0.01854430735548059,-0.017389194681050445
administration,-0.08620685399699098,-0.08330893152949946,-0.012235492919988655,0.00757206937082935,0.0345970852023527,0.08339685795980822,-0.014626876431446681,-0.01812771891588622,-0.04502114041404744,0.06750525022858522,-0.1079268277893648,-0.05702891707676129,0.20785594341982708,0.03458390265242644,-0.011028349759843957
countries,-0.10461886708687335,-0.20321101267470595,-0.021722414706348305,-0.027356295291381602,-0.04789272396227913,-0.0005385928542196953,-0.011465472981640464,0.019142499423543985,0.03009380014816812,-0.07562380343164482,-0.02570607039627422,0.019437259376526173,-0.1862590141183042,0.6440116988445914,-0.008290990289158076
much,-0.052132320771495134,0.12450527208694577,0.06899085711339561,-0.007579166828645913,-0.06411900641744701,-0.04269709294486207,0.0026334221162305845,-0.066950601328059,-0.07858305913601117,0.1506085609812349,-0.042377704826919466,0.0719920958952866,-0.07094041126021812,0.02269817253896808,-0.01604901721840386
even,0.00854829247272954,-0.0005519051882037659,0.01397459709689946,-0.011107158674220447,0.008946865927530662,-0.018875589749849795,0.0018887725872163172,-0.05085482858506616,-0.010952713893505266,0.07709393610311893,-0.0010823628475301853,-0.03020460157090197,0.03157419161183758,-0.001412819344079357,-0.016984675945975754
bush,-0.19610828139568967,-0.06818358857644147,0.05809542515086633,-0.0026389284841830444,0.027895443552221823,0.045945778686703055,-0.00968332256364351,-0.0320553614785387,-0.08535377838320005,-0.04904280931091303,-0.062516487554432,-0.09535363624070035,0.33108062329062427,0.14525806837604469,-0.007339145068719098
plants,-0.04259479710525443,0.21446625735981764,-0.0654062405574245,0.014781134412343366,0.03908325502963104,0.1008845235602065,-0.012772838795597149,-0.04710428143293275,0.02463826208615205,-0.03896362875262508,-0.04409025480596051,0.019902826561630144,-0.037407643129049435,-0.11607950395950652,-0.009337070471430205
research,0.02197470177826477,0.2033852780535791,-0.0472614222646107,0.02550946705515941,0.005327372044673625,-0.04788397525860403,0.031987031631541415,0.021691096083182548,0.0008434304396877997,-0.023498554149516036,-0.09573259669266931,-0.0072189821138055246,-0.0008760435335046475,-0.07610292236138988,-0.012143880711988481
say,-0.07086994426531953,0.028660828551978337,0.0225264533991164,-0.00240167726721882,-0.035626980862086155,-0.13630299946316443,0.005565251050345465,0.04795682870293267,-0.05818818254754091,0.1374227799217589,-0.049520142060244646,0.14491403157844102,-0.001855474292458733,-0.04262752110474765,0.010346748658207706
like,0.024690905549957592,-0.010846254692745659,-0.008410492116022994,-0.03265855225455263,0.012677633471260578,-0.03232757486563395,0.002311187815894686,-0.003253880137171803,0.04020064828497938,0.04408152867241374,-0.01055242079454641,-0.015051750657437286,-0.022204970347661956,0.0036445605390603153,0.007699431532206437
two,-0.05047555475072446,0.1019688606969853,-0.03820068399670717,-0.04648197867024939,0.04255098040153492,-0.08970848753658944,0.00626287427290107,-0.07902906928889564,-0.05024995294683422,-0.007232703498718505,0.042813899226158955,0.0018435816137373755,0.013241146833616414,0.14196373788433747,0.010733349759447055
temperatures,-0.08726713153680012,0.0599095218487575,-0.056975811229194394,-0.013835506553898848,-0.03321582478842261,-0.0373291363976996,0.009006513031024174,-0.02391173572772169,0.1011309379087884,0.23997476891641337,-0.0689529109829827,-0.07703622603270371,0.0021352196376904615,-0.0025869394915576946,-0.011045738601692022
science,-0.14005761287286622,0.21560645329388295,0.07685787482568078,0.01626314370128746,0.0633598941462078,-0.04237164194999085,-0.018232167095160318,-0.03943623217416165,-0.10886963452945567,-0.12945421274915306,0.024021863851036693,-0.05829325702544697,0.18371699608635195,-0.05348896342386191,0.01037749591564906
levels,-0.17666342329054402,0.006220881096148837,-0.09857942742375392,-0.01423653948412283,-0.039925981372540074,0.22400638301815706,-0.015082835617101257,0.05218907454952045,0.009252831141714367,0.045997056100484164,-0.033869665717138106,-0.10950895117194878,0.06906718767463618,0.09235908919033525,-0.011225678693847153
may,0.05496990976444018,0.09939395662505679,0.05341034774475961,-0.02242884586061271,-0.013470735999664273,0.004017805236251805,0.006155378947613673,0.06380293689079264,0.00040308480950522143,-0.059177278584686396,-0.015898261751394135,-0.0010588577153099346,-0.10023980941726973,-0.0806839387305213,0.010804308041038631
time,-0.025871621569554703,0.09471399297136955,-0.0772010684210281,-0.026519777659334994,-0.03267069404665669,0.009353557923716229,-0.01892516079460886,0.03712382251228435,0.013505879599855565,0.05109917072160215,0.06555411229527003,-0.06497748828753039,-0.008920586114129802,-0.001698973618597026,-0.014565165512657432
people,-0.03437402779797183,-0.1728409589350531,0.11767105926745285,-0.05689653346417693,-0.06115021496164407,-0.09737884808801463,0.025861682743591536,-0.0008011880711784868,0.09924755438354856,0.024155607439218695,0.20621882389707524,0.18172137272306657,-0.13665721532201963,-0.10216115460752867,0.007384040793634313
study,0.034179870636521094,0.12006478725742573,-0.08396452330547907,0.013552986181977797,-0.06246830917542581,-0.08848602381023597,0.011452211979147439,0.0486091307684917,0.11141725086564871,0.01575115501420733,-0.022154438610046075,0.0021919897893557636,-0.013758113021834021,-0.07731845624627051,-0.009069518323483934
first,0.07842839064139923,0.042958526319304136,0.0354586258817332,-0.046713779000885775,-0.004249258004066428,0.04291216017134615,-0.017734646654160625,-0.034590867092957285,-0.011536426994205115,-0.06836793650829706,0.03442560600533706,-0.16259096534096412,0.09347707183783269,0.03158339616003496,-0.013459897421450854
air,-0.030777762098219277,-0.11368245642021833,0.0014839144224923775,0.009747614884867499,0.1260526495844527,0.06199948112367807,-0.013943188539932998,-0.028428693973438324,0.1890350890626581,0.10525345491137651,0.011562627775286317,-0.08687266009845787,-0.08392354375519516,-0.13704360192297088,-0.010462924956378968
coal,0.036735401222642954,0.14156051268191483,0.0031990166446766656,-0.005327629456736979,0.03689639527890547,-0.057113286460502566,-0.011665879865880273,-0.05578663628531306,-0.04337570622177772,-0.06888771722606622,-0.018965607677857012,0.025368985894524358,-0.07061828448838467,0.0966228502606335,-0.00864241430077914
obama,-0.09382632521275294,-0.1512012326931608,-0.04485468196275732,-0.0030184984255984923,-0.0037748733434831735,0.1575213913350212,-0.010339367515947698,-0.015590471204510433,0.028468465869148755,-0.07508446018275246,-0.10203671353338553,0.03797428061634607,0.20194687688107005,0.08182544958287594,-0.008009840210112643
oil,0.14265212686389703,-0.09554755310781207,0.007741095828714758,-0.030865346603007028,-0.011594230460265607,0.07003688937522867,-0.012078216366788902,0.019252877799013985,-0.02865647678493608,-0.0805681684251006,-0.036550770525025096,0.02891600298076418,0.07750435963487402,-0.04108635438072107,-0.00915623582883615
plan,-0.008225844668305225,-0.16497222065965259,-0.07232565379781244,-0.027263796323219104,0.09068381561001049,0.27166157934855456,-0.010528294239830854,0.0020901304485870516,-0.014019038541946102,-0.04441124531774715,-0.110023640735582,-0.0309986783937161,0.20880811895124,-0.08241163440297065,-0.00806359727761032
atmosphere,0.020068031857258497,0.22546557660903085,-0.037318574606387205,-0.008723358729087175,-0.010504176860234447,-0.016134845175294933,-0.0128411929634545,-0.020938925980682657,-0.07873201982347085,0.06644408943916771,-0.05609484686749727,-0.020109026573735644,-0.04350685301760542,0.002393548964853109,-0.009467426272859625
public,-0.08551310886644356,-0.07966152088103236,-0.017590970264041998,-0.0027934321376570075,0.13004539497299228,0.10745445159889012,-0.017058210271095428,-0.027736559271984988,0.018098176471925357,-0.059084182070104775,-0.007953063173740723,0.24254192147426337,-0.08046082859739509,-0.1314910773550808,0.01120300837050524
house,-0.07527061180058998,-0.09990288265321068,-0.05683802450925464,0.03907936005714949,-0.07312490006533302,-0.005684669296070159,-0.010971734920109232,-0.020168729687905694,-0.027958426420216845,-0.004172971479145714,0.025808592385147336,-0.08870447687989577,0.3904672732695451,0.015971238939582327,-0.008529036939692758
water,-0.18138903216129537,0.09756110314796844,-0.005805958237159126,-0.010362634865948293,-0.07966674874649766,-0.006665738916680745,-0.012923793176265089,0.1774163880698765,0.08672102325073504,0.1344247610048685,-0.1118807322890047,-0.058322574168542314,0.050810367538643694,-0.07016204027949458,-0.009754390171204148
issue,-0.011199113938889827,-0.2834696517584967,0.07875609974143605,-0.043645979420617424,0.01693554899620069,0.05481189868189219,-0.016277069387747894,-0.0458436130561122,-0.10887992016168072,0.007144400723171259,0.10388067609276735,0.14384907600246263,0.12056202533025917,-0.004007700831816824,-0.0126166770128285
pollution,0.019146666875673443,-0.010153578460718729,0.014410174824504672,0.039284075896277346,0.00865984609227776,0.02419717522538414,-0.011687442925110382,-0.04100932756569317,0.04560449724622328,-0.03642348342850888,-0.061474504194347565,-0.01508279808938345,0.0030051953329747216,0.030226715841160438,-0.008703212670713553
natural,-0.09902362976006687,0.21290566544911022,-0.05673991578638593,-0.03193552832671119,-0.03458442713305536,0.03505310409539128,-0.012581738810237691,0.010866706711930714,0.031246054878176208,0.062215028018126395,0.0051211914165385985,0.06435359657170756,-0.09713851000599755,-0.08029434895488613,-0.009463248363640599
weather,-0.029039083570050812,-0.023812875219157086,-0.06307795907651007,-0.008246563211056908,-0.03391319083506267,-0.09531563981595217,-0.01245462429435381,-0.01583468950725689,0.12988012650408634,0.3071168007149334,-0.016535672762902354,-0.06799636789193145,-0.005802132134977068,-0.05562824797284791,-0.009339880926960697
california,0.006080577151128869,0.1388690804157096,-0.035844716150573025,-0.0027150225005043494,0.057137755436817414,0.08690656455016547,-0.009395384808396134,-0.04699292351956651,-0.022058879067901598,-0.04803955574412853,-0.024933348875802855,-0.08589630097436488,0.021419226157628788,-0.027473121237891848,-0.007063950832320878
make,0.03974347834822742,0.013387195337574707,0.05966638354697268,0.006106754144398341,-0.03141864509680431,0.00887290078066971,-0.01587556890657218,-0.03114618551475872,0.0032602083599564077,-0.013895935585000576,0.022506626965195682,-0.02802146222074584,0.06321849350563029,-0.08424243582182338,-0.012161807842920045
week,-0.07912002348403105,-0.07593591555634867,-0.009834360916871496,0.006089058267688693,0.004804795295699471,-0.07774792502264026,-0.01492978392963328,0.028413341388317626,0.02229302605148837,-0.010033898252777914,0.024066225127108615,-0.04657501445699668,0.16056977272922746,0.0792613858148687,-0.011320683055099333
since,-0.062281541649302545,0.08812719351036977,-0.04775966483884159,0.010074227503377775,0.01405234791181753,0.00640203814327568,-0.01434233842773024,-0.04798902782183328,0.028326085196882334,0.04515618803374449,-0.03486111936322592,0.03231298918322601,-0.07237267940094995,0.06602862881985583,-0.010873326800665788
says,-0.022017279926895703,-0.09141949205005212,0.056025802472906845,0.011993309741190252,-0.03161295245259102,-0.08741415744570272,-0.012991017449450375,-0.023443274338310126,0.06906248555728053,0.008816604967343655,0.0594006980825545,0.07436708370414212,0.0120505185994259,-0.013006525271626768,-0.009811804190215058
university,-0.019247423541177894,0.25131750269255365,0.002147203432137085,-0.014081294881850278,-0.023130556309974085,0.044617739801358774,0.010540813221834509,-0.03262147402867647,0.15474028068571802,0.013317040916159128,-0.11289200417907684,0.01642346099471032,-0.14421990158449818,-0.1609481488765684,0.014036761657350991
ice,-0.07635894050049459,0.16863674238743998,0.004955795698635762,-0.01930784375018449,-0.02012293378940468,0.014182359149931904,-0.007502924240867669,-0.02650056662812126,-0.05030871917313108,0.019122931621616334,-0.0012444077004581978,-0.048402659376934776,0.0006397574643741339,0.048021602352643876,-0.0058101935150451575
next,0.08352535084588872,-0.013616666476205014,-0.041552507200310736,-0.032653286186520754,-0.06049345832024425,-0.056523715284056184,-0.012878314739463924,0.044173278888108986,0.027961485504777433,-0.004766669451659351,-0.04445626222174687,0.07892372123584021,-0.011151784138248398,0.028892990226096173,0.01461583731774402
action,0.11384505942964042,-0.18933938937516817,0.09666354304340667,0.010567830829593904,-0.0012874874399088328,0.0954232382472676,-0.013823351968137354,-0.035675388136707634,-0.0974322251038703,-0.04522370113264137,-0.029001179651487796,0.05760119545877224,-0.021187055042306814,0.06943384583807288,-0.010564934996525513
earth,-0.10752788351870168,0.10911786534180239,0.06323687036244924,-0.010298087559498143,-0.024430887999667514,-0.015772513064788076,-0.013091990846671921,-0.015844179072109273,-0.09725680976467911,0.03317630216705106,0.1589786623156563,0.023695891068212578,-0.09537067328190452,0.0013721011689986503,-0.009984667316150025
washington,-0.005108168297353144,-0.06624138441056578,-0.01161739248733986,-0.03665752290079003,0.025101433652739022,-0.026859416052970715,-0.013735129152306656,0.008906168822375772,0.018228712584150476,0.024456729770282237,0.04310038206503,0.0077987353217437065,0.05525968160788556,-0.012176652840039378,-0.010456177682841284
sea,-0.038421924344942404,0.018933685752732736,-0.0018634035884238995,-0.030726966182555906,-0.03787714264743516,0.02816958608938842,-0.011642909950890732,0.0840707190328986,0.14582241491729725,0.07592423456391563,-0.017659560979957977,-0.11337607609854185,0.0018841171452138202,-0.09431783973768995,-0.00891893397100866
kyoto,0.03988996266513276,-0.09674982147233972,-0.0011241770861171,-0.01642058857281492,-0.03873006120909977,0.0002674998012991366,-0.006563656414758786,-0.023738790925835154,-0.031685057556915204,-0.08313321685831464,-0.02142112183131151,-0.05186347141979968,0.09096219737615147,0.24519530272493317,-0.004884999220210162
fuels,0.07442012456986571,0.06228699631549513,-0.020693624035119033,-0.029991559910130586,-0.08809445235462086,0.04193244176332975,0.012046948810846992,0.02307119087271212,-0.04310805739399968,0.008880341179052889,-0.011230813247810905,0.0035054224836966316,0.029395948722577867,-0.05328445496728504,-0.009136452808611063
according,-0.030568293673455822,0.07843397530476692,-0.05471101011275004,-0.03487203460070564,-0.006771667378288288,-0.017396102897236216,-0.013528963130149948,0.0401795625621731,-0.03894011025195903,0.1610877156820748,0.04023347380402925,0.0839633223531794,-0.12607405299184882,-0.07105345906277462,-0.009982355607055028
use,-0.027258242518345743,0.0395820003907073,-0.05270743285959746,-0.032556687808454256,-0.055465898705362324,-0.0026564695528966675,-0.013013338192126835,-0.0031202143231741134,-0.03686870624311817,0.10101362142060769,0.05486229041207368,-0.06144700635199139,0.044127245464493516,0.05526742166227807,-0.009758582795093385
including,0.13297716162632608,-0.10781913253790874,0.0018750036178648859,-0.013832781490104997,0.08554634858803989,-0.09306641294357375,-0.014198877465875524,-0.03328415164477273,-0.06618472276968757,-0.09954222140209716,0.04820766892971748,-0.03923818776490737,0.11258417220461855,0.09662672599023263,-0.010650592937871246
agency,0.049404842092840975,0.09765034670352979,-0.06080135575961881,-0.005355908367175764,0.12593586690697567,0.0671398080528864,-0.010295280190655563,-0.012355323450991265,-0.023930254905776424,0.03794411029096538,-0.1260882814865833,-0.03605023652360916,0.029677474799745137,-0.12507451437811498,-0.007801293784418257
international,-0.0013997820120521093,0.01194431984765247,-0.011479502165383522,-0.005135035604440334,-0.022390986804385078,0.0620857315256063,-0.011291977188225812,0.007579830652352483,-0.083207170114219,0.02044285729730086,-0.09610019924295023,0.04136504099370279,-0.1168754445309548,0.21276275917810608,-0.008300441832109843
scientific,-0.033719460690904327,0.11174381830395672,0.05334266698555313,0.027908665622055625,-0.03350979650128889,0.03740366436396312,0.009867943614577605,-0.02927504914425401,-0.02657052258916796,-0.11307210266991873,-0.02749472152451073,-0.014294120039059919,0.023672214875120782,0.0007786618277372723,0.013218137566140266
federal,0.04413710277597358,0.09026846519713982,-0.020830538516329402,0.014168519618400486,0.2584689516275068,0.06378519722012407,-0.011859332254376343,-0.04802814510403129,0.014261072907433028,-0.0853200971725898,-0.11120947271698997,-0.029609323904726273,0.007977374901075694,-0.17729260289528836,-0.008917171683321845
treaty,0.05111034800596311,-0.03280791713743316,-0.05262283257987094,-0.015204789662158855,-0.0551167994364281,-0.08557279552207042,-0.006037932418854944,-0.014627805403881063,-0.055053080149500944,-0.036418562248043684,-0.01770847583543568,-0.026957316750327937,0.11914556732672232,0.2323276083320951,-0.004455216520775056
way,0.012637134752856062,-0.007986567548908911,-0.005076147311412666,0.009142206833084622,-0.034737476763868326,0.0019248126798871172,0.009855892252727259,0.03167489784228784,-0.08842644210972844,0.05491389620663649,0.06720093722154837,-0.09681894643410588,-0.026956961207398277,0.034991700193562666,0.03766106339283182
fossil,0.062323274353831254,0.005624275756518344,0.0952043002248637,-0.008678573889768093,-0.04821317250823712,0.010616428568383221,0.011526984786386564,-0.025899930462871784,-0.08747125511995807,-0.006553333908480759,0.0235140192511054,0.055686362971335994,0.043480428403705106,-0.12160799591517384,-0.009551812511639664
mr,0.021123755095580853,-0.08070931423024053,-0.07275237381550866,-0.02016827635751171,-0.015178209531315377,-0.022124317312330912,-0.007553883917232067,0.0038091966242573003,-0.017195504696792242,-0.06318968342259186,0.048711292962430965,0.0246074941964047,0.20478377503193956,0.0015272444105888393,-0.005691195037679079
bill,-0.05715133293080313,-0.11881826200704625,-0.08729657795767418,0.003897646596436495,-0.08625334082657188,0.23331518186736142,-0.007563144063791556,-0.0004123443098763958,-0.052910959332341606,-0.06477960472042418,0.03946295586528289,0.10136390944977998,0.22256644949668214,-0.1195446466742672,-0.00587593045274703
environment,-0.08156399467237402,-0.18407627796905052,0.11385636714934508,0.033411064089980264,0.014435379932354062,0.08983078528568969,0.011131023102613406,-0.021018809992536573,-0.05082150216013694,-0.0760260034214893,0.012672637764451876,0.09915212305721018,0.010008914827224208,0.03907328271537612,-0.010064989708657575
