word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
state,-0.024855147279776158,0.03140144511336315,-0.10533023288040029,-0.07134503302414832,0.15154774376114655,0.1285488145924959,-0.11878099184586692,-0.07060489531532889,0.003456552000623272,-0.01586246159093403,-0.09576802467939172,-0.012995543875676734,0.02146893938815949,0.16315053658117668,0.01596829905455797
many,0.04588877051628682,0.032884395508366436,-0.05785461683256643,0.06963538818850956,-0.11030210898428536,-0.021057461394980638,-0.09701764999179112,-0.029558224402277764,-0.027522579676063693,0.1298719641110998,0.11074168564352953,0.0979193663183448,-0.031579996117111625,-0.08356755807998416,-0.028481374807076344
workers,0.44362792161469966,0.12799254784021763,-0.0861938179096086,-0.022311993236495905,0.062015496630438635,0.019752702324722027,-0.03928083473672788,-0.0760405233285041,-0.16150421970657045,-0.06593260708954758,-0.1130091337692319,-0.02651477979461731,-0.07145093086677114,0.006421604645046065,0.002428567382951067
last,0.0045254687846736225,0.054125254936233956,-0.05760535139347697,-0.11469615955047596,0.05900805644654808,-0.09264412038955745,0.1065628456990202,-0.03490800199446036,0.06562706454562049,0.06639706576090615,-0.11233709061539579,-0.004166905810882312,0.029971188427345814,0.05204859052043037,-0.021907905366529732
officials,-0.16743516106622322,0.26120459323487627,-0.1351221406353969,-0.18015016797819738,-0.007346454472102995,-0.05060092485579537,0.27246008151723633,0.1795431524413857,0.12054720382192737,-0.02064890043495767,-0.11897332075463829,-0.16019373593280276,-0.11955873281636842,0.1176182734614048,0.008656234469652113
legal,0.06661153691776374,-0.0423071180057057,-0.01646895304877559,0.15064502705916205,0.3477526248878106,0.20134930045902336,-0.2323851115971669,-0.2588723287848058,-0.19854000588230958,0.051394421775207144,-0.11349048977384364,0.021685078339282553,-0.001786585519891693,0.05813080982725747,-0.033718206653008294
president,-0.0308120195052636,-0.10619093905761266,0.008630462798338543,0.02527495105154054,-0.13525861660756006,0.1911223693260151,-0.17803909357887499,-0.03586086049565443,-0.22947905637720956,-0.19211769536259138,0.0057877998270108744,0.026550612835446564,0.27002629383339183,0.34409328002274536,0.03627251129027792
year,0.19694126024999375,0.2972957442896369,-0.09915755535524223,-0.046216588397434005,-0.06522466075001991,-0.0059070705301441685,-0.06375351883656721,-0.0746204354524993,0.01743562153349773,-0.04521145469607773,0.01921396234919444,-0.029510781381549483,-0.09525956440913882,0.032352517619986206,-0.038377476233636396
bill,-0.029589928473588812,0.03014563822234609,-0.06613542732406692,-0.03319826291224638,-0.014400966397346709,0.2837892594362728,-0.12815317951686625,0.08693406520696462,-0.1636558270904681,-0.006127467747275468,-0.09911515222621771,0.006850495359898778,0.15763238286133,-0.01610086771118144,-0.008874761687554869
two,-0.03666243096925158,-0.08121358922572373,0.03944282031062425,-0.16308856241639533,0.03119234667363296,-0.029807284485588226,0.15467699761464343,-0.07490856959439836,0.13626733323213613,-0.017124933622373568,0.04168515292560299,0.004767061387600647,-0.09015314888739415,0.07941727881306512,0.0055095282438198025
immigrant,-0.030676122223297814,-0.11843874546439685,0.0011085406778306704,0.06940273077891378,-0.046157335951556945,-0.022903996776606955,-0.0018482784631349788,-0.226315615883437,0.18445331903890347,0.044039763399417745,0.14171830087609524,0.15759955141320744,-0.020384506499580894,-0.13876030735863534,0.007162702436278648
american,0.0603008897968772,-0.006461161857326678,-0.13042328409048792,0.17715313386167467,-0.012603265822994734,-0.03483122917925679,-0.18456938645099658,-0.11115164174162759,-0.13952953664474285,-0.08979049719976044,0.2887256765326065,0.060657828356062454,0.004726210373229551,0.15508907494294477,-0.03729281087620164
house,-0.0748597975664151,-0.03989426809883897,-0.06304457523468442,0.01990594482080457,-0.07142499992978013,0.14522968179793388,0.006922938731457675,-0.0055475921963878015,-0.09260154693756815,-0.02590022596388435,-0.10605508715664425,-0.020521151095062067,0.3230659273361611,0.018348046104857938,-0.013623294611949706
also,-0.10651423108271178,0.0019059069760180064,0.13733228994781665,0.10344452233705281,-0.12779953257220814,0.003057013774794568,-0.05081600895097019,0.06479999837796355,-0.019830842132309862,-0.08242706990454855,-0.03237680136284469,-0.0007860375487625906,0.07937924437592254,0.0009173704071182238,0.029714177357669125
mr,-0.041883049711728675,-0.09114729176774072,-0.025754708876059986,0.025774383181632683,-0.01134024195766113,-0.14197575696041767,-0.005135864498598534,0.173130537087478,-0.13743081895923615,-0.00458106684247338,0.012770668699307744,-0.0667476965902467,0.29862297305097146,0.022926917650839557,-0.007228983506066884
could,0.0027341254792806473,0.15066868109833695,-0.07853356094032678,-0.09244721222816665,0.07260125182651121,0.18410974035276476,-0.02043757804019801,-0.0290653668852095,0.0957855968843738,0.006565069540443205,-0.09704104298217671,-0.12145608180446787,-0.09928437202556611,0.012159142354008187,0.013641607370392975
work,0.233075527988023,-0.09945062039548477,-0.038399203777322116,0.0009773943655660992,0.03510065419297139,0.07276325860536548,-0.034206528744241654,-0.10057926149822073,-0.08993730858792366,0.09906240516031864,-0.08972737288016885,-0.027525488218903483,0.0022986690618434493,-0.0020536299309163214,0.038601504659093684
government,-0.024191336113071824,-0.04539020874097875,-0.05517751187680311,0.00015581371171151783,-0.0029057754375632306,0.03311414343596528,0.0025617610543448763,0.22543592563061565,-0.012536108187608976,-0.039353787788518425,-0.06991020794275933,-0.052570700600521006,-0.10130601533781398,0.16814897251386307,-0.026074964320862044
undocumented,-0.002199167235911478,-0.10184477005892562,0.08754110498876876,-0.01735672200763593,-0.020224126928049386,0.08788804541749627,0.004188860414056783,-0.05094811235448902,-0.08758969007356207,0.0765564504467895,-0.13201653995669907,0.12330517071514119,0.08372622256888296,-0.00874176581459641,-0.04228496012126655
children,-0.07074951737498882,-0.08205971610302921,0.059262287591221464,-0.011402295999487796,-0.015825358284880346,0.0839865640366844,-0.11981815654887151,-0.12781347773809767,0.0730351024971252,0.20709216684203188,0.1384542215508356,-0.009063849200998527,-0.004174784844690224,-0.12858943582398702,0.007666249401132364
million,0.08848994957501578,0.1566087113430157,-0.03027656698982293,-0.08644039897264884,-0.1227173704773128,0.014583111212261047,0.026697577873368197,-0.045582319997941184,-0.055851372787280223,-0.029002458205013418,0.1785696533831479,0.00010703881162703812,-0.025547191920771317,-0.027433354296033368,-0.04220500855161168
program,-0.07302062759987124,-0.03151118164588221,-0.0754996339261952,-0.07187929523795442,0.060317010891805294,0.30480718407292107,-0.01758567345536066,0.003223909612384373,-0.07541014693952025,0.08870575870631514,-0.12449687209532932,-0.04369981213530139,0.09439480824678885,-0.0282296783300242,-0.010115750164775433
court,-0.022411696720118834,0.008587665905659927,-0.033312995395506376,0.05992069207162494,0.5560377486034205,-0.13372000192483693,0.0072756303322033325,-0.04445935372445756,-0.07206699548312268,-0.12384485253823684,-0.15363111080419323,-0.04116395177555427,-0.00446016538230704,-0.05092229207344864,0.04817167890887413
service,-0.03259488728805883,0.14031574968967425,-0.03759613358075384,0.02426438901380438,0.03378377357104412,-0.0003523950751840039,0.09818938838234274,0.18686141894357783,-0.09174301423719763,-0.030541911314475957,-0.05454179536173395,-0.04711284488995642,-0.0488202455925914,-0.15816973111488375,0.01805823885439273
security,-0.050044024303548415,-0.06734755191155907,-0.12459415513661665,-0.156351094539467,-0.020919033003487904,0.00492105226439296,0.023492046779058424,0.46780705030258257,0.035871992569568995,0.025284600491151298,-0.17703763675052145,0.07047547758211795,-0.0132344096487939,-0.004694762868397134,-0.013629551826481005
say,0.0454683950827389,0.014255380260100174,-0.0007332326222619542,-0.06013149168270952,0.025702706429795146,-0.13391905916841856,0.12027614034518784,0.048345719362310274,-0.049400435106086285,-0.02366483046978952,-0.0420202681987494,0.11937414413446483,-0.04129091526478433,-0.023962601000457252,0.0017003478986596676
congress,0.10296756656523774,0.07699903675133506,-0.005202889080281068,-0.02970923178761218,-0.07922531210647678,0.08863796390435147,-0.17747592783426344,-0.037324994672209254,-0.07552677371448019,0.004007916681698042,-0.11286255052114896,0.04743122337713257,0.16663665422694637,0.0446175136451971,-0.0139701954354263
enforcement,-0.008578426548288564,-0.05025752528694202,-0.03912063650073607,0.07934900200540022,-0.0411700753871706,0.13134043921799207,0.2528414867971006,0.10316310749426204,-0.0724604793709818,-0.040443579058601284,-0.1659401467460771,-0.05883186769498384,0.01972078213237403,-0.11988418873018783,0.010272107676839769
first,-0.05627427530468316,0.04321147104970938,0.04792034164161708,-0.05603788831870594,-0.05752826877199993,-0.04297356740961528,0.022065843508558457,0.06363866492441018,0.013084879268956618,-0.08127783625893525,0.03988266902393108,-0.002132870922566647,-0.07370789942659164,0.1401855526454962,-5.681564958144871e-05
percent,0.12364453964208608,0.19999298441069274,-0.06458668110193,-0.011350812772893928,-0.1147174340513766,-0.15047886729359705,-0.12480365541822158,-0.05724809663582438,-0.08276545922437085,-0.03969847093654238,0.15015699497897214,0.20086584232159682,0.01458817280950757,-0.016869674355576847,-0.026729382372521333
time,-0.03337578545917966,0.10853506816255158,-0.043090959429457246,-0.07847039893510761,-0.04266328569926969,0.01103950049866687,-0.012508792237797548,0.008339611050768494,0.022405694838044214,-0.012818613378419648,0.018279219291551553,-0.06046334974831395,0.03784635477066093,0.05191120381395333,0.025034532461348357
city,-0.020428632366344956,0.033424830579504926,-0.06494107367695282,-0.078726857960533,0.01622653636435731,-0.09265754499164021,0.04465547406236389,-0.06316968232591867,-0.07903481567187708,0.04818775195421955,0.09903937478924521,0.008044590378405703,0.1402094302590677,0.017996617979466896,-0.008825999373364715
citizenship,-0.07088007700185,0.10420983893849359,0.08246954702527569,-0.09147436497136112,0.12167453962835963,0.24997832319767999,-0.1301084806504077,-0.047548099497644984,-0.06138643570940892,-0.051968868336840536,-0.07174436678343316,0.08620796870722154,0.029292896061808477,-0.14133129174782277,-0.007391128860069738
status,-0.03423634515923539,-0.06004883063781194,0.05527769167697281,0.04588505960411633,0.09131661902164248,0.1606397644324222,-0.045712153558236546,-0.14254769684698287,0.023550109644740642,0.13239271953369228,-0.13547084400574275,-0.0543376098490414,-0.06273943701377009,0.03783618111801624,-0.011805227960781945
get,0.003823752339218749,0.04377758420928745,-0.034132923985386046,-0.09613033771621206,0.014858056897352038,0.06505667454298639,0.12676681350008356,-0.0208782038694336,0.0820683169706079,0.044775252780198525,-0.004767302267244033,-0.10840040413452054,-0.0755846106606957,-0.022468618551865275,-0.018764050054377097
deportation,-0.15160965463967258,-0.01723740829066631,-0.03992704510595366,-0.03360908282358446,0.11515027064362723,-0.014882799062792513,0.37058936891171523,-0.14002447287014214,-0.0815214774712244,0.1253818687832923,-0.15121812456628403,0.03067724592741816,0.034845261338512484,-0.014243955003525459,-0.03236999577071952
department,0.012412627127831396,0.07881220935435086,-0.0692231877659167,0.0124377345263281,0.07315252535874851,6.963409133949035e-05,0.2087416250397324,0.06348085987111247,0.19412336488047524,-0.12176979106650516,-0.1745799338529067,-0.15271242051867193,-0.13443934252297127,0.021994225079985184,-0.012500129602931934
make,0.08767000368280722,-0.02746108114662561,-0.017087339484764454,0.0109925909770373,-0.11606778779990182,0.10382713580232675,-0.046704436021448505,-0.0075305199255915715,-0.11467775279357073,0.05017939684935552,0.09187385599749026,0.12039161902586841,-0.048750962870964594,-0.04199383546750833,-0.04466088682451002
week,0.014153784965002353,0.06621733137792893,-0.0014208527049468394,-0.13312710852489823,-0.010843829547400742,0.011219984415595383,-0.013614532021485172,0.024082862761003868,0.030984072340233627,-0.044987009613772916,-0.10455946416596691,0.02542557258087353,0.0840333389731583,0.07025457506199616,-0.017818725897321162
county,-0.07100958921673987,0.06881901728932989,-0.09160291874942314,0.017684920966201795,0.0008938982098597682,0.04881298094972042,0.13788679487618324,-0.15181502506930467,0.08126675496068858,-0.06342317308660018,0.027894218569724454,0.07925793371891467,-0.0067261677929312275,-0.07247060347521517,-0.005469042150408512
mexico,-0.04414177071613689,-0.08752244148811256,-0.07530842694868639,-0.11874436349660171,-0.06874330580506872,-0.05389298632858654,0.06601029357073278,0.030898722573609542,0.05685608038611362,0.09568853255060522,0.07665240492676736,-0.09857161629711897,-0.12607812764985574,0.3359019735634578,0.010995031158881143
york,0.01702894440544964,-0.050226213744297546,-0.04131422857663482,0.08782616326529896,-0.04508126788697251,-0.12956401193746556,-0.0841782493827316,-0.04860655838151181,0.1168487155307219,0.05815515077723253,0.1411070469465859,-0.030133531848010073,0.03411440541364374,0.007729499567742588,-0.03370586414905134
even,0.026497518173281182,0.032891643755255565,0.020482312067083133,0.07836811421367386,-0.05023258781715536,-0.14880069382954023,-0.019633944287512913,0.016728147199808585,-0.06620478128477272,5.141783076902976e-05,0.044751934928402445,-0.003881396194950956,0.05029736497622298,0.015349499713905706,0.0033354505555294885
like,0.12265536841228628,-0.11705127591254286,-0.043516859608575924,0.17629694509827495,-0.047993731922375056,0.04031684166372538,-0.23090958299386563,-0.14048241558679847,0.041453501041953195,0.10896184721221261,0.1417696468102792,-0.05921727302200258,0.020395072542067627,-0.06367725191391248,0.05099916817927357
senate,0.0646419552675508,0.006399678991240576,-0.0803415254616273,-0.07869622337183967,-0.12895837547217454,-0.02402080194968272,-0.10022541966875197,0.10489796096917167,0.04850719984794701,-0.05742044301516421,-0.027395691538832388,0.04950609266294088,0.30658642632720706,-0.0860528753483887,0.002572041760403473
policy,-0.04372719895890198,-0.023328336310745195,-0.09385164564931615,-0.02110920106907136,0.028459495158866026,0.34722009350640576,-0.14401745069457644,-0.02501952868680836,-0.07098431604930695,-0.06342500269225354,-0.08703566712156742,-0.026443178411530193,0.1444853506509414,0.08905937490069855,-0.010282788572834385
national,0.02000754890792461,0.0030751395347684827,0.013043592813965565,-0.03778542206532353,0.06320228864638545,-0.11340243653357,-0.13396543551811507,0.18490637123590767,0.027846899193413176,-0.10197317435191461,0.10414773727966928,-0.018972512468950452,0.005748784850199563,-0.02445322535166919,0.008573843827309004
washington,0.009066770799206762,0.030349202396985197,0.016101393306144646,-0.11944939628854691,0.06982456952127288,-0.052255667122497906,-0.17794333035958154,0.13386595817947658,-0.04028727920727415,-0.016066711292019375,0.042130764507643116,0.1238138927462224,-0.06603126818166569,0.063143334459451,-0.016262233464816974
since,-0.04568776082124986,0.0005086102541112962,0.01811118441211273,-0.0961896059430608,0.055227835209663526,0.004877641783688344,-0.023178281737436694,-0.007382962156955735,0.08889978324599697,-0.08072678241095742,0.044836279456976644,-0.013630165968377926,0.01170855495434489,0.03788005913736899,0.004745610583775106
police,-0.1202015327330272,-0.09593767269494183,-0.07632363366060053,-0.0008971429524603029,-0.04551464971479365,0.0386451588429444,0.360374521096191,-0.010614273467272374,-0.004683968383901867,-0.05380129325588441,-0.115473542254784,0.14367621724707122,-0.061283596479108866,0.043913451650271315,-0.0018780432397030942
naturalization,-0.10139229719581086,0.12940594086312307,-0.12014896783230702,-0.0698211172201638,0.21688249506019674,0.08827104599280788,0.12229829987607206,0.15172980038399375,-0.096191490137412,-0.05405286328105663,-0.07122939747044642,-0.06487701835897677,-0.013761794383745373,-0.14385158284294924,0.02673894654667453
may,0.04267812428579715,-0.05836278493229813,-0.08007349152367907,-0.13984852924392774,0.07046767182528581,-0.06819113608891623,-0.07338421235836942,0.16071130927825966,0.028062119709825327,0.04966807298450202,-0.10080682637588353,0.09017242764815175,-0.0326499033830754,0.10214239385058116,0.009414764323746848
illegally,0.011954454128356138,-0.12107574526130259,0.07626420709428271,0.015556390284070182,0.012823012030713378,-0.05236764651683134,0.20947004835580255,-0.07784146179752717,-0.011990870540487994,-0.08928560851031335,-0.07604323823593331,0.03381305648970058,0.06963211570839518,0.011224314908385819,-0.012133028137311042
three,-0.021391012531694287,-0.02413397691534105,-0.009949458857199237,0.015219858738861933,-0.015730431039179583,-0.010202754807017662,0.01877608356411583,0.05950980731506063,0.07964832486824125,-0.0275485115926722,0.004984401922293607,-0.03353724184667645,-0.0017650097106410834,-0.02037623212123986,-0.013503846986911794
group,0.01580623866539197,-0.16899709603524218,-0.03973612543417222,0.0830871622952797,0.019534149274762862,-0.032539257965710146,-0.08293766118515147,0.06540741585155005,-0.03814670045471768,0.11496639314320654,0.015418922522975711,0.17059410034854558,-0.006829994044667106,-0.13124903808220154,0.015621491100149845
reform,0.01131121039635836,-0.02293051968663022,0.13580665384270663,-0.145568452119947,-0.058873271434794525,0.09419988174265313,-0.06593989963629822,5.2282910244623265e-05,-0.12890356991700025,-0.07214756174059751,-0.03962217434867557,0.13348104506410244,0.1813589194153752,0.005272130331660242,-0.0274966748191577
back,-0.039117280681663764,-0.07714592485694005,0.023248153195889344,-0.09385521378339658,-0.004651800343484963,0.07462919255570928,-0.03990335401271023,-0.11553789147268874,0.0323111114804451,0.12877645071797872,-0.06570842140236507,0.008319647088339849,0.027643269091910543,0.08619571094730903,0.054796351475667374
public,0.030771801335668744,-0.07277395901561447,-0.06718369403038947,-0.020720632665657726,-0.05789904953960922,0.08759921610883503,-0.027687533056552575,-0.02022715263405712,0.08728903198845499,0.029523694088573204,0.01322424731320031,0.08140878337865325,0.005339149239764742,-0.03473418473241531,-0.0339297177788545
laws,-0.1005367864627722,-0.12183101547847862,0.0022949769666745757,0.03329777578748526,0.18244146310818543,0.12120672658015975,0.07639237130289926,-0.0189275984080516,-0.06255772050544584,-0.0037152497324572254,-0.06785239095844027,0.10058685334577039,0.014844361954280464,-0.12582678170273304,-0.029816985797076406
number,-0.016237868565291615,0.382589458674677,-0.0928585058701803,-0.07470331713020878,-0.07049837108323953,0.061700064278865166,-0.10594475140098183,-0.03321457909712503,0.08586147593267567,0.037124880019884024,0.035949540737578875,-0.09254840984972262,-0.05234357712017197,-0.030977034869862974,-0.03389900465689613
ins,0.01663540173270943,0.11991119600659646,-0.05503629744764737,-0.05473162332443401,0.003979809567287182,0.17446044430020538,0.06841626254248072,0.019421629247050192,-0.04183045909906697,-0.15389965147450738,-0.07946294367454068,-0.027183473201969933,0.02781035290653983,-0.06946996820235138,0.05097932012164844
administration,0.04762040054896422,-0.07765234214136904,-0.03157230746955425,0.03122852453929053,0.04549577503118671,0.010394847418423048,-0.046500534421300074,0.09148682066913885,0.03821277974656626,-0.0770443367659874,-0.06128255794865325,-0.05678396979969068,-0.02532283120577475,0.14287501188183802,-0.031155280083078205
political,-0.17326249771437646,-0.10014621130811964,0.0696548769472036,-0.05142814610405093,0.048457400235641775,-0.030385353911665795,-0.08468511627364061,-0.10283641885367215,0.0006290990473400419,-0.05099766326757543,-0.03726379168800834,0.06281076045245569,0.32106016938273807,0.13562332682429107,-0.0072304337685609
center,-0.10315541564404385,-0.09472164406096924,-0.04305108112839174,0.07866547019388728,0.03985217388171683,0.004601204911320108,-0.0735480513846452,0.0064288777289298535,0.06915539420353828,0.1523109003790545,0.029505251253116243,0.11010565176619161,-0.06940430470905477,-0.09866517907906568,-0.008079248311584512
citizens,-0.0421370430296583,-0.022027549492571515,0.06364165150577435,0.12814883930969348,0.18328298842632823,0.03402293166212353,-0.1456753673263693,0.025896312613123914,-0.1260913982507981,0.050593997732419634,-0.05919442709159057,-0.051415782731183336,-0.0966544443820905,0.09108488951369699,-0.03347559845889843
home,0.05894412655671839,-0.07437390130964135,0.02664558449924638,-0.019213741354609612,-0.08635345562812852,-0.043035194407806905,0.016111335686101878,-0.0654931476904739,-0.03290048526269071,0.0625426717657411,0.16474182943131968,-0.03590359481341756,-0.041419117066982536,0.03609150021834276,0.03361558937628101
aliens,-0.03675471720245366,0.019099668435180663,-0.03471817054962817,0.06383320769919956,0.04856860812958656,0.018156017617158175,0.04603748345147097,0.03552900596026455,-0.04604400653647042,-0.08314267040524828,-0.017200245681441805,-0.0690875815100351,0.06030726373240139,-0.00719725078863134,0.0026133876486468944
republican,-0.08229039146879012,-0.022988989354230605,-0.023486401506491623,-0.019821146442039812,-0.14502284624044764,0.04450830477264267,-0.06287256881713753,-0.026431030237745713,-0.023517281357070905,-0.15529389402222452,-0.05342849499144454,0.03704458467630812,0.5450960540723202,0.008001562578554626,-0.01949746166220203
mexican,-0.04105125958817776,-0.0903552049124637,-0.06364087819328126,0.052417935782902,-0.0736955805022718,-0.02239970754457969,-0.10794467354715963,0.013465595036271328,-0.0006744529176744563,0.10653284037029757,0.0029189763448651605,0.03209862270249123,-0.1415156621809093,0.3628899629010721,-0.029046513751381852
without,0.013619404352787095,-0.10395924934055817,0.012542195890633283,0.03770725530284104,0.05186388106430058,0.12261523953140996,-0.18445724158023755,0.009129999842929996,0.15123580912906417,0.1222149510458689,-0.02691126494595598,-0.0843822115587816,-0.13949450686287976,0.004557759433545741,0.01371797869503216
issue,-0.1466386736895187,-0.02169563446761003,0.08191740827535102,0.1565758397593808,-0.04671326942349524,-0.030512126756228844,-0.06583860091782943,-0.11950933930809997,-0.05993597624588568,-0.05661067153180459,-0.07565647508186073,0.16101640556603244,0.15846237730960228,0.06743848095772506,-0.0022997444457580713
day,-0.011152075365720594,0.12558368913677126,0.00953421865016718,-0.013673744355077162,-0.03641035846463921,-0.11827188311325364,0.011413831863474616,-0.08854375146278601,0.0001655488335213066,0.15704228703978432,-0.028457409491670013,0.026270737551167635,-0.006742817620886469,0.008088042436701123,-0.03484631563755448
according,0.11486097426128647,0.010922630851560674,-0.06883908027443494,0.03333190072071819,0.06546554746494802,-0.009168291833188286,0.07555134764114343,-0.05062496504831704,0.09160720726528905,-0.12657307058504932,0.07999026250456166,0.045650457155871356,-0.12025408784636338,-0.1339386628128064,-0.007982169465219255
family,0.05276946715126389,-0.07714005801048208,0.17300650139090099,-0.06468724150016966,-0.07617163434723159,-0.11306319214844511,-0.04681083311611332,-0.12731030615381536,0.10321549955174528,0.2174216523371642,0.07732159635414716,0.005752760812630274,-0.07100943449238727,-0.09160267439960629,0.03830789657039899
made,-0.013490656616517724,-0.09730407718798904,0.0022997059957037946,-0.012307312278073553,0.05200524648502497,-0.025956282133160126,0.02974727900446287,-0.09567977232187348,-0.05341363303951933,0.09204940137219612,0.04974755399848634,-0.08200156621036425,0.06555097736039939,0.07616830444126056,0.012584831129963418
trump,0.026112892816809213,-0.08551911081810754,0.02570499493626182,0.05379247531233289,-0.03544302255816728,0.034383661506670556,-0.12063404291571535,-0.005521133682995861,-0.06199772684439699,-0.01160599676476398,0.028338907707764763,-0.0154954041190114,0.16935906893376343,0.013650859156737603,-0.015126422667181987
take,0.06938087151800372,-0.0059382808832586925,0.10388172268778964,-0.04388428197018542,0.021820332600637943,-0.09151450727906262,-0.13695803196480194,-0.009560842078838694,-0.042796105292878604,-0.07445045122136548,0.0614566085703653,0.053609533849423886,-0.04225702289706442,0.10120639946606085,0.0360040548951743
come,0.0486366502819921,-0.037549740347991134,0.02192223118537421,-0.041641966172667605,-0.06519697059671115,0.09593542543245248,-0.11826594861242842,-0.03257783868493701,0.003707909601139627,0.17873915193964549,0.05388176528064766,-0.15652801875067185,0.0775407882689826,-0.016257766176795595,-0.012345672648031155
