word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
new,0.071501730448391,-0.004469889288632251,0.020398315443973372,0.03944767845123291,-0.06353042783349688,0.11698686537160775,0.024746733579919956,-0.02702031234757041,-0.1099280741592736,-0.07365992404353483,0.030188936558916475,0.026277610016674644,-0.038564728809207346,-0.0031569687360628383,-0.009217544652938088
industry,0.1325676675213518,-0.01273820173559218,0.1432162902980254,-0.05312559933273997,0.11413987313519165,-0.02709406662023273,-0.12235491629810763,-0.017634792543170207,-0.03503245589673128,-0.09377856743282673,-0.03124253474882583,-0.07404632913266923,0.08069099974012157,0.0025735533774141756,-0.006140920331208864
companies,0.17081763826105437,0.0571199024331787,0.20587422884623024,0.06844519436116711,0.19197330246053143,-0.14914074434927227,-0.09681254722202429,-0.01829853235761236,-0.07305964446363052,-0.15428050179012634,-0.10300336259622617,-0.093797885766689,-0.04866181575561466,0.04918551558007077,-0.006360747641037047
one,-0.00810582277531206,-0.004825467490563465,-0.026064846421289124,0.019302417368825042,-0.047989569319672194,-0.08052012766943846,0.0013340475231069934,-0.027042928487782565,-0.03294586433301482,0.0966924592155656,0.01838733733928626,0.01198911488937237,0.02341799249840405,0.06556331087296784,-0.009192053210455431
percent,0.24255227532658633,0.01903048999457668,-0.06626665781113669,-0.07835374982173493,-0.09449678022716683,-0.007286069835910686,-0.006562264805391301,0.009829904212382973,-0.04586838735426344,-0.04238800856222964,0.05560739941559761,0.03361851027272778,-0.045641516640388666,0.03117332015542192,-0.004948464319070895
year,0.08846026121240372,0.05234488132943897,-0.015521354496235882,-0.09221180139216571,-0.02436720015658239,0.08475913786325337,-0.0108516945499588,0.003165920029402335,-0.010736954047567126,-0.04968482678846558,-0.009715919860510944,-0.09442200133500732,-0.0010478793122266972,0.08709707714627095,-0.007267645642048984
people,-0.0865154372765556,-0.024383010538354895,0.13713080204534328,0.0032168239700036995,-0.09961510161514159,-0.1002585223921617,-0.07871138275500673,-0.025060612803032487,-0.025414703566099883,0.1931772133789757,0.028081402378790237,0.13652226531991848,-0.04405777187736366,-0.005608983498158439,-0.008502980771156443
states,0.010310170401610329,0.011668143992086977,-0.02603189120201267,-0.009466533271518624,0.1729980767695158,0.05254079995307807,0.0003638670433879357,-0.017429695455344632,-0.03259650009783049,-0.21424588065909214,-0.06912433725515454,0.01067373689947489,-0.05150840688550083,0.16784763044647433,-0.005999180679174007
years,0.08635234326902813,0.00371708029109569,-0.1277818877287872,-0.011620630351354647,0.042288869382097666,0.0221926325776152,-0.08839437538716524,0.026559146617098225,0.10058748591836382,0.09590973808118401,0.0718411106423219,-0.0770545923775899,-0.08552983751099578,-0.051505518126143,-0.007561565296768216
ban,-0.11631652446262943,-0.028370232672880368,-0.06930924746876116,-0.00596863445257718,-0.07518506789612124,0.46030872817340723,0.05035649601779216,-0.015545296553905893,-0.18210027648061486,-0.07822022302422571,-0.208398097779597,0.20944147588654421,0.04368259746726718,0.020886281434494308,-0.005261978188191979
public,-0.10062428583068594,-0.03620328153010229,-0.009708434148256657,0.039551422341161054,-0.01896832275671944,0.20808136996139032,-0.06425226553714788,-0.01900383715058,0.027319447475495723,-0.1548787679472904,0.019082363300112135,0.05885790540755488,0.05667440420255373,0.0005924168462331247,-0.00652013463371818
cancer,-0.09516447624243887,-0.023956541902086695,0.05399407015978146,-0.07084566960621613,0.02815051367804391,-0.06816387029499221,-0.13194385660398059,-0.012742455671564403,0.29713130359780765,0.07342091969202642,-0.054935768882270475,0.011010254928829172,0.016330344239683763,-0.01796594254542286,-0.004318824547199777
million,0.2559836600265563,0.04643025948729629,-0.10723979286243229,-0.01870455098720455,-0.008777250151975207,-0.03281020747114567,0.017683675800441757,0.01238111920664342,-0.10374802026483232,-0.07044540236846936,-0.09200128892979728,0.022003613781520125,0.002546970593313142,0.08086193229378176,-0.004164718153696318
last,0.049427358531376586,0.010097785159492322,0.06443539322303396,-0.03316957350787531,0.055972064732397624,0.055887073178058945,-0.06597481037291261,-0.019015008312208672,-0.06925628264511693,-0.0625804391944871,-0.005047191905754165,-0.08464014729806718,0.12410389054798451,-0.013774189665586056,-0.006465922470335694
also,-0.1688465380258716,0.033003370278622685,-0.019703417277860184,-0.06298282004707513,0.014874365938517644,0.13796875385584162,0.04034110178398767,0.029617320285471243,0.12088278943422552,-0.12800028733903251,0.0030534605024204265,-0.002599856034135968,-0.01631521381953564,0.02527568430859465,-0.006568713844170528
city,-0.1241368029003898,-0.021604650061058113,-0.05358396587091322,-0.004145827970627804,-0.03303854829427496,0.07680575179487041,0.027819154868824865,-0.01168512543899317,-0.06105554069267965,-0.03269358711435033,-0.004068485685934662,0.08438025354797084,0.2084537295889099,-0.04747464711245516,-0.003971708658899127
could,-0.04628892596181861,0.03791705609392554,-0.0664377064129244,0.12108560879962979,0.16445253892220135,-0.03146097914455949,0.03635911484315106,0.007543175430478066,0.004363129401743942,-0.09338692424895642,-0.062203797943683824,-0.027837478030809316,-0.06260576669497818,0.024239830457921403,-0.005738875511320881
tax,0.327441232498198,-0.01427155878455011,-0.0785013151487531,0.027532032093794023,-0.12313687843859634,-0.024884434562617467,0.020482304900676138,-0.006829013134971232,-0.0883275418032701,-0.05710022269874677,-0.09125761209719929,0.07627287323345742,0.05837894129796736,-0.02344005032415783,-0.0023587570312308716
billion,0.2073283948870132,0.0020739525062676107,0.006340130032795061,-0.031227294387001562,0.14338697887802263,-0.06550670041454894,-0.048268256924888994,-0.009966914766171784,0.0011907958883117598,-0.14339353510337652,-0.08529157516997624,0.0010999796985454095,-0.02977183048529337,0.055487776428874355,-0.0034819010685728066
company,0.21613110287405504,-0.024153448722147336,0.08536758950346036,0.022112205701394116,0.03306941550161614,-0.05249339152514449,0.029034615578234262,-0.01182500619849931,-0.06396249959967473,-0.027673052644347648,-0.023189267795243673,-0.06130763231229551,-0.06282661755909659,-0.05422478330989014,-0.004059229492420782
american,-0.028783649699000206,-0.027622575823072593,0.07662449704371865,0.02904372453427481,-0.17870693878092334,-0.07885951749964999,0.007177958227803078,-0.014475880333953688,0.0014934559855315716,0.035310799828052096,0.15810898746343663,-0.05332779630065919,-0.08988655821081382,0.1688141229808512,-0.004910629415595633
first,-0.07142198865906152,-0.0075632634654009346,-0.0704751508717055,0.022759126980906434,0.11011918770851055,-0.04638842480175787,0.01247662355854698,-0.015953083811340852,0.12412196610147824,0.04764116094416996,-0.03912327693208698,-0.0014533108917507602,-0.006643975294383072,-0.05265197786621684,-0.005443612699907985
settlement,0.11518956005094,0.006098508809358269,-0.07088746761922413,-0.041883748948560284,0.16942414375895296,-0.09718098206186329,-0.060662622951454345,-0.008139599277579878,0.01034998743957511,-0.051338644890390715,-0.041099521964095075,0.012102853722759462,0.01914070521134798,0.04174896409226051,-0.002862135372026452
bill,-0.036079814434272446,-0.016419217753346628,-0.05292415659605961,-0.0027183512440770306,-0.0615905877048919,0.18214496724325815,-0.10051473556017242,-0.00809047057288397,-0.08631282434529873,-0.09122635922445108,-0.15015723676585532,0.032110931250167285,0.3814527784069705,0.013120585239769049,-0.002795507938855245
law,-0.09290806980826238,-0.021136502937094806,-0.032922133090990055,-0.019041115357530156,0.20691125023619578,0.13939157196880345,0.27830942096947114,0.013516159600918811,-0.09102574835042307,-0.11323075638135507,-0.2508957807664625,0.005767829130682307,0.006011865314078015,-0.02497208437754982,-0.0037759061504810064
nicotine,-0.18795101219734658,0.02766512685433198,0.17223297939329724,-0.014487129975147232,-0.01233556681233013,-0.07572865791678289,-0.04506572409058001,-0.010363494840140748,0.26935874582384606,0.07756323041849467,-0.01697611280312872,-0.07657274926378191,-0.06469177555946902,-0.039144712731141756,-0.0035031463001211683
two,0.031004298302125,0.018850315955320857,0.032639376902847496,-0.0792961085529316,0.11987630817552984,-0.009299314251625614,0.04811955076528785,-0.015195181192873351,0.04344762426141468,-0.0536734389948942,0.028811775219989927,-0.05439164941652789,-0.08594536339808272,-0.019837925479490343,-0.005110268296090014
philip,0.2600801976767707,-0.014948089045906183,0.0687851081547377,0.004041701173670063,0.027047276283208646,-0.10939873248135697,-0.051159929970626995,-0.007215089518661062,-0.10099368603973045,-0.042814495019478684,0.02540269122911279,-0.048083824280955985,-0.041297247363717295,0.03307752885236368,-0.002523409649430381
morris,0.23507779863131523,-0.015114875086538537,0.0690430346132941,-0.017342586386403513,0.0012153182890056527,-0.08458989361122543,-0.052427939017396105,-0.007260003181448439,-0.11260516092638125,-0.04871793216269859,0.03177359212126578,-0.04977450392821137,0.020978471198173147,0.03228685491111589,-0.002542175463867302
county,-0.05061159211596312,0.02912348250337114,-0.03376602692199271,-0.029545780142141504,-0.001143490086188772,-0.0369996141660253,0.15182039100466918,-0.00976746526293229,-0.1044047879398955,0.021422574900599605,-0.08643731988837833,0.09197959605640044,0.05074849112253226,0.01088322520397072,-0.0033016842680256534
court,-0.030400301325200708,-0.014362330703402358,-0.0650492694698737,0.004733300335472042,0.47230356077845886,-0.034233613219311544,0.10418696498057858,-0.007147526335989929,-0.04838521818379393,-0.04728812915362311,-0.10529322022046105,-0.05776635593966002,-0.14508794933504268,-0.023767463818779255,-0.0024424483893715943
us,-0.1182035558131864,0.0429243903588729,0.08612140314453465,0.003727423315084842,0.04245178707708818,-0.05405649230768812,0.08736146583992258,0.01016726188826407,-0.1188648973538034,0.002197523930718641,-0.0479459626364473,0.0037504544873321936,-0.10651446023279816,0.1717621616937834,-0.004878503391678234
federal,0.01974783825906365,0.0008033945420593193,0.050583788617900416,-0.020181947341185023,0.14961798963370626,-0.029833137290194114,0.09543844697973834,0.013230035759199728,-0.012716241200227721,0.006501984766123488,-0.08493200325706787,-0.08270636141004827,-0.06359040193088074,-0.03808591914247518,-0.00387746698571221
money,0.31143645338658027,-0.022395771391619107,-0.016616645948594588,-0.013237874052186694,-0.08771130793827221,-0.13961865570059726,0.01121151980449182,-0.010691294228364734,-0.07088737297881316,0.005666875895486078,-0.024416855857131013,-0.015273465134763445,0.0997229884748443,-0.02350710596345754,-0.0036814883676029595
says,0.11868178491679661,-0.020361256496692584,0.04714371128720836,-0.038472331757701574,-0.0007859716187419427,-0.06650876357473658,-0.07395223855191634,-0.010685592879553955,-0.07021525009378715,0.043704265427580026,0.08542260063479873,-0.004530123548083784,-0.004293947192232367,-0.001556399462836065,-0.0035904870901016257
products,-0.005393855777053197,0.0009294691945295892,0.0306301200121091,-0.0011247442625251375,0.037110322747509285,0.14313129623509868,0.06458681330993656,-0.011468102411257172,-0.0021885543018424006,-0.16760359685774573,-0.14217872140762294,-0.033615480626178904,-0.0027155582927353202,0.0938153048520112,-0.003914712414233287
many,-0.023224034627165293,-0.0028105908258946764,0.06867750114516835,0.028409551004171734,-0.02588160784727764,0.0019546066254214046,-0.07530947990400076,-0.013807356938802981,-0.058516709609946385,0.024075766310864048,0.09982684682027747,-0.0071905147128341566,0.01144287963787852,-0.02295246867586472,-0.004694388401994894
time,-0.026860953050067443,0.020049487252558878,-0.06522112964236243,-0.059715553861456015,-0.01968065254022836,-0.1276889773406141,0.09052181645896856,-0.01450195151133745,-0.012179210625609959,0.12118646362809635,0.1076273751792886,-0.052319833085677066,0.0860141725138751,-0.042313836113331796,-0.004917217262102365
lung,-0.13699903299200755,-0.015812349737851856,0.009598356313567268,-0.04704005995000202,0.005294726385327126,-0.016686567265486302,-0.09001286651865037,-0.008520776283828984,0.3191752980193836,0.04251995461709442,-0.08985585779332925,-0.010628915422974717,0.05331081937257912,-0.011454197164414433,-0.0028885315794063044
even,-0.09317367952332838,-0.003651930816456292,0.055354069459213055,-0.0174758641546927,-0.0799960337936757,0.005363119485218086,-0.07237766131217051,0.010279268413959743,-0.05162757749209378,0.003697257207100853,0.2000783477651584,-0.01977925265121727,0.06853516685566556,-0.0003877301944835109,-0.004837499248197648
like,0.07099448826645592,-0.0044651523965997504,-0.009538582615019112,0.002170334351878591,-0.13869437129262646,0.0435093010219277,-0.08894762582819286,-0.014802423811672677,0.014759491458769645,0.09737338063352977,0.07328745347109875,0.07155516430725531,-0.1272756830879446,0.015092885493389805,-0.005018659972249861
general,0.052808727312149015,0.0033553231141428535,0.028274735254640165,-0.056243424444322974,0.13319431159343742,-0.024955541298334452,-0.04716239794762808,-0.01015161434494874,-0.014629517677143267,-0.05394131652034896,-0.030010174040206606,-0.05575840488611509,0.06304373707573455,0.015679632380557435,-0.0035040755716134477
antismoking,0.050627660467378585,0.0006406384396513995,-0.02043083484424393,0.020300573600381715,-0.17158427819991803,0.017107024692482296,-0.06032849915227,-0.01195592569901602,-0.0441677534721014,-0.09046422421946489,0.05431483317746297,0.03029026097068937,0.16622707623544286,0.06354002225830657,-0.004116574254781154
may,-0.07980540538286852,0.024364891178604846,-0.07512841452428799,-0.048690159724269086,-0.039659987124649305,0.0375589827763255,0.009716782757182994,-0.012215676230592325,0.14561968030449202,0.04590552644366225,-0.007522055540617747,0.013212097120338459,-0.02021960123000445,0.010974546952210732,-0.00411120777552748
say,0.08094438684823478,-0.02586462750478993,0.01777994062679877,-0.05236352769333639,0.015691711055928353,-0.03835641370086547,0.013029692225411255,-0.013289547810657417,-0.16580045543985908,-0.021194812502275995,0.12503420564202816,0.047658854104492394,-0.01855790944872118,0.039798730855985814,-0.004510227258373864
study,0.08857890115383717,-0.011214185409396733,0.010410192024679191,-0.031091192894967166,-0.03609926695649145,-0.11233055042434645,0.003721636435830679,0.018538051013166395,0.22575831421037262,-0.04456768160207896,0.07437256930025238,-0.06854559712696355,-0.10272333707668421,-0.01281307537160873,-0.0019947772756009636
use,-0.02681898243980308,0.024105435005030602,0.023494971021440464,-0.024267076213882768,-0.025561685956698003,-0.034532740713966385,-0.0856554742670999,0.012534190103283025,0.030109738461487068,-0.03950490136406268,0.005134328807411119,0.06021213168371553,0.05583357262563892,0.028998850688599656,-0.004082357441093395
children,0.05202683338998742,-0.019308161002921622,0.0268429685487125,0.006668230881597727,0.02102862011776361,-0.030427852339650625,-0.025010346141547905,-0.009923839133574237,0.05611033888895882,-0.051808078609677566,-0.056281099976518756,0.036582280913606546,-0.001237582172094643,-0.001871322622063816,-0.0033909907425775385
get,-0.026915048841123387,0.021445914575365956,0.0767990442945796,-0.05276118746226583,-0.07505253531456889,-0.035347913281405935,0.052003306509824085,-0.013339580676126967,0.020661719747736243,0.05362498375668458,-0.12719641878014487,0.07416306619108132,0.04927394450234789,-0.012837458505652887,-0.004521836716331347
government,-0.020458293205896583,0.002763567312297779,-0.05843849278555607,0.11378003733678642,-0.06979787042765091,0.06214049759729025,0.0016484545695372684,-0.010353121314374922,-0.026131051272246165,-0.025196711961909243,-0.04846721880334442,-0.03751135990913849,0.04971858413336591,0.06985890668451425,-0.0035559279536748483
quit,-0.011363153294487276,-0.017246758512730297,-0.042612150215239245,0.032509377169884356,-0.03920501978977457,-0.13248052516266062,-0.061458392778406964,-0.009371702805921422,0.14411086160776657,0.3628113396529663,-0.11666837448321599,0.0011479338421956668,-0.09716890866698312,-0.009886066665661412,-0.0031184598977322775
school,-0.09628673443944284,-0.01626841265428516,0.032140503446920175,-0.04606383321259354,-0.05895765304244917,-0.0164680715683597,0.017421507525269032,-0.008792055944729886,-0.02997607354859038,0.11755561443071297,0.13164753165527918,0.010771467074274295,0.012912075257741953,-0.04671651485274229,-0.0029193501270045564
officials,0.0564377171034346,-0.019589466460770703,-0.07384215515394331,-0.05072297593449067,-0.077121267675329,0.08461805411120346,0.20312300295847194,-0.00987925209832831,-0.03395492499752693,-0.04091070632574562,-0.10055379310917074,-0.04467739499860651,0.0926005315635335,0.017818171136107567,-0.0033455401188394788
make,0.08836037459220389,0.022581017720712665,0.04543765950636456,-0.0543111159561558,0.09099553170463173,0.023650462165199282,-0.013042265139833517,0.011740083581839396,-0.03350268353620246,0.03801400234914669,-0.08004956929019486,-0.06572295244297716,-0.09542890500742605,0.025640122488535838,-0.004361762735844312
restaurants,0.06644618258734622,-0.014099069581570667,-0.06505695892567802,0.040429435557286876,-0.06803129148399016,0.19690490826407886,-0.11283109994544327,-0.00787861055553603,-0.02864197668845155,-0.03376790358790865,-0.06896393755294863,0.07093923002726953,0.0507823140269991,-0.023555319521668547,-0.0026759026197849633
group,-0.03993133693744948,-0.019211525018644694,0.05688028769455126,0.07969544546547555,0.17825348391259516,-0.055635193232683886,-0.11541632000279328,-0.009972824475820704,-0.1415408420885275,0.007880950223207063,0.021092451009214756,0.07481056305650996,-0.028687029586139973,-0.004825516111029836,-0.003392593908464181
advertising,0.010863596554540942,-0.017862876207191843,0.08730818977596241,-0.009501498933054072,0.08479261111374542,-0.011257541623898224,-0.067538813568882,-0.008959128322628303,-0.178788855182226,-0.0766121575391274,0.1120279671608953,0.09291578104798624,-0.07345488146886188,0.059174132562102945,-0.0031065253693635915
sales,0.30532845631513705,-0.014910777321886556,-0.02357909933865154,0.05042518657861175,-0.08922149476992972,0.05866166273798069,0.11115052857902094,-0.007247782653655336,-0.10613190020672955,-0.13868373487208793,-0.09433534015509006,-0.05097822258509939,-0.02626110283351219,0.028274539604043056,-0.0024909190781509075
drug,-0.0850407179004013,0.005030406272214838,0.060267647524939384,0.014191359927055381,-0.07468059580410343,0.10985383931853689,-0.01097980015544441,-0.009244399494713134,0.0732924152289695,0.03082649724469115,-0.09810872903320017,-0.014874611536752095,0.03947310493026326,-0.036848721828407364,-0.003157694693648138
case,0.020734486398089915,-0.011301400379636615,0.024445562780377312,-0.008685176282839751,0.3170436386470205,-0.1446817024320512,-0.0038840505646844004,-0.005553467929317929,-0.027684836761812416,-0.04653938482234368,-0.09909723187164893,-0.022873325314559927,-0.04171881039732719,0.05169756198499966,-0.001901863054265249
house,-0.11529897428624268,0.03358137734714211,0.02948530443515384,-0.038581503088382645,-0.14350934931402864,0.08351665277792406,-0.03499657328830602,-0.00708071027796896,-0.13728361993973567,0.011325946004270863,-0.06214474816240763,-0.011060918581189206,0.3915540523395494,0.0029166025066073376,-0.0024235384723859943
week,-0.007460266472644816,-0.019950521752558164,0.012379345451383921,-0.030217510125787942,0.05549156071789989,-0.07616941027427056,-0.005840501008877269,-0.009838104192855556,0.0002299398435841757,-0.056965566291145506,0.05579475778711988,-0.015809896556396787,0.0831127349094896,0.01860988981346607,-0.0033664518484070034
day,-0.017878052954432143,-0.01940258603533898,0.020912319793885272,-0.03520059658171086,0.07090267437921693,-0.07646042980110589,0.004521568278784416,-0.010091036732948628,0.08961035720683636,0.01688705093109159,-0.024584667430076174,0.058761887743836776,-0.040910327702595756,-0.03364842184520621,-0.003419739250236978
president,-0.0011282325438172062,0.003870448286934281,0.038665301059015174,-0.05589599337643008,-0.046310913314597156,0.11355465530970311,-0.0661864728888892,-0.010153912778913574,-0.05682345676871289,0.0018300322495702931,-0.06212932785292735,-0.05286047698801898,0.19564290518441915,0.0014038678694238346,-0.00347842344675954
disease,-0.06347837345601973,0.011051052002694026,-0.02256309451621782,-0.03767186945855989,0.08534901818825938,-0.07088649646883212,-0.03414964306382951,-0.006759584989139755,0.24576362144939723,-0.05465591850253293,0.11357474847528648,-0.018779984893010946,-0.1197901815543589,-0.02472642826713921,-0.0022768649459957873
among,-0.07912807214292855,-0.01755344387218351,-0.04798243116548008,-0.027104212062808025,0.0025009374352562824,-0.03978910663759471,-0.06509551778768187,0.015606836274712418,-0.0712624629520907,-0.041208240092530664,0.2382602317616284,0.03962744038819713,0.11127673369341334,-0.015104399310771694,-0.0030442935291374903
much,0.12276666852184964,-0.019595547196636726,0.0020559537623170833,-0.011899784810395964,-0.07948569341756866,-0.07218928122551693,-0.01775926106289271,0.014866127381194761,0.10248505078873238,-0.04427674902789697,0.023497849138620033,0.00575330206691969,0.03695313201461729,-0.059867308952053326,-0.003304457981289431
secondhand,-0.033769636119357876,0.01159299552622783,-0.05483416249857985,-0.0006605962377585118,-0.053422864690097306,0.027763262221360482,-0.04731089513883346,-0.007010087221348518,0.17658408688957827,0.04857344914724925,-0.10915945048623575,0.030963408816458406,-0.0081922539645552,0.02122385442109852,-0.002341110665206123
council,-0.05465011667443963,0.014603442772192554,-0.006220904972167784,-0.009258659056517389,-0.04290459915068669,0.17905797838394968,-0.04493579441053499,-0.005281853868030942,-0.0664384335175056,-0.07429694257832273,-0.021198296640177933,0.0027828338067656918,0.12086937234911878,0.009672306919963847,-0.0018003333636067514
dont,-0.036462941275873434,0.02557242694606307,0.0036102933074282357,0.08206272110171196,-0.076263755180781,-0.08182124071770737,-0.012617108722783625,-0.01158265052126005,-0.014883094530158625,0.09585109797867535,0.0008612820468120014,0.14405472915855896,-0.08668075847332282,-0.027785057960686612,-0.003915943156676094
york,0.0017541507243424603,-0.016002658641216104,0.019351550559799705,0.03518679723857483,0.0375182362417895,-0.026727042407607864,0.021307768643602794,-0.008338597627039975,-0.008879486449468541,-0.08105537574358328,0.05091917133969132,0.059336202686411724,-0.1326961187135447,0.051202790035984866,-0.00287738788773679
since,-0.000553642329163089,0.028024579372972428,-0.040101237294955495,-0.054732985476250405,-0.07083254049480449,0.05022319145033955,-0.04961336460250574,0.014496025134272693,0.023447917556667155,0.022466734007844998,0.16179256946029053,-0.061542194396911554,-0.06508954727654959,0.04541630506704572,-0.003401810178292692
business,0.36551774064524034,0.008145656735173028,0.03929660746166855,-0.02459819768428634,-0.010355045723578525,0.03683998444237784,-0.029446638156503245,-0.008052232900838783,-0.28651700701947097,0.02285999196768218,-0.02835779682552982,0.021020564011822295,-0.09564543031114918,-0.007973652289365963,-0.002734544353241795
campaign,-0.029052200247876237,0.0077085907328353,0.033709868573212926,0.00012719631735194292,-0.08890705527020752,-0.05660703957650335,-0.09032507189724547,-0.008394117955312412,0.008871470705357641,0.003016477961507932,0.002507658200571515,0.0668366651182595,0.188325020902681,-0.034918418061711885,-0.00289904550292092
increase,0.11233357591071448,0.03674058904901664,-0.01186038840812969,-0.009092896787822198,-0.07500743700611703,0.05084651101965785,-0.0181147479613673,-0.005830605544546988,-0.037399367579463,-0.08153439044756419,-0.08997384893879114,0.058808573393876906,0.06881134835334025,0.0032486764405134606,-0.0019755914933182943
help,0.12707314093030264,-0.01915931407257897,-0.027119267383020826,-0.010068309257827705,-0.12880853034659676,-0.0013942944170049838,-0.00039221701639935436,-0.009688870815835943,-0.02123613446365801,0.19052414210668261,-0.13201601004508903,0.06547423864712511,0.027500734335759943,-0.05740900287600837,-0.003280305325850257
department,0.03910347025020071,0.03154752531589226,0.023808972238518192,-0.043739842009124875,-0.010419548317612923,-0.00045973983908511516,0.23605218122708438,0.016052606400518598,-0.0658226871306946,-0.045486176258570814,-0.07247888274203874,-0.004906989532222365,-0.09272096255401784,-0.007669234358810961,-0.0028606926900356477
found,-0.11814348088075427,0.007462462773088347,-0.005015807075152036,0.0003995300176007657,-0.05267222884276897,-0.008852323688702543,0.11058030419618774,0.04043730203785081,0.11325189705189401,-0.0628834194807652,-0.00044526236057770667,0.15922630808598134,-0.13013609643525612,-0.05032555906877383,-0.0028836263298521714
three,0.06896998187005857,-0.018008883065750204,-0.10630729791304576,-0.025911647212441834,0.011110782614715937,0.0021066888608154413,0.06532250086737965,-0.009244001459809182,0.035216408775526425,0.006163586241556283,-0.03001282164380597,-0.012317448668976555,0.002974772923384031,0.013028566089973633,-0.0030911882795804234
go,0.0059359150768361285,0.004728950663390611,-0.0019499186523006277,-0.058367262352866364,-0.023532141976170647,0.09006717518383314,-0.06526331970554793,0.014543701509061795,-0.027794007717573514,0.11524675663815848,-0.11528724977899035,0.11767064276009835,-0.01812186565216845,-0.03448435824811876,-0.0033930177476418116
still,0.01382925055153114,-0.019834922756034476,0.022056519154010273,0.027526391666755114,-0.11693815346068875,0.035235433083456405,-0.04685920694181242,-0.01027144090504178,-0.03981673945751416,-0.09790678873896821,0.16734159987594038,0.02218341851929259,0.06202150172274363,-0.015105287328711173,-0.003461574984958672
national,0.15035680642284707,-0.017021565004866974,0.041702274657767366,-0.044066786137694006,-0.014086942841470005,0.054575440207547087,0.06711891113827916,-0.00854891090662861,0.03020460108273629,-0.1188941533099791,-0.0067722376155336704,-0.04934552410338368,-0.04652046620753472,-0.03581061047632746,-0.0028908369057587266
lawsuit,-0.05622179936288005,-0.010091723274787471,0.03805592868631486,-0.002526345972197936,0.33780052623737733,-0.046157587850645394,-0.030573899207443623,-0.00474035649342604,-0.08857592665192533,-0.05994109939631851,-0.03862347246545263,-0.02360596200656132,-0.022255277207715873,0.009110066114663652,-0.0016530711490017138
