word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
new,0.08832384079899668,0.026633843743249966,-0.09516437901171505,-0.19342550154508634,0.03315764951646397,0.13379461289529126,-0.010760333660961434,0.09657656427386133,-0.03965051272220603,0.041917999048419495,0.03846362714530328,-0.026406665714731836,-0.12453366147657136,0.03107291675143072,-4.17447345154385e-11
laws,-0.21919199188494218,-0.05463614679786211,0.028530614678259725,0.04737691178830768,-0.019860696159850026,0.1118192932165266,0.03760347127761877,-0.0689830923694709,-0.049030325058374735,-0.03731731325910675,-0.07263356861968324,0.1075969386223568,-0.03559528458121014,0.2243211891906998,-4.326933656559346e-11
one,0.021725498694889524,0.01942089686490687,-0.0009401119269387876,0.005025172700210365,-0.10754506723045569,-0.01822460192892135,0.08978624897235266,-0.18423694252410217,0.08715623857110726,0.05115321109883976,0.10508843560643713,-0.09629070938770933,-0.045159448444474455,0.07304117898294893,-4.9090670917200444e-11
firearms,0.056448282087344794,0.08890418537665655,-0.1552309881243362,0.05079599930545586,-0.053206538822486826,-0.006591711138389253,-0.010102964617313616,0.15205718182801364,0.042886537247880135,-0.11875664532021746,0.09944440160438288,-0.04580041383821821,-0.19587890470732355,0.09503157916016566,-4.1614559409722346e-11
national,-0.010471619722800142,0.04993357533942488,0.028285117886749034,0.08093437525502128,-0.09955996171205779,-0.015850611564962147,-0.17797957972663406,0.0839048650610703,0.08501298934943899,-0.026368664198506104,0.017083521797216908,0.08841985976910285,-0.020187599840673948,-0.08315626764950666,-4.288320385503752e-11
house,-0.10655641791185586,-0.02201736348304032,-0.10115749239248385,0.045684718203637315,0.011999898570575564,-0.09929405754235111,-0.037795545724002046,0.01338195270027832,0.012319349668725117,0.00045131417274468,-0.14407505805915724,-0.03109901053862324,0.45795716197025765,0.00020055038264701398,-1.7352593268873385e-11
states,-0.10932112386325785,-0.013653542311215,-0.0626724889536792,-0.10500328346167104,0.014354771859470754,0.008602039668235266,-0.2003081140993874,0.20272184488545592,0.0526641602333031,-0.046460138760904,0.01932965409487604,-0.1778983200851119,-0.1175523637812402,0.5351969046092816,-3.415632691033856e-11
violence,-0.14992074461900617,0.032165811556432854,0.13712016189552245,0.05388372288090362,-0.0345093856727941,0.00702262555680962,-0.047772712234432566,-0.12573028818121512,-0.047559119343173355,0.11581564941434408,-0.03997728689334421,0.06623135330250986,-0.004031922714498063,0.037262135086009215,-3.40681666747536e-11
ban,-0.08018895205983824,0.01629446377384554,-0.051749190342680454,-0.13648012530861756,0.04050374004445681,0.2509773255585323,-0.12064166025251405,-0.09258000517412417,0.0009594834462783947,-0.08195296210945072,-0.18805602212386263,0.16725326468029592,0.24588078651616976,0.029779853372712137,-2.1203111271693923e-11
president,0.022630897369592458,0.06508152497783008,-0.0922369136007432,0.04100940964810913,-0.13128584962969087,-0.11772127451925057,-0.06066547594866223,-0.04273644914236725,-0.03591470378500325,0.049464434163310325,-0.0807031522935381,0.03226672747588262,0.23923734857923307,0.1115734767324699,-2.7172121578832602e-11
school,-0.033580266115691995,0.004847901954342856,0.06235547411672545,0.028721142472724656,-0.07262912816212509,-0.015915342893767937,-0.13418900216031787,-0.09436903037638698,-0.01637065621709064,0.15959155908682573,0.04362032983248477,0.13418307750414715,-0.03850148820887243,-0.0277645708065149,-2.6482811299001337e-11
background,-0.06560010125046883,0.10214645567759258,-0.09778627645598069,-0.04501721902269832,-0.012694693085162967,0.1293210568838247,-0.15200126289639268,0.18635099917734185,-0.02505202202419318,-0.09576304597708726,-0.1027704645846024,0.09278755870911713,0.13465690353510965,-0.04857788866178151,-2.4618095467047668e-11
rifle,0.08574516026188164,-0.019129166402127393,-0.010068543652984078,-0.10225785252372503,-0.012710254416464882,-0.007498695701576432,-0.017237200572129015,0.04213608570513085,-0.04194846386684681,-0.03142387233784117,0.16295000334961982,0.0887277566985915,0.06378749355956086,-0.20107245006549548,-3.559444976894551e-11
police,-0.14174714269805228,0.003553180923695077,-0.1920394715628631,0.0904188989172859,-0.0494678102402099,0.14580657238799816,0.516042439548986,0.053465446460294885,-0.10141326447032499,0.001257022130085352,-0.07935287510955576,-0.1428166471571942,-0.1793676468221588,0.07566129771889955,-2.6886212190240113e-11
shooting,-0.023043253233105573,0.014531847121258582,-0.13896442404175427,0.1372300885280157,-0.07302674210042924,-0.07904309933533828,0.04960650677130964,0.035310268337793264,0.05073457531792697,0.11464940222076828,0.07308495118542498,-0.052268993680994136,-0.03474273237797247,-0.0740583946805494,-3.235427313364902e-11
last,-0.015050418528583184,0.1161379047770365,-0.011700706630961063,-0.038672080723780616,-0.04614301090693034,-0.02090440518087545,0.04222123363209466,0.05873433278934276,-0.07953521443637347,0.08848387769589336,0.006997200910633892,-0.006054611181423949,-0.09680108684481492,0.002286984661228975,-3.2487219249302e-11
federal,0.061652842336190436,0.0619601135050024,-0.16076186809966717,-0.09469223267085025,0.14377712569964946,-0.000756845195628817,0.28525823649565174,0.21094286038700283,-0.006038063912429785,-0.09915041187569774,-0.19352805054863853,-0.11679091954365692,0.008871624303022754,-0.10074441085565869,-2.4292409909453737e-11
right,-0.20314949953407152,-0.031904533790214906,0.059176865157671024,0.11201766297275038,0.17859298891053207,-0.022748024344277595,-0.09690944476231228,0.025984188978362008,-0.08093266478270307,-0.024371159185461146,-0.011568980062330016,0.013752985221031374,0.010849646936996523,0.07120996831081988,-2.6793015977232017e-11
amendment,-0.0014192095087363832,0.003483325069613915,-0.024044562072937394,0.09986119025977919,0.32030012539382424,-0.011490744516051551,-0.10903390649078538,-0.10155049657256952,-0.08530080342765299,-0.04059864378426747,0.043262859896413895,-0.024059972727986174,-0.003915504290324897,-0.06549365720775153,-2.0567766912069996e-11
nra,0.03731016483972532,0.003970196243935667,0.2223660678439019,-0.007714695746979,-0.013569154495895302,-0.07324018357085957,-0.19438839549580145,-0.16885129228792423,-0.0793784246423587,-0.07446378196491438,-0.08142888800508839,0.2772910940353248,0.21394589015043278,-0.06184859688478139,-1.8718190840876316e-11
senate,-0.05385630593205721,-0.004211682056082503,-0.04970279682950619,-0.0023798085422858774,-0.06349045256364841,0.012759462198788306,0.04196005507839258,0.008490214879880262,0.11055091473205202,-0.01597859137909863,-0.14159801622364704,-0.08423186717825873,0.3054910121439183,-0.06380213831688679,-1.1559972091250334e-11
also,-0.012872550823508109,0.010569071974391825,0.035824022302651595,0.0026421593548498616,-0.006329927748706055,0.06362180266244404,-0.02810906327517407,0.05160658346861574,0.007303177202854521,0.01805720248924817,-0.017829715347714336,-0.04162165592255603,-0.05785719457408012,-0.025003911732525638,-3.079129361462665e-11
association,-0.015732749730980062,-0.025602890507135365,0.06332690590570862,-0.03000315257025015,-0.01592847912322063,0.04685050659522615,0.005966432420036261,-0.0955538526737298,0.03769606765115722,-0.04203157245187805,-0.025549089822366727,0.017347388846096025,0.1412402362960357,-0.062025750805800806,-2.889835892465323e-11
legislation,-0.07327507188199008,0.00039009162437585344,0.06528951160381764,-0.07761061897550846,-0.0671290954338413,0.10173734365915009,-0.0660452930697833,-0.05104246020568027,0.09820257803848609,0.016008033309596378,-0.07965314577707801,-0.0027002585327412882,0.2429661087645488,-0.10713772310406366,-1.92882147566544e-11
assault,-0.06920590208654745,0.01898554096181096,0.030375532665742482,-0.08162061110593336,0.05584093756791603,0.06773449396143195,0.10923850187061046,-0.11111953328811285,-0.13206894182926793,0.09188920293341107,-0.08414308398854915,0.060399916815277295,0.05285851958548306,-0.009164574043886506,-1.938578164400696e-11
checks,0.037131615427256105,0.07165691169752214,-0.07639665019873677,-0.02213005115557263,-0.060651935969801674,0.03315536269779083,-0.09098827865915193,0.19106928644570717,-0.12383618435533701,-0.05731873941659653,-0.03842469977409905,0.1159333457152067,0.10368247814883175,-0.08288246058392772,-1.9091555097785332e-11
year,0.04850025981326857,0.06230400816628943,-0.01433289989962254,-0.13961246998716464,-0.009895954956916347,-0.10433483029313627,0.05799701261045334,0.08091313565094317,0.08242920411207905,-0.051041804197608405,0.10855340844063673,-0.10160052986148714,-0.014311385227966485,-0.0055671543434484,-2.6320053959707772e-11
us,0.016990937846894368,-0.022051078677029327,0.0521800208555298,0.18068789603460128,0.07243025380553891,-0.16816279861820596,-0.09810927217922602,0.013072308370876253,-0.08631494885632435,-0.10287642248589696,0.05898489422834777,-0.09884047527168376,-0.09299368136005375,0.275002366334973,-2.834163954148606e-11
rights,-0.13390023044861887,-0.0060221036954680686,-0.0072316865959046505,0.14372299512790387,0.14751192893370368,-0.08622231257670256,-0.05423521815792125,-0.051798412075049594,-0.1087411317989878,0.01433785950237159,0.07486241185579993,0.13871816232222553,-0.013815123026376924,-0.05718713934317155,-2.3803473494670953e-11
two,0.00820956160306008,-0.020099894565587258,-0.045905460635102625,0.11010399052506475,0.009776923225125122,-0.173375221628368,0.1670145536010713,-0.03138180977807211,0.05625866481049911,0.028111905925819074,-0.10207505060058132,-0.06573476328381918,0.06309399620464545,-0.003997395376768878,-2.6985461524081857e-11
second,-0.1091875922309006,-0.024791004369100745,-0.022360847263670033,0.09450655626429015,0.259994968026077,0.013681332283065938,-0.10933847869424634,-0.1324397591339859,-0.06443065474942669,-0.030443582703296217,0.13283012137574424,0.019715004346031604,-0.0009731841183054959,-0.026762879010483957,-2.179308626015816e-11
court,-0.06353398913173348,-0.00315991212693729,-0.09219675125269172,-0.011813217037246387,0.7307404530282858,0.07396549756940321,-0.007624724311872847,-0.1536586828911407,0.011810379102048876,-0.09350819539571655,-0.056005796271269254,-0.09446772600218935,-0.131921963802613,-0.10862537146545176,-1.0875705868699684e-11
could,-0.0033659768647775878,0.004214196381260175,-0.0364367111435909,-0.04171057325733157,0.10465564579860029,0.14790361170282723,-0.04484946777854215,0.15383443050329368,0.10298856229832981,0.04161172790029075,-0.10408132373300785,-0.23849759427964576,-0.04096753690274727,-0.04529899059923427,-2.5724241610073278e-11
public,0.06195460116298015,-0.036368580718954185,-0.04445944720986911,-0.013337181041562526,-0.02886620723571267,0.006828801626842626,-0.09004064417816424,0.001673339412454324,0.05208770579845671,0.08953881652459929,-0.09141222027772232,0.10784685883777706,0.03636532946405391,-0.05181117213980248,-2.5376741070045428e-11
mr,-0.07159580001501045,-0.0037065614323963437,-0.08822770020723784,0.008395184069960522,0.08813723104957742,0.05885511498657105,0.041465261680924494,0.0429135827016073,-0.1226792678269805,-0.01579738737678085,-0.07426813978946435,-0.09883224942224839,0.2183106634558512,0.017030068137168602,-1.1541816621700364e-11
years,0.06534740448696186,0.06468294377375607,-0.05007329802868066,0.04344431812890997,0.014541386165284567,-0.08440003891813282,0.03920995189012633,-0.0021724153981024772,-0.08548838185295794,0.0024781819820314,0.059776283317732624,-0.06785603857949908,-0.11715097065943551,0.11766067371921124,-2.7205569851839914e-11
carry,-0.11435622581141607,-0.01964632797517406,-0.06224748025575331,0.061002031794828285,-0.04872263239489767,0.12699641596076738,-0.04526773003106895,0.045441377090085056,-0.042775712172342946,0.08185896812760383,0.003347732910179554,0.08234874501517454,-0.06794424916208512,-3.491307611092421e-05,-1.978977681006595e-11
congress,-0.13772691335050238,-0.02109951026064578,-0.12547070993192305,-0.03450605061578731,0.06425341911115467,0.06463679970033387,-0.03630688507173472,-0.009477763891690461,0.022678129979122275,-0.033371348483599864,-0.029957383035232158,0.04794650778117689,0.3257460932487211,-0.09734438516275642,-1.6637060246015928e-11
many,-0.035510857314941184,0.06809980836151203,0.02826826401760904,0.05238782839684854,-0.11820103390884222,-0.05880587968851365,-0.012708881475009282,-0.04429983510146847,0.043519627300087585,0.04119381862458077,0.05293201198889513,-0.01214657769602103,-0.08638048329383449,0.08165218981829078,-2.919313963154579e-11
city,-0.008461951102959334,0.0046410034887673516,-0.0651861463609024,-0.05546442712665524,0.01904692939010039,0.02838075695496898,0.0762121339040295,-0.16414840948186926,-0.09536833278337777,-0.051654719991814146,0.14613583138099795,0.05659211608340726,0.08862376505718154,0.02065145060539605,-1.7270920984636775e-11
time,-0.11457776312343942,0.03245471010854351,0.062278976006137604,-0.10104256815825095,-0.06159549417333211,0.005855106248967284,-0.0038896485467221154,0.07789170239266831,0.007122356731335528,0.11138035693768292,0.00900098237400989,-0.08838201550055713,-0.02101698619219227,0.08452028491985335,-2.4704506965088186e-11
even,-0.03899092438424902,0.006421721503919447,0.12096365484585311,-0.006413136726194255,0.02540607739929616,0.004499847909797005,-0.012388582965318804,-0.04850090558337912,0.056435671484290885,0.016730455078129938,0.015063765519234494,-0.036852700401521415,-0.014754600458148996,-0.08762034319561807,-2.609158817702304e-11
support,-0.05250670381794177,-0.01309964716132328,0.04592711232825488,0.0542463363997597,-0.22271701613760922,-0.048396572499858084,-0.046854395478537425,-0.11667504926097247,0.028361406804507185,-0.04213155628954,-0.031870777715616444,0.17827007725248994,0.2952708078030723,-0.0278240222113153,-1.5369840201739175e-11
like,0.0013904026887083263,-0.013958197972282819,0.0812091406008154,-0.03759843227623756,0.0024073186001848613,0.003046473625215983,-0.06917678249244155,0.013128330401162144,-0.12877860353449036,0.08481886596713514,0.049335288360083315,0.0085194425191068,-0.1952319339925557,0.20088868753225397,-2.6657990019804586e-11
make,0.06311779270768918,0.007112332985689629,0.14250431253761972,0.008115400473432278,-0.13333385440099124,-0.0066714415138820655,0.06465615119251111,-0.16490875659069365,0.016564606382065306,0.0004426445463003309,0.05869531207975902,0.052145038576037285,-0.06917310507215992,-0.03926643387898908,-2.43877413360181e-11
first,0.034627622176953234,0.015568133863875715,0.03170112994389033,0.10904976637508428,0.09295158440468151,0.04524363277880134,-0.1533773507215708,-0.00811231170528943,-0.06761027101926476,-0.02263675678351149,-0.014479064224646954,-0.013284768635384562,0.00867503276809188,-0.05831637919969453,-2.2015829392804076e-11
handgun,0.056509068563957716,-0.021887078453673412,-0.1403240804169599,-0.062985142194654,-0.07522499868682599,0.18782388548933812,-0.016052676790445364,0.0800570876914141,0.09380462031920325,0.02599476584013175,-0.11476129414932697,0.027297959922577306,-0.024772886016906605,-0.015479231100293396,-1.753669699552136e-11
issue,-0.051517584482303674,0.031574422060264805,0.037885248176907735,-0.028079762923486403,0.09156219004996005,-0.14432790898468498,-0.11038900447398288,-0.07579255586965113,-0.004159676732532308,-0.0026755233569734655,0.02839529143571789,0.0496461477886354,0.17632464189326932,0.0015540754353943738,-1.6534852877914006e-11
concealed,-0.02844124362141747,-0.008515528998723858,-0.04439098969765313,0.008068412465183474,-0.028721226598575164,0.05154933172147641,0.007743266390153272,0.1134052875063475,-0.08422299229085589,0.07718804935394188,-0.06661049969294729,-0.04712145095031562,0.05120503368960492,-0.0011354492619230475,-1.4296028245370894e-11
florida,0.02656921302582458,-0.012670339126232937,-0.0606581292724288,0.09234056963742832,0.03204681733481712,-0.0010860213806617534,-0.14085199512033691,0.05923565890578247,-0.0698668604034789,-0.012013715877868736,-0.00926678582915668,0.005811108709257226,0.011648453505014282,0.07876202590747723,-1.543651377266811e-11
guncontrol,0.008181675865358938,-0.037900103205704035,-0.0001512537017142386,-0.13083525606818025,-0.019864489015725337,0.05669606575132849,-0.1340528456786778,-0.05816575087314225,-0.058555218899723704,0.022517725498066687,0.11843239102664672,0.09477097920746308,0.09973562100385133,0.039190459105281183,-1.5128891477347763e-11
crime,-0.09213221638722977,0.0043546079898007205,0.011246215939992048,0.0870571805227981,-0.06888937868979211,0.18044110804467603,0.41177612105771855,0.036628211143585054,-0.18603350598589422,-0.02333763889719417,-0.19671989208634025,-0.1118312566880937,-0.11064851097926001,0.0580889550320425,-1.6808883578382752e-11
safety,-0.04790753258008463,-0.043299295775069,-0.053976282783219545,-0.05647367097388024,0.03967414871517467,0.08665557044980333,-0.1397854030468012,0.04159195752898096,0.33905840502206996,0.003990247011968292,-0.01598414719795804,-0.007533718607602801,-0.002433801597548887,-0.14357647614748897,-1.834359624921736e-11
republican,-0.029491287903596283,-0.001801818949521187,-0.01646649167654456,0.002957645390369798,0.016978131538048596,0.03046761919976675,-0.10570458044704173,0.06988836975781507,-0.00016129591393642572,-0.08547763449302473,-0.10813862068903467,-0.09544952066066753,0.4032387353644333,-0.08083925050626274,-1.0803763710221389e-11
say,0.055885278020701395,-0.0035071337442889087,0.05772743240883625,-0.03291770689782207,0.025104966158792697,0.04172815911453202,0.09284752795597087,0.033953766500454605,-0.0392998642110846,0.0056826245342318895,-0.1439795295876429,0.03653058015982949,-0.1151475420870034,-0.014608558304713685,-2.0793703051334417e-11
week,0.04523867870568473,0.042358653298945226,-3.37236808741098e-05,-0.07073457329182432,-0.013819853888287633,-0.032831059947466934,0.05409027180832584,-0.10195973189108966,-0.07425184015356913,0.05342460996463802,-0.08581864914426966,0.023616214829875384,0.021730655940129084,0.13899034746850014,-1.8717113071003063e-11
washington,-0.018394156581160493,-0.04389388636526291,0.07994933014241196,-0.04384737688582548,-0.05424080403705209,0.027940735940344283,-0.07216660490884685,0.07561084966605518,-0.022314307305400818,-0.016194365323898015,-0.05838382494194098,0.06256426966265383,0.07367018449527216,0.009699956459850702,-1.7200515822424055e-11
get,0.10075489852859129,-0.007557128336397919,0.0028276352520867506,0.009839557695555874,-0.09178224059121763,0.03668628177565583,0.12130879212503959,-0.09397485298709082,-0.03718825204992942,-0.08115507389446804,0.08245841834673154,-0.09048026254402436,-0.02083761626351732,0.0690998429647654,-2.1780799981719345e-11
county,0.02618982328841347,-0.011708423264779506,-0.088618821089944,-0.08834281065701843,0.10187812702069834,0.055343867869564876,0.22243752510506434,-0.01701073827279952,0.034807557841309886,-0.01889897902679313,-0.06712546257375794,-0.0623770554051521,-0.02770613344749822,-0.05886847737301114,-1.42968614721479e-11
vote,-0.06541810813412631,-0.019219011206905567,-0.01257811945307327,0.07781677666338416,-0.042908567672735744,0.06542373350505684,-0.09890394047806553,0.029785647208808524,-0.03233470689564644,-0.05523619626894763,-0.06712715553939937,0.02120122609688924,0.26407879934575645,-0.06458037716291365,-8.082203049220145e-12
used,0.03557991004752541,0.10384239962340854,0.056538956308235834,-0.01357482692290303,-0.01205477689325057,-0.024802091625677782,0.16265730660188235,0.04757804176249206,0.0040153005919310964,-0.07271321023355228,-0.15219361554826927,-0.08850266750728955,-0.039492552069163696,-0.006878174114416472,-2.0952842251227633e-11
owners,0.02650691465071245,0.0480311195258632,-0.01353855127507084,-0.013378137559607057,-0.034964932162976456,0.07801571731749875,-0.1583344570847715,0.01003786865020119,0.07303867331613657,-0.002955234066226867,-0.10045479059554943,0.13964548438275243,-0.009314824582208416,-0.04233485049852762,-1.822645754770655e-11
mass,0.002031426621219647,0.04734708616947142,-0.004814697826826489,0.07187598966916768,-0.12047915626364576,0.0089477806010233,-0.11993564342537232,0.050265204707946265,-0.1003248913993331,0.013215110150308094,0.03505033539039698,-0.04796656664276207,0.1052827898222161,0.05950523244458573,-1.8395458205252908e-11
group,0.0432145029876078,-0.01918468253064027,-0.03264265890261013,0.0643656259153837,-0.05568114429013446,-0.07490357099375253,-0.05628376402777195,0.018034520364679663,-0.050783032320725535,0.037094528025834114,-0.03659498055971231,0.32097985169382853,-0.10865808909741662,-0.04895710624824705,-1.6322877039717935e-11
sales,0.47309562584839454,0.10813263097157433,-0.07337934793791372,-0.03922748692703148,-0.05622742397458583,0.10630936386051115,-0.03334699246488358,-0.007586484998130014,-0.16918918006703826,-0.062140603617015934,-0.05748547996696554,-0.008754236363540726,-0.13290778923793878,-0.047292595110204116,-1.5232658531468928e-11
handguns,0.09610786306941048,0.03153779338286116,0.013245762300239024,-0.12889562829308754,0.02430613152952893,0.027067406119874637,0.024267618634398972,-0.04002624933234166,-0.04515828312086147,-0.08576886044473268,0.06825314724150049,-0.07788728200278686,0.002178067916909861,0.09077251301414235,-1.505555175676163e-11
may,0.04442098674547117,-0.0450658070722412,0.07961290789076844,0.0682765809976155,0.0469564068648037,0.003644180741944248,-0.03463564247024577,0.023768610996713912,0.17613309481042977,-0.0669659934539965,-0.018069024430128,-0.09051714775076188,-0.07412945488062801,-0.1134296989707218,-1.9024086263308678e-11
percent,0.08717122395733322,0.0346854072522456,-0.10013283057219437,0.08218761635209254,-0.1951559247241151,-0.08812187418054794,0.012379866839919939,0.05202681833305646,0.014815618939988319,-0.006003665121993648,0.16759373270073508,0.24957866188013517,-0.29078168123140846,-0.020242970412851592,-1.2395104913473012e-11
dont,-0.0037998215258804604,-0.022756635051017524,0.0722428673273538,-0.13245572172148595,-0.015209714579382697,0.014535893895834102,0.05093422178194459,0.0576686993191888,-0.05530509791701038,0.03357691389235795,-0.08008101628366052,0.03785139291614553,-0.018373090694088653,0.06117110866007682,-2.0375266305153906e-11
including,-0.00023939200663437003,-0.0013821670388247777,0.002705867076931877,-0.05445631500601262,0.0008045875887863123,-0.07441801707064978,0.0507056516258961,-0.04381096378874268,-0.008534769724407927,-0.040602566547723096,0.022263104017430337,0.04032992884923559,0.05406161055105635,0.05257344149095243,-1.7293700614751202e-11
take,0.026264061586176335,0.002053495766305819,-0.05089486906429248,-0.009841700252043253,-0.1400152778615526,-0.01723221780483135,-0.03548725668667461,0.06343074585348106,0.05874064016823441,0.027771271235213817,-0.026289617479593776,0.05725347249251527,0.01042113862589923,0.03382611344030059,-1.913843440562453e-11
killed,-0.045136429058934904,-0.045674716215927336,0.015318334515665945,0.004136946861063251,-0.1063305269422273,-0.04695465508959134,-0.06539932933157057,0.018695338830092535,0.20340368685853563,0.12232810681179263,-0.020225066953835615,-0.00512801702982719,-0.02338895630528976,-0.0056447169302681,-1.9677896604154134e-11
since,0.0971374767773746,0.019270708920658235,-0.00464948974873572,-0.09147015545493041,-0.19482071794810163,0.16204281209478424,-0.07111584351185286,0.059599956595080716,-0.0711231517751858,0.1439816532576931,0.10782059651107372,-0.08112008996422268,-0.07914546533914929,0.003591709604711191,-1.919728000057828e-11
democrats,-0.05057490500040275,-0.013609821629323386,-0.011193549274042633,0.026369959788472914,-0.09182788617197604,0.04545585979005883,0.0028849400035799145,-0.018557141060096663,-0.013629447833216792,-0.02513144136424225,-0.07303677131694969,-0.0449201662963029,0.3296730769610766,-0.061902706591279735,-5.355338875107501e-12
members,0.029353265908732475,0.03429634054428455,0.007725988816077762,-0.010957470703684987,-0.1000213178246645,-0.0008083564889666787,-0.11889852153166275,-0.03725883585855639,-0.09063131156478177,0.03474777452005778,0.03725266110874988,0.16867318782356516,0.15337663294819556,-0.10685003768299609,-1.4350025012215284e-11
shootings,-0.008575462471761478,0.028118362169026034,-0.021112903362802114,-0.0415469851492565,-0.16837571181544125,-0.045513226446437086,0.006005513884575931,-0.021480056233646343,0.14199040167146207,0.0017438135257163627,0.13329078119650042,-0.015633880532573714,-0.04459015576657073,0.05567950934847645,-1.7267965216174335e-11
high,0.028479420115605163,0.011919796342790789,-0.09314853148837113,-0.009123756280070679,0.043131906396032704,-0.06024442763773316,0.02805197112608857,-0.042802458309358984,-0.11149123832936736,0.008473793140347725,0.07259490401436075,0.08929667420470563,0.060257584188221636,-0.025395637468781856,-1.4469794137613937e-11
measure,-0.09072913594615946,-0.02311720939178861,-0.022612116263510517,-0.09309530612171403,-0.1384034436806307,0.23574670281047422,0.013287756080674147,-0.05458732673153943,0.030371122839517078,-0.005394670971447291,0.020416776057265516,0.03788361994309011,0.17793320857520678,-0.0876999771907503,-8.687544508888885e-12
debate,0.014009388557634252,0.008287760305208084,-0.09008509525020801,0.12905108068013565,0.006603682607254723,-0.09672861412281608,-0.007955169501254385,0.01291377937333935,0.054425280705505036,0.06450696583792945,0.030083777839745803,-0.0935966775356957,0.07432614753724694,-0.10584230701864428,-1.5381067443380355e-11
country,-0.07994732114168251,0.022206810061012303,0.04133009684830701,0.06636052325829517,-0.1281287017724474,0.023720236945973666,0.02664195791771048,-0.18992884539996505,-0.06092030006695744,-0.036045954992175,0.21114289231064154,-0.03608810593353137,-0.0837280273119827,0.22338473929616773,-1.936601634368172e-11
children,-0.08473746714105021,-0.01282710874052313,0.22409870180360106,-0.08426149968601783,-0.1456684273928699,-0.0591411184683815,-0.10443268610897448,-0.03803670271228641,0.32878416033318975,0.057029769560925064,-0.020202675718252693,0.09309300090350092,-0.12099011886790148,-0.032707827749223796,-1.5735564219130597e-11
day,0.027256193731562253,0.05197998920093283,0.11348213808371327,-0.07819663885470937,-0.018536261197278574,-0.11377853007789515,0.018123018634323577,-0.11861340472387177,-0.12387735280809314,0.06812829019770034,0.09675031775773342,0.04731011439656923,0.054186272601260625,-0.02421414692585212,-1.609559424584433e-11
