word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
companies,0.15505151325903752,0.07267900465846841,0.20967294654406635,0.09241969794582408,0.1641133457986847,-0.16797572255187407,-0.09596670963830035,-0.007795364262563794,-0.07764416768332068,-0.14824985676249333,-0.09600713794359231,-0.09526299982080627,-0.0665798367348293,0.06154528722688887,-3.5189550540214884e-11
one,-0.03615233723925739,0.015520662128234679,-0.022194693990052156,0.05432562381452554,-0.08248061526264348,-0.10892036231320906,0.0046976733848632015,-0.011415821504823516,-0.0440924472437862,0.1144061277027759,0.034731982306498176,0.008785901837752129,-0.00934228571724577,0.08213059214695287,-5.058495118009821e-11
percent,0.22972959862090195,0.030469725460820968,-0.06538086815378448,-0.06393934077734477,-0.10942191508570225,-0.018808463902737046,-0.007845163595603387,0.01852013510659469,-0.049134798756215625,-0.03962740009204598,0.061729914827898996,0.0321168191046711,-0.058339787873875296,0.03993154514375054,-2.7329574985556368e-11
year,0.07143178801466632,0.0698000546042677,-0.013170899434365476,-0.07092222954019785,-0.04688327908781659,0.06816130766914667,-0.010349119456060684,0.015644101737179603,-0.016168325137033545,-0.044053207584776606,-0.003491291233087828,-0.09743739135868092,-0.021805037151656572,0.09924352799873959,-4.032386373080589e-11
people,-0.1071281593387483,-0.006210835767898157,0.13989981657424186,0.03514893274963403,-0.12836565756440316,-0.12364553678879513,-0.07764429400134021,-0.010642523643302607,-0.03473959713347078,0.20664993927366757,0.037274636760243715,0.13345330118633175,-0.0714647480389622,0.007414725779779208,-4.6977662007336934e-11
states,-0.0021797490991719943,0.025427671194919874,-0.024785613166298143,0.009708674525211132,0.15103624929181764,0.039740502432906236,0.0010881842854619018,-0.007461719062916262,-0.03683234135208481,-0.21233027553901893,-0.06525203760948833,0.008204223056617192,-0.06656252807995766,0.1801987591553141,-3.3312020617958203e-11
years,0.06622635888332305,0.02091474804525077,-0.12547822292693953,0.013510299228423,0.013068885538253371,0.0008412448822469199,-0.08701195994403237,0.0400318714224479,0.09021980526138787,0.11004625303554307,0.08518474543579753,-0.0793783755005584,-0.10860132376455821,-0.039574329554837626,-4.1747568640566466e-11
ban,-0.1317867653843469,-0.0173600169756969,-0.06597607274014375,0.016707272396628097,-0.0981232925334415,0.43889703223151505,0.05401932725019842,-0.006443167946498917,-0.18612525583021014,-0.06628658953767448,-0.1968576449012541,0.20959986437453088,0.018524710281564164,0.031210599343313754,-2.8483539955176207e-11
public,-0.11392476880079462,-0.02309580121932379,-0.008355247392927206,0.06267229065123746,-0.03819190263857027,0.19254211366516089,-0.06245125554082137,-0.008149610541160672,0.019296560023594332,-0.1502546082888773,0.025686231369852732,0.0561603845224226,0.03814733939967995,0.009918274826807455,-3.6280151263770694e-11
cancer,-0.10529271807813528,-0.015073157431544412,0.055853804294723274,-0.05715494527201707,0.011126230627268696,-0.07938354553377494,-0.13049926344359009,-0.005403510512282443,0.2918769080906643,0.08232038398216099,-0.047812573190191554,0.009409468573156067,0.0008262678152983145,-0.010793349897907138,-2.3828835179606615e-11
million,0.24179689400078794,0.05714494343588232,-0.10472776436800538,-0.005624986677649921,-0.029316050974014605,-0.04490579063524477,0.02347926456348067,0.01964973148210484,-0.1082471048078512,-0.06535696212830899,-0.08558129613192282,0.020753680669665705,-0.008367729821313896,0.08930317141532015,-2.292998240109445e-11
last,0.03467129499565169,0.024963799247071667,0.06802420469679794,-0.011711942541236075,0.03190108298366451,0.03701084129300391,-0.06701670916759316,-0.008043042214373288,-0.07604054172152924,-0.05116192489425232,0.007349244129335763,-0.08642839285072067,0.09989857983712173,-0.003416493757349831,-3.5592566589055876e-11
also,-0.18292540053392464,0.048444637919273593,-0.016368448604475987,-0.042473947039560964,-0.008550081571880665,0.12007872650373026,0.04376779477795156,0.04131587716943875,0.11301947918498917,-0.12136166264055381,0.009405054014814689,-0.004983837674525716,-0.03558249767972566,0.03621430621072193,-3.627261914903522e-11
city,-0.13896628390455396,-0.012954114486635939,-0.050505793926032445,0.013279601449138968,-0.057117230517794944,0.05589475681125377,0.03577923369712129,-0.004764723061768467,-0.0626397717159097,-0.022444204000650902,0.010226212549578631,0.08506553699122418,0.1889034279263207,-0.03975664779005664,-2.1234546418159653e-11
could,-0.06169294706034313,0.05159079299576592,-0.06434547321119619,0.14616838739928792,0.14129507680594766,-0.048358123892467415,0.037355138944001984,0.017622065123781706,-0.0013192909806389783,-0.08701429512016975,-0.0544098415081711,-0.02949320518514469,-0.08089432947639631,0.03349604519731205,-3.1569772661727434e-11
tax,0.32163608784738484,-0.009002144099397258,-0.0773822495055656,0.036207194359294904,-0.13132962396283657,-0.030983994641938243,0.025657488080450715,-0.0029015407099307194,-0.08994589285678083,-0.05568170895398056,-0.09213108369119648,0.07538007017971117,0.050044845040246505,-0.019567447072456272,-1.300570378956499e-11
billion,0.20006430210178094,0.010304927975028194,0.007670232180362089,-0.020633083132369067,0.13178757470321334,-0.07131298343526478,-0.04768616615807868,-0.004270055193125757,-0.0016304960143462201,-0.14127116115821137,-0.08585540327175509,0.0004019167999282168,-0.03952231910641372,0.06195271372852812,-1.9276235205825195e-11
company,0.19725567741347133,-0.014760207220486618,0.08973981703472268,0.0391413281570601,0.007611320489570645,-0.07056156534877132,0.03500612016861996,-0.004886515222768403,-0.06809219281866821,-0.018402931816095727,-0.0044345471736134305,-0.06141500998159104,-0.08035553626166404,-0.04584575739782593,-2.1959925017590567e-11
american,-0.04660010140050294,-0.017235012443445916,0.07974006137463904,0.04809278938792203,-0.19891501476039805,-0.09866553656933462,0.01013467465867202,-0.006103457191787308,-0.005570927007934727,0.04485474994919497,0.17090941833220583,-0.054415443545524834,-0.10667691685840185,0.18045071610170646,-2.7010073088111175e-11
first,-0.0886226904037225,0.004728640586420354,-0.06739289567385784,0.042943350109331875,0.08633852084709775,-0.06314345769069124,0.017555411028231032,-0.006701651177356248,0.11810488007040136,0.05857619652479515,-0.03251642092486499,-0.0021633005268272367,-0.02418530770541597,-0.043521275033719616,-2.98218910135463e-11
settlement,0.10936734240836464,0.0128652569517712,-0.06968785007960966,-0.033947214973122426,0.15798796395966852,-0.1057060507631302,-0.059129986169713246,-0.003485172396823936,0.008112946205986784,-0.047830690417888094,-0.03657066886340345,0.011882473716934083,0.009346441753069286,0.04679520868377461,-1.5878184676271006e-11
bill,-0.044193950901218367,-0.010098223840184814,-0.050609897379587605,0.008041468335778576,-0.0732757043149304,0.1687323179018921,-0.09941891852119036,-0.0033501670487073643,-0.08773560553527981,-0.0839440000035063,-0.14109233026314086,0.03250959314924097,0.3652232766174126,0.019212141818539252,-1.511756264654316e-11
law,-0.10100831695153932,-0.013213909785852457,-0.030428339980521076,-0.005838721680586647,0.18941197454556385,0.1320507368301058,0.2824017513219402,0.020160808890247798,-0.09411920187337365,-0.11035860668960429,-0.24888918001714783,0.004835504892942206,-0.005913423240644645,-0.019091076240835697,-2.0694590329742305e-11
nicotine,-0.2003542823529162,0.03573295814473386,0.17473377367091888,-0.0021887911155541984,-0.03035649969480809,-0.08874911202818178,-0.04200153134310047,-0.004398508011880834,0.26413341324083484,0.08691710094319614,-0.0074707372102131575,-0.07708841106947556,-0.07505094206997877,-0.03385843108420248,-1.9372091490070823e-11
two,0.016701073235985964,0.0306968240140057,0.035560342777764535,-0.06306286566898421,0.0965564788886712,-0.02334852526338539,0.05060740624272344,-0.006360001299601033,0.04037480895009614,-0.04693096298139394,0.03620567276565812,-0.05537179003888609,-0.10058291163720665,-0.011045549957548913,-2.789870988714391e-11
philip,0.25059676947166337,-0.009332665670507284,0.06988189114489202,0.014042350087572158,0.01414060071788756,-0.11729075846598003,-0.04969625977073062,-0.003029738457247105,-0.1045402966208813,-0.03634006696429162,0.03266888542185423,-0.04871777690602088,-0.05069763252753944,0.038314698553145614,-1.3816626584717168e-11
morris,0.2267832194742065,-0.009484457387700235,0.06981633407059873,-0.008576421011565702,-0.00953254010908811,-0.0914679926195823,-0.051177570748296104,-0.0030607469273235877,-0.11629781613087059,-0.044666142842696106,0.03829742411656934,-0.05048460024224157,0.012524391187324607,0.03732691918462068,-1.395549214622108e-11
county,-0.06612182001684923,0.03760415635017438,-0.031278659864896,-0.01650446801875864,-0.01783402067579826,-0.0537697151831652,0.15805860331928404,-0.00396720159659852,-0.10731158977335097,0.032275249843851495,-0.0714488752002586,0.09209419724195222,0.03032862372858032,0.017875519863425848,-1.759286461845014e-11
court,-0.037511989959563494,-0.009029541928414077,-0.0653667226778904,0.01336097594037418,0.4577520461949128,-0.038985368384488545,0.10609922976551157,-0.003016884894590489,-0.05119777820176447,-0.04275800821033572,-0.10043576318598603,-0.057878067947257555,-0.15126048872499034,-0.01977163777212593,-1.339156782043697e-11
us,-0.1348996809027049,0.054985777537971604,0.08878100067397797,0.023188126275663825,0.02024522444085235,-0.07261028525965042,0.0891863862073867,0.01875464924123248,-0.12277078482654605,0.010343968973745132,-0.03720536956417044,0.003204180957558661,-0.12449700482627248,0.18329381109767026,-2.6714648192758708e-11
federal,0.012840997978347122,0.009583680477910894,0.052083176429606325,-0.008076757903460637,0.13250845672149017,-0.036845745496104504,0.09501391093683308,0.019962428470152182,-0.015082705133911061,0.009628299885068956,-0.08379550847627944,-0.08324621506922351,-0.07260038394516047,-0.03197363485374207,-2.1526980596311654e-11
money,0.30048586057960813,-0.014022978449184363,-0.013811142829670386,-0.0005220859266267236,-0.10376601517455736,-0.14669887873684984,0.012014580102366765,-0.004500841448062257,-0.07271977418319492,0.00943506234938187,-0.020853372576637087,-0.015753665286875423,0.08765342057429788,-0.016940168973841048,-2.0155304265730222e-11
says,0.10085486986117298,-0.012430832066715993,0.05073072462913362,-0.025007025345300152,-0.020165125207952356,-0.08335979368765413,-0.0704838066124138,-0.0044292780164370636,-0.0725467603483274,0.054691342391775394,0.10298244527303548,-0.004954260491962361,-0.02154236738061006,0.005659867021719708,-1.946387519591274e-11
products,-0.012269679995503246,0.009536325461971123,0.030465016452146165,0.011344276379047018,0.02629565497573246,0.12947882566270258,0.0656266036753855,-0.004920354560573364,-0.00637653553006025,-0.16470106444464172,-0.1382460358300778,-0.03440781964499973,-0.012726683408596236,0.10090147082924998,-2.1782474128761843e-11
many,-0.036824748356660345,0.007469128241986317,0.07109001028597761,0.04609773712511837,-0.044603583590104114,-0.009674071339809591,-0.07487964810678811,-0.005849059119665814,-0.06287794256546239,0.03011243471711709,0.10718433817955089,-0.009223308925678396,-0.003229602916581434,-0.014791683603111054,-2.5888879308969126e-11
time,-0.044411899458543236,0.03143861877079641,-0.06263995292264067,-0.04247921333172842,-0.03997443333753184,-0.14652748720580275,0.09464663287706095,-0.0060770390526245725,-0.01695017768549802,0.13211332575171345,0.12122791683398439,-0.053003118162732815,0.06666617721481352,-0.03402935026436325,-2.690309690654313e-11
lung,-0.14301896857953972,-0.009979088758909292,0.010321418326419553,-0.03793069754555811,-0.004484645530376982,-0.02440627787030641,-0.08944403599818217,-0.0036230199664060965,0.31716311558891996,0.04593495163630202,-0.08686875051372922,-0.011396017333531794,0.04445057024534061,-0.0067185536844974495,-1.5944849816638583e-11
even,-0.10753198901505157,0.0068570805720517426,0.05709233225661832,-9.349441406856245e-05,-0.09526917356769955,-0.0060418608403401035,-0.07336536829192966,0.018720449306778138,-0.05832700531812268,0.010324968945286296,0.21057029015525175,-0.022253119941637742,0.05203100164402923,0.007285888535592588,-2.6758104162372586e-11
like,0.05355194918377133,0.006711596735707457,-0.005469480933081103,0.022948147780899864,-0.16149289519825372,0.02103474317354071,-0.08496890837462354,-0.006179122631873501,0.009537161441512228,0.10929980967454256,0.08697209832964109,0.07063819506543106,-0.1472845928566719,0.024701298636828368,-2.737082356440392e-11
general,0.042525929088005975,0.011249995351026299,0.030121521154776495,-0.04554423470789874,0.11908619421276538,-0.03741328109745783,-0.04641589461153448,-0.0043063341561145885,-0.01700337095104509,-0.048768376391506926,-0.02074427335877977,-0.055928652657150954,0.05108884782718619,0.022051930317054505,-1.932637753746287e-11
antismoking,0.042377587348260796,0.009317680839375354,-0.01838067761504112,0.03325566712023037,-0.18481233665996344,0.008826744934472842,-0.05974154026769152,-0.005128960314074655,-0.04767739110680878,-0.08777817582983581,0.05876310994542351,0.02832130547884054,0.1525506864918636,0.0701062996578512,-2.2902810652342148e-11
may,-0.09253779860107046,0.033886819325373276,-0.07288366081608028,-0.034628541229949704,-0.0574639074743829,0.025473110934523195,0.011324112092514037,-0.005120875459742875,0.14104329207714528,0.05088679788571004,0.003627047124490282,0.011782816433103065,-0.0339149445176236,0.01852573224844564,-2.24549968011027e-11
say,0.0681396346046712,-0.01611792304811411,0.020372243662071878,-0.036804495474313574,-0.005050399338292551,-0.05091487206546292,0.012638852313333716,-0.005599297353443007,-0.16932067902013978,-0.011447184793272443,0.1346680800308761,0.04706934420080106,-0.03639356538591845,0.04876026169196665,-2.4763623194649047e-11
study,0.08126282559887822,-0.007067387800208026,0.011192694172310353,-0.025244478567160406,-0.04245566732097238,-0.11749813499314139,0.005986579422890842,0.022229830769310815,0.22285035060853675,-0.042100636598503965,0.07623317191117829,-0.06941425564642957,-0.10618544097216544,-0.009789450573509974,-1.1014232026946122e-11
use,-0.035051328980858186,0.033560575134025786,0.024751875746464078,-0.010806800707132512,-0.038775220701281754,-0.04488932734302322,-0.08623181912715625,0.01964947516428941,0.02673776588841651,-0.03608893728329635,0.008265860597088647,0.05870920323481193,0.04499178086174609,0.035176897538561895,-2.2656042506060147e-11
children,0.04570061431327624,-0.012334109818094892,0.028295852333932964,0.01885013724648357,0.008139659357325918,-0.03945407524094038,-0.02369238814808728,-0.0042575504544715434,0.0511586550723615,-0.048215479219452864,-0.0527569832342399,0.03559782653661812,-0.010157704787711273,0.0031255460618827232,-1.8882895510230177e-11
get,-0.04057037722267313,0.03207409025956998,0.07965234255308073,-0.03682291597219606,-0.0947563454935343,-0.04805646318488687,0.055207994728243025,-0.005593022290086696,0.016637822507490574,0.059952374684127764,-0.11867866116496774,0.0731678092438104,0.032724912387158564,-0.004939561010399545,-2.473668304343502e-11
government,-0.02995691574641618,0.010715742943896066,-0.05875296211023355,0.12901690462059592,-0.07866181937405296,0.0481802330153592,0.0017745904317191172,-0.004438006792211146,-0.030063866965272124,-0.020505522042061613,-0.04359474583221872,-0.03835662209939079,0.038422904179391974,0.07622008579069048,-1.979561851398939e-11
quit,-0.018496172788053978,-0.01087794164694704,-0.04075590550856849,0.04421646458118274,-0.04966337321115196,-0.14063622896681688,-0.06085395095246971,-0.003991845230145577,0.14100379890701256,0.3695363706452395,-0.11524446539572739,-0.00046052819158631277,-0.10807064951086645,-0.005705572713834674,-1.7266339461474346e-11
school,-0.1049249236874252,-0.010129870294376812,0.034307166529944914,-0.036714979505929335,-0.07133850492188792,-0.026749137221919173,0.01934973930230263,-0.003706610379966326,-0.03375310021587937,0.12524931383988314,0.13881262687113827,0.009971264582340425,0.0018957046380104958,-0.04226868952018299,-1.605268708852527e-11
officials,0.04763397580896138,-0.012328002453684022,-0.07262318749849694,-0.04080327369353538,-0.08708905970294067,0.07423883304959276,0.20407303337015192,-0.004184105420337564,-0.037306543106537284,-0.03508695734102574,-0.09670549999574106,-0.04574704235999471,0.08241877238567638,0.023509056976347205,-1.8436361573641204e-11
make,0.07515680434067772,0.032761933282076314,0.047416407135150385,-0.03899938165225984,0.07237184446755371,0.00803627581122459,-0.010040782837356979,0.01941071934940726,-0.038953941389683125,0.0488918284310417,-0.0703866593535953,-0.06645056465090404,-0.11306277640088958,0.03384829349143763,-2.3880430445590065e-11
restaurants,0.05687349790066986,-0.00857139848214287,-0.06354870502398484,0.05334212211323895,-0.08038785364051826,0.18717799244824676,-0.11007571215283961,-0.003256567424698653,-0.03197041126169497,-0.02642087548047588,-0.0639841831557888,0.0702794212051454,0.03911068655016458,-0.018568013580873895,-1.4447852760300491e-11
group,-0.05144739592909277,-0.011912487067305345,0.05860775406432037,0.09477958868481615,0.16062633137097362,-0.0668486975526892,-0.11343428520668491,-0.004172336244987628,-0.14356907475052452,0.01447555277212425,0.02937347933947911,0.07464567541672774,-0.042795923812094634,0.001671818933444818,-1.8507100427356478e-11
advertising,0.006850705970853549,-0.011476646515321117,0.08755900713795103,0.0003908167125114779,0.07423149997338882,-0.019143162408445467,-0.0677401980238409,-0.003856905211330489,-0.17960058136603255,-0.07357457071464243,0.11105001239893325,0.09188163823201032,-0.0808287610426145,0.06425714487389766,-1.7318600674761958e-11
sales,0.29652355196393787,-0.00936904634079279,-0.023238475412146107,0.060066709750170255,-0.09511062937300656,0.04951161042469434,0.11308961262059612,-0.0030719591959913013,-0.10800588038313456,-0.13579631576946627,-0.09217678375642348,-0.051222287565154304,-0.034483678540450445,0.03328357159088538,-1.371793838632277e-11
drug,-0.09078783037475027,0.012039298553342542,0.06131274881308991,0.024547811853390934,-0.08533830656242233,0.10244086063325852,-0.013126389173031385,-0.003999291444171517,0.06960925256709989,0.037621346890063176,-0.09632252277937772,-0.01581213114324143,0.031102787757594248,-0.03328763557314544,-1.7699063431180156e-11
case,0.013816171399661716,-0.006924636021064656,0.02603567801748924,-0.001153490116254517,0.3035164273188976,-0.15201093240158528,-0.0018510646654743361,-0.0022975367039154756,-0.027619254876130674,-0.04162717525101023,-0.09387204108582647,-0.022136499860358056,-0.049970742822115596,0.05609509707795085,-1.0264099882047315e-11
house,-0.1213975861058624,0.039597526934273396,0.030920305642986406,-0.03084163343055512,-0.15117194953309263,0.074457130135071,-0.03342534617936146,-0.0029801047846686516,-0.1388593161088939,0.015400890606045978,-0.05657849103095705,-0.011110204345130617,0.3788308907928004,0.0071578874206262005,-1.3281493367931099e-11
week,-0.014758556459818911,-0.012538232109193418,0.013335170836910526,-0.019593241051800436,0.04420138399106099,-0.08278427090430543,-0.00407051755818997,-0.0041695620678742,-0.0036612485210721583,-0.05559865434703787,0.06249475276425152,-0.017877515608490043,0.07076234307955066,0.02425814797456849,-1.855981138717472e-11
day,-0.026630818262990155,-0.012094614251655275,0.022218537230999806,-0.023085819790701147,0.05536498511111515,-0.0853576521465138,0.007173177479922707,-0.004250482111471433,0.08570500165162212,0.023153075298612297,-0.018780107530341917,0.0572136234466681,-0.05211438714224777,-0.0285145189642631,-1.8755733538804905e-11
president,-0.0097556358691829,0.011652262812516571,0.04062224032648846,-0.045280732315861556,-0.05951336849556412,0.10363250240681503,-0.06490725994996802,-0.00431079919786893,-0.0601689438610116,0.009185896200017371,-0.05923299031376306,-0.05372016291886247,0.18394331708861603,0.007853674106843744,-1.921469052606341e-11
disease,-0.06990349609326688,0.016111494174460714,-0.022319443788064643,-0.03143617330042919,0.07653079841215171,-0.0731738533658023,-0.03464474669287833,-0.0029302371203231113,0.24224288410996744,-0.05416151264236083,0.11853940418576593,-0.0202494644633526,-0.12342689267296607,-0.02117876073015544,-1.2746540926116034e-11
among,-0.08719241270949092,-0.011167835251305044,-0.04654325810353872,-0.01851572762815981,-0.007452161135593576,-0.04478975662538598,-0.06496427083605014,0.02095157382840582,-0.07316387584433755,-0.04048854430125216,0.24098537799007672,0.03837365384261876,0.10401205940850487,-0.010044822617553878,-1.6938345659478706e-11
much,0.10906902950280158,-0.012171764171663907,0.003478518725109418,0.00022559434241044087,-0.09379538574509326,-0.08369485044556492,-0.016106153433096668,0.020718721870183393,0.10053484507210923,-0.038985290513784465,0.03276492743698785,0.005524239099457794,0.026830486239069057,-0.05439291796083423,-1.8091251262459924e-11
secondhand,-0.03919292633115229,0.01653327694309296,-0.05362867279392974,0.009113778269671075,-0.06200125601985388,0.02032416824501048,-0.0473265435271321,-0.0029552344706710114,0.17402725048078285,0.05321688399973048,-0.10618234245301815,0.029744867561300493,-0.016566318094853087,0.02489306820387201,-1.285010042048684e-11
council,-0.061524678591045656,0.0187886112792935,-0.004090350673488279,-0.0014842794628251031,-0.052452558761737475,0.17019528175185347,-0.04415268743242764,-0.0021464349148939727,-0.0672003709430254,-0.06955026072459408,-0.014041797071869908,0.0033024122003130797,0.11007756745248509,0.014279545901566215,-9.603798608332042e-12
dont,-0.05137397030989382,0.03487786484737933,0.006687435970827705,0.10042899405315917,-0.09433447012842065,-0.09609743702504864,-0.009932697582303914,-0.004838627921360852,-0.01859801227973008,0.10440044675418744,0.00896962467990706,0.1425618849754814,-0.10152284516078024,-0.021228190852028317,-2.1375511727122485e-11
york,-0.011583481561099817,-0.009683465854385903,0.022870147811778662,0.0495894803512626,0.017860627080737653,-0.043493430180939284,0.024470962410948142,-0.003417724907632147,-0.010759458475773956,-0.0707094307577691,0.06321153966445517,0.05912762029457742,-0.14482615789043835,0.05734277202975272,-1.5473827725941084e-11
since,-0.013058949241207672,0.03649666273071821,-0.0383140065644549,-0.04336872855325462,-0.08856043603863194,0.04040320163312076,-0.045248892081990434,0.020583790171727213,0.0207822026711256,0.027640583646270787,0.17219289812058353,-0.06232479329751127,-0.07925024710502622,0.052026713927092336,-1.8561267428801272e-11
business,0.35219509887399963,0.014830556008161426,0.040863422974038804,-0.013195900681986136,-0.023483050160184645,0.024532133361151242,-0.02677837969411665,-0.003311327171646289,-0.28899496407754743,0.03163927715396258,-0.019700125294462106,0.020432395582369294,-0.10694973427467554,-0.0020794025843344334,-1.4729591945950724e-11
campaign,-0.035839466858354645,0.013903614568481711,0.0352135302245963,0.009583058594676624,-0.09866514013935988,-0.06367522001649395,-0.08832800225660835,-0.0035827060847039346,0.005079159005593118,0.006451325140593839,0.008191963062028039,0.06666309980258728,0.17550198861033262,-0.03049720363730333,-1.6065430110955753e-11
increase,0.10762651332601436,0.04168359614135556,-0.010450309223674226,-0.002448405692718736,-0.08147756611698764,0.0450386186222947,-0.017690526706119574,-0.00247465016493282,-0.038430802453134814,-0.08045038711582013,-0.08950854162163183,0.05870008562031801,0.06278050013044215,0.007101875265465049,-1.0870125961675535e-11
help,0.11494223340550665,-0.011948891273281676,-0.025394884206604483,0.0018844313637801846,-0.14436476618440242,-0.016497446274641305,0.003976611325571904,-0.004076749256892335,-0.024713720580193825,0.20243032919321935,-0.12466919994188776,0.0654117924670861,0.015395244623680759,-0.052374984642969066,-1.7972219614535204e-11
department,0.030141517381471052,0.038489154502771,0.025597239596235864,-0.03490747685005148,-0.02277283977804905,-0.007751806678170687,0.2365131699870044,0.02120544403318486,-0.06892754812253461,-0.03958638965041688,-0.06708619865224598,-0.0054015813162909074,-0.10299375039794614,-0.002518934039253091,-1.570831422736237e-11
found,-0.12849084861309698,0.014079508844906519,-0.002713533256304833,0.010534427451189985,-0.06681898407983876,-0.019022764354997047,0.11521757865488118,0.04597022529214879,0.1095020002238136,-0.0561336683259433,0.006899151595736876,0.15874520893399025,-0.14236552112815895,-0.04540278122256564,-1.5761575722377737e-11
three,0.058224926173924156,-0.011057440113097134,-0.10399245494144581,-0.014726016304895343,-0.0032755487790840257,-0.010245704343686646,0.06943536110711415,-0.003843983409330738,0.033644126949974824,0.012659074827422555,-0.023140599471529515,-0.012633667515155612,-0.009736982620815893,0.018688908457401447,-1.679634724838367e-11
go,-0.005981359597516638,0.012440404049986357,0.00034489962531041024,-0.04601553815965894,-0.04000671016825302,0.07517108562163065,-0.06404216871156583,0.020653026628388596,-0.031052927605804335,0.1288067056231937,-0.10837154041957048,0.1170426093398097,-0.0304758777429034,-0.02851260846461435,-1.84324466700458e-11
still,0.003048181439279109,-0.012197530390310875,0.02433726542503435,0.041765398748584016,-0.1321535276118407,0.02124631040033871,-0.04673278245488303,-0.004273522456446705,-0.04316527789997042,-0.09099106240698382,0.17575939584627545,0.02214740508678411,0.049967903163134895,-0.008758156870163637,-1.8831524531262424e-11
