word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
death,-0.24986214506372806,-0.26440925847014424,0.19055465319248804,0.19885101199229555,-0.049290826683920194,0.10277679112603827,-0.08965570255015902,-0.10301057706770535,0.23914158885579168,-0.005698953070637233,-0.009983207541691038,0.01672539076674877,-0.024800234583263647,0.12972098121492687,-0.08105951211703898
bill,0.002262157875034391,-0.07959843151878059,-0.005944631762219593,-0.022473634946673673,-0.06122806060059285,0.25063396429118684,-0.03269335758443798,0.031332089903439504,-0.01761403941640638,-0.024702622141947163,-0.1209998464703763,0.07160004502314025,0.18791009207649773,-0.14007381359770582,-0.03840991113015679
right,-0.23967157659874688,-0.25530745413158895,0.042469344605140694,0.2800954080967381,0.22197017311114522,-0.029763379445630542,-0.06948914931653442,-0.056432778162282024,-0.11839520918872085,-0.04121384069123028,0.052042304746107354,0.13262469947979344,0.036463981910954596,0.12564873596509374,-0.08104126038023571
u,-0.09818599809613444,-0.022554546289942884,0.033026741189224676,0.0006465128175646811,-0.03775280925413326,-0.07373885071532343,-0.07763728235659907,0.1727748656233698,-0.052473421201050904,-0.01321339178055573,-0.06416080731443677,-0.07074238339692424,-0.12740010027998255,0.31277976410841807,0.1186317069465082
say,0.009372267425362443,-0.03292028548305367,0.09277798494556258,-0.06640192721849143,-0.04489909683558671,-0.05937474105988965,-0.016805110758328974,-0.007354511525464562,0.013287354917393674,-0.030107757392984626,0.04199551491477743,0.045467506430668346,0.005495509186230089,-0.009237916318660364,0.05870520877246626
federal,0.11889302652269115,0.08502948846185658,-0.16775121272099341,-0.07151719119111859,0.11380011503726661,0.01898719844221742,0.22309205950661923,0.15329963103088082,0.04769637003059649,0.010701142109314055,-0.14982260934435737,-0.057164631173318936,-0.001959561882833476,-0.3565098012148523,0.033225976386032426
last,-0.03573376049443825,-0.08812512372383163,0.056146797768789364,-0.11161070812565804,-0.04092297069510662,-0.021750224945947746,0.07386911732631798,0.05527033971504612,0.007703217915422734,0.07737852064628127,0.009712893560481143,-0.010001352740203568,0.029087581950450282,0.002694137321330115,-0.003718465478933699
immigration,0.03892423398087314,0.08881903507913906,-0.06239122382485584,-0.015144797318494036,0.1647394914761174,0.11305341305666847,0.12891922070718187,-0.09974379509841011,-0.18588335631253153,-0.15168531476613106,-0.039779132052329365,0.08129846226388406,0.02666187181131284,-0.1575709973124325,0.06978288831000715
two,-0.052361714929550274,-0.008546645174755679,-0.06290006684341545,-0.06918438887580873,0.05066199358567076,-0.09615023029548685,0.19534771475327437,-0.003058596538806971,0.014405055841828258,-0.012297106198346924,0.005079791469755243,-0.04362328037781954,-0.016659712709645214,0.1055674219877466,-0.006280235694638359
president,-0.009227261869587642,-0.10755335364270013,-0.09637844506347645,-0.02401708595301534,-0.05153289952777596,0.11498738489666359,-0.1046709731886895,-0.058571274025589336,-0.12739768243026608,-0.1251743626329138,-0.02176445366951557,0.06422520353080784,0.2975259932871712,0.17206454153079184,0.07748466875809655
could,0.01832747281990874,0.21682291935099882,-0.09836002279499403,0.015690783380613877,0.10620309798096755,0.09991846540586266,-0.046148350728314164,0.0779674927306022,0.10679757880533275,0.024804195384762907,-0.14340647125574676,-0.23118560410617056,-0.10675620481311489,0.0013100375123527358,-0.041985389673061514
immigrant,0.11709839965841032,-0.10064872260578449,0.038726093976677554,0.06768627813477959,4.286316082162567e-05,-0.012150127766506376,0.027503003185402268,-0.2233703702906246,0.10368635683491562,0.0875352406810126,0.2454368525200691,0.08714536415762046,-0.07349982040511223,-0.41234089950030994,0.04714948825862711
time,-0.13139093586485134,0.08660461295101261,0.0016904484011467506,-0.050649502578249385,-0.06444982221270981,-0.021506003157899058,0.014734008163356106,0.09053001775429906,0.04237970557747982,-0.007422108376518894,0.05801468554803061,-0.046273578438031406,0.03776051442913763,-0.00901047307502559,-0.0010115691211781117
also,-0.13941310642233148,0.0736000785903409,-0.002129614487061436,-0.0015557172423219297,-0.08312547386643707,0.006671646312555229,-0.013273915283186355,0.09776915221834064,0.11670460497147937,-0.08870265592284238,0.028642255737555963,-0.025805225831836177,-0.04398148467207475,0.07004780685268998,0.004551649045129103
gay,0.07684297132066005,-0.18569976906898697,0.10092585700517395,0.13752987721672497,-0.0229140885224661,-0.026118447679001115,-0.03559688960198424,-0.20614305922483292,-0.14383247548597114,0.008603150143384287,0.08200770169505693,0.1931426290559513,0.1096174254082994,-0.04593584462787335,-0.042429037634135115
city,-0.055463129378213974,-0.0455664149438114,-0.0974592012108951,-0.02162729980550401,0.10293939207583226,0.12673191255509228,0.034954154743597365,-0.24913197070812404,-0.08421549568082914,0.06196671339672429,0.012267079464351884,0.08699357791689385,0.1370515270498809,0.003042632418536441,-0.012483477893533237
case,0.08656805347423738,-0.05550176152537006,0.027907903444100116,0.2168468669208546,0.19948087025074884,-0.06409303140235394,-0.044749161603112736,-0.041272682312261444,0.04064413059725565,-0.11992942030792691,-0.09075797369388082,-0.134262261528502,-0.06461775993815363,0.0822901899498496,-0.038553962325485136
mr,-0.04709509517678773,-0.18134183567923468,-0.11789553058230869,0.062019408190474495,0.045362254046148354,-0.04705338407463504,0.07825806238332578,0.10399433366102186,-0.029362136241314743,-0.010597029122496392,0.019775725619927242,-0.01971820355232321,0.16441565993165788,0.005062590843918701,-0.025824820247372832
issue,-0.03816734712266748,-0.178323719942082,0.30228317420918976,-0.08278348686834,-0.006470280293132295,-0.0329570491310145,-0.26713724892119933,-0.12464126614449848,-0.04857061040362714,-0.11483033558660567,0.037855193787115105,0.1125850080328903,0.2709436019999002,0.2091035723255332,-0.038889205941463945
house,-0.05947274954301948,-0.10427902146751715,-0.14321044525902715,-0.11042445201108884,-0.06576601891728946,0.048203362268591114,-0.030823916846556925,0.09026752066409231,0.021989053317656673,0.09165418436449681,-0.0714807246092961,0.0027876309913762425,0.3009216066508756,0.05835090456836271,-0.028716934171654246
american,-0.02583132231265263,-0.0701690039554712,-0.03353913370286769,0.17729422795139557,-0.1250212813955508,-0.13877263252446004,-0.22722069276695717,0.034210929405503895,0.03134029966495834,-0.039612593313385375,0.16439758703842536,0.18995758154056716,-0.07519435409797215,0.19100604539853416,-0.05284565693006696
tobacco,0.17847083556216264,-0.1852732366285333,0.20378750513271882,-0.22639775397690945,0.04211439064058845,0.18396413908426174,0.08841649472150588,-0.32969453129094833,0.02259156948181029,-0.17596501715901197,0.12700175786806084,-0.1063503701777462,0.15476857714451878,0.07334029685903692,-0.0507746572615158
country,-0.05205343472620531,-0.0543349756971004,-0.027107048810052648,0.12686780136845027,0.04000237923388742,-0.014853840964831949,-0.08113709204775896,-0.0030323158295258706,-0.08445254277055099,-0.05168036464132743,0.07862081856981447,-0.10721699857356758,-0.16261914498378915,0.45497928585726355,-0.061982525984704405
ban,0.07923713433716399,-0.19604039754756153,-0.09815588245725128,-0.004993295678007772,0.14887995073886395,0.3263498002322874,-0.10860554742353681,-0.15959919857111884,-0.12867437820551694,-0.15873256252507767,-0.15886028137065983,0.2372485021809863,0.1758510787704977,0.08136687481860468,-0.035271797299671455
group,0.09219511548007318,-0.21418123701101788,0.13013732479941453,0.07260705496238562,0.06827476961378967,-0.02029313766154258,-0.1837899878133019,0.0823818627182885,-0.17432551068149293,-0.03178840141094566,0.013802941041883779,0.29931729223906056,-0.01766216670820257,-0.08557126102731,-0.031104658541083807
change,0.03434773351221257,0.1002447437098315,0.03174033545749486,-0.14078868423913704,-0.032066190172362175,0.12406349051953522,-0.19319573761633257,-0.017907551925076492,-0.09097907867224424,-0.040172139545692646,0.03966919854319639,0.11030364462049674,0.07298305880776221,0.028506669379264105,-0.026749492378949098
samesex,0.004459332203548013,-0.190055153593046,0.20258094319129466,0.14396604822158282,-0.009153812544393297,0.027055690933986597,-0.1903871908392923,-0.18598497583318765,0.03153196781700218,-0.09059218203388589,0.06765497595386422,0.1868986297422222,0.0206837470733261,0.013572568178572145,-0.032230588471595156
national,0.044202594835145666,0.1026718766053401,0.06785207484649759,-0.004270924972115312,-0.07630293736673524,-0.05876953428592638,-0.04276503115902991,0.14647842844235343,-0.05124372619446517,-0.025052239305832207,0.07693498029997813,0.023830606693750627,-0.0045284518229401684,-0.1760365628066278,-0.02300115380939217
week,0.03492058606874569,-0.007787395520128585,-0.06507955189407559,-0.12997404870929083,0.011114043551479543,-0.08477459233668225,-0.028325952812861883,-0.024911068553516158,0.08450823586501763,0.048633570290794355,-0.07538552997449692,-0.024463735223933004,0.06335387677390748,0.251042799011354,-0.05287123653631023
united,-0.02197884283358827,-0.19727905016812847,0.05029428532386924,-0.06690972966171621,0.035217568290674246,-0.04259930756635066,0.06034065057382356,0.1538671510606118,-0.012176964679868417,0.06440640333136413,-0.05279058296569597,-0.1544569867588315,-0.27817258533799616,0.4586249460892525,0.003613045302581002
many,0.07232379672171585,0.035576428922917805,0.010534007407270044,0.05663455772138933,-0.03919811957340952,0.015746173237460862,-0.056551144373752325,-0.09822725693602251,-0.08591898087736861,0.07326372245842619,0.040405335090898345,0.03756722990539021,-0.05984696554760004,0.03944368313042704,-0.04175246728774346
county,-0.012054863619621738,0.0589234216943136,-0.1385531048760977,-0.00570376834909094,0.0925805243474963,0.1289901442046306,0.1470111921633997,-0.2411093831449873,0.01580112079833098,-0.025561987810578835,0.001962846469006722,0.000665306324744932,0.09629277296640315,-0.16126992401268805,0.04202570284473643
day,-0.036436616396877515,-0.061920363502248665,0.042597691214671565,-0.010929211728904589,-0.015562648802797889,-0.14932652459878273,-0.027516821336621356,-0.10142101608794686,0.04516157984749985,0.14440658732141096,0.03369012765151528,0.11864311242172446,-0.01012933700733703,0.04324562817469135,-0.014502187169996487
republican,0.012104520230717468,-0.21952839613483516,0.0028660245835692055,-0.0833771341389458,-0.0826596763504783,0.07897241758168971,-0.0722195757153071,0.055706540739274536,0.049855267294923,-0.17241637321717548,-0.13586478725713055,0.11750572817046985,0.6126178566375444,-0.13298741660806518,-0.03057499581625373
first,-0.025796426159305025,0.04628275252012153,0.02453071017512154,-0.06093170748738594,0.0788501450347256,-0.056191930135805174,-0.015237096338298676,0.03802058208791849,0.029622622534288344,0.0645562954147692,0.06454692507979604,-0.13992883962815525,-0.0019651608346893433,-0.02228904294916788,-0.024069829313932208
climate,-0.039579277116719866,0.14645903872787902,0.1016080254819254,-0.11353217889433234,-0.05294093865371841,-0.06664822041009266,-0.23183145493631882,-0.0378087343509331,0.036281732778721036,-0.01864099942533058,-0.07983697258317139,0.07526890520225235,0.05887735564712335,0.2036185329548098,0.018705185577907065
percent,0.062371302475103335,0.06726054890527844,-0.06697116636157859,0.08011360728506545,-0.1567627174931918,-0.04260836342369231,0.00959097702829122,-0.07518487447474334,-0.044966598863411526,-0.06400691349658595,0.17469623885205018,0.3017291360966143,-0.11473415754074881,-0.0796881810795844,-0.050838837908867056
weapon,-0.09391961502339524,-0.1669458181918006,-0.011958926091800949,-0.10840956841773143,0.035860421163652026,0.13955080350174506,0.07973052180889273,0.14722752198655592,0.1367010422422671,-0.10135013809553468,-0.04948673441767463,-0.1646173373728881,0.09999206691409279,0.06880162218699024,-0.011175862193365834
school,-0.06428210095333953,-0.08743234269327736,-0.04983205715320647,0.020099883949476156,-0.03397431095956849,0.02968787901174734,-0.12049630076820246,0.03779569765752341,0.11506203862885732,0.07177856846286121,0.04783265524924902,0.04821049742835976,0.018733855187227904,-0.1104158684725612,0.07723190542485146
control,-0.10248367554660225,-0.09970151728962269,0.010998242713141518,-0.10276017710136523,-0.09324659144050142,0.07610216534723314,0.0014420724454927527,-0.03835196921894944,0.01916513728665225,-0.03813561153624043,0.08797898737481404,0.15595441229818616,0.16050374142895657,0.0010055182974363943,-0.038470735058630946
public,0.03314093574175312,-0.1500945567110392,0.006180920857002618,0.01669356259563221,0.018253496133407817,0.1225162616043145,-0.10973024396532663,-0.0183041601596061,-0.05553552184565104,-0.07143747465683364,0.07805754973880354,0.2718620740944163,0.11018468790732802,-0.21771928522571643,-0.03406824610848495
make,0.1255139734444222,-0.03424344405403234,0.09037214738595267,-0.0934846379970323,-0.047318258987673424,0.04699580688501639,-0.0022381845104397554,-0.08985625033764864,0.0031556237131728964,0.07050327882507489,0.07237753966421093,0.06404419604307673,-0.04381372927040002,-0.0918937717397106,-0.07011428906398744
official,-0.1249172215455709,0.0863888770216197,-0.20819326924588513,-0.14186674712023353,0.0020599153406363666,0.005793358510448387,0.22440762179824186,0.2463575504016101,0.06915264168673005,-0.17506761448292488,-0.0772545361979373,-0.1810289974062315,-0.015876383899212518,0.21589682238910793,0.07414798274960153
judge,-0.0669435788950037,0.15902446051931232,-0.1057471600684197,0.13186946150290668,0.3462673043500436,-0.013309554894113982,0.053035953840425365,-0.0018742121490685373,0.050866005177024734,-0.09230348898392356,-0.26503709117318425,-0.05202283262339477,-0.13696064810482408,-0.04068219597365605,0.03381757747587311
senate,-0.018408774556345674,0.07753255452404191,-0.035137702660963006,0.12818657011465637,0.01113118988009161,0.03006663520403263,-0.022473666982717588,0.0594354020454448,0.023216218105194905,-0.14580673132153332,-0.17104768380671878,-0.13812094323108234,0.28095661601090344,-0.07626669330991938,-0.0032629900150858682
even,0.0005223687494140516,-0.0002545793978797228,0.14214439065381784,0.10178452707311281,-0.13641605751512342,0.007147055379689606,-0.11474347930095607,0.016468277335670543,-0.02889515064071001,0.11073420766650123,0.06294734186419666,-0.12772193013250605,0.02160775374050992,-0.016655458161630676,-0.03866926731410488
government,-0.0646750273977074,0.002787603138974608,-0.012439386344632035,-0.04227315199425847,0.06472440417839136,-0.005108196456809888,-0.014067518397694536,0.24821766065252768,-0.03400519342451567,-0.08124660132908063,-0.11885492836521871,-0.14286602703912338,-0.056188130814246826,0.2806159367120426,-0.024621443118649854
illegal,-0.022087597836654968,-0.19979576505707525,-0.2515983582395876,0.05822222660686843,0.08475016208180734,0.07016349230350441,0.24018198863371634,0.05779568581362769,-0.08004723207504641,-0.07271229889295214,-0.2107725224949268,0.14090719551593886,0.0990416441050831,0.08953345608590571,-0.0035820765502076095
legal,-0.022894334798257854,-0.0025676312914712936,-0.06001571374622823,0.07975046619122561,0.32225578552133805,0.1693607211441949,-0.2320967792059431,-0.15475288473467397,-0.1287515025292569,0.056981632353653285,-0.1011277731730995,0.09198054290762185,-0.07749933499647091,0.09268428800811168,-0.033307481650743154
like,0.0544009295330332,0.010724741339558702,-0.08570792144004415,-0.01844691141047209,-0.04911811758680104,0.019366073275416822,-0.1380293313583863,-0.13251999129635014,0.04500467115009666,0.09019109304509318,0.11051937226411739,0.05403063273385914,-0.09304968523070098,0.0890137457168173,0.04362069926476378
may,-0.018006148063078466,0.13747935325079877,-0.10096064077275098,0.0037468759933306497,0.02862467930994901,-0.0859948915749526,-0.08238752053335366,0.1593122816039079,0.15727831599876893,-0.007134280958178875,-0.036841177100787846,-0.08899310139263905,-0.09396316977145856,0.019712242452177512,0.008127181558268172
attorney,-0.04565784862962734,-0.1829773975726794,0.03269707984409516,0.22323857894156474,0.37459628945553286,0.035980531937659314,0.097542055312416,0.00693282810158535,-0.04480667388284302,-0.031443785275603146,-0.31345816108829255,-0.1301031212381878,0.006084342577216503,-0.03246367869364231,0.0038389602108051184
penalty,0.18945253907054072,-0.12698389783583025,0.04776301691694476,-0.06047888804577327,0.019392069333798445,0.1734290901296079,-0.020234647901374952,0.1328204756707003,-0.5058286372469998,-0.05295230234531988,0.0036515522257210844,0.10899602826968303,0.10194664974470488,0.03400820453149582,-0.04498125251789718
firearm,0.03234290746088582,-0.028292103592773475,-0.25032715284677654,-0.0011013256848610956,-0.012965273048285465,0.06798870953162905,0.03135851026408426,0.1426404667486646,0.1924802486794198,-0.18738551758530111,-0.004867577016825303,-0.0769423440561721,-0.017755770875224796,0.14121057000676288,-0.028384347985223955
smoking,-0.0594438942134173,-0.3699780815022768,-0.1511286057613062,-0.08163987860989633,-0.11517871584803965,0.305702718406904,0.007815277150549598,-0.21133891368700838,0.19495288384889517,0.22466916252643349,0.18059837052902902,-0.03698531460573802,0.14537651799338197,0.010859148646215204,-0.044280674873731135
month,0.09646962628288991,0.16691684668057136,-0.12873626686375816,-0.22855082039160124,-0.0034679208419375923,-0.03330805871195017,0.08690672324815292,0.10563296069307972,-0.02170378232877131,0.05854531755130193,-0.08504455546709114,-0.00360963973701944,-0.033818759412525067,0.040264165689971654,-0.016495836391312618
million,0.3616131605061587,0.18723411707818288,0.022216058423147177,-0.13435222647932407,-0.03943378610634946,0.025418771069707972,-0.09363264157742586,-0.1824590849572327,-0.13598502059726256,-0.17624019971838165,0.13219386364063151,0.15430229381346003,-0.04950300351703422,-0.013944196744331498,-0.05742810483394637
get,0.06481636282835532,0.07680008177999492,-0.047260054515057714,-0.008086539801923925,-0.0388395326780144,0.010849794071278574,0.17165592893553314,-0.1196047603033876,0.02181540483439413,0.023827612251678374,-0.07367164835619021,-0.06656026459530628,0.02120124426670595,-0.020929092301020028,-0.0160145364170402
amendment,-0.05150484680874035,-0.11936660529281591,0.054133272464794074,0.10092681519641179,0.3777680373431732,0.11748210481990512,-0.16076907521907602,-0.0798707447402248,-0.08185008690415815,-0.13914866198655285,-0.06115257648863147,0.13030894839755078,0.08608823430210022,-0.14993254688127677,-0.023112268202460477
support,0.02613948963047785,-0.04426042621302813,0.13864192846430376,0.10160808397960756,-0.3109241674874136,-0.1139776664374249,-0.17824707958617184,-0.06408920664830314,-0.1116603303920824,-0.12212506407003179,-0.009171540683241084,0.3715594626231747,0.24827892149913722,0.011011656446464574,0.05721593887453126
couple,0.15211817751229453,-0.1074193427615649,-0.08896620063551888,0.07742787408049182,0.08661542787298754,0.04858296843382065,0.019539260854143266,-0.1400932226783121,-0.127712629047453,0.2599260858668253,0.022170747483759416,-0.1928530710987031,-0.14270492295602397,0.1427424876329034,-0.009373640559648339
police,-0.11356265255582672,-0.2447001359174314,-0.3818710643922584,0.14005747029149268,0.028935289019875483,0.022941988103080787,0.3491398858597577,0.10338038664097013,0.006731550293447357,-0.0631435338499218,-0.03458828238380789,0.11420276127837138,-0.06357108033864378,0.1581211160611446,-0.02207369811025055
life,-0.2998087792245684,-0.12505928501974256,0.22093193427036814,-0.1223574513035404,-0.049628654566780256,-0.01696974975695325,-0.02959734536618129,0.03222548670583589,0.14918987785117924,0.3502463000652732,0.1098367692276873,0.03903673814692214,-0.09850240079183893,-0.1201224753365035,-0.039420964901157596
child,-0.0670573277257378,-0.20217972436520928,0.2582459020735262,-0.10172739868255226,0.03670312474983694,0.024549506763279213,-0.08090040116428174,-0.21852869507279046,0.2786406475661228,0.2726277257553647,0.06208112072006924,0.0400374211130664,-0.07973442525130575,-0.27140952664692847,0.04865205016754727
since,0.06387998645028714,0.061125696545542625,-0.13373465215726513,-0.11760015594706093,-0.1349007139644141,0.05832638623626838,0.07225165145848343,0.05385472377935127,-0.11213899719765712,0.05437114006737851,0.13576690817058593,-0.05891005883573239,-0.04334108830946792,0.11196449923433559,-0.010915325530633367
nation,-0.09902622932059683,-0.21640459097534087,-0.035790962789424084,0.06863572463776235,-0.10222578537595889,-0.010507210261710044,0.04460147005798779,0.13351385508352823,-0.1444961615431146,-0.2379260407626661,0.136109643468606,0.009813729779872713,0.022061569819899537,0.39043912281512905,0.04120186536602642
vote,-0.2196430631916438,0.0351632305601888,0.1355358782030864,-0.020180619687671802,0.053072709182305534,0.03318403393068085,-0.223904246237081,-0.016912466624760154,-0.0735238245681665,-0.16659149835668294,-0.1288920197521801,0.16654919498190174,0.3960670710076477,0.026137004007894888,0.003938616544481263
measure,-0.04604015418132504,0.13735560586717488,0.00825461757487871,-0.11151407212702304,-0.10712738563930821,0.17614682149565444,-0.17799689499825266,0.0007151201554510025,0.03421596627080851,-0.2740044158534783,-0.13323821680453454,0.20073134354935185,0.19379372441308937,0.07770889636006194,0.02099904391745319
way,0.0516912947727703,-0.1247843560251468,0.08173958754361295,-0.05091802062390259,-0.0012744851559497866,-0.04323185760607724,-0.045353103034474394,0.015031037902451017,0.030525726185771016,0.023240391194740858,0.05492266796610898,-0.048095817923342055,0.029823446761888837,-0.006896203877132675,0.033579691918681674
shooting,0.028393150776477687,-0.1166246370316656,-0.21151141066629023,0.04441301338833284,0.006918111881951445,-0.0949953253622137,0.06387631159862767,0.027059999720429485,-0.07962063302135805,0.04383861724348712,0.06672633965847773,0.08132001340489303,0.08697096390066766,0.08789655021041494,-0.03466106570223248
global,0.18193847274052413,-0.08467260872928321,0.06758376382639585,-0.13563217575448708,-0.1204679945213386,-0.008810836052570497,-0.23411104586220377,-0.053857440219252754,0.030034468980835907,0.01564735472446706,0.06531208559101892,0.013731573046634409,0.016020466645564894,0.19928909984755191,0.0479948157361419
company,0.4556522711013683,-0.11694646522087922,0.1446397217177929,0.08273792468567708,0.2930467246221196,-0.1701265919087309,0.1200215788385533,-0.19121787920027358,0.03529937815560209,-0.07459225890493697,-0.07917695556577452,-0.24578884084039695,-0.17372928464616139,-0.10596612494558745,0.026146802111628505
supreme,-0.04730033763506353,-0.1485882667767746,-0.034809650610221066,0.06912958326230098,0.08990522446249524,0.12598520353617976,0.12485975662515847,-0.217904973059672,0.14362050248713415,-0.0076492539269683735,0.1345436921908466,-0.09002710317266922,0.06096724008668048,-0.20460627292121059,0.001874655451783269
take,0.00224067900351728,-0.02856890468553334,0.03496272212794523,-0.09249301953691783,-0.016285383504857642,0.019255253613044004,-0.09606720790624582,-0.01309424811109074,0.04431645948438246,-0.035105100185096196,-0.005741411689694929,0.13564454546476637,-0.029798923431503397,0.03980242768568329,0.04093211167160059
three,0.07819506202367366,0.003985530163043775,-0.18368572616923112,-0.030039185111656014,0.04240175148721764,0.06019170039092233,0.17944563462175464,0.07560571330853533,-0.03648303933700003,-0.04524388665165781,-0.027709715719141544,-0.03133749652556938,0.03578418596389697,-0.09503082355375259,-0.02607970489103435
want,0.014757874419888064,-0.20302146011650285,-0.0030595893889893777,-0.007737071043678029,0.03704177684920622,0.08631057065998221,-0.032210022818542336,-0.0446183015949329,-0.17352010404524668,0.19760017847108147,0.019791757118273787,0.20986087648836482,-0.0032741644091091597,-0.07011893932337943,-0.027803381266415288
decision,0.13573103807978462,-0.13667149437784845,0.1339115687954177,-0.0658599787009627,0.14671270863158384,-0.03659130623245292,-0.14128569944208808,0.06351603469873274,0.07220919869667311,-0.034129049601635174,-0.11997837962694854,-0.02507121848957813,-0.004480686359797582,0.04407924583618418,-0.03209198190706676
florida,0.12769601241727213,-0.1191674852220242,-0.04779449655252256,-0.016177795613338552,0.06405978407737983,0.049267458966615475,0.013655104368428633,0.04803458909659161,-0.014197978600156766,-0.12577938809610167,-0.08419214625882952,0.033341548651061766,0.036779896743156355,0.05150871414319797,-0.017033818120729658
congress,-0.06533257299899724,0.03288701580588452,-0.05120645924703825,-0.009876783325248852,0.16285049852200023,0.09944907665362292,-0.0710181067246711,0.04126430033022589,-0.13247422659285643,-0.13458772524263732,-0.1426367625117108,0.04018854559291045,0.29980224821289986,-0.0569987226051533,-0.012310325869230998
cigarette,0.10245254313514081,-0.2528804611373938,0.11218537706510204,-0.02054813214541974,0.1075274541264826,0.06097090229119336,0.2256414525312497,-0.16730744840906636,0.07469145691326456,-0.09806459772099195,-0.010753132098834623,-0.0029509727055083233,-0.16002802830891327,0.04309065648925303,-0.01402707002555735
washington,-0.0507174528014895,-0.0963910440255295,-0.06557618783023536,0.1169277853706072,-0.019092227083461796,-0.0656880283791963,-0.11705540592898049,0.10041918841842284,-0.07334875361385353,0.017468850698736185,-0.08425299668319308,0.2606582641190327,0.03199781127186777,0.022752520644613524,0.0218976758226577
california,0.04335262031369245,0.17954402094383556,-0.12298845098867847,-0.21562817902538864,0.0019472306373279082,0.13090324123773361,-0.019483442227666598,-0.08741880467835376,0.033655953541561055,0.05270358640439615,0.06961197756766176,0.03396505711616151,-0.0008433533613718576,-0.06167086614685328,-0.0376505913340559
legislation,-0.03666973449402343,-0.1708404858434931,0.07828259900215906,0.0761239116389024,-0.0349153422107043,0.2548216041334855,-0.11991548481192507,-0.016951498767051702,0.13918747612175755,-0.19806065514501558,-0.13051722337780267,0.10635392948019569,0.2032302659751621,-0.12230991010991331,-0.027819451591734583
