word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
judge,0.09236117233556519,0.013898600890350759,-0.12203408555957125,0.0926516540514873,0.3473481607877998,-0.07241945080648296,0.006253632936812777,0.02957754512790485,0.03695481984694815,0.03886600050613905,-0.13837683159962919,-0.09794321303710048,-0.13658782641139328,-0.0873828276288875,-0.003167351439943313
trial,0.12828263696466682,-0.022729082230866435,-0.026863754948979728,0.22795913734743672,0.2088713461674698,-0.10773272948149885,-0.1543109547286649,0.033318720605124245,-0.02158086683961105,-0.11251217819145622,-0.03936525249325959,0.11178411174559075,-0.19178799567814908,-0.030001953675403984,-0.003331184562398434
mr,-0.053089208489192116,-0.025490975776979275,0.03280530418599008,0.11433539776677354,0.0005640097382824832,-0.048603165107614095,0.024053342206057843,-0.016721689124312256,-0.016033597763730166,-0.0848599176517234,-0.08043536100681489,0.01516527577073898,0.11487933189471429,0.0009165663123807905,0.02251468704542816
convicted,-0.07723393048495983,-0.03518816327884292,-0.11526637036575009,0.019403775398084307,0.10161502734679405,-0.041156428042396845,0.06604974250894564,0.005012366064773162,-0.04730530463816054,0.01044189859211283,0.12465575342841724,0.015044762166921714,-0.08329008495476688,0.06219813123651492,-0.004981174977686681
life,-0.0074492690168253585,-0.10126540187570512,0.28763814382680847,-0.15127160572956416,-0.013928199050324457,0.05272527960243452,0.006988759922944964,0.02440250533408175,-0.03541387609257541,0.11722430165112414,-0.040263209860795124,0.03877775242366969,-0.10108978781923204,-0.07246075695110196,-0.004614636364939599
one,0.07069877012566272,0.05663591189411668,0.11955206799659804,0.0101186966906899,-0.14506508667221985,-0.01874207902522069,-0.1205804564264415,0.07521164067686649,-0.10271907419844335,0.07647547225110603,0.11238010548991813,-0.02947797669090527,-0.047845279890128184,-0.05089271315769903,-0.005749999063899968
supreme,-0.017588783019827154,-0.00866930085333639,-0.09977119166330059,0.1381785446659051,0.23547560242667337,0.018886061417172202,0.09719589690398912,-0.13105934746639275,0.12948988935064834,-0.0906189559481743,-0.07548079188039226,-0.0830735228064244,-0.05839786911252198,-0.05085645232385754,-0.0037097796901608775
jury,-0.0761745411069005,-0.0037407373260578544,-0.01638393555647978,0.06231824456410265,0.1444657665314024,0.001878515956552898,-0.02472870174721396,0.14374850163685343,0.018487107080887234,0.031725678289078525,-0.0362465786211039,-0.08490534655907991,-0.13181262820899933,-0.02594591845219284,-0.002685426480849164
capital,0.10962038352085793,-0.03728461816190032,-0.020917795457310946,0.06864585480291302,-0.08913865903543508,0.18883681586929144,-0.14557119048319772,-0.12749960202511834,-0.059070648776827446,-0.12906349171040013,0.10308323467505415,0.06125511934442831,0.045931911935197876,0.011218622580683586,0.019954062921763664
prison,-0.058126933443582426,0.09224481506837624,-0.044110993924949986,-0.05927672318552709,-0.014101326731898534,-0.04819283705842263,0.246793890157389,0.052076880819221856,-0.01014090868566113,0.07593558751992435,0.009936021635876952,-0.04402090106782799,-0.08390588038031638,-0.11063946939074487,-0.004471221331857318
sentence,-0.052979121713392904,-0.06054037011602317,-0.04700454571573678,0.05622319307920473,0.025689456197485364,0.03459446002878601,0.13040378780827663,0.02912678252683112,-0.0863289550278927,0.02145345347477826,-0.04180100337571642,0.1059696129616899,-0.07241537572525578,-0.038499803272471725,-0.0038915711305623902
years,0.038716948202006454,0.0482062346083703,0.018006764335205018,-0.06696175196600018,-0.07433684610854367,0.050590780176179885,-0.1320125731892305,-0.027565771604077055,-0.13509845373293905,0.1862849491420388,0.17477917023423462,-0.007089440610834786,0.014896584283232315,-0.08319244232986998,-0.005224151439772112
county,0.03769299550518349,0.08297813284907689,0.03143518941288746,0.03556283415499654,0.1306614303895869,0.00846353129534309,0.1641849665498125,-0.16943527664120847,-0.01761753566384834,0.009038089066645926,-0.12175532731636396,-0.05507636919393916,-0.0806531730364061,-0.052473102765690297,-0.003006384606076396
states,-0.05006636661391445,0.06095455510705686,-0.16319669488013824,-0.05029063026350173,-0.025424357976420422,0.09097010594238984,-0.0781221046555382,0.004578540788562109,0.05612862545298907,-0.24295911587492955,0.07158132478730467,0.03544888231914695,-0.00408182730812846,0.2989299623878535,-0.004450899212731895
new,0.04151175560869988,0.0018780234132339745,-0.06277650277274709,0.10064216915545947,0.0548234741581982,-0.006910669316846659,-0.1039589956048353,-0.004198876441798632,-0.013044116718897235,-0.11708939607551924,0.04307104160716125,0.02155053742733323,-0.006568401039064785,0.05495832933907702,-0.0038883727394541023
punishment,-0.07780626448565627,-0.10273705634010678,0.1529525141875769,-0.1412653748734933,-0.20334873219143854,0.3167147998038787,-0.13538217029954916,-0.08154664073710075,0.007753305592843323,-0.06496173584545202,0.1222101344830962,0.07724882675849817,0.02880781976544007,0.10617892728210192,-0.004818353100638619
federal,0.011270820571838704,0.046749170761779556,-0.17693939902778388,-0.010260605813511129,0.1170833566214672,-0.040228324438249204,-0.09156791570870892,0.14253734936991,0.052128875537844725,0.07244159093743927,-0.08817663963439576,0.03143662688982791,-0.007408529624845128,-0.056015669328378585,-0.0030507071142346
attorney,0.014135069971945727,0.0483339369053393,0.006377274546215393,0.18280146994022262,0.26919906869720195,-0.007217526003375205,-0.07478714780151814,0.025266769984672886,-0.009310826235913266,-0.1589956823249141,-0.11914109514217568,-0.07115985336891947,-0.05448230058304039,-0.072437249587536,0.02141809100179456
row,-0.0035349631710707903,0.06276161230638772,-0.052361564119302866,0.23027974172105928,-0.015620221775974342,0.018009449962141624,-0.15857964434721825,-0.13855342858979525,-0.01840060835867419,-0.009755337165500845,0.07890745625288889,0.05717790108927723,-0.05299829833938556,-0.017901519059527433,0.020569423594694748
last,0.0687971632147464,0.027824964036568353,0.03238282536745539,-0.15797452914546922,-0.03400972581056589,-0.004765927392682342,-0.08229614081720303,-0.08750596852692814,0.06572060199189604,-0.004984773764074578,0.15147849718606346,-0.0025898281498648625,0.07226477347790647,-0.0645939846926032,0.020252053024755266
prosecutors,0.08456391374639359,-0.029816526790253334,-0.13633655351282328,0.1300675427214178,0.2288185021768836,-0.05986045626820671,0.10475533593643849,0.15338203298567102,-0.025283201543852624,-0.12070944824905872,0.003229739990423837,-0.08053913611144445,-0.1668173563239321,-0.08274123771969713,-0.002713151037960019
could,0.04896228095519101,0.012420434513966789,-0.05118324103004924,0.033247421084785615,0.006313506362989132,0.048273541477061456,-0.08294216117295174,0.09027722649030194,0.09679900551365511,0.08569026299989865,-0.0933934873111143,-0.10036813343499963,-0.0867951942169221,-0.003629999080114833,-0.0036714631516978815
us,-0.01700213908325349,-0.025304138705012705,0.043500627113579625,-0.12573835230091898,-0.13467646560780783,0.01845447877323691,0.044236724231898866,0.2752885297826825,0.04607365303356722,0.022753990571118436,-0.11827551436507132,-0.10673051121658428,-0.044711804446464526,0.12556277161100696,-0.0034318493919775223
man,-0.042790963108106816,-0.07223290851924091,-0.021110944391097255,0.19660712233296634,0.02968830968716743,-0.13663694659516978,0.1401507909431951,-0.03265558984756977,-0.07426111063836358,0.1277559166995781,0.062225179985147434,0.002090532664240872,-0.0885333843116083,-0.08696410492557811,-0.0033318999755607027
killing,0.0157410590203175,-0.030299669002289916,0.09337110278058328,-0.1109994941570377,-0.0390345994607357,-0.03551682290611978,0.268347221700501,0.03056665530391205,-0.011172704487342831,-0.061440449178916966,-0.08946104630067492,0.052319416258252434,-0.05520063039555448,-0.023781578180821886,-0.0034384609940722503
people,0.07844510832730485,-0.03540335662053879,0.04062935751050093,-0.08612098771006302,-0.16692117983364135,0.039416637992630635,-0.13967076355632466,0.08976477146645812,-0.033531563351649675,-0.057335160441198615,0.1303762957254369,0.24901469137857857,-0.08499033205948889,-0.019436063357206396,-0.004237455470798631
three,0.03039157498900596,0.052099531892348824,0.0029501663411171785,0.04694715997623598,0.03412389962946462,-0.024831823561995012,0.09213011363587169,0.0340300894390552,0.0073873745359668026,0.06995873368509221,-0.12594074668970698,-0.07583827601762572,-0.08027933997866214,-0.059961311304266476,-0.0031671465719020674
sentenced,-0.048914995854622945,0.003255628514025894,-0.06563235106797193,0.17838875405921556,-0.00596016269841019,0.02477058491464791,0.2253901994395902,-0.04543140130000105,-0.06599365835028187,0.018716555335589236,0.03998963500120697,-0.07080135800803525,-0.13927952156890322,-0.04550492717553503,-0.0029929812405142878
also,-0.026434406273732048,-0.0018444995377205526,-0.1238837586616531,0.0014278945532048364,-0.0494302738643395,-0.052771896829481364,-0.0038964765648656285,0.006969911737909152,0.0287165921466034,0.056397280416963125,0.08409749791947554,0.08460577465495973,-0.04067817419331034,0.04021102670753429,-0.0034864922115474253
defense,0.15867589282431913,-0.0003037064209032137,-0.03824384691044531,0.02935357283799254,0.19826592301414717,-0.015701859696913692,-0.23187718950689695,0.12405297084593969,0.08707092539177451,-0.06919515706830166,-0.06347371466715816,0.013184667816209304,-0.1293632671165416,-0.06006230553316054,-0.0023829058100611937
appeals,0.016037380144948165,0.0036728231548613906,-0.11478763105858082,0.10038027152516986,0.022576965185934876,0.10846957056366925,0.12716368214418822,-0.09023979127359627,-0.07232199216871184,0.03536375171907534,-0.12155781118818179,-0.01054766856858879,0.05435684941696047,-0.056107868399497815,-0.002458531197650163
executed,-0.07737979904871951,-0.007765274183459725,-0.028222428810691116,0.004063293850473675,-0.21657452932709795,-0.023709936852280174,0.17392013360168257,-0.006235868290760182,0.03986008201283391,0.005443676217507243,0.2072454407817744,-0.0837534532611688,-0.03998227105244732,0.031791917853465246,0.021299016508887735
time,0.012525590456506298,0.07888305907355653,0.003945283137161927,-0.07550241833753409,0.03539422121172002,-0.012652558173944303,-0.10094879146410794,-0.05118710545073688,0.054127582276803754,0.09138236367805207,0.08676530288423365,-0.04234563619576991,-0.05130975622005163,-0.02552807144986892,-0.003549065426020478
police,-0.04645020187852056,-0.05843427441185888,-0.08897092972023082,0.011748398525429863,0.005433478437742295,-0.03041201626995003,0.304994585947349,-0.09366660485666309,-0.12119642718809,0.008159423453599246,-0.013316777073519151,0.10888986732957748,0.006361083250026129,0.00894996798195979,-0.002089573526851202
law,0.04279890823529447,0.03083916223625868,-0.07756237140283628,-0.11252966644823986,0.12384915253110391,0.28232577906120415,0.036170557169970356,-0.07526192470576924,-0.14776844139207596,-0.033280909096475186,-0.021545101272822685,-0.06666286731394792,-0.056689978936919704,0.07824696879369519,-0.0029292674584398696
lawyers,0.09966928562877206,0.03538662457325546,-0.0959312123835342,0.2437396506122542,0.14791686906121132,-0.0635902492721538,-0.12216189490302704,0.04245826866872748,0.05967802641915901,-0.028246857704707914,-0.12231935392135569,-0.028226753699790757,-0.14799794514126985,-0.04300632051831175,0.02263186258077138
justice,-0.04610838452873915,0.018008455868374882,0.21052835709849577,0.20495551759088,-0.021427231586655486,-0.038730537454911576,-0.29848459852121717,0.09681413982429542,-0.18882125046365075,-0.06723788050050417,-0.004867690136942622,-0.007832535003596283,0.04969183925488555,0.09639551059302327,-0.002883712033737844
found,0.00045915393212952484,0.03740250776434441,-0.09101077391266259,0.12396648360825024,-0.02201545637890299,-0.07550441796118298,0.028174269890812717,0.005038621630537589,0.10316012245263773,-0.07771563504169092,-0.029964035521649477,0.08754908214004839,-0.09689886186818529,0.009852524124953473,-0.002493584859439874
first,-0.09754861084095857,0.04294703602084874,-0.019260559350587993,-0.14993196657904762,0.06061029204878348,-0.0482183458945,0.03979601790715778,0.03742579737582895,0.042301520854373116,0.08490619196605574,-0.0004986574075636649,0.03477203839873735,0.0018669226281571214,-0.02583675402739943,-0.0033309230998850845
since,-0.00455796391674326,-0.006191242733797878,-0.14519959457448325,-0.08389903811438883,-0.07600778683143122,0.10984612815534973,0.10489295933004518,0.05981906568676219,-0.05504479685365642,0.04881547891058662,0.18756243121484845,-0.00040988816061752006,-0.11072901208441865,-0.02551076588607021,-0.0033859741419850122
evidence,-0.09300317438974315,0.001074759815863565,-0.16258141374611965,0.49749426454014195,-0.016855532188345422,0.04772769369275801,-0.14765091180987394,0.07223497319902886,-0.029860579314025904,-0.06458868067695081,-0.08999269381915799,0.015355911892026411,0.07765228418071163,-0.10493214540612676,-0.0020747559701865697
cases,0.21021260026762084,0.008239592066736336,-0.08574490991908615,0.10470747835502442,0.016617954591293567,0.027619782503484066,-0.08551467302940738,-0.10152084308920761,-0.14304435912667357,-0.04733341646140276,0.020563017804426487,-0.0018970810887683227,0.13689834949076715,-0.057360262990347154,-0.002443229374460024
executions,-0.05446434971818763,0.042397896442501394,0.01771634813384136,0.009926393967422455,-0.19765368549045398,0.12254715416006945,-0.04583391852494763,-0.10403796289658279,0.01368256075036216,-0.2148543900864283,0.22322307408602823,0.17694334614082188,-0.09500985148869992,0.08326220600084164,0.022155178523411846
whether,0.03430393333572711,0.00763727219397602,-0.04624798082795981,0.00299596988398212,0.09882809699044152,0.01992987945155459,-0.12436965758032408,-0.014468829918325538,0.08256395985310222,-0.006765342026388041,-0.07248494415136104,-0.005902154083404244,0.05645325915451109,-0.05477495904654372,0.022301496771011772
decision,-0.01980052314218757,-0.04105624550539299,0.03556905648642789,-0.04560224130039903,0.2553218910285493,0.0006750004118944849,-0.18953332795216773,0.01921061686170484,0.059199505605275024,0.0038859070329928325,-0.1706852532002163,-0.003321561866135227,0.04119984677802093,0.057015907849070804,-0.0020785790874372568
inmates,-0.0010441520575571119,0.15012027257641558,-0.09518355238721515,0.08257947313892523,-0.07681881781959135,0.0262873807181629,-0.08260555544986915,-0.05252680083547657,0.04494167706495607,0.006188282682719724,0.1077959182429074,-0.11141286524260924,0.04840789043896675,-0.069049937516994,0.022320786446258654
district,0.013080309015171012,0.0033796141286723032,-0.06975380752126004,-0.03330859898295529,0.1669261120439587,0.02884901440410531,0.0030395018440079855,-0.019131970053276156,0.050352948795368786,-0.0928277471979976,0.00040787072051171996,-0.034121945229789466,0.027183487212581,-0.042020080135635136,-0.0020547090434631385
guilty,-0.059158019104879625,-0.0034507084443546354,-0.013632043053770308,-0.005812247957613898,0.21730635241496668,-0.04219284995761201,0.07198475657466817,0.007376648942787856,-0.0334470646480418,-0.06899968873332278,-0.028292424053679526,0.04353428095044266,-0.053987945394233586,-0.02940099443324274,-0.0018280531021145306
killed,-0.05085016634238175,-0.04071606830575882,0.09661113223491888,-0.07454327988604888,0.06423823582021053,-0.009925973838759304,0.1890124056341573,0.08521670658609062,-0.10625426002157815,0.1089489338446845,-0.1939269264822425,0.02005642366964114,-0.06797632757190313,-0.0176097021547034,-0.0022811331863271775
attorneys,0.18968848205838862,-0.01394861947818044,-0.09912220802002787,0.016988723442073205,0.16645929062202602,-0.047648314275743,-0.0032405872263375386,0.005247447054216564,0.08406445633929616,-0.04884136024663231,-0.07296953038917081,-0.05295849867473279,-0.11281307695179434,-0.03394577442975687,0.023039570176375566
year,0.12490337031553529,0.038279652100609275,0.0014812517268065722,-0.049185362670278905,-0.0579367325895526,0.049107484508794916,0.008227384077628696,-0.044379934857501996,-0.08316224411953019,-0.11011751829193404,0.20931682276628305,-0.11038906889836574,0.007010403814602917,0.019525563809483695,-0.0026810716925810053
injection,-0.04868703596077429,0.06989788543246281,-0.034827241186420416,-0.09529926826466682,-0.08343209431751421,-0.003460005115581309,0.2043377930732063,-0.046428503078099946,0.08424535314582875,0.04754453129839417,0.009016514078267939,-0.02495869987287803,-0.010271799569106456,-0.065074809906493,-0.0026026197566255053
lethal,-0.06304035886325417,0.09695546986684012,-0.07191570192590449,-0.12032645978996735,-0.0030171561360998033,-0.05320744246959833,0.04888059277288027,-0.05854840639346354,0.23023529360162898,0.06831314255563592,0.012446766156694275,-0.03110998269379216,0.002509458723473387,-0.05575592192399907,-0.002419293481074063
crime,-0.012935080918214617,0.03883957711993131,-0.0011305423206294108,0.06279349327714669,-0.100559295738501,0.1687419712953731,0.019127554583572254,-0.02448231857968879,-0.12458926856264001,-0.09466194179001824,0.04640268940852584,-0.010745607454248456,0.028998015250481023,0.0066358990247119545,-0.0024351445958015676
may,-0.032577660538736175,0.09166281408809089,-0.05762988991905052,-0.037871130103998764,0.04336704329220229,-0.055359510499932194,-0.08696632500022017,0.05592886247035377,0.04063954756944341,-0.027118870001018123,0.10064564781081967,-0.10002426240572543,-0.008683724124148083,0.07657190211396173,-0.00258444475204232
jurors,-0.03985363090903694,-0.008862520878555167,0.009967294068013376,0.21906128940658245,0.18324313787403343,-0.10552129820955357,-0.06608355353901263,0.06026520602193689,-0.022264347519640716,-0.01652554579052918,-0.029823178822365005,-0.029571734027915946,-0.10926733658291021,-0.0435016772206839,-0.0012621038703628806
without,0.05457242491752813,0.0424122184661625,0.05285609038461268,-0.04771532118827354,-0.0741916380307918,0.13278579233550641,-0.02291447502242001,-0.08307330191661605,0.023153269935189336,0.027538355398412335,-0.11556825612131481,0.07199012098851455,0.004889845932596944,-0.06441318683190428,-0.0023219392472024173
die,-0.049042557040423096,0.05101659795449463,0.046316317480256365,-0.006426494521319259,-0.08794539791059448,0.005048509632309032,0.0923286055096328,-0.08078574643149805,0.024769188614995007,0.2007177256991194,-0.011184627881280775,-0.09791642099435618,-0.06489398015989395,-0.0195424413777124,-0.0024592785737290413
florida,0.07763984485390457,0.030149255040363306,-0.040249748399398405,-0.08308598048720432,0.022444311673176048,0.07274596542938869,0.07334633161400873,-0.04353124125862339,-0.01316188597481978,-0.07975054927647163,-0.014099962774092915,-0.10438233519773887,0.055453919516037044,0.04820588436204066,-0.001723809120569758
monday,0.016302862945165565,-0.029045506408801932,0.017523671225486287,-0.06197712173684059,0.13849683643714958,-0.14428719257650535,0.12071653163262303,-0.020284472516531864,0.1683196037759637,-0.13823501678552635,-0.08559178493020367,0.018420545544450186,0.013761513492898513,-0.012494334233586826,-0.0016261358657403797
yesterday,-0.032138059383349495,-0.024261163462458404,-0.039192934453349086,-0.04500468096965876,0.009091024556040809,-0.004789547176876162,0.11159773187621962,0.0707824068434721,0.011059798857213168,0.03546585858753393,-0.11965395255791665,0.03637190031802672,-0.003269838447617034,-0.004369835324643468,-0.0016887092626373245
told,0.005238213820122206,-0.03280910596307021,-0.03206016587878885,0.007483565048164306,0.041026451558002164,-0.1911959602195308,0.09673716509638666,0.07252652382828115,-0.030155496615424267,0.05771379776785332,0.005962683614480376,-0.03694427916372447,0.03871105564096217,-0.00030418179440832725,-0.0019302667393054046
week,0.054574570431350576,0.047167620120645154,-0.08937998970734083,-0.002266507158644238,-0.02377311058018021,0.022676845174404252,-0.1506294471043386,0.0063713556867635345,0.09614602132539705,0.05190343680916946,-0.06958396801697905,-0.07115945325868467,0.048986736084463745,0.0815852883682458,-0.002619398174271921
scheduled,-0.02587626801898067,0.012703853186592185,0.04827480874295957,0.047563732739366794,0.07501183008087076,-0.12917071916928538,-0.028936628781123356,-0.06432304521888037,-0.011229073564013007,-0.09927904261700217,0.036083266894691934,0.008526504921969165,0.10117559611833943,0.031713009277681045,-0.002237824593186073
say,-0.009981311562511594,0.07643333153918103,0.043484606302054425,-0.050370965204598814,-0.07335160685316093,-0.0427847647929716,0.03634706509896703,-0.0011996632779017631,-0.02918554284571694,-0.08201649236367797,0.009734830725935669,0.02355358188513923,0.08387092384549404,0.017815135900715862,-0.0023491283969475493
tuesday,-0.04610892308788778,0.047367913049125666,-0.07482770555537699,-0.015633476200887345,0.07345826770436346,-0.0034986034672601016,0.09537821213807718,0.0416212383794626,-0.002608016200945935,-0.06006742868806492,-0.03752616992507294,-0.024567486621483763,0.035541621056299724,-0.026745512368647056,-0.0017839302117019402
appeal,0.025069473470640587,-0.005239437672767708,-0.0033460781696390486,0.0060366340872766025,0.1422920545395495,-0.03167185228868662,0.03643667165703122,-0.06670708436950366,0.012061152044599231,-0.044807689970986955,-0.03373038311958801,-0.02890688582816117,-0.04447215855690809,0.03856612440837496,-0.0015805402312308481
hearing,0.02505524927514513,-0.01720782317794359,-0.015507906469146734,0.06142994110436263,0.21942933720092717,-0.08526408539234981,-0.11814686338051049,0.07268458947385338,0.10745837845882299,-0.02584541407839904,-0.10913041642367023,-0.031776375599294526,-0.07053398117974835,-0.0113014795976697,-0.0013431502143788556
four,-0.02325683206904218,0.029722223208932752,-0.06080542761344713,-0.12272560623793785,0.11871620818350007,0.019734501486282006,-0.030101348102864817,0.0259611715188095,0.003084865349993116,0.0721290617002884,0.007750685001501777,-0.013971966200866581,0.051613860503971834,-0.07598320265966577,-0.001868194069455088
gov,-0.02693859889446435,-0.020832796199822746,0.006733742300207987,0.016657459422045304,-0.07953834444343592,0.07909159662670923,-0.031458316245832826,-0.10856986786847135,0.03663161547041436,-0.0485231815189039,-0.13083210930572733,-0.0013148356482328436,0.3145871308248929,-0.028037839972053922,0.02234434545267529
today,-0.06977555528559677,-0.03558091054008759,0.1679207754763672,-0.029093800574987873,0.06708413733737241,-0.12189002811580021,0.04444607500083862,0.017751562782510506,-0.005842611201626581,-0.0466822526242374,-0.015056070388466963,-0.0025951489679622436,-0.008983537684904584,0.04021161274891313,-0.0019142479623316423
courts,0.0988075403218057,0.05171464542912883,-0.05065763619138478,0.00420764516504775,0.2279064273509008,0.006476540357019614,-0.20341573774138644,-0.0658488215749615,0.017956790455817065,-0.04163163743285445,-0.09732712698335884,0.06790462827064342,-0.012980401299643455,-0.0014651380338167176,-0.001647718092956908
put,0.0015055750772194284,0.005706257926534999,0.005266321148487487,0.04751383239143658,-0.16003283030252657,0.024180978603201297,0.02667739156048131,-0.037207285043745215,0.16572570528126843,-0.08517192064907758,-0.011977878224569556,0.05136980754112106,-0.009934172550001669,-0.02117718489801176,-0.0024445978618180277
thursday,-0.007577115723862761,-0.02731947984733858,-0.006536866518548843,-0.17091018177977593,0.12660157928325033,-0.0687149465934711,0.019022783643651724,0.014028413957465942,0.1671640576834187,0.0007644118957520769,-0.04531726720859047,-0.06889839950856826,0.06732818032746624,0.0018998197469807603,-0.0015349893578298715
charges,0.030932741064669124,-0.032029042051006956,-0.04817279217409374,-0.07071560656716146,0.2028510191278111,-0.07053253987036533,0.1143296791936471,0.14670818167040348,-0.08024485326259448,-0.11717613102818701,-0.014917775493504742,-0.019221346469406535,-0.07958819834401133,0.03896126429962294,-0.0011846000958220327
another,0.010994315046053008,-0.02445232854631124,0.015448830758306976,0.0489057133883741,-0.025189114148915594,0.0004612088531598508,-0.007669546920757238,0.021346609173394343,-0.10535057920832747,0.05604381315179024,0.04437304876177458,0.01636248623037363,-0.013883131359122837,-0.03532805656908137,-0.002063268610710933
charged,-0.009167120976416443,-0.03628879923416249,-0.1385551343675458,0.008881786625236834,0.08292378265959684,-0.020991701635019268,0.19471459953399695,0.13781459982645283,-0.00967939340439831,-0.06829587065420288,-0.09340968070376383,-0.07540781924141005,0.027987007036660384,0.0008213652709434764,-0.0013476207359683272
texas,-0.029442528781606556,-0.0027200890259865564,0.032661857885759586,0.04283633980760102,-0.16406459986461028,-0.06884745667998082,-0.11034633517671953,-0.024061910322857826,0.07466886138767287,-0.003885477369623062,0.15712216389435485,-0.054458642869407034,-8.028956923392538e-05,0.15204461888502038,-0.0014265122003829787
wednesday,-0.04467440596773205,-0.011410948926008146,0.003666081865683299,-0.07786443260920099,0.09519775701161487,-0.03977565237102887,0.03538729255100752,-0.02969815661848647,0.0262709940339918,-0.00584537191812144,0.0002508096706202629,-0.047158595329465834,0.0316214979335296,0.06574982501338782,-0.0017166943397912873
men,-0.02974897186387718,-0.05262714308090983,-0.026312439307840406,0.20715619767068846,0.07342337843760795,-0.042501028264944785,0.02243005554216671,0.07018472031046216,-0.1027899054297212,-0.013961372007206353,0.06890553223992009,-0.13069868746392227,-0.031679029551297935,-0.010027725558358928,-0.0017535816727664618
parole,0.057520715454116356,-0.04374857421458394,0.04378574004199514,-0.04998239896496976,0.06375220980150488,0.037825772138356216,0.09664281076904277,-0.06693358525021073,-0.1050072052556143,0.025113504064813105,-0.08680264325004983,0.0755040732753382,0.026612300220626533,-0.07268358327679031,-0.001599135553574326
legal,-0.007790645884783719,0.06812792383025333,-0.0968515719533121,-0.0635464590377562,0.031169066857570028,0.010089363725323612,-0.12859545311850643,-0.005251212558395905,0.10881940497298703,-0.030298787715122052,0.0825816866445347,-0.00960227416558132,-0.03297784806180147,0.07603267872463937,-0.00190587226004887
victims,-0.009669877532321946,0.011905602165871393,0.10771419267273695,-0.09387523287417669,-0.07279074045874756,0.034825877667616835,0.11522791600667485,-0.04019929530754351,-0.12864296662495694,0.1768990093680903,-0.03917165148344836,0.048428069186672223,-0.028829392255814223,-0.07996860766286717,-0.0018529028677861266
