word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
marriage,0.026579838030891673,0.05902342007977272,0.030579132257063255,-0.0498339633911407,-0.06085261175292096,0.06834696277114481,0.14716131492846335,-0.04011878596344816,-0.2590681220432659,0.06953148102905929,0.0618631520306298,-0.039692536035132196,-0.021142866685154988,0.010175261138540287,-0.0025516763945031135
death,-0.06042858579979124,-0.06239827473962744,0.1271088739840798,0.0627273457450466,-0.24359650641154787,0.09773423659510429,-0.17057403611412184,-0.08240980553973026,0.19451466058539849,-0.011477383600921121,0.011618999807471038,0.05431834572185866,0.009620808647936498,0.09861475863082786,-0.02537343751198328
bill,-0.019383947105836047,-0.043927754739544946,-0.00786905722443985,-0.034620806560541534,-0.064462985194849,0.23395341256244065,-0.006170435546769906,0.020454527794587875,-0.04569617227855383,-0.016766407394319772,-0.11996021707235144,0.04606214522433332,0.1891186993735638,-0.11845904236226022,-0.012271959475460231
right,-0.2052750938559844,-0.15604363925175924,0.020594050018102154,0.2704958854864366,0.17733440071599674,-0.06560809454705796,-0.06826576823624898,-0.039282335728365446,-0.09268472506261728,0.010392178854161707,0.03676421170734034,0.057915664600634076,-0.0446137716902806,0.1366007692341803,-0.03832373224453622
u,-0.10075308768874679,-0.012337920012531946,0.08429860608568328,0.033394574659640804,-0.018088651989364865,-0.09631816293565466,-0.05807339626733739,0.18714553868655348,-0.054027667455087205,-0.026118552536952805,-0.08129852265879278,-0.08000310743428206,-0.1601695727731852,0.2737702619382398,0.10857966038181985
say,-0.013554943398796055,-0.052544951549366614,0.1307433737191549,-0.05364722996480149,-0.09198623342920252,-0.10595023604219395,-0.02151066750719761,0.021103684731958193,0.03611065814267015,0.046084939208667526,0.08107083645775473,0.05431490228796565,-0.04669253705306512,-0.0003878786498691713,0.016846283046321544
federal,0.11598754395799395,0.030528956585068562,-0.1562176181138019,-0.06194812258877813,0.11089879475096871,0.03465428949807308,0.20895007471632962,0.15086531083604593,0.07840877255816746,0.034173531949725215,-0.1336099009007575,-0.08506078567295709,0.015399612235462086,-0.4017176691060581,0.058687209294518886
last,-0.0007866525814896809,-0.00763296503432588,0.03278755750580216,-0.11311056830531353,-0.043676447534159016,-0.005098816741480391,0.0677813059382136,-0.008118441657423918,-0.013251586454009942,0.08193850229552657,0.04746365926328417,-0.020790527877969152,0.02945639757329086,-0.07191683352379895,0.02495541713385327
immigration,0.029684825039613262,0.19081303096128546,0.07706672674915613,0.02749091547370627,0.11940409610887649,0.08850394158958104,0.06360631640733451,-0.18725686657894763,-0.15140203294512486,-0.1889939091609038,-0.07151794581006292,0.09811201613943735,0.03478644829420827,-0.16239780500413142,0.03210024273597316
two,-0.04246256005570513,0.06712900915981597,-0.1316244903438387,-0.1034290928704797,0.0026395097963261096,-0.07669991750479124,0.1798212682062739,-0.011493693363166602,0.06450769888784405,-0.04511535939729291,0.08114690046712983,-0.07455314555510445,-0.028141974456601306,0.11576985192353237,0.0025059951060570815
president,-0.016157354990425164,-0.11142922535088609,-0.06119659359114304,-0.009138331050208066,-0.03691638930368808,0.06640550055652553,-0.11979826499723288,-0.08129473643239923,-0.11193559194732242,-0.11786393151771912,0.04286391022516756,0.04138129877237831,0.24503564530181712,0.1873707681351217,0.08267329619001375
could,-0.018534729215972382,0.19511013620634193,-0.042407746989531904,0.03982738028933626,0.07592766804499543,0.08164341953550948,-0.038963795729050475,0.13145426966847093,0.07992977631570378,-0.010351734067300472,-0.15071230893563695,-0.26078156667277863,-0.1048427440668379,-0.007746093077121385,0.030448068693872954
immigrant,0.10623160501531635,-0.04218550106137465,0.15530501461604296,0.05453858870361973,-0.028112393403149426,-0.00323870992255997,-0.014676305315540724,-0.2803974687299222,0.11550426526477614,0.04293929088439942,0.21008777255431194,0.11214234962976588,-0.060269689339946135,-0.3659816534909818,-0.0018871654047587936
also,-0.1288445684066689,0.04239634323969115,0.03543836583780605,-0.01654420903480178,-0.07762744101960214,-0.016580847144512988,0.005085323077428709,0.0603827154538978,0.13996570769188618,-0.05753307247231456,0.020512642005315572,-0.052834992771093756,-0.07951279619557863,0.09187253667710148,0.03382429306144657
time,-0.13287386118713698,0.04968635370676078,-0.05094451652517656,-0.04971107031938002,-0.09247550019685727,-0.027993905976200165,-0.0031146032834152397,0.12255162835785757,0.10210376069168399,0.005102375114959724,0.1245746430729705,-0.05019225461457316,0.017049242153185807,-0.050268417536973566,0.036506126542294036
city,-0.055824749382180655,-0.05578653498672174,-0.12812459714687446,0.021638806607690037,0.06860324647280314,0.12149823807832372,0.061687926077929445,-0.2127920846915975,-0.059262129140307665,0.07257789263728694,0.05110568478480109,0.08075525306648106,0.11039094661754788,-0.08384689519976855,0.007378996204587396
gay,0.11270444838375261,0.05799878473025112,-0.07767096573751023,-0.00902173494287157,-0.13923153964959903,-0.05017221361353748,0.14588948680951375,-0.06255399274753348,-0.00513490180716642,-0.07347673552146163,0.048896846686709905,0.0563820252642381,-0.00872994267001735,0.0060172536190980066,-0.0018968188038666937
case,0.13912057834056782,-0.02385720447808876,0.013374404011752869,0.17000269428830986,0.1705336496632938,-0.08654815411915649,-0.06252011570652631,-0.04320231835085043,0.0032932733578785456,-0.10849366167993227,-0.1144435726255861,-0.1265884368036545,-0.0521573849019727,0.09496879617697353,0.026517452826992527
mr,-0.010233372615248674,-0.12495070478045998,-0.09234998761814366,0.06254484910626092,0.017866040927950588,-0.08277289154061823,0.07042255345083188,0.1101086705006504,-0.0004668136759142848,-0.0035672013547990568,0.034226817577110186,-0.05104867154538774,0.11758969264953714,-0.04249293832481062,-0.004876042756959014
house,-0.036365093588461336,-0.11331875096699755,-0.09640920140466222,-0.0652532502628304,-0.031554510971829514,0.009463784169112142,-0.03707892209461503,0.06540981590389314,0.016570875120381842,0.07339669316563792,-0.08664985278007685,0.0326445543820355,0.29659127341576796,-0.011891580537794934,-0.015555833549561101
issue,-0.06477862287120316,-0.18593258957938522,0.2702865201459816,0.00015874384181427186,-0.02798613589161988,-0.04167964728335752,-0.28618254376837304,-0.04364721545127762,-0.038059151866482135,-0.08373029077607716,0.017675337715564902,0.08604692631827934,0.22116724908884566,0.1891009821111797,-0.012439561733891125
american,-0.05861174598087522,-0.0659559205396438,-0.05641651267581521,0.20534584074759074,-0.11372513465623683,-0.10677166919174634,-0.2559340895298284,0.02244328536658346,0.03894571782994478,-0.06156707869876236,0.18590618322325156,0.19955833504588913,-0.09625962584352313,0.19698998680266477,-0.03394757189949272
tobacco,-0.01748316762318502,0.2088136139807574,0.20099175861706373,-0.10810651227832346,-0.0447173173062151,0.02994166433149379,0.14860159091239591,-0.1973331144903401,-0.16811745374055986,-0.2517167895162215,0.028331327103657742,-0.06131006716705444,0.1108398113362653,0.12200020042704493,-0.0007355445867789116
change,-0.0213548532787935,0.011533717033370436,0.08002057265205897,-0.019292727778765284,-0.006123157117464615,0.057917897673602156,-0.11960857150807262,-0.0011203288271617205,-0.07147744132187522,-0.015940232319460682,0.06914444734870409,0.11750623296240982,0.061860278889302144,-0.14910038216813865,0.006034547760284903
country,-0.05140851103109368,-0.036437361334960075,-0.02428886768567573,0.12481810565071973,0.01110645447128342,-0.004998494084522513,-0.1426800792937033,-0.01581086030330734,0.014832803574498385,-0.058697269152350955,0.08322779190747243,-0.11018177510493726,-0.11560815174481778,0.4014481178408999,-0.07532190370950394
ban,0.020808355720901145,-0.026282769079773796,-0.11770404320157417,-0.024798150946866493,0.13280985101637585,0.30279720155197487,-0.0708100815675853,-0.21158288055920843,-0.17226436687419733,-0.11402571098231398,-0.15298104351490827,0.25324795357484886,0.16323095099804705,0.02520862609408166,-0.007653892229801563
group,0.06685983008123267,-0.2589414561787476,0.08360779149829087,0.08053977899360319,0.0600212396504617,-0.023959528655193543,-0.14826285450972698,0.043798227364383505,-0.10829916919787927,-0.00039414290921351166,0.03893557752964115,0.31425221532249503,-0.034066803836866055,-0.10456780580508436,-0.009522899347397496
national,0.043842896189163906,0.026690310615301048,0.006009962318217192,0.013503365259031709,-0.09436804890493532,-0.06993301312084427,-0.046647056089239455,0.2044717243665983,0.0005024064166533354,-0.002059250650269521,0.09264918054767994,0.021314012558693075,-0.044497432534457045,-0.15760604430654807,0.0061269873349553755
samesex,0.07479099740128922,0.025841931272151855,0.054146932309172446,0.07757802226732895,-0.1364719195571546,-0.027675467815739558,-0.021953583105203643,-0.029041099749214403,0.14827150365682465,-0.21514881372829572,0.043916927056272495,0.04608753945064675,-0.08667790317445659,0.04721591689682539,-0.0008809831804477278
week,0.06391119345078985,-0.010693080662063831,-0.0642388093710784,-0.10045512623313171,-0.006734426825000111,-0.09837992453916887,-0.08350063578583068,-0.025218529438653905,0.07597182829728397,0.06475721051605982,-0.10369549730553342,0.011359134195977578,0.025813006771213887,0.2602142555768067,-0.009110598647670437
many,0.07012713815522778,0.0651223786639157,0.05620271937291863,0.07954647039961081,-0.0780657672200246,0.03370852130076609,-0.06446518338559853,-0.12724969562033606,-0.03319486433758076,0.08165898531351183,0.041571690875112706,0.001171868898872571,-0.09019496718071705,-0.010455497936786967,-0.025483797298892642
united,-0.03619039294151015,-0.16140397361722977,0.10827593280311575,-0.02741397499666214,-0.03382633425261791,-0.023009775068756833,0.006021096561668708,0.10954788625010799,0.07151097158703475,0.02394857750958201,0.005400047275442938,-0.1692570182692166,-0.2995653858885822,0.44657521376590387,-0.020612870718280222
county,-0.05828759397873792,0.10097185477205266,-0.07713352318285009,0.002158978429631389,0.05528319599125053,0.10827878480725664,0.10647669943889693,-0.16556803399417538,0.019901899380154076,-0.010665080604865092,0.041940650286547226,-0.035775046364761566,0.06920063137346269,-0.2168636922270106,0.060080275873149
day,-0.08126312071234747,-0.0475063637430558,0.06589643360503497,-0.004420456006020759,-0.059515301114156996,-0.147169088851812,0.0012085548449490221,-0.08694300009529336,0.06786333836197705,0.16237291640269438,0.057586420758636424,0.1041180533901078,-0.06627417719915066,0.022878360196142356,0.01116743016229453
climate,-0.139080482619136,-0.017953075613201003,0.05702813332230935,0.09194416271853141,0.04581788981874357,-0.1866021313677325,0.09999436290008734,0.0691458241098701,0.06367098900739403,-0.031846266635575174,-0.06992019243413031,0.05043301736261395,-0.04475058984363447,-0.040647618160646076,0.05276597743450668
republican,0.041866210812645056,-0.2634600072687881,0.04984762225810725,-0.08418707129508567,-0.09864176635397848,0.050791236000557086,-0.027966612755332947,0.09236613470651352,0.007710341733136541,-0.17435660051506152,-0.13711762541642822,0.12038052143479933,0.5970320115515184,-0.15440330127707744,-0.019861093615525016
first,-0.02426656057552716,0.027489490166135035,0.006159024463230594,-0.10564920293980039,0.09437583607476828,-0.030361061583974423,-0.0030439712108056485,-0.016204517725373638,0.07580972342571049,0.08912079780571258,0.09786534117500362,-0.1475707029336382,-0.007000446878041414,-0.05860488949057845,0.0018811402271788566
weapon,-0.08226016150270668,0.06686180640367125,-0.005616236980627184,-0.06501882669845277,0.0026293373654262603,0.07435874803299994,0.030225534035655418,0.11575562574248506,0.12234447006293074,-0.0403126764158656,-0.0654274302667268,-0.2382545853330565,-0.003925650425216214,0.06593338060142488,0.02270666537805809
percent,0.06674108128853853,0.0841426517862744,-0.10292915493174566,0.10703139684514024,-0.14206244051877737,-0.04351307772776666,0.012382481118676169,-0.10674046798365024,-0.049563117905342714,-0.06489137696225802,0.18160012325660563,0.31339326266458967,-0.09641409545375057,-0.12651984742934752,-0.03265741804718523
school,-0.07460268456219069,0.02094628970303359,-0.017428413149925027,0.003029589765499236,-0.0287037814926126,0.009440961576065738,-0.09518321211590862,0.04543713413508487,0.035897119583795316,0.11999511763395633,0.033954379865292504,0.06795272604977448,-0.005610573669453289,-0.16519094756344324,0.05006629424103168
public,0.006867018524347014,-0.12511086696059734,0.018654399179342883,0.006299998017718145,-0.027381795156485114,0.1378151629047945,-0.09188891698540354,-0.008048916157326813,-0.005456587652955982,-0.07045746183037294,0.07111071209187383,0.22074125184911586,0.08228817638746505,-0.20643301597771604,-0.008999158233798744
control,-0.06391413156121206,-0.08297249376867381,0.031316247193097696,-0.079085344110545,-0.11365730166332383,0.059035715571637025,-0.018663484340171115,-0.07505660237831147,-0.029574068949231355,0.06152600144047052,0.06760810701948725,0.13707161567203288,0.10962351790126897,0.008723618967549673,-0.011981396994076162
make,0.15405875327312335,-0.005081358135531379,0.10314377505076967,-0.09285789901434269,-0.08978167996275886,0.008556744561678426,-0.006399265571905245,-0.11233996180321326,1.8081010163781334e-05,0.06038795129539249,0.0992041606620138,0.05469341749316963,-0.04296782735054797,-0.08544368942178374,-0.04519120208622877
official,-0.11783532040883356,0.11922666142683655,-0.1339437739934745,-0.14053687090544795,-0.03335600091299354,-0.034373518105817576,0.2136838047261364,0.19550628600788922,0.05738308530822025,-0.19419403681160363,-0.1088838502701964,-0.18219394720131288,0.0036137350150561914,0.24899447662475244,0.10690926950078775
senate,-0.06338794187657662,0.06631680547726834,-0.04319822789824205,0.15898003389847237,-0.04383332939691074,0.02059772307268103,-0.012903413005095253,0.06852960958126168,0.06175307432921074,-0.09883224575953724,-0.1889606911882902,-0.10313745203302552,0.26078226983507685,-0.09021561684234597,0.007509401806050336
judge,-0.07097323264525077,0.20500758141163009,-0.15075822967513688,0.10018686912504074,0.29839508196852604,0.018318312249987475,0.019435776246842763,0.025975518737308828,0.019584128669513305,-0.06749201948553789,-0.2321056129691494,-0.06823169020614256,-0.11557350457997272,-0.04417779264614584,0.06240881379848679
even,0.032598005731008,-0.043201768255998724,0.1711479286071397,0.05644680495370614,-0.0918293687462635,-0.055233326328727544,-0.08398035873913805,0.043098242254871307,-0.00439993746751353,0.10722251738006125,0.06401225597900048,-0.08575004962815531,-0.05151639409827119,-0.06651024795482939,0.007895696313110375
illegal,-0.015017164404807076,-0.1497653929908509,-0.23689104613559073,0.0780072250108941,0.11828534073681224,0.058765255167651125,0.24364235799301673,0.02748788965232895,-0.08172302267300556,-0.14935821110946268,-0.18399147180978526,0.1435608125828326,0.08771888105277689,0.0714948492402249,-0.012216302313036389
government,-0.04534913039398046,0.0143231215440465,-0.011299962242466365,-0.0336264001082543,0.040767637811954964,-0.03396978506659427,-0.04047285153593753,0.27676488371530145,0.00512812242718002,-0.1261557147481784,-0.07998363622855474,-0.14070480923899417,-0.07932244947708778,0.27312198609300475,-0.01922101255143999
legal,-0.019054833985518334,0.008721685309202299,-0.08214686313737192,0.03482872513998414,0.28379862471300044,0.20033253836574805,-0.24320535816451425,-0.12989900393195342,-0.11825797709072716,0.1068688156113958,-0.11448938913025139,0.04080535113473301,-0.07791105760116346,0.15915428149306618,-0.049545538725629466
like,0.04122116460484995,-0.04709293648778015,-0.011481848832504781,-0.0038346676990318298,-0.07680101788837423,-0.011254350534899187,-0.1614441313476943,-0.06886001950756579,0.074416601432273,0.12450705501186461,0.13366587766287438,0.048599276892423666,-0.11286843774854162,0.019362160478531093,0.05186527396357522
may,0.00037398826062500374,0.12242056406668825,-0.08338922404180424,-0.018964506129194682,0.0303138980800834,-0.0936183577854023,-0.07758351296011862,0.13692967549189222,0.2159992355876189,0.03491723509329176,0.013872367735127478,-0.10837488210816952,-0.15648803744424025,-0.02607091560538198,0.009662471758984612
attorney,-0.023804712637683176,-0.1052152390990552,0.0442167300528408,0.20680731546973843,0.33084417697700674,0.09332234695751468,0.044448083194412104,-0.02443988722072867,-0.04213599436757192,-0.039837634448181905,-0.322696952472766,-0.1425714184228815,-0.021391052774155685,-0.03653925029710177,0.03899348908861396
penalty,0.29996224445409364,0.002169020485156943,0.007143973284663701,-0.14693580524480862,-0.0199391385117355,0.17263799719700937,-0.08983871048482504,0.1658197388585133,-0.5505264915674006,-0.17482636125071407,0.02124792993768405,0.17716430080834927,0.16629381634189633,-0.008474051564709801,-0.021898462743170328
month,0.03482719111765691,0.1907251465926677,-0.08297821989939035,-0.2534001172280117,-0.032673398671940954,-0.011045662199559055,0.10077802126903092,0.12133240914831789,0.0177882724530673,0.07842709806627467,-0.10361498973407729,0.006134627867131393,-0.04918925661379038,-0.009486513088995828,-0.007624609078382335
firearm,0.12020675996555383,0.02981040201612621,-0.2470865144821646,0.040319632119496976,-0.020834247849761258,0.04071935606014102,0.024605164150627423,0.08920994276025947,0.1639117386646369,-0.10208690155415054,0.011354257029640514,-0.15961823937727532,-0.12870670970220222,0.13892058032964635,-0.0007252201305756162
amendment,-0.06091715656559665,-0.08666666141167366,0.055698568105838536,0.06787950947344966,0.35602525971908533,0.10620963616663398,-0.20493959645041115,-0.0791665991863858,-0.06663944091045268,-0.06167207889098832,-0.043493666395093944,0.07345654293727359,0.10160347827314684,-0.15248918522159233,-0.004888609643234137
million,0.3257432894059393,0.2094966158746449,-0.009370497111459843,-0.09021249161335622,-0.03523215719033189,-0.018120570739616405,-0.030981074796374783,-0.1455934576220136,-0.15072677128618814,-0.17379219984440314,0.11506803121617946,0.1420316177099831,-0.11043136484198599,0.014978076675393212,-0.04285704583641031
get,0.08771018226536094,0.10524316056580203,-0.06368899649190601,-0.01855664617453672,-0.039957479553250214,0.02127223606219641,0.16884146898872093,-0.09500069323166149,0.037775329413948025,-0.012782876573202422,-0.051592277373456744,-0.06339992977141544,-0.03637318965897104,-0.04586530411413082,0.006375015646502579
police,-0.09296137943315523,-0.06433775051429946,-0.24726384757100814,0.14772819453823363,0.0005635429110161537,0.04655087747840912,0.3253791080249282,0.07136623432661113,-0.0017435810245039554,-0.13983372099617536,-0.10282559089704904,0.07389992304127652,-0.12889378721274286,0.1178714738819278,-0.005499696553468054
smoking,-0.25435777713993485,-0.05805730568405514,-0.1562138381690562,0.06338063149822214,-0.20023553876218567,0.1182018073716692,0.05519134234986868,0.0020313492632614218,-0.010881200524932078,0.11982565973750893,0.06824648105227554,0.05016418551100929,0.15114803294927745,0.051854335804136814,-0.0002981652570661197
support,0.06466918832758758,-0.01992459624585615,0.1733209663194326,0.1103974789348005,-0.3376202942693893,-0.08956352082247807,-0.20805979635519356,-0.07139574348385938,-0.07090129110087422,-0.18114935849014172,0.013439079187330982,0.36556879447796725,0.2467799661629601,-0.02401093480962735,0.02845006216734086
child,-0.05076627258179864,-0.09798409088513406,0.2993267939192811,-0.006258345977511697,0.01106514222299716,0.0035302573820833556,-0.08113508126628355,-0.283845086893737,0.2674382745933116,0.22995368633728358,0.0453419573435584,0.014637916000730397,-0.11723628909420582,-0.2707787460243307,0.03670988492375705
couple,0.10771782785128835,0.07522311590134204,-0.24369094123484883,0.01714389505621249,0.004375564841967314,0.06928277720174793,0.145572278746824,-0.06461047920815141,-0.0913328075666922,0.2110875024138784,-0.014910629358882788,-0.22694703151132603,-0.193351111689022,0.186889556173405,0.01755048238225678
vote,-0.17939017156802545,0.016380484015819312,0.12022610634474652,-0.003565727906376468,0.09832920242464957,0.06502030545818753,-0.19834770574702446,0.008963594197013916,-0.08734089072457835,-0.1743083982028641,-0.1848082144093166,0.1470813910542924,0.35589324268726413,0.0006718225485061167,0.015194959827704385
life,-0.2969860172927352,-0.09861464417706951,0.29497651056188884,-0.13828321073359448,-0.08631710959038232,-0.03160259901578192,-0.05440081119550298,-0.004406753428744512,0.215442652533593,0.39201794633866743,0.13675367625661367,0.015485405136769588,-0.1752991209379529,-0.1804343855076836,0.011668461051914547
since,0.05399306267329705,0.05915108822019945,-0.13746682335809027,-0.12102592387999406,-0.14930877457812242,0.020230735767916487,0.07841477547507342,0.09845104078016693,-0.03832127913879195,0.04136394147727738,0.13655317210790563,-0.03486205132374674,-0.09741319982098468,0.08743237658629816,0.0028078590115957454
nation,-0.05867162691327303,-0.20168743034220268,-0.038298951242082865,0.08830556628396602,-0.13734739383362388,-0.039754614090783284,0.01269904869684033,0.18387816579530664,-0.12104433883757909,-0.24380412293036813,0.12118322576055253,-0.015800066691311378,0.0163932276750232,0.39831574284781385,0.03563356782172211
measure,-0.10319065907879096,0.10055930675623345,-0.01701730368823864,-0.10561468403760746,-0.13902011274994874,0.1517807038236037,-0.13119571109122422,0.0003934039368910039,0.09453041751491799,-0.14819375905222495,-0.1228222882015656,0.17387328488447767,0.15476608552865423,0.05652182503811465,0.03462949041670883
company,0.4489674451743677,-0.1054006950094559,0.10372630806810762,0.13382548526084698,0.30207938607595763,-0.1984544562080955,0.12591142764221486,-0.15529539726466499,-0.00017120935440233421,-0.12591310345273848,-0.03207028821571068,-0.2033448744825601,-0.22224592532384654,-0.12076687886779698,0.04915277595777663
shooting,0.08589061884294914,0.033703632095441666,-0.1715456596897934,0.03108788993133685,-0.03870538922165462,-0.13109734975713713,0.04825217367610876,-0.019781993348971603,-0.03627060492680404,0.10246514487079728,0.07169035952525124,-0.026440551227662576,-0.044831500836073325,0.09994105353674634,-0.004357823470533624
way,0.002992279230610621,-0.0761815703158688,0.10986484630274,-0.012649820221288962,-0.07237395333060098,-0.06228139430272581,-0.03855051866611081,0.010069747390315064,0.03413938151090457,0.0804526268146678,0.11815038907594894,-0.0947467653836905,0.0035146214524476517,-0.035881620277202854,0.03348175071985412
supreme,-0.03739549336258436,-0.05715115286237772,0.014275471929700388,-0.024702721908028198,0.00954254312509767,0.10560433021783866,0.07323635940035211,-0.19195771565186223,0.1403932430782558,-0.022093398341518387,0.16860271282297679,-0.05156076262314639,0.06258072711159883,-0.204570927310543,0.015196784374239162
global,0.10018605487572732,-0.13696426275992793,0.04620933343887635,-0.05977117223625206,-0.03369043317340261,-0.05837822548495245,0.05051727319812328,0.0005559025854951992,0.06422356836129926,-0.03486508073972354,0.09883803313732976,0.041296786484146884,-0.051083544476673154,-0.01308275166124167,-0.013991481548825544
take,-0.06704771758963544,-0.032572416563076176,0.11480905515188597,-0.016980041870860208,-0.02638418608600019,0.06090666302531412,-0.08131510930765197,0.028383026980744738,0.05642421362173818,-0.09024996722816227,0.02425062908640932,0.06694611323847839,-0.0376622093134824,-0.011219230908375167,0.011711177762673206
three,0.11868172346456558,0.06757696020126347,-0.1576738900112731,-0.05198049786223368,-0.0038333106376029313,0.0020352198961038365,0.15109460503458041,0.0422735691888812,-0.02364198369197382,-0.03608390479442588,-0.0034420402631670684,-0.046602192118885014,-0.007028096638573803,-0.040838473686102286,-0.010537688081157058
want,0.055805295875363904,-0.15621314886290097,-0.009411832222516547,0.04839320623605123,0.01035930143571916,0.07835801391853708,-0.06835610915774726,-0.051039046005237634,-0.19611967046919904,0.17163262064661058,0.03339601290829483,0.23115668660946667,-0.0256141830699729,-0.10963185494641092,-0.0127152928960594
florida,0.11293721525634327,-0.022113216235281716,-0.020271796090252505,-0.019192390439332848,0.057342115083445395,0.023601055275012536,0.02401905974538341,0.01037038291999164,0.02432744920425065,-0.15558904233672533,-0.0833506534450116,-0.013220242773283333,0.01916131995716845,0.05258232155337975,-0.0106035776750877
congress,-0.04445314165004385,0.03047962047610944,-0.062325953692365973,0.01610716179800693,0.1271601766850648,0.09468047318562457,-0.08428186913893634,0.008650014282881847,-0.13424721484474,-0.07319597824447255,-0.16545170854491717,0.0768256473024751,0.27177327292956377,-0.0568308871923265,-0.004889613351923868
decision,0.14176238831903865,-0.08248163455628683,0.03571246365128476,-0.03789019389598907,0.15911535131949356,-0.04516056638910075,-0.15658059898543925,0.04125179645654671,0.10162157810906565,-0.06149476417769257,-0.07678205683401348,-0.0007888997362806575,0.001427522561423009,-0.001001472205163752,-0.018710913636886338
cigarette,-0.09889332462527874,0.005829575087966873,0.158932296098738,0.07285870452866035,-0.01926183541807139,-0.056831611828685,0.20046147339117593,0.013933565505367,-0.056522527456659595,-0.11131470482142067,-0.06850902365535118,-0.0017923751024010001,-0.16118333997121279,0.09829183774734929,0.024001290519821937
legislation,-0.009701263742125104,-0.035873206491293955,0.08621391411490194,0.08223806189944856,-0.09932439854077572,0.241129974407183,-0.1537505933255665,-0.028641704636778828,0.0829716062144944,-0.1306244915361743,-0.1590566106088952,0.0860679171430399,0.19175307066093364,-0.1373727447615718,-0.016029530796819704
washington,-0.011025351713258637,-0.0926579684617849,0.0901462649217837,0.04886650505319107,-0.026817590524217096,-0.15216369610420585,-0.12259187045399003,0.1138057537164252,-0.03759104899283522,-0.0036593641341111827,-0.0293441827051154,0.22142332372469836,-0.022146775990659083,-0.010091761028443209,0.03384776269252132
california,0.03658256570733586,0.09981807726889899,-0.09934396674840311,-0.1554518847525392,-0.0032719601804296144,0.1277059889486967,-0.01600283736148331,-0.036998846492526064,0.031852256128607655,0.06371471052949712,0.09881276445983639,0.0038740390930388047,-0.013273610261642874,-0.11426576959424121,-0.023751526744645694
