word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
civil,-0.09109274558061971,-0.008249073042093389,0.01815520655623313,0.2802935575420763,0.04055335511364378,0.10696812219922625,0.0012425220399282053,-3.397839146230201e-11,-0.12662813410467466,-0.024788261502851957,-0.11197340390254262,0.019274245186674154,-0.06701396153958968,-0.036741428897452716,-3.397839146230201e-11
people,-0.08518742542026808,0.013387908587972338,0.10460446374104566,0.10982115482030268,-0.15629467192851876,-0.11228819916620568,0.023671149597474708,-4.5133829881739924e-11,-0.06601045569074823,0.01652204616505595,0.029710664255629005,0.2730451726615477,-0.09001716351219471,-0.060964644020824736,-4.5133829881739924e-11
federal,0.09640611155446435,-0.0061057935479288785,-0.11659790591471345,-0.03357512684059575,0.13640728110003278,-0.13664586837219603,-0.045211728378867486,-2.5313833456442343e-11,-0.02085218055716058,-0.016614013161176104,0.0601573116260106,-0.048243930771457874,0.16102119160122652,-0.030145348287010335,-2.5313833456442343e-11
unions,-0.0884819001700112,-0.007833539445281425,0.18011975709181452,0.046885911267999375,-0.019283349586387548,0.031293825005947275,-0.04863918357481395,-3.247295484930626e-11,-0.043553091429878114,-0.11952412730383029,-0.05284533950120197,0.023671935386914138,0.04759325316453591,0.05059584915913948,-3.247295484930626e-11
amendment,0.05774311878378149,-0.005290194146603207,0.04394699000705482,-0.0023988652097794117,-0.013149200599966316,0.09937478680019443,-0.012160166629332574,-2.2169519982100448e-11,-0.03249169795948817,-0.09093981721487891,-0.09054513475071853,-0.025352060328887146,0.12095244144453263,-0.04969020015157013,-2.2169519982100448e-11
benefits,0.10090121192461601,-0.007760582810153469,-0.17950766026931628,0.1763844584608125,-0.06030462787620482,0.07731413646690213,-0.05804453352627587,-3.2458467824017995e-11,0.19743602332071333,0.1628545458717176,-0.2348377925185429,-0.07641529149306281,-0.07436942857909316,-0.023650458907195072,-3.2458467824017995e-11
two,-0.014784374377059343,-0.009841313323211974,0.03822305298555129,-0.17208932352376527,0.03268698372053468,-0.04868914249424347,0.0031171446026981185,-3.997831468142131e-11,0.007178833223107453,0.11058078822217167,0.06627636033419702,-0.030558082971015338,0.0019626937687439983,0.01593637991224787,-3.997831468142131e-11
bill,0.12114853088227331,-0.005712645545576409,-0.10718239923926795,-0.015710764724139452,-0.17512791865125465,0.32297543977790005,-0.039090599674661164,-2.3806208875298654e-11,-0.06935847116957781,-0.12430201013119752,-0.059780339918123745,-0.054077749474903195,0.2056245635961115,0.0005943643200293296,-2.3806208875298654e-11
last,0.04877388646499393,-0.00872592704713301,-0.0386736354602099,0.04203175221866173,-0.07782560648022549,0.002468065405082235,0.05554265305599017,-3.607233000139295e-11,-0.017351009722957757,0.06297119796776006,-0.09578111988839418,-0.0387001882244766,0.06311177213776205,0.002158159645291453,-3.607233000139295e-11
decision,0.08882755556674649,-0.006210650526416478,0.044001151365438716,0.05972305101928195,0.1207313071387968,-0.08481131013942915,0.014880442785207872,-2.5455834232942737e-11,0.04731644912159186,-0.08516099107029766,-0.1593695289225035,-0.0189357185824524,-0.03795817464887147,0.016966416943818643,-2.5455834232942737e-11
married,0.06201841662084625,-0.009277851417130197,-0.16718293731261621,0.05846057761448914,-0.06577968313315527,0.011321528294290064,0.006940677726745151,-3.7077986800482043e-11,-0.03180047781058183,0.32100625000623134,-0.05585423190731472,-0.14694038960246233,-0.09729484620383906,0.11438296719865387,-3.7077986800482043e-11
support,-0.008638457727874357,-0.006790197167040849,0.048828293216017164,-0.028473501711697085,-0.23397740257248953,0.028054715899595756,-0.027852728439097234,-2.8237436680977826e-11,-0.0753166651386784,-0.05302964150458277,0.05670117341134502,0.3166968072555692,0.026203122703061528,-0.04240551816765355,-2.8237436680977826e-11
vote,-0.08408355106539941,-0.005188177397502435,0.00395001516056873,-0.0008060373410169851,-0.06314634824789767,0.06443679452313676,-0.010475780415642398,-2.1667034090228995e-11,-0.011032465448802325,-0.13965958472167178,-0.06970561141268183,0.15651822273890842,0.18737410024389758,-0.02818157657256267,-2.1667034090228995e-11
us,-0.02700788607275815,-0.007111195336626014,-0.03026372763368775,0.14343891406720785,0.012521454801112745,-0.05417488860303862,-0.01772480066858427,-2.9119282650240545e-11,0.03203418101335452,0.05962499397364656,0.054066535139152994,0.008274473336334062,-0.18411746467933007,0.010439410721454807,-2.9119282650240545e-11
president,0.05427373544468273,-0.006225974951455951,-0.02421295158439047,0.0551258110198372,-0.03196400210272873,-0.09238661893827127,5.472869124800088e-05,-2.577168358506862e-11,-0.02011304287267495,-0.18830278253860816,0.007056846534417653,-0.06266129177684585,0.3017572973841322,0.0075982457422011885,-2.577168358506862e-11
ruling,0.05437137957782566,-0.00488245775483382,-0.05505457857501554,0.01816463317634491,0.260313664980133,-0.11808025950887167,0.0007642861109835303,-1.9926231709428206e-11,0.01426687558224896,0.008410284982011528,-0.06857548913010918,-0.09453318721033664,0.0025618193091680444,-0.017726971499696247,-1.9926231709428206e-11
right,-0.08908255834923798,0.017247245157818215,0.05139439916676562,0.0650670044836349,0.06964447580975114,-0.07055510635709555,-0.008819804936243705,-3.0341429435684584e-11,0.10552623782993895,0.02449537570381104,-0.017536033527439206,-0.05229510119086253,-0.040922224895823464,-0.054163908834334425,-3.0341429435684584e-11
years,0.024558098356927602,0.01548766070833442,-0.022468245336045092,-0.016078948854413324,-0.1893052587107818,-0.02061392613122248,-0.01649538882506849,-3.722431774256057e-11,-0.04157141814510993,0.2596484674537413,-0.06959516850794736,0.013955587317011294,0.04366587772689095,0.018812663022131717,-3.722431774256057e-11
city,-0.07214866091703663,0.0433583050678895,-0.06288876336341911,-0.1317364796777041,0.026442118987068358,-0.022028229002054606,0.02932818058019479,-2.2435036475013113e-11,0.033349269440191474,0.05536181247737331,0.018488147529224147,-0.023621613781453447,0.051345464364633046,0.05475044833996343,-2.2435036475013113e-11
first,0.027591684105049922,-0.0085255350591298,0.008223635718960448,-0.021466665424362992,0.07046262174196893,-0.10281468077179245,0.08459655716151093,-3.4378388082453275e-11,-0.039649292718649934,0.15481881958698906,0.030440959653610204,-0.16119622595463898,0.012651398684014112,-0.055133276654772655,-3.4378388082453275e-11
could,0.06983439844472118,0.041656658589593804,0.042108011226501554,-0.008635133200949854,0.023624859523134457,0.07188152788417405,0.01824816329531559,-3.0784744944254084e-11,-0.012410351654872427,0.02362119782370871,-0.12205894822173047,-0.06600645677091646,-0.03980557382998128,-0.0420583530471294,-3.0784744944254084e-11
constitutional,-0.012997753335192704,-0.005475022190111086,-0.0724757856906663,-0.029625820117782885,0.18304426236196972,-0.128697577996475,0.0293967881477662,-2.2611621477806882e-11,-0.031300550778895105,-0.0016173368752158135,-0.05717282543687724,0.029883472277054204,0.11103863014495112,-0.01400048046530169,-2.2611621477806882e-11
voters,-0.09435264535733459,-0.004953401586662753,-0.08130798582984311,-0.03785750278716225,-0.04059416554820976,0.10701227552410332,0.01227777866169717,-2.0457631379997896e-11,-0.0617133731966991,-0.15048236630808962,-0.07174018233314267,0.3507460283122447,0.07409930084648203,-0.001133760356468255,-2.0457631379997896e-11
california,0.019503394251065172,0.01939329037451364,-0.06232540767450405,-0.017617950643061576,0.013906538598890315,0.01906470907414931,0.0071362082066175545,-2.0387943076533e-11,-0.037697154855703296,0.08055408658986475,0.014920539051381639,0.036274471768679234,-0.12329452294582403,0.030181798244707254,-2.0387943076533e-11
marry,-0.04580462159104937,-0.0066520991175347,-0.03331722821490206,0.08188291453958474,0.02895156248843145,0.009460264413901746,-0.013082271776675425,-2.6833700918990096e-11,-0.05425487981539858,0.05614679961211355,0.05609428244955953,-0.03159163108169266,-0.014787860590329452,-0.03304523126234133,-2.6833700918990096e-11
also,0.046269194440568796,-0.007749513321683342,0.00975754693812403,-0.08397471140966664,-0.012458931890701538,0.07840952607675154,-0.04960234256707994,-3.219998181020965e-11,0.053444171866089435,0.06907939534930045,-0.01249988372261095,-0.02954389930059714,0.024435898724294837,-0.08556645111838941,-3.219998181020965e-11
man,-0.10275233408754075,0.01739393552962467,0.10678182965941166,-0.045232441186398964,0.012635374842958293,-0.05930663696071644,0.0334009009202109,-2.918122858418874e-11,-0.014695330907425938,-0.011487021871752903,0.02309180067038136,-0.02088270213281689,0.013948292688995232,0.04710433289343225,-2.918122858418874e-11
church,-0.07051886312133715,-0.003197186160179432,0.7287492064470491,-0.0887447352681687,-0.08371136828311405,-0.03863599550397914,0.046226041314993964,-1.3132472800097203e-11,-0.0387688924179139,-0.08856508722916757,-0.05834489612141347,0.011191095972471777,-0.27518498435507116,-0.040494335247905605,-1.3132472800097203e-11
lesbian,-0.017442084775078665,0.04152385226381568,-0.04005404577513869,-0.019137158985978668,-0.060669875749128035,0.03852927135536895,-0.0016709028646777952,-3.071358549112554e-11,0.021973308245871775,0.009143057897879808,0.027253405546362772,0.0006702189723862739,0.023447144514217855,-0.023566190584474064,-3.071358549112554e-11
year,0.004153713134607661,-0.006138433173067378,-0.05820566381906847,-0.08069682770492373,0.004511339621674119,-0.06644865629530805,0.04748509180660755,-2.5513229185015168e-11,0.06454343787831225,-0.05579196837570368,0.08533739472433902,-0.03726754168754635,0.03596680707862803,0.06255130686247552,-2.5513229185015168e-11
mr,0.03294906784540154,-0.002930044947155193,-0.062313041745896726,-0.053320455043763884,0.013944703260132713,-0.05897091033191856,0.0023283836724807814,-1.2001390971468417e-11,-0.05485928423559675,0.00011581258767477426,0.05333072625296087,-0.09303609715735171,0.20374938861305017,0.019011751253984795,-1.2001390971468417e-11
woman,-0.0662864501248876,0.0181030484962887,0.12189835238256909,-0.0789384608947066,0.007408395957362327,-0.01816991760808422,-0.005876113931240012,-2.644876581421996e-11,-0.043141923423878355,-0.0436380899725405,0.002826543200083853,-0.016196659340688188,0.0681228671775243,0.053888408135094816,-2.644876581421996e-11
senate,-0.06292123110718821,-0.003123625498282768,-0.05920197916977261,-0.02452052354735926,-0.07571332735812425,0.05866095478895876,-0.03368842687416416,-1.3084094481813496e-11,-0.03508453152891281,-0.010009987630426757,-0.07080658972076292,-0.06957151128252519,0.4364583494923267,-0.050477570537598014,-1.3084094481813496e-11
many,0.024752884885036443,0.01728200078131625,0.010909377245158693,0.12450083502012656,-0.03312942184412291,-0.016815337615944656,-0.02886257114070319,-2.9920250394012564e-11,0.0011869255752961873,0.025714905217048695,0.08909390553941055,-0.14161231101099583,-0.05278276973367566,-0.020238422858110398,-2.9920250394012564e-11
courts,0.03223835261028204,0.020483754748518768,-0.19090323827463648,-0.057975304956839474,0.263534359448457,0.02418240400894067,-0.00573203797597946,-1.713168845348816e-11,-0.016802178181360136,-0.07987040188499205,-0.04163732608325127,0.031538308491546575,0.02328822956111664,-0.0023449214775395364,-1.713168845348816e-11
constitution,-0.005815235970969444,-0.0043852352091706326,-0.02350319667535017,-0.07311996627465354,0.20157711965717892,-0.02336927457930192,-0.010044784970735543,-1.809126205338356e-11,-0.06343268715431982,-0.07549508618381284,-0.08314372196185375,0.12218851262064637,0.08019029234236263,-0.04164673560383737,-1.809126205338356e-11
house,-0.03277232162235438,-0.0034514549726817733,-0.05548995232331575,-0.05855551376190602,-0.10938804296958513,0.11642229876538651,-0.036695254815563384,-1.4316195770287685e-11,-0.02186506488088037,0.047808452154753656,-0.08621206930007667,-0.005706676821158009,0.23019945650435727,0.01570614407165639,-1.4316195770287685e-11
may,-0.0982945579627418,-0.005909678008726074,0.006678835832884579,0.13662838970932784,0.014153492425678918,-0.09596980929621385,-0.021521514272369535,-2.4258017430871926e-11,-0.019767511518544525,0.05556873791530227,0.12001228939950953,-0.10246454297724562,-0.031345722369082896,0.04223159117073709,-2.4258017430871926e-11
time,-0.04858013568325107,0.01811184108168106,-0.036543845392607514,0.14788435179910042,0.04390099329022026,-0.06287975742548872,0.022047646480313206,-2.6607909507199312e-11,-0.050074492031251853,-0.040705275482828734,0.06146269222372036,-0.01765663346026402,-0.035276495461444214,-0.0016908898846833636,-2.6607909507199312e-11
week,0.04886263806541711,-0.005973071368417931,-0.06798246819095771,-0.08290484913402754,-0.057471831256334024,0.042580816841457536,0.01209422958775207,-2.4431792649489015e-11,0.020031089320052164,-0.001817067245462575,0.0301235797739217,-0.06018698357308958,0.08094804365460573,0.0416958735739465,-2.4431792649489015e-11
case,-0.034351512173543354,-0.00393228656306814,0.08101342178874597,-0.0672934827934732,0.20945892916070866,-0.027519938415272092,0.06518467969288969,-1.634359698986653e-11,-0.02950504023168126,-0.04952947207138318,-0.0029943464602093716,-0.08787645163917872,-0.040544369950796626,-0.012110130311051173,-1.634359698986653e-11
domestic,0.03961428774597739,-0.005044867567137177,-0.0884035041637002,-0.1312253464291775,0.014134544981754586,0.14205400262292173,-0.0063484995463971745,-2.12083319218759e-11,0.2627680311214392,0.10239784435304969,-0.1469915631638138,-0.10933556038749222,-0.031271862553515335,-0.04234750697149249,-2.12083319218759e-11
say,0.07511889603995545,-0.006026324572476956,0.08711353892869615,-0.005615497572498971,-0.13247853983553223,0.11349973884264086,-0.06755087690173774,-2.4616385134584485e-11,-0.02372686160584983,0.061439383620032074,-0.09048842660717683,0.019637520344389807,-0.054232532960399135,0.02330998232919042,-2.4616385134584485e-11
union,-0.07652878242919973,0.019193665195535326,-0.012844769508052672,0.0015875680179218339,0.10878608226468653,0.1195895221278518,0.008825660497163504,-2.226657675760212e-11,-0.01854447047912441,-0.04312543157189593,0.021377439682763656,-0.07955043580993885,-0.09266380242189641,0.04389775447871861,-2.226657675760212e-11
whether,-0.06291902634781478,-0.004674016211099342,0.02258917791480741,-0.060965955743943,0.24331824502611696,-0.09214628330390694,0.07317786101696278,-1.9265025455644252e-11,0.02012978996984108,-0.14749562111113068,-0.007577745612649259,-0.004429003628946801,0.023253801043607535,-0.002261222973314873,-1.9265025455644252e-11
judge,-0.09000818994121344,-0.0024311194704829567,-0.016149715931671714,-0.014133352611935407,0.3797457228444737,-0.07325867928277376,0.009777395574500582,-9.920172909496023e-12,5.2398154307556894e-05,0.03096406950160643,0.0033277983574922965,-0.09661474640143103,-0.11839195527517786,-0.01287962549785394,-9.920172909496023e-12
york,0.11230437074625553,-0.004608320144827483,-0.027878945581216005,-0.0490406929749815,0.0860964996645597,-0.17026195901940286,-0.0029490668984958157,-1.8605847206991684e-11,-0.01807648209744315,0.008020848038528993,0.08959767983811466,-0.04975443243301567,-0.029395696728705466,0.05594619762784065,-1.8605847206991684e-11
republican,0.042462127424216296,-0.0031398182911328903,-0.14685679880493993,-0.026725292584111895,-0.11899167996910551,0.12670412022353716,-0.013003094378236156,-1.3111377417606128e-11,-0.03229630231303198,-0.04445296008851074,-0.14963642156202955,-0.00567968681382699,0.3709738232257265,0.0006419839576683324,-1.3111377417606128e-11
massachusetts,0.029839547158945916,-0.004038125588080207,-0.11867997016764487,-0.08110585338407873,0.10158229091882752,0.026325526378647105,0.022582275885896175,-1.6356494580474603e-11,-0.01196874819611371,0.06905102916660526,-0.023418430199424106,-0.11695539803391898,0.0029445258688071164,0.10384133022424456,-1.6356494580474603e-11
partners,0.023207726568793077,-0.005302966068237297,-0.049131144248566,-0.08103687408081581,-0.146919733684953,0.08277001619572395,-0.00791711630113473,-2.2072439583820878e-11,0.26178104489673604,0.022689627739645807,0.03364371328063639,-0.10505171183101937,-0.025549936050683068,-0.003182646371981305,-2.2072439583820878e-11
county,-0.07717779432035021,-0.0038770406488090802,-0.07283775326801026,-0.07065093765213112,0.09297826134328,-0.03405311481626046,0.16744864165523962,-1.5209313897113566e-11,0.10943072956368523,0.047390601384260246,-0.040221537331344266,-0.0605674058983279,-0.028206228776425965,-0.029656421204387134,-1.5209313897113566e-11
measure,0.010641008182187698,-0.0037539244424046737,0.0036351957796170345,-0.07045218793267982,-0.018612024907207005,0.14370591702110208,0.04987190028401007,-1.5647032081961448e-11,-0.028869120308355683,-0.06475671808264467,-0.13773929782439004,0.113372507586734,-0.01013199513029831,0.013088739805623284,-1.5647032081961448e-11
public,-0.041599539879696994,-0.005554747721228071,0.010257548471001405,-0.04419702465902411,-0.0796932204391437,0.03245877299103979,0.10074268860065663,-2.3200459286773758e-11,-0.03575099143830739,-0.024443372983988694,0.04490742328120372,0.006391276144372593,0.04495538620866806,-0.00847419852915227,-2.3200459286773758e-11
proposition,0.04042795660161773,-0.002892192722550156,-0.01250819407285416,-0.014749241410608644,0.036080962157065494,-0.0023234549418355774,0.013147489884573415,-1.1653961924408067e-11,-0.03468602302602188,-0.06645549349847404,0.1140497703106434,0.04903834740352098,-0.08111671102183124,-0.03801321563993732,-1.1653961924408067e-11
group,0.15887119447056722,-0.0051797759666375506,0.07281049052202242,-0.06926713662660068,-0.02895509519318971,-0.07405971254041635,0.043263137561730995,-2.1418126130160682e-11,0.0641265604086922,-0.01812832518995998,-0.1352828847460009,0.08760276471819652,-0.10832967373274575,0.012528456357177918,-2.1418126130160682e-11
percent,0.0007282379304954505,-0.00272419530412479,-0.01931830408936452,-0.030837453676971847,-0.12495430431056842,-0.05466326901717195,-0.008759158129974055,-1.1537303505116722e-11,0.04540209286607814,-0.10528105664377521,0.11069140051244665,0.405195613700413,-0.2004847856663887,-0.014994818148019454,-1.1537303505116722e-11
campaign,0.2048588300647793,-0.003982295024298184,-0.12101950853828207,0.00882420494967944,-0.16971254895695445,-0.03697964976379723,0.016846158512916598,-1.6536550189151546e-11,-0.02022024384399047,-0.06598247222842275,-0.04479060179915799,0.05604566670366086,0.22883498803892005,-0.05272252808197993,-1.6536550189151546e-11
equality,0.03148965754359008,-0.0048601816738571,-0.12611561560597212,0.42587214206668733,-0.1845001025336518,-0.02274188977449273,-0.05426822553122317,-1.990187410534267e-11,-0.013890761805339803,-0.11548092134868111,0.17399512127177466,-0.06300285490766895,-0.06269776640608718,0.01620139874472544,-1.990187410534267e-11
even,0.1490821544048824,0.01912148250070877,0.052694105498036076,-0.05731021456026793,-0.09118056202987776,0.01385852348397293,-0.0406764636715037,-2.256024835466076e-11,-0.0738763570579134,0.11437824948775384,0.020766061420523292,-0.00817573229551829,-0.10597874845016438,0.007297501314488668,-2.256024835466076e-11
like,-0.007180969752621598,-0.005533030004409073,-0.01436591685109594,0.03557207229393774,-0.005389628315831357,-0.00910159886460981,-0.014349502561375614,-2.267328059256754e-11,-0.027431649046300435,0.048843811770337184,0.03385029803234255,-0.033192549551787374,0.01007061122575075,-0.011791948328990463,-2.267328059256754e-11
act,0.006618315943370093,-0.004479828678116559,-0.03188450348336815,0.004697991400267958,-0.06823809204959917,0.11112412202995857,0.017701062851757966,-1.873063575978767e-11,-0.04462814494849847,0.008418706261979197,0.05245601977684115,-0.08107768800710967,0.07929154011819366,-0.049999501178215465,-1.873063575978767e-11
political,-0.029496765372880544,-0.00409130634160746,-0.15733813789950574,0.027517598559607687,-0.04635128759869959,0.06252747457860584,0.0014441642000506618,-1.6941141365645953e-11,-0.01743476789018278,-0.006992840009072607,0.04695072821500684,-0.14390992582615844,0.27599159129590267,-0.008816525877184256,-1.6941141365645953e-11
get,0.09053381675572317,0.019187553722525907,-0.07897049435065343,-0.0053061221326249405,0.006401786220162649,-0.04056495395008257,-0.06012870403101134,-2.1560818968236767e-11,0.06568373373579002,0.04083791891310336,-0.10864444546492014,0.04559750111900605,0.03429843895953058,-0.008926029453427655,-2.1560818968236767e-11
san,0.040389144913248146,0.04547801889861158,-0.06954223431397911,-0.10763187272687197,-0.013185588746468168,-0.018132076069268605,-0.0012539158282993952,-1.3854171800163937e-11,-0.04956760527893043,0.04701136524241969,0.10788757748698577,-0.005713547521557608,0.0269915469295089,-0.0027308129576902387,-1.3854171800163937e-11
laws,-0.046629767908070066,-0.004260424370640548,-0.10630344140169891,0.1507481740463024,0.0002472771997753448,0.040521509954589675,0.026821439007014416,-1.766279886640696e-11,0.03598700706222818,-0.11205924498176369,-0.042923208405744935,-0.06465398577726889,0.013953247113599078,0.10855141849700355,-1.766279886640696e-11
make,-0.01780668888246801,-0.005240319432543132,-0.0323118629252538,-0.01764292052885069,-0.04319608942681468,0.10575759462814131,-0.03895386096930634,-2.149487451364939e-11,0.04156654595792294,-0.021905640640138266,0.023267749473449336,-0.06586315947932125,0.09951250385043088,-0.027183851582258597,-2.149487451364939e-11
family,-0.0523206684279094,-0.004841684790462846,0.09654184163086534,-0.021239477661425563,-0.19005127943843514,0.15848764304954815,-0.028458856648586914,-2.0283442633248176e-11,0.04903201981240451,0.09294696676483767,0.012590837176707755,0.014136374156056609,-0.1095158222373337,-0.017307893345699755,-2.0283442633248176e-11
gays,-0.10569319138095715,-0.0045709693862308574,-0.003769420486046848,0.11470406796257007,-0.03534178901948552,-0.00845450316031369,-0.00488026818282357,-1.8834999183732002e-11,-0.00922037904605475,0.0685457131545857,0.0024881953710828393,0.0567325757211445,-0.02949330742796786,-0.04104672408183292,-1.8834999183732002e-11
dont,-0.0018962303032314207,0.01995881777326549,0.025567472727053474,-0.03373304470226728,-0.17164356103945455,0.0019182229530215857,0.019552495422027426,-1.908498656236045e-11,0.06126820893720013,0.08278662284719158,0.03509910906938737,-0.02154800591083689,0.020806424865023414,-0.03813653260021032,-1.908498656236045e-11
way,-0.01370018593235063,-0.004724250637744205,0.036178047746572024,-0.07405728477048891,0.1043143261021632,-0.13235840907662694,-0.030007797920577662,-1.9381780310946022e-11,0.00161240012786139,-0.010119325365198344,-0.0005033246627581633,0.05301441416078032,0.0696168381278306,0.0007345521393007615,-1.9381780310946022e-11
day,-0.07299760751853733,0.04464108718078868,-0.04414214252684819,-0.04107343994238218,0.04984881865339086,0.03819166120308109,0.05310066232286878,-1.8081008217437873e-11,-0.06110865329345401,0.0872715549498359,0.08314624333963007,-0.05171540995730466,-0.06739176240545362,-0.017771011969453365,-1.8081008217437873e-11
debate,-0.010224938595482073,-0.003918327924746644,0.015308263892732198,-0.11042087375991542,-0.047612544003908554,0.009111355066864805,0.01359310166312206,-1.5855148924822267e-11,-0.03055521951730081,0.008573377678971955,-0.0108740099121434,-0.026050051875785844,0.16247705312265212,0.0305928141966499,-1.5855148924822267e-11
