word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
three,0.02230205578828552,0.043224624815991604,-0.00045406322522794577,0.05541856735671525,0.04661727208147849,-0.01655083916689106,0.1052100628174543,0.02764948562382235,0.012010087887855594,0.07292911001903542,-0.1314149853922384,-0.0832414519271801,-0.07567105722393482,-0.06721784183913956,-0.010811027616026416
sentenced,-0.05552976797748992,-0.00438439579985184,-0.07728451019156886,0.1906025382745815,0.015671298406500632,0.03386084535140695,0.24210827818437036,-0.04984868793501875,-0.06454219412552634,0.018698669677795855,0.028837904478155058,-0.08018070941350545,-0.13416649775165798,-0.053547134289537494,-0.010295636888654421
also,-0.03731805420419663,-0.012162959447650282,-0.13179771434469326,0.016094489025903703,-0.022268131678908003,-0.03906741792554142,0.01714457374284656,0.002138059332896231,0.030889633993280926,0.05601482730623479,0.06826388697481565,0.07073738432791529,-0.03383130078121163,0.027230643598720006,-0.012067919920411611
defense,0.14676177432537613,-0.006342245865969052,-0.040899105531381555,0.037737867381958695,0.21306646182718428,-0.008916207752197656,-0.22173522957402972,0.11806723720107165,0.08987301407847621,-0.06912955192172512,-0.06626817262529346,0.007375137766542728,-0.1259531669215435,-0.06546107513569914,-0.00817673725277054
appeals,0.008423134678844204,-0.002404044534129723,-0.11821802194761237,0.10711008405455026,0.03674603315043362,0.11407541072554926,0.13659797756466285,-0.09378568460486492,-0.06979826489919783,0.03572564683794126,-0.1255722816778175,-0.015132134031366673,0.05740167625279482,-0.06282166386920483,-0.00834786770058225
executed,-0.08562646818188269,-0.01719565997006532,-0.039113437256346514,0.016938541444694196,-0.1922819720433583,-0.013667923278193762,0.19717802930448527,-0.010636017012669745,0.04283691836987778,0.007092268050895257,0.18907575277096875,-0.0936588933080022,-0.03448342618165082,0.021158428377424293,0.012383858913823993
time,0.003783895078807447,0.06860907034352025,-0.0066708529935276244,-0.06427872944292834,0.055546711685309814,-0.00187327612818234,-0.08220841809539015,-0.05564543617577472,0.05693206437701099,0.0926571724209479,0.07509984565572883,-0.050469129551754054,-0.04574304257716488,-0.033626004791703565,-0.012113869804899554
police,-0.05263180918885739,-0.0637675721010694,-0.0970346162015013,0.021978354896154507,0.023295062625800014,-0.023404632838709537,0.3208407386254501,-0.09641302366335518,-0.11966853975740109,0.00782157292456958,-0.0228593835720276,0.09714224182291317,0.010335502712354361,0.0016370754640976286,-0.007270971748417907
law,0.03309435173032892,0.022159675545995045,-0.08217135909232598,-0.10241843195019583,0.1408102023228432,0.29273653739382266,0.04733237419107389,-0.07775277935732307,-0.14713441937657432,-0.030466343242645962,-0.028085881821013427,-0.07551757005311323,-0.05174157220798838,0.06914490215192805,-0.009989686234811597
lawyers,0.08860667844791364,0.029149257651614913,-0.09885688839528588,0.2525958316698452,0.16718710296271017,-0.05738033716622551,-0.11477775547310429,0.03772888378942633,0.06275891688646416,-0.027821761384154917,-0.12852613944772553,-0.03436331910733013,-0.14458930082217822,-0.04862963329025663,0.016918463678287005
justice,-0.05282762626118749,0.010311249560927126,0.20153832598290883,0.21682994181232806,-0.002298826318666398,-0.029030254522991274,-0.2855231680615853,0.09298417882225717,-0.18777933975753605,-0.06555204276399665,-0.01410787123570541,-0.016744205389551133,0.05536132501604643,0.08671417606877724,-0.009875862952024955
found,-0.007346421590245406,0.02932384699198115,-0.10060356199863572,0.13553927916226186,0.0027570234309707464,-0.0678188498101961,0.04462510001392191,-0.0007733499306904238,0.10258677544977123,-0.07744096175414938,-0.0400480695586718,0.07875403903906376,-0.09281946297077276,0.0019082597050192412,-0.00864364617962805
first,-0.10464394848429491,0.03337884098979444,-0.02622293665096146,-0.1408979143115486,0.07830628446870383,-0.039026865752665764,0.05285063853223763,0.03319076833827139,0.04355782395754349,0.08834869664772413,-0.007356707634672909,0.02585353275750064,0.007962895423247915,-0.03394789380473834,-0.011353214476141222
since,-0.012899760028985241,-0.013650723319697229,-0.14695217052996556,-0.07599543387548473,-0.06593593919175028,0.11654194472944567,0.1117837943526513,0.057794015005831555,-0.05171465291775107,0.05203842307327055,0.18158491939166918,-0.00640927795197841,-0.10458415234860112,-0.030192625659425074,-0.011408360729229045
evidence,-0.09773831296874823,-0.003989669485409397,-0.16492066165072916,0.5019098557536844,-0.009440422508523822,0.05180257447381861,-0.14340658832443276,0.06845460850350871,-0.025694906261603406,-0.06296010042483095,-0.09122610267077969,0.011904588416868865,0.08027886269258702,-0.10791021077119375,-0.00706351477421578
cases,0.19818120488083033,0.0023272826249526412,-0.09065447543187725,0.11402511720306226,0.032924750894971946,0.03382105654754588,-0.07700681798388359,-0.10365221868494663,-0.14271458749486413,-0.045524916995355595,0.0161928105706538,-0.009285690090355635,0.14157040962392572,-0.06189672979261464,-0.008307195872045323
executions,-0.06260643125114482,0.032695621090509185,0.008226751218258024,0.021485434742103873,-0.1695334229107685,0.1352510211786154,-0.02858945413085384,-0.10793831304111937,0.015892088150597995,-0.21409596211832427,0.20746388542781102,0.16453641445784925,-0.08950014241390407,0.07145102511985475,0.015261484480515232
whether,0.026986235312328202,0.0003085505932227677,-0.05115021680859731,0.010672170406173367,0.11058212782490486,0.02831610734108481,-0.11435483389663398,-0.017037866364689777,0.08345019094604005,-0.00437013757569118,-0.07736530829926247,-0.013127979545629696,0.060777644154589194,-0.05950716549643097,0.01582048140859216
decision,-0.02368273868795106,-0.045137986661400016,0.03298209709693961,-0.04041967812026535,0.26246931584503813,0.005490763284089842,-0.1841768233222645,0.018161380014955562,0.06122401906168667,0.006499749617021507,-0.17451202469177254,-0.007308458623485308,0.04354182997782246,0.05190434009794382,-0.007035784888358758
inmates,-0.007514601319840736,0.13992454038026877,-0.10109504862010753,0.09035196898602714,-0.057585688235829234,0.0327060130983325,-0.07075813987768995,-0.056571361388564674,0.045546991112025356,0.007076270146036301,0.10167794442412376,-0.11782842025169438,0.05255778178501861,-0.07436783875540448,0.01587958851729831
district,0.006476921498922028,-0.002502091568186891,-0.07726727088652385,-0.02648416315130034,0.18640951532008515,0.03537128000777969,0.014725145220301812,-0.021495088080945735,0.05212666767031668,-0.09225447672288001,-0.00869660428793716,-0.040899612610182386,0.029857610462013098,-0.04829207654050796,-0.007075756330954616
guilty,-0.0640995306493773,-0.008413692011109202,-0.0182722443044688,0.0013354139221174507,0.23289614496879904,-0.037461828097132215,0.08105252293889142,0.0023257919383928394,-0.03335641651126299,-0.06752300495622021,-0.032423312363379704,0.03757330677254053,-0.05244116344974347,-0.03486395096389663,-0.006328037234150571
killed,-0.05722076757853432,-0.04639880983408904,0.08919519429261605,-0.06611934983128605,0.07920537489016082,-0.005088950089201037,0.20045552719135648,0.07994558055432179,-0.10468112907172196,0.11108008380691978,-0.19866792064955446,0.01314696454680893,-0.06465629942001287,-0.02233814056935746,-0.007857358238426706
attorneys,0.1803168103358453,-0.018567558993304364,-0.10413854655219972,0.023459318453538457,0.18214294493391406,-0.04193925225862891,0.0028082433571135984,0.003234750574811091,0.08526801734915589,-0.04807697836408468,-0.0764949334612958,-0.058119024695287076,-0.11052057163227778,-0.0377056761174624,0.01833245707016187
year,0.11308771006680089,0.030514284054668838,-0.0015390767251803393,-0.040280197835064036,-0.04208155601499885,0.05556914018849521,0.021128344883194292,-0.04716177628726761,-0.08187457198209848,-0.10787491358575095,0.20360660044967946,-0.11613050011405744,0.009858131107340528,0.012316849850366355,-0.009138468056127474
injection,-0.05409803261219749,0.06209949704398125,-0.03994190619578441,-0.08896004814306238,-0.07334739735828079,0.0032682195420501076,0.21534415498583126,-0.048546898679476015,0.08657875556032203,0.0492409387522917,0.0031502339793698926,-0.028901292112147963,-0.0067043082305805945,-0.07035071791557038,-0.008831198616746453
lethal,-0.06861766422981194,0.08882440753374644,-0.0788584621516401,-0.11381377985123482,0.013590206210970693,-0.04596188253190208,0.061276525287511055,-0.061391099477684306,0.22937622251968612,0.06915638378474873,0.0067305714069728715,-0.036604686530785725,0.006205609664201538,-0.061659080386302745,-0.008253271248475783
crime,-0.01928324290107363,0.03223191463179887,-0.005346001816997208,0.07149908463492181,-0.09003732397296421,0.1788503424825809,0.030121937592727126,-0.026801405160059126,-0.12218387244902128,-0.09343161891954263,0.037389953794949374,-0.018225152348459943,0.03367875612262684,-0.000106611000818171,-0.008356760690669247
may,-0.04015964363667283,0.08318139622340137,-0.06926487174029207,-0.024233126988134835,0.06454905452685834,-0.0435129545752566,-0.06761519990891537,0.0523700201096754,0.0424958629327679,-0.026112323756771492,0.0837706390446894,-0.11023876965797846,-0.0018744397045724183,0.06557876863385811,-0.008934411502656404
jurors,-0.04278288835855308,-0.011447925636830935,0.007942469577887582,0.22228307690792257,0.19035998236191642,-0.10340719008789237,-0.06261284932026433,0.05877620743201597,-0.0214785475562706,-0.01705512167090305,-0.030600465606288953,-0.03207512659757015,-0.10795725558554053,-0.04564760678294453,-0.004296759076684198
without,0.04869120999034055,0.036992485426824255,0.05239889200353597,-0.042077074570106184,-0.06659049134681388,0.14055130032520669,-0.01754234316143629,-0.08471916202707919,0.02457255551727897,0.03074049689451247,-0.11821047982187792,0.06491862334880368,0.00800282232856942,-0.06980235268224043,-0.007926482225518016
die,-0.05437033108508111,0.04399722416812387,0.03852275151440437,0.0019153771432767188,-0.07032478718060771,0.011824892392404118,0.10412536771683571,-0.08384678309482578,0.024056213668326522,0.20019310725883696,-0.017728103360357305,-0.10354645020424541,-0.061471271873885666,-0.024916531576775147,-0.008430675486430316
florida,0.07029600549555003,0.023958834436503363,-0.04980572305320643,-0.07748440513134693,0.0461546284028745,0.08045456702178944,0.08744594637504897,-0.04661212467022933,-0.015465630516119828,-0.08155475128998692,-0.021301335688594356,-0.11035642034769191,0.05798427361293434,0.042256497001808814,-0.005970361649333765
monday,0.009855042013322466,-0.03355665576337894,0.008888333992536763,-0.05472982753513954,0.1577030020569142,-0.13895402721615693,0.13276375543190316,-0.022628399752443098,0.16448523951305882,-0.13716472605480964,-0.0920753300943602,0.011879151030233674,0.01693670283274504,-0.01776733624487495,-0.005634924209550694
yesterday,-0.03910981429404971,-0.029718002516315067,-0.04955531643481095,-0.03760373218459634,0.04022678746164326,0.0013223460244083825,0.12869960734948624,0.06597614834541016,0.0053543618343775785,0.031719289457119965,-0.12725339940509908,0.028107051076350774,-0.00160437498249305,-0.010650257619779923,-0.0059106941116523525
told,0.0001299640628279245,-0.03809873041911795,-0.038232884350548675,0.015317761180236257,0.05478481064902687,-0.18577262240560882,0.1092794144428575,0.06929127349344497,-0.02889730132843282,0.05789515583670245,-0.0034313352957226683,-0.042446464557973754,0.04182171104249282,-0.0049678857389136525,-0.0066728666112705
week,0.045932277988855505,0.040488131289918544,-0.0929156937819826,0.00432396705165733,-0.0076217520432514735,0.029502887284675438,-0.14263469809256912,0.0028969991070314683,0.09756343871936463,0.054272742865651584,-0.0746222841401283,-0.07768572045760344,0.05417399368597471,0.07525113754841377,-0.00892542702600797
scheduled,-0.03159962501550175,0.006286227103539978,0.03826867617298634,0.05517641208186558,0.1028325497202957,-0.12381643925674761,-0.015682463298352715,-0.06735761360170171,-0.012704971824135705,-0.1002210384104213,0.0268707670930259,0.001329097139325253,0.10389648266661473,0.024440883307419878,-0.0077189438782126
say,-0.019633236045666295,0.0693859960054607,0.03806258598630441,-0.04253070116673255,-0.056126161261546896,-0.03372779155719593,0.049416358477046805,-0.005897569594439651,-0.02800004537332432,-0.08112678034743086,0.004161132906081982,0.015621613487142817,0.08865921892701153,0.009828389188458434,-0.00809300963117022
tuesday,-0.05055597474579395,0.04167107041080738,-0.07935440764886717,-0.009678756589418793,0.08642870557921883,0.0019262164808747657,0.10256146161519916,0.03822303896606076,-0.0009222111545544528,-0.059149618431906484,-0.04221063561048686,-0.029558532654105137,0.03761301081433858,-0.030870845812403295,-0.006122521218963471
appeal,0.022032907128145204,-0.008221422143637488,-0.0013892954540971605,0.00977175339383882,0.14380099883563713,-0.02810001763488575,0.03913244609925331,-0.06828757493890249,0.013519004449630265,-0.04259338719995846,-0.035304818653921405,-0.03196520555168684,-0.04200321763422889,0.03493578514704303,-0.005327955842229071
hearing,0.021159609314415014,-0.021183306770654935,-0.019632053373039256,0.06820352038230565,0.2325706874897712,-0.0816504359282447,-0.1106168245402125,0.06925803677527553,0.10671398334686943,-0.025816309374243746,-0.11377868488702968,-0.03511666889348939,-0.06935455414213361,-0.016110575153686583,-0.004646424245902357
four,-0.02821280115774292,0.0247204769642342,-0.06454446459671916,-0.1160030179416093,0.13165480691519396,0.024234890832105897,-0.020646536116086342,0.02198237550820364,0.0026126958706952116,0.0747709233449332,0.0019285340698855524,-0.019986840039401363,0.05494494046657105,-0.0810378240283741,-0.006418160091888888
gov,-0.03363361579631108,-0.027497631087765637,0.0017917419379173101,0.02294470216868875,-0.06504821526874757,0.08666523499368751,-0.021811757103717466,-0.11129882942183941,0.0370652704294455,-0.04803109228691206,-0.13487931174638557,-0.006969137140890891,0.31939177827927806,-0.034680607310598376,0.015991469354151366
today,-0.07548454366322419,-0.04149204353470737,0.1566581772287986,-0.021766207332304888,0.09229462344775392,-0.11536148873109617,0.05852646143149886,0.015505415752076512,-0.0065589609457025345,-0.04701273283623453,-0.025727257971688965,-0.009854055411295273,-0.006337935152772449,0.033271895806191304,-0.00666134808729261
courts,0.09461810194640605,0.0477470038381475,-0.05241307607623355,0.009479674025885072,0.23285737031877696,0.009262595652423529,-0.2004748729944366,-0.06700959855914683,0.019606858313078793,-0.03863099464067216,-0.09941020559328384,0.06480118234994431,-0.01046415798265406,-0.004423886119532082,-0.00554599447870343
put,-0.0032721530076697015,-0.00033396219090046805,0.001342721780457194,0.051051363817501624,-0.1537429163383031,0.030138385405672034,0.03333797129457169,-0.03887824216677851,0.16998583126278166,-0.08455342868282993,-0.011769239183927034,0.0466838664007824,-0.005939960303603025,-0.02574592926268177,-0.008304308825073183
thursday,-0.012535565220584537,-0.03180823852402371,-0.011402797874922455,-0.16616605348904234,0.14335628825753974,-0.06376714177069139,0.024796223886271167,0.01031918586477516,0.16797908069811368,0.00272659510425735,-0.05099995744714073,-0.07389747858356469,0.07025424458110778,-0.0035680247816661267,-0.005286360700428652
charges,0.026157588513641312,-0.03539819791920005,-0.052245438853036896,-0.0650144052381046,0.22022422946872694,-0.06647578406663196,0.12338988076815821,0.13947953655407822,-0.08051139284814225,-0.11722112248338658,-0.019368061498475166,-0.023865412116614325,-0.07840631428978968,0.03338783428555267,-0.004132940276775869
another,0.006330412539348453,-0.02971210260469876,0.013660904280059722,0.055249217112976194,-0.01940471332430801,0.00604038912935757,-0.0013755393177052122,0.018953878778503196,-0.10219269305958725,0.05906651616578645,0.040721816578032456,0.010338371528254994,-0.010790567301197446,-0.03983679459716847,-0.007049095907654196
charged,-0.014615130170134685,-0.03995467926064201,-0.14391777429725996,0.01488073920773959,0.09572576856722229,-0.017117413104136742,0.20640060172870273,0.13344147101122847,-0.008834019981472652,-0.06976730180001721,-0.09845751488070666,-0.08058045577621714,0.03096158506579209,-0.003469984743059119,-0.0046958915670390145
texas,-0.03325987793471643,-0.0073475668997046864,0.026462468938498355,0.05033046615532778,-0.1522486552691219,-0.06483532112501379,-0.09753250583740333,-0.02664214658072691,0.07621362794402577,-0.004467218649157128,0.1493823620471544,-0.0599741086266352,0.0027336824493268,0.14609082447600683,-0.004906031087860641
wednesday,-0.04901751848545793,-0.016487406259629873,-0.0024583569558355584,-0.07332897563364896,0.11976648959793802,-0.03594446845667244,0.04540311096323466,-0.033917166606415375,0.023745900172616113,-0.004346215903981882,-0.005739382246300173,-0.05245987555456998,0.03312288936473068,0.057620591787348546,-0.005959615783356263
men,-0.035346522991053654,-0.05740103345772062,-0.031878626968495694,0.21478334248985942,0.08927253896010151,-0.037048311404842306,0.03291289517984223,0.06795314399859564,-0.1045964287612935,-0.013648134282645063,0.061298288008688404,-0.1357039934926724,-0.0294590990433743,-0.01507580175463567,-0.006062256480354259
parole,0.05544199085746616,-0.0467276721253909,0.04495276494357166,-0.048862363960195956,0.06644339769395757,0.040160358795635044,0.10097263255773178,-0.06810269254677268,-0.10486452650054315,0.026724371950236993,-0.08711939000164906,0.07251118399038461,0.028550772684865288,-0.07465755910658779,-0.005423269232709919
legal,-0.012178053699473597,0.06243613643248276,-0.09969532602220843,-0.056063436374090225,0.04457640084040696,0.01602406940472517,-0.12095813024381961,-0.0073817069878305075,0.10918717415471065,-0.0302832702052432,0.07463250790360532,-0.014356220559295845,-0.02951479433360536,0.07007567391386973,-0.006501024224234042
victims,-0.01662432646932453,0.006475275779976399,0.09705907664307548,-0.08560252737979064,-0.05565074086807813,0.042810108521981534,0.12791824726386258,-0.042174746015452416,-0.1279300080058093,0.1786111228932785,-0.049494517405202075,0.04141199755246559,-0.025008118742012617,-0.08536856662259615,-0.0064322771463739175
