word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
u,0.043142047,0.0105023505,0.14207764,0.05070829,0.08613262,-0.06859301,-0.07758552,0.05976913,0.033324458,-0.04190361,-0.019225003,0.016434146,-0.019417338,0.08555379,0.08473909
united,-0.043224625,-0.05929015,0.06532091,-0.06337207,-0.09451633,-0.1471349,0.10687693,0.13308628,-0.009334579,-0.012132161,-0.08485016,0.0019800223,-0.103521414,0.09725591,-0.05429457
environmental,-0.10703654,0.056260005,0.10392504,0.10684134,0.08845173,-0.017195474,0.082419485,-0.13038324,0.039299503,-0.12465405,0.030909084,0.06964527,0.09457081,-0.08876593,0.08065316
dioxide,-0.04211251,0.06332697,-0.11184074,0.029053226,0.06427058,0.051135987,-0.09744225,-0.086052984,-0.08575895,0.024248397,-0.095208816,-0.09588809,-0.0067129117,0.014475799,-0.06431607
percent,0.023969773,0.014084832,0.0654469,-0.047927093,-0.13506962,0.06363491,-0.09432721,-0.12667432,-0.10467906,-0.096952654,-0.09327909,0.11733281,-0.09888921,-0.030204589,-0.055360503
president,-0.03809271,-0.07058711,0.06330197,0.025400236,-0.13764524,-0.006279853,-0.07442746,-0.06607459,-0.021788733,-0.09652359,-0.12368768,-0.12855849,0.14335485,-0.041166,0.079800665
could,0.046247482,0.10381425,-0.052168474,0.02317185,0.07265002,-0.061124425,0.090549774,0.03918768,0.025027396,-0.01677336,0.0037160737,-0.12211238,-0.009311208,-0.039244838,-0.05227061
one,0.0546043,0.049077522,0.036731955,0.08551072,-0.028611047,-0.053899135,0.06052321,-0.1052958,0.10837973,0.029062802,0.056138854,-0.0006777011,0.016834829,0.02646626,0.08043454
say,-0.07177083,-0.042416625,0.031008137,0.08441749,-0.012344586,-0.11826393,0.05438859,0.00021658365,0.03015165,0.10543779,0.030480934,0.13285951,0.02746475,-0.003314785,0.062978014
nation,-0.11624968,-0.09808506,8.929359e-05,-0.051780876,-0.12319616,0.02991162,0.08531847,0.061563574,-0.089729205,-0.08781322,-0.06950885,0.047493808,-0.07993865,0.11590368,-0.048735358
country,-0.10517049,-0.096728586,-0.034275327,-0.03933371,-0.053433985,-0.07617755,-0.07607915,0.045108974,0.06789873,-0.09647343,-0.040054083,0.09933128,-0.13878126,0.12165031,-0.05079062
temperature,-0.071699016,0.010742005,-0.036403492,-0.06540345,-0.057371777,-0.06813949,0.07961799,-0.06298651,-0.022375332,0.099192046,-0.08735059,-0.055233154,-0.04744451,-0.066195555,-0.066579916
power,0.02172326,0.080624014,0.044816844,0.0163511,0.092065275,-0.016780287,0.060955174,-0.09312175,0.0057644886,-0.07219771,-0.016700692,-0.03735193,0.0362818,-0.102358215,-0.06176436
plant,-0.040108282,0.08932502,-0.12915845,0.047169648,0.033242397,0.0035328213,0.061235555,-0.079263926,-0.07071641,-0.052412912,-0.08133938,0.11372746,-0.01741458,-0.09739912,-0.039124396
report,-0.0030218672,0.11871878,-0.048138097,0.06635055,-0.10992149,-0.05710128,0.056435958,0.09107246,-0.028472397,0.031154322,-0.09614681,-0.0879416,-0.049329024,-0.01568528,-0.055486523
last,0.005967316,-0.09655409,0.013524014,0.058209825,0.11856356,0.0768799,-0.09042993,-0.045978494,0.054459672,0.076864995,0.0056137284,-0.16640186,0.035843838,-0.028360438,-0.06831999
level,-0.12794904,0.077249125,-0.13591287,0.050733577,-0.08005222,0.1172675,-0.09676985,0.05948189,0.096265115,-0.074371465,0.0104758935,-0.08048605,-0.00816628,0.03952394,-0.059382055
administration,-0.101042405,-0.10400913,-0.10407347,0.088466376,0.08221801,0.0837487,-0.08053212,-0.09248696,-0.0045217723,0.037820015,-0.119823694,-0.12078716,0.12123232,-0.028015347,-0.07070735
also,-0.0019923442,0.037017733,-0.024934137,-0.011708805,-0.08237973,-0.14147058,0.094020344,-0.03994518,0.10247604,-0.12310136,0.084739216,-0.099707074,0.008675126,0.11194116,0.08621602
study,-0.041202407,0.066529974,-0.11273978,0.06705852,-0.091155194,-0.09609707,0.07107863,0.0019187995,0.08745845,-0.05779325,-0.043126717,0.017559987,-0.11832225,-0.07723057,-0.076146655
fuel,0.04787669,0.05256902,0.085443825,0.03451373,-0.09806758,0.034920517,0.09168135,0.12513919,-0.10322703,-0.021596065,0.03541629,-0.012596461,-0.045414243,-0.10455475,-0.055531636
time,-0.012103003,0.06295805,-0.049816296,0.09741591,-0.08950326,-0.02893028,0.07362641,0.09102387,0.03026211,0.041836176,0.10571327,0.009164693,0.05568324,-0.062119104,-0.07912103
national,-0.11142844,0.003110155,0.0920473,-0.03519868,-0.122759685,-0.017126951,0.07595932,0.13916883,-0.027232658,0.062287334,0.14075194,-0.13620438,0.021448918,-0.096322596,-0.06530268
bush,-0.13134103,-0.07459446,0.081892766,-0.068127066,-0.036958497,-0.10901626,-0.06944471,-0.1259352,-0.115316726,-0.08342656,-0.1281538,-0.12739548,0.1404409,0.026894249,-0.057444394
issue,-0.0724646,-0.13699569,0.13711019,-0.13592294,0.032384362,0.0090381745,-0.09710437,-0.030538127,-0.13644505,0.022757458,0.08474379,0.09786832,0.057388518,0.0031409163,-0.08523218
earth,-0.08194311,0.09163286,0.06045154,-0.007814274,-0.07603837,-0.051228203,-0.093615405,-0.06413982,-0.15521778,-0.061999176,0.117156215,0.04115251,-0.09184081,-0.049267404,-0.06695263
plan,-0.061330527,-0.11277284,-0.060440168,-0.02962282,0.06694796,0.1392835,-0.06636261,0.055496704,0.016554015,-0.081643716,-0.13708244,-0.082223825,0.075861156,-0.091828644,-0.069414236
science,-0.13435292,0.14238766,0.0260959,0.058783002,0.08253772,-0.042057943,-0.1165377,-0.10064639,-0.15778182,-0.15319477,0.007232587,-0.10611338,0.0918593,-0.0906049,0.08682521
reduce,-0.0017443113,-0.09641054,-0.02337933,-0.11081492,-0.08472446,0.10359572,0.08598653,-0.10961123,-0.060552966,0.14395541,-0.049176224,-0.076453246,0.104229316,0.04749689,-0.052290395
many,0.06941094,-0.050257515,0.11527614,0.0144825345,-0.062054906,0.14055346,0.06791187,-0.13535824,0.024908919,0.11033272,-0.081359446,0.10660157,-0.10713113,0.057953727,-0.07617685
much,-0.12223185,0.07743608,0.107638,0.06678666,-0.014125212,-0.05704762,0.059807315,-0.08905045,-0.13846011,0.10470645,-0.1119974,0.103309736,-0.059109367,0.06564787,-0.0791101
even,0.062162817,-0.040253017,0.03989836,0.06366097,0.086378135,0.014386431,0.084724545,-0.112560414,-0.0111525785,0.09062295,-0.0016448239,-0.07222951,0.07709042,-0.007112609,-0.0645509
group,0.0935606,-0.10337157,0.11685778,0.1227092,0.11732063,-0.028439509,0.07719134,0.06383205,-0.05387237,-0.08289646,-0.039805755,0.12651412,-0.13544828,0.06387153,-0.05809694
effect,-0.059182834,0.04033969,-0.09104157,0.08125325,-0.0551869,0.022430483,0.062150672,0.074708425,0.10744306,0.077120446,-0.07332856,-0.047603797,-0.0729692,0.046442565,-0.06398964
like,0.03130932,0.055542298,0.079071514,-0.08068974,0.0958085,-0.07187644,0.08020211,0.014147289,0.055848062,0.03622189,0.015773328,0.025543047,-0.045766693,0.0445964,0.08430939
research,0.06744781,0.08542287,-0.059060045,0.08223686,0.050478455,-0.05471188,0.10135534,0.029985301,0.03972761,-0.11051911,-0.094506525,-0.09188924,-0.038828313,-0.10089528,-0.084294766
american,0.009028293,-0.09338914,-0.04071882,0.012519241,0.029542582,-0.06986234,-0.08477709,0.030544484,0.085263945,0.100445576,0.048272423,0.143247,0.04931596,-0.045682713,-0.08329353
people,-0.03186671,-0.1024709,0.121244654,-0.11372396,-0.032304596,-0.061907936,0.090690985,0.08680623,0.11841752,0.08940319,0.14050156,0.14727539,-0.070664205,-0.10475899,0.07403462
two,-0.02886405,0.08100613,-0.06205434,-0.11758689,0.07291371,-0.07512893,0.06361843,-0.121503934,-0.09864974,-0.025131222,0.07826497,-0.01315787,-0.02768937,0.101784095,0.08647038
week,-0.11964416,-0.10643172,-0.08024155,0.025881533,-0.012566789,-0.07504819,-0.0990273,0.08889461,0.097232364,0.077829204,0.067902304,-0.10829721,0.12854454,0.08932123,-0.059735015
may,0.051560488,0.08267578,0.08063503,-0.05315463,-0.044198453,-0.042824414,0.07910785,0.12384869,0.04898852,-0.06226513,-0.035800524,-0.059812818,-0.07429499,-0.0654166,0.08544375
california,-0.08787851,0.14046776,-0.10846545,-0.037161566,0.021194002,0.08364893,-0.09388774,-0.10480909,-0.15473947,-0.07466675,-0.1080492,-0.1288126,-0.011650986,-0.10857728,-0.06256263
first,0.08108308,0.0044459677,0.022760183,-0.119017504,0.009473288,0.010843419,-0.08878579,-0.08850092,0.05910713,-0.14637618,0.07814713,-0.17624976,0.121087775,0.028907908,-0.057270326
make,0.10846084,-0.0065249573,0.08254172,0.1010249,-0.08249639,-0.0042217034,-0.08863232,-0.028001362,0.065718554,-0.014280022,0.06026536,-0.03898548,-0.009006911,-0.036780108,-0.077462524
air,-0.110987246,-0.08839745,0.007628116,0.08445663,0.08762296,0.019880952,-0.09399345,0.03937603,0.12930164,0.14286384,-0.0033143528,-0.11465054,-0.118759826,-0.07785347,-0.05637754
policy,0.016222004,-0.07958899,-0.16239657,0.054726515,-0.11499563,0.17893009,-0.075213484,0.057461463,-0.12174328,-0.11481982,-0.09413182,0.02890467,0.092061326,-0.10348969,0.09133362
coal,0.07398303,0.052937288,-0.0053297966,-0.022517718,0.040605273,-0.07753415,-0.09116611,-0.11468423,-0.084429555,-0.092325605,0.015974,0.013281607,0.016692467,0.05125952,-0.049982578
way,0.027849466,-0.07608276,0.061759792,0.028641522,-0.054283388,-0.014447215,0.07382831,0.08635551,-0.11969998,0.13898022,0.1130815,-0.14634338,0.0024394304,0.049220208,0.10074967
agency,0.010702185,0.025255544,-0.11607389,-0.07851198,0.07984198,0.064865045,-0.09055403,0.03659651,0.083338894,0.082324535,-0.1386851,-0.089517504,0.022815544,-0.12940331,-0.05802186
water,-0.13889906,0.063007906,-0.029592758,0.06827013,-0.10565035,0.02878153,-0.0837487,0.08005773,0.05523295,0.09018315,-0.144375,-0.12458246,0.06735172,-0.06927976,-0.052631535
government,0.09475178,0.025961047,-0.031569466,0.08364096,0.09265741,0.10051885,-0.08038982,-0.014705751,-0.13676478,-0.036929026,-0.08684286,-0.035359673,-0.022378994,0.026170772,-0.06272937
obama,-0.1457113,-0.098381415,-0.106393486,0.05558846,-0.05515603,0.039415583,-0.08087461,-0.002656209,0.023646807,-0.0932969,-0.06117608,-0.057287294,0.1478843,-0.05241192,-0.06024983
action,0.1183851,-0.13548109,0.09261274,0.051347446,0.012602837,0.10093169,-0.09545545,-0.12510331,-0.07034665,0.031958163,0.026333926,0.089943714,0.06148374,0.086281724,-0.05898111
oil,0.09342553,-0.11060398,0.06464543,-0.107829,0.006064444,0.09327215,-0.08695324,0.03436147,-0.01659694,-0.09875938,0.031578507,0.09288865,0.05365196,0.035272095,-0.05816598
house,-0.13240664,-0.103839256,-0.013077723,0.07682606,-0.12338717,-0.12928413,-0.07395454,-0.046735216,-0.020309307,0.13863358,-0.017073307,-0.12856062,0.12425735,-0.11971654,-0.0647168
cut,0.006364617,0.031994104,-0.005265573,0.0037228956,-0.060823064,0.0721898,-0.08138025,-0.101567246,-0.06885805,-0.045310885,-0.12849413,-0.09054692,-0.006654735,0.07985673,-0.06373014
company,0.15090948,-0.12540635,-0.023694064,-0.022864344,0.12691493,-0.16763839,0.06972359,-0.0731963,-0.046900623,0.06780537,-0.14634818,0.0047017154,-0.1625428,-0.13142428,0.084020965
sea,-0.055321503,0.0602384,0.0375045,-0.114005946,0.044287577,-0.031264037,-0.07009408,0.0803479,0.10283942,-0.0053241546,-0.0862046,-0.11851708,-0.028190115,-0.105271526,-0.06255213
atmosphere,-0.09632349,0.08804052,-0.12023196,0.046735216,-0.03149445,-0.014044657,-0.09549327,-0.0830103,-0.12712593,0.08260972,-0.123843074,-0.035002913,-0.059517555,-0.048919804,-0.06772001
public,-0.0004922524,-0.09879564,-0.092822954,0.07956382,0.09729229,0.119154,-0.07545968,-0.080396324,0.07642229,-0.07028691,0.12833725,0.12449355,-0.056848094,-0.11243414,0.0767342
university,0.025397293,0.09439873,0.08084034,0.02285019,0.0008713221,0.0485377,0.09641987,0.012294833,0.10087374,-0.04958687,-0.1756184,-0.05994679,-0.12961909,-0.11223413,0.07922022
human,-0.015816942,0.047720853,0.097344495,-0.010301524,-0.09136965,-0.11545972,0.0929166,-0.058523655,0.076658964,0.056416426,0.074763834,0.010506998,0.053900566,-0.09371691,0.072215535
pollution,0.0550444,-0.064353935,0.11203496,0.07240191,-0.026044063,0.08061583,-0.0821126,-0.105970696,0.11820549,-0.055294935,-0.08131825,-0.03535028,-0.020883255,0.04342198,-0.046696555
industry,0.14526741,-0.0934679,0.005052932,0.09424164,0.022011826,0.06880386,-0.07426158,-0.12593563,-0.038478598,-0.093230665,-0.05492342,-0.104803905,-0.0066457586,-0.11919288,-0.069539234
problem,-0.040118933,0.054629605,-0.06133609,0.045083024,0.051263507,0.042247407,0.08545941,-0.03100787,0.11748382,-0.09522058,0.0465489,0.14810216,-0.08467348,0.05931888,-0.07092184
bill,-0.1435762,-0.0956097,-0.12983593,0.02569267,-0.15169583,0.0961955,-0.06549416,-0.006728055,-0.10265739,-0.11772664,0.05078175,0.091708995,0.13489844,-0.11489145,-0.06700085
natural,-0.1271471,0.0983631,-0.02339347,-0.107475415,-0.09641871,0.044885628,-0.08388673,0.010852812,0.009194119,-0.012907062,0.003639673,0.039258353,-0.13582069,-0.10467368,-0.053484134
effort,0.080966726,-0.097486526,-0.056109834,0.10764979,0.1083549,0.07971765,-0.08090765,-0.02559147,-0.026453676,-0.12016185,-0.05010642,0.006745482,0.09250246,0.031695664,-0.07346048
take,-0.07964352,-0.066784315,0.089755684,0.056407828,0.008455447,0.031476013,0.08524256,-0.12627184,0.07645118,-0.03645382,0.10274493,0.1522511,-0.07819229,0.08938762,-0.06908776
weather,0.0051337727,-0.043388538,-0.11462661,-0.037964787,-0.045564625,-0.055624258,-0.11109559,-0.10693782,0.05899541,0.10734954,0.082646966,-0.0788623,-0.033662017,-0.07959478,-0.08925436
part,0.106814064,0.1020182,-0.08796933,0.09132114,-0.08936352,-0.17322913,-0.09648477,0.028929831,0.0010365391,0.1266568,0.060694147,-0.13000211,-0.05362007,-0.10946079,-0.07483233
increase,0.0856042,0.007802798,-0.016923817,-0.1153744,-0.056370705,0.085437424,0.07535251,-0.1256277,0.12850145,-0.05330276,-0.07246938,-0.042432632,-0.121313095,-0.09001229,0.102381095
million,0.099798374,0.06658705,0.09846157,0.018086784,-0.106625065,0.0142611675,0.09139034,-0.07966212,0.107500546,-0.109158464,-0.122082114,-0.14778598,-0.02785647,-0.035259485,-0.055250056
since,-0.10622816,0.07243779,-0.018586773,0.10949612,-0.009774171,-0.040031526,-0.10207013,-0.0831061,0.039797872,0.03880537,-0.037531286,-0.018871555,-0.07749508,0.050848577,-0.07251104
degree,-0.07534028,-0.057046417,-0.08259094,-0.09942657,-0.09266958,-0.015321055,-0.1068457,-0.13215496,-0.0793498,0.08218704,0.064402655,-0.017387062,-0.098413825,0.12436295,-0.06872098
ice,-0.07356396,0.101262376,-0.07856332,-0.098665476,-0.064287685,-0.0030108008,-0.08900712,-0.13971137,-0.13441168,-0.0052961754,-0.04250987,-0.04783537,-0.10348237,-0.06249129,-0.06766591
next,0.13936596,-0.01870807,-0.073520906,-0.102622405,-0.09350773,-0.09554837,-0.089403525,0.09697082,0.0831729,-0.03077692,-0.08832059,0.11494505,-0.04096294,0.083202586,0.099987715
washington,-0.05347242,-0.08631737,0.026321106,-0.11107993,0.069676906,-0.09531851,-0.09820681,0.074643604,0.12087538,0.096762806,0.09933515,-0.0023894564,0.048387285,-0.004078455,-0.070366696
treaty,-0.022939641,-0.06765464,-0.15479656,-0.107413515,-0.1149867,-0.14196676,-0.09950712,-0.061708942,-0.117944166,-0.016697591,-0.0048907166,-0.08549714,0.08143174,0.08543834,-0.060177
city,-0.13446245,-0.100696586,-0.02077307,0.0040933653,0.048923276,0.13121934,-0.08208797,-0.09248678,0.103122935,0.09092801,-0.13101363,0.0825447,0.07767445,-0.091901325,-0.07073976
day,-0.08077967,-0.14482875,0.114340216,-0.016111953,0.021910235,-0.11970153,-0.07051635,0.021387694,0.13479425,0.10657416,0.14658624,-0.09131029,-0.09062447,0.09460616,-0.07593012
kyoto,0.012660537,-0.0695958,-0.07381664,-0.08236033,-0.104698084,0.042948686,-0.072253264,-0.107488744,-0.07633328,-0.12566622,-0.07724517,-0.13200596,-0.036186174,0.10286891,-0.07117673
need,0.060783856,-0.04645497,0.04225571,-0.11570839,-0.038067188,0.13410036,0.09274982,-0.13382094,-0.03386144,-0.074229695,-0.09003881,0.08133197,-0.014308978,-0.079906575,-0.07361493
rise,0.07045609,-0.022319645,0.07601319,-0.032408107,-0.060779687,-0.043863036,-0.0902041,0.06422793,0.06837241,-0.07535225,0.048561428,-0.08142055,-0.00721395,0.121272795,-0.07250513
cost,0.14839579,-0.10452202,-0.060244404,-0.08806349,-0.049716182,0.030648062,-0.08734393,-0.035341956,-0.1074359,0.021620512,-0.0914998,-0.15213467,-0.095564716,-0.058905616,-0.055383038
according,-0.07151371,0.059477653,-0.09491746,-0.123475,-0.04283007,-0.107663795,-0.10258414,0.0790013,-0.12198598,0.088765815,0.046261743,0.10561189,-0.097575195,-0.08913708,-0.06567158
use,0.0033130085,0.0139034465,-0.03956664,-0.08811852,-0.09630687,-0.052754648,-0.08888444,0.0009845147,0.016674276,0.11620862,0.14629598,-0.09208153,0.06467517,0.106007956,-0.071129546
including,0.123607755,-0.10813494,0.057720132,0.02215304,0.11104301,-0.0946881,-0.09828391,-0.07180777,-0.12755287,-0.11320853,0.13345338,-0.043940872,0.08169339,0.10208159,-0.05746517
international,-0.048183393,0.028911086,-0.031968333,0.0013315671,-0.026755335,0.0031174582,-0.08965727,0.035214603,-0.08965975,0.07671817,-0.16422814,0.106425814,-0.12044351,0.09215635,-0.059753135
official,-0.08141299,-0.011587214,-0.07142342,0.08719824,-0.11640444,0.08032123,-0.07063815,0.08440994,-0.097547434,-0.04028843,0.082737684,-0.10157546,-0.013811561,0.06497056,-0.057985086
federal,0.040263843,0.00496092,-0.009825085,0.057193004,0.107339285,0.07368726,-0.078755334,-0.12141206,0.05231547,-0.08837283,-0.11769972,-0.032897722,-0.009016106,-0.09922704,-0.06328419
scientific,-0.057919446,0.10339338,0.08299374,0.09011865,-0.15936889,0.057848286,0.102916494,-0.021324238,-0.036659516,-0.14565443,-0.029668389,0.104936704,0.04606893,-0.03467007,0.088196956
economy,0.14956897,-0.06759178,-0.1468383,-0.10465826,-0.1253379,-0.0008180113,-0.07641891,0.039892472,-0.11474511,-0.10232314,-0.10771795,0.10832462,0.054839864,0.020867566,-0.06498951
come,0.017049922,0.1436988,-0.08552546,-0.10915581,0.033777628,-0.052216437,-0.08456205,0.038093626,-0.09599097,-0.07517509,-0.02337068,0.10087457,0.051517833,-0.07783006,-0.07239523
mr,0.08664893,-0.09410151,-0.15737233,-0.09979795,-0.05850172,-0.1514271,-0.07450591,-0.07938025,-0.014206722,-0.11306052,0.05941173,0.019645883,0.10555896,-0.06926919,-0.06272708
environment,-0.15114336,-0.06332948,0.12770411,0.100814,0.04092894,0.09588562,0.09123489,-0.043030977,0.012511759,-0.13192609,0.09988678,0.11490411,0.03254933,0.08510348,-0.055223446
record,-0.13111939,0.0039168224,-0.074729055,0.03083248,0.022527313,-0.13820988,-0.08999809,-0.051690765,-0.036397826,0.10281983,-0.12624496,-0.10108221,0.0013004228,-0.09370653,-0.06328472
fossil,0.06951504,-0.06863128,0.11562498,0.02407766,-0.09776973,0.022446537,0.10641253,-0.06728982,-0.08982578,0.005396736,0.07028388,0.10922642,0.08421284,-0.14625573,-0.075694755
leader,0.02789384,-0.09824611,0.14579663,0.01765578,-0.08151198,-0.043461893,-0.073301986,0.07286428,0.0014821698,-0.11435402,-0.17052059,-0.039574314,0.04824719,0.10966809,-0.060226858
agreement,-0.095783465,-0.080490604,-0.026652647,-0.08898883,-0.12415288,-0.097692356,-0.072536625,-0.13940786,-0.09777801,-0.07698806,-0.15080729,0.077081166,-0.10328088,0.107008964,0.09166208
today,0.05444062,0.08514112,-0.09759734,0.043810956,-0.08737588,-0.117828496,-0.095073946,0.07221511,-0.060872145,0.045622926,0.10275228,-0.16870792,-0.06372814,0.09442251,-0.059679825
major,0.10985477,-0.1275209,0.081557356,-0.09953459,0.02416087,-0.033362754,-0.075367555,0.08926008,0.07353182,-0.08695958,-0.057413794,-0.11796904,-0.0043837125,0.0914707,-0.06372534
heat,-0.12100504,-0.05712175,-0.0057870154,-0.10085817,-0.08581558,0.14064701,-0.09996926,-0.09172178,0.051358707,0.12463543,-0.13000906,-0.011238982,-0.08394775,-0.011321921,-0.06735423
impact,0.1389049,0.015933,0.053517684,0.08939583,0.10886567,-0.1128766,-0.097722985,0.036650605,0.114823006,0.13249987,0.022675665,-0.04209067,-0.06831492,-0.1203223,-0.075781986
decade,-0.033730786,0.11615032,0.10218934,0.03366614,-0.07037338,-0.09371253,-0.08778347,-0.08444712,-0.040902082,0.049431,0.009625167,-0.09581305,-0.03949908,-0.048343763,-0.05779639
clean,0.028453149,-0.05881685,0.05859076,-0.101028524,0.10661152,0.02675758,-0.08189483,-0.06551982,0.116569504,-0.073880814,-0.019646978,0.07106673,0.038612053,-0.093048744,-0.06498036
month,-0.092017695,0.049052127,0.08025898,-0.102486275,-0.02033968,0.12694985,-0.09434087,0.11075746,0.018193388,0.08186563,-0.08853005,-0.058372788,-0.016906284,-0.10391108,-0.06559977
republican,-0.13988568,-0.115411766,0.010368847,0.020643916,-0.1224744,-0.16315639,-0.07824857,-0.11969107,-0.112776734,-0.10727191,-0.120833315,0.042285837,0.118373096,-0.1353073,-0.085740864
rising,-0.034122612,-0.010541112,-0.08116553,0.0156004885,0.03642453,-0.10801206,-0.08765848,0.07041293,0.121134214,0.11218669,0.11132899,0.04081011,0.048217755,0.053116843,-0.07085801
set,0.11562435,-0.09818084,-0.022504732,0.002450938,0.024897126,0.0783753,0.088507466,-0.09924768,-0.12558128,0.028154448,-0.0047117793,-0.069776304,-0.09223099,0.014800333,-0.053620923
planet,-0.08796541,0.10539095,0.09933989,0.019461827,-0.07297495,-0.033391345,-0.08837086,0.13378371,-0.1388671,-0.12535417,0.05027691,0.07573931,-0.030314218,0.06911954,-0.080486625
future,-0.067828834,0.061754372,0.12482718,-0.10316689,-0.106091075,0.080035105,-0.0841649,0.062531486,0.12038218,0.0029619832,-0.097227976,0.013724686,-0.124152124,-0.010706614,-0.06915564
ocean,-0.14112882,0.12375583,-0.108534195,-0.095915265,-0.09789516,-0.011631891,-0.076716594,-0.13206585,-0.002316038,-0.1286047,-0.14661837,-0.07917143,-0.118926145,0.01772541,-0.06919883
economic,0.16048327,-0.1053959,0.11326654,-0.013566882,-0.061910268,-0.06625131,0.07856687,0.08602538,-0.07315251,-0.14559257,-0.12869057,0.06399205,-0.051317617,0.007958721,-0.061947424
technology,0.10060543,0.02197168,-0.025493419,-0.10274689,-0.10253799,-0.018830169,-0.092693344,0.0639101,-0.07341705,-0.12926173,0.030411722,-0.10009521,-0.11213789,-0.011523008,-0.07282422
source,-0.11414204,0.09684824,0.021070966,0.016453749,-0.023036059,0.06553685,-0.08649602,0.096390046,-0.0054369005,-0.10171731,-0.094981305,0.04746049,-0.13110529,-0.013888638,-0.04696296
work,-0.11060609,-0.113806106,-0.008811401,0.02584746,0.10159282,0.05968261,0.090374865,-0.033569057,0.017251626,-0.021453068,0.0834719,0.021102602,0.008041766,0.13058615,0.082997434
limit,-0.05046485,-0.05331656,-0.08445461,-0.10417631,-0.13192537,0.010811673,-0.08365979,-0.06361157,-0.101859316,-0.07156077,-0.16461915,0.10119478,0.09386782,0.07437698,-0.048255283
already,0.03559028,-0.06005293,-0.10200552,0.01823985,0.022910409,0.076848455,-0.08484429,0.011379631,0.06781711,-0.029954597,0.10519982,0.102100626,0.025820896,0.10808836,-0.06013323
