word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
marriage,0.04560493514212335,-0.0018867978134761724,-0.007530494970759531,-0.0036146568152895736,-0.03244392014207065,0.06408513659788319,-0.016920727486329605,-0.0012652584232035,0.01240347711063205,-0.019418591871701408,-0.006210214526626592,-0.006017755816006709,-0.021428593126954137,-0.004224843794434898,-0.001131694063785762
death,-0.01859355714202825,-0.006833340681071106,0.013866549437980135,-0.013853622518706582,-0.020332609447815623,-0.14822777027544895,0.026865224192836046,-0.0055026368747673705,0.06439788018570783,0.03760875363228813,-0.08353138401653036,0.12750857897016515,0.04810267300600457,-0.01727080649331814,-0.004203931975295739
bill,0.09288557581176439,-0.021021822531930558,0.008951035564200446,-0.009947330386978814,0.04000222464026792,0.04999608685001208,0.014000797200533441,-0.029784871433902523,0.03039990330668005,0.10297888488027686,-0.16981687795321665,-0.03152428313092155,-0.07485175500030082,0.02298508537767792,-0.025252653194161968
right,-0.030598665087620405,-0.025081874203733198,-0.046537453781546646,-0.004152933169043532,0.09599489237134423,0.03934732833930552,0.05288764773538777,-0.01719733694786206,-0.15184583817496178,0.09367238283685675,0.033457022621810835,0.04157184030732493,-0.05617590334516957,-0.010962891941661909,-0.014378217560430758
u,0.007673909464046533,-0.05429041954005941,-0.06151693682192124,-0.0031556881279364525,0.045657340410864625,0.07377260308464306,0.0085776201505679,-0.06406156995099029,-0.004608831033610001,0.03353371127702207,0.06691002537985115,0.01823028514718842,0.0034617202253344097,-0.01658092574198793,-0.05360284392301322
say,0.0569586298472956,-0.04027184873136856,-0.0053703100608835,-0.07061554638005915,0.07554331086318959,0.04321528189674433,-0.03604732873415084,-0.05741284292889362,0.002809815146557887,0.008517492909144877,0.06317387375231005,0.055220094629281916,0.02025981524240333,-0.06697201988719834,-0.049008417564373664
federal,-0.046910286440410225,-0.035220577864831876,-0.11565753506483643,-0.04644266714917317,0.006208965701818739,0.07657230126121263,-0.07599464653792529,-0.023561140494616453,0.06366525850393266,0.07580418544353779,-0.04970506045333962,0.16281251192378793,0.10252147235983648,-0.07492659475913323,-0.019166186429859625
last,0.044929150437326947,-0.023199980916564687,-0.051133644128517834,-0.04933952496367873,0.13170182400799946,0.06147500133886139,0.08160001298430866,-0.04748990678105622,0.0424573524689586,-0.010721860380895506,-0.0745753855249568,-0.08400093655762464,0.03660376012152343,-0.01905520321278696,-0.039250658892896924
immigration,-0.032272973860846314,-0.0017022443405517703,-0.006060527068007548,-0.0036202020613475654,0.02961881189956278,0.011694796126506566,-0.015694405429713974,-0.0012873752893979818,0.06003534847174475,-0.021291197135476243,-0.014738032371423373,-0.007506915128519688,0.007586656526693259,-0.003651138648228617,-0.0011106016909943402
two,0.10629207001000068,0.015406292393771195,-0.015056734014439075,-0.01414057923293774,0.06719537336233014,-0.06023369734515681,-0.12614195341627252,-0.0354283910629846,0.06465549084470452,0.048913312029220356,0.15798892976948775,-0.018310588817194794,-0.13112220185919019,-0.030606106271550696,-0.029411216389789094
president,-0.0093412840517821,-0.0816764347288278,-0.01248313915920267,-8.829698899828848e-05,0.030011792303940237,0.06015873516302623,-0.06341492008737508,-0.014277584119967325,0.07020705093781536,-0.009312293496755577,0.09023089565341634,-0.017445079718917334,0.016779615950327183,-0.01390706861620209,-0.04544198904049678
could,0.004916810495353173,-0.0022158953879535554,-0.09122820557467493,-0.03927186134961419,0.006669645417620176,-0.01381298722890316,-0.05991492416494465,-0.019678722820452986,0.013392654055536276,-0.004961586094399429,0.08076806502416795,0.0851629125475451,0.056708712931570385,0.03554745482432393,-0.052082072675173764
immigrant,0.04390798536576639,-0.0004972188226281656,-0.0017087700436296304,-0.0007852097806136918,-0.007275301621916489,0.009374521961430658,-0.00472956383064395,-0.00038669191568128474,-0.014332472523947593,-0.003982929944401882,-0.010675338177982692,-0.0008319704123975606,-0.00675843278591586,-0.00102051440679094,-0.00029809306064715416
also,0.019092547930776037,-0.04801787468919213,-0.018065866613614676,0.003128119946426884,-0.0072173687842418555,0.01483423459497552,-0.1377555060311925,-0.02729877482693699,0.0021335854154217837,-0.03303679739467656,0.039900291585105274,0.09257785484601902,0.059295857394548325,0.08139624709318777,-0.040966550466606265
time,-0.08770807667143801,-0.033460088169219894,-0.05525611311151292,-0.061499159767981176,0.11167443129288404,0.104296901081237,0.01977891346852009,-0.0542156069203909,0.12081878111844835,0.0502823595796945,-0.028938809866501842,0.022801548300118563,0.06257547924517202,-0.12474190468336485,-0.04640865489566503
gay,0.07239063199424475,-0.001656451755859495,-0.006026705546786306,-0.0043418290054242845,-0.0038947647557672303,-0.014735870608135785,-0.00909744732751444,-0.0012357063260053393,0.018023973648864166,-0.01567115574017772,-0.013618477048098643,-0.004369874302880401,-0.011517513575774657,-0.003160713926831598,-0.00108809572385291
city,0.019123511490082498,0.03481025482765932,0.048292468929056864,0.16641242117148125,0.011053292570681574,0.025868172362232794,-0.05298236329617891,-0.03587430163433566,0.053557174191713165,-0.007773756684205375,-0.022254704323141757,-0.1376536637755352,-0.013525440923442145,-0.05960355758076939,-0.029449507325298763
case,0.08716127051686873,-0.01913827451168956,0.009719201214773467,-0.024517808873700968,0.04889571567658063,0.0804246875415686,-0.09281024744001226,-0.012009580488507785,0.009237050604234085,-0.0864923381872637,-0.033914058420891034,-0.002147002599477715,0.08614299072228249,-0.04061095704310647,-0.009940648711658276
mr,0.07313842210986539,-0.033031761386872145,-0.017370419782213656,-0.0024186826500099154,0.0005338569860284844,0.12852555626511566,-0.011982454140770128,-0.023189830729417556,-0.031208809956346114,0.05143941490357383,-0.09979568016464245,-0.12189902910267612,0.0895020194862279,0.016986557183881187,-0.019229159021743887
issue,0.05339543824057149,-0.03582673296030187,0.04327186750821092,-0.07086937873340136,0.08161498794976309,0.11612876484902696,0.015323489937087436,-0.038761466623828414,0.06349739283694857,0.06493088709089286,-0.0937913073711283,-0.09818221739555773,-0.0028415948686217342,-0.06580547729884223,-0.032084653160819585
house,0.010254023265357357,-0.040883211733962206,-0.03383990012614923,0.05010258116585578,0.0676764144479266,0.0016877630014122274,0.09704506860570308,-0.028470291458405624,-0.05491829907216709,-0.05138174971927852,-0.03887306886897703,-0.017999516909976084,0.0073373330436957524,0.055974650565670345,-0.023711796206705285
american,0.18443587215997675,0.012772403226066806,0.034508013398043734,-0.05774514991119912,0.08639716020474023,-0.04114448870782079,-0.05939135221920655,-0.03732117593910407,0.12098652696671368,0.042012471236754355,-0.048564878828710564,-0.11820303300325419,-0.038128059316267525,-0.049124196485613246,-0.031490112781119586
tobacco,-0.06686252204399755,-0.002105024722286297,0.01642509982161919,-0.0027217248362708803,0.10775671435230624,-0.007983967191254895,-0.026932937689893674,-0.001248885147978241,0.013076913260090039,-0.020064249669348267,0.015883169488725753,0.014401163999684226,-0.03566753665898181,-0.002799167912325404,-0.0011570450500886368
change,0.09916214350445243,-0.15395075909623018,-0.03473694851202581,-0.16452102013753095,0.06102831103065243,0.1376206159804708,0.011587358502824986,-0.1010781740533403,0.06274298393190907,0.10750712206779693,0.08513889366459325,0.023047240538614962,0.06112112986755237,-0.06414123501199134,-0.13052766227774812
country,0.08461495429837293,0.02678668189171247,0.04653944024029501,0.038798011390766045,0.04656084393928745,-0.024898229839297636,-0.08945360995908568,-0.0487676109113933,0.01714230187922628,0.05666617432266539,-0.07664419879402894,0.032960130297561674,0.026243551663431796,-0.09663918492946506,-0.03990925549004863
ban,0.020067198294495273,-0.005279308834400685,-0.035267125256470605,-0.011258024994917654,0.06683908158750086,-0.09513999936420245,-0.034866139813651637,-0.0028142210078380106,-0.02304766097620963,0.015043952594946317,0.04346232524148798,-0.029748420000441134,0.10531500975861004,-0.010973210665380831,-0.00233345656352773
samesex,0.06376728165695575,-0.0002781457336260847,-0.001925889186645163,-0.0006640507687552828,-0.009129748093361553,-0.026125720593154843,-0.005823035796720493,-0.000160820077837681,-0.016226844694943118,-0.0048257131872081055,0.01353987055204953,-0.0015925469202989293,-0.009444423100097679,-0.0009565799914995743,-0.0001536340648566965
national,-0.021647809640471537,0.0033633229773433727,-0.08914488685763251,-0.06325538463846843,0.009035692945834612,-0.09068706715410713,0.10805608183287602,0.030956947085338776,-0.0018682170157147111,0.04260024495949442,-0.011734919534698343,0.050695641781042425,0.06568383370995952,0.009205652719559,-0.041259133170355324
group,0.02001981350563004,0.037245724137371476,0.008376426359803799,-0.07456890899396715,-0.03246494338985353,0.04218177059795246,0.04509963263413669,-0.03665836137877378,-0.03921646754646101,0.16061171064516763,0.038187412780097275,-0.027895304969907574,-0.04485123279920417,-0.06531044092050381,-0.030756830661488068
week,0.04192952004931472,-0.006980495704564265,0.07432064770271543,-0.0475484150332241,0.061143207897481705,0.030069296667649736,-0.05142768514337916,-0.03678242077040657,0.1222928797721206,-0.030419289871207924,-0.10802376712436684,-0.026050553963421465,0.04845884886482932,-0.04080680876372266,-0.030174964579818546
united,0.03006579241167651,-0.021730427782706563,0.010346126547384956,-0.05234056275494289,0.03184389357255726,0.07559515140357398,0.048694728411129276,-0.05137827069552772,0.028607549997224816,-0.04518329489045933,-0.027627793784706676,-0.013855842244439403,0.1543238917671389,-0.12399729785475684,-0.04336364410314612
many,0.066173875468047,-0.01692952530255481,0.003258353044708488,0.008751426716706943,0.04211021043520516,-0.04210939384884766,-0.06913744631485465,-0.04332887183185609,0.1041154824952904,-0.019277225882685663,0.08843280311055758,-0.052984028167908516,-0.05235163466377646,0.018743265462143943,-0.03546729072017591
county,-0.15136640191968231,0.025644935904033973,-0.005047283209031419,-0.04511047407299652,0.0653084732109422,0.0005719570090660784,-0.03603119769240989,-0.013160639342995746,0.09584722514007817,-0.06723390555099773,-0.05540678236270945,0.09198857761961082,0.06542029529674336,0.03909642732810984,-0.010521207357760957
day,0.016278110419039885,-0.047923911503135554,-0.0713122874164152,0.05267703778783136,0.1466270737812425,0.07156878203365688,-0.045790787374478954,-0.03590223058467829,0.038008191361823415,-0.006750895676640335,-0.07901450432221516,-0.018064423139902197,0.07976541566565402,-0.07023160954768994,-0.029933961484092952
climate,0.11009107352852471,-0.11577647686853407,-0.026713910759458486,-0.13568731056690986,0.0807717794515148,0.10851338619377156,0.11274996711208284,-0.1438993825789083,0.07838736743148825,0.036012649821206714,0.04909929689086555,0.036840036920505026,0.05375770416491746,-0.06226337162563303,-0.18188280911543248
republican,0.013361724839691265,-0.026778740464536013,-0.07322210892251069,-0.06463453211802758,0.07710681895782175,-0.005029874403559695,0.021062905574647555,-0.018813293567959168,0.02751028609156869,-0.006736918986772564,0.02796876115976436,0.04181160901210698,0.028232239485471315,-0.026587636145193418,-0.015251240512512976
first,0.04814423592795056,-0.008423798990804024,-0.14060868656684367,-0.03945569834526174,0.054519789042299725,-0.0015394215264439778,0.026978801424153733,-0.03555487708876816,0.031550375421769465,0.020228173087955083,0.005123052450408487,0.016404273401666735,0.06698182586666872,-0.014689499401729634,-0.029658544703021154
percent,-0.04334865431817226,-0.048378419836756725,0.05611456231948581,-0.013644169078344436,0.005603924643161692,0.07780725891110012,0.05554521414275162,-0.05441600666135273,-0.06242634747502861,-0.02618580276075515,-0.06213662580291563,0.04295956182446938,-0.01829732728978736,0.13555220190546913,-0.044749370523324804
weapon,-0.014820199722886944,-0.0017789793283778368,-0.010167072301942179,-0.003619726342494242,-0.007766777751247166,-0.05400764111883724,0.0002371084865326394,-0.000909185774977781,0.0775579074495158,0.04427445271214911,-0.007756526210723709,-0.00912188638586037,-0.03017336021654958,0.01884697742491584,-0.0007950909192163448
school,0.10344645102749402,-0.020654940314198296,-0.028940850717804924,-0.010618296781572384,0.005143591004000148,0.005658009274350253,0.11658251733496855,-0.013637166320925305,-0.1365580012898866,0.064730424186408,-0.09280655303767713,-0.01597969597109848,0.073063845310869,-0.03755997566798113,-0.01186935803694519
public,-0.010164967131676741,0.11226521650228151,-0.022375560058527175,0.03714989713120396,0.1241995923721131,0.0194334349071884,0.02051257834990725,-0.00928963638803483,0.07264949903892712,-0.05055609896832797,-0.049284340719926045,-0.10626740707794391,-0.06394957577020917,-0.0487213317129883,-0.025601300473987107
control,-0.01903914730741548,-0.017727671319803646,0.03393405233281097,-0.01967222240141453,0.010505680178587879,-0.06382197639966099,0.09280841502136578,0.010603236901569167,-0.025360251816695312,-0.048682183702865034,-0.00790661943727467,0.011142633912350786,0.01596273564435693,0.036754160330309066,-0.009500841936221109
make,0.02782851708358421,-0.00992976532224182,-0.005945381612329541,-0.049313173046815234,-0.020242903257453405,0.015638680672127116,0.04136691123352713,-0.015294716214251948,0.050297102467257694,0.045649629365585156,-0.012176970097540612,0.008200705813213872,-0.011355381919912682,-0.03351560631186722,-0.03120764885288276
official,0.09113278439502258,-0.01067958025071449,-0.04887422392432107,-0.026813908627008182,0.006080184526406694,0.04451562819653985,0.05137873721195754,-0.024795735763005262,0.003186080768276957,-0.11703097080905651,-0.012064857325704835,0.01989060097340279,-0.052298972128178224,0.09534224721317715,-0.018968014456794868
senate,-0.02395607061297802,-0.026592357764754538,-0.013591561831768049,0.06003353354558806,0.250727134170942,-0.011791052178325316,-0.08821222158472025,-0.018234861761980817,-0.007508088204734906,-0.05441430905391879,0.08991195620835668,-0.04437785992856684,-0.09629084894127084,-0.0002540243553290143,-0.015449367706539834
even,0.1027416320955036,-0.017043155477794374,-0.025424570723917846,0.004991208494144532,0.07197928081448295,0.11745400728928328,0.06022428838731716,-0.041867989738799606,-0.06516273138574606,-0.08117260489268197,-0.004517604542654286,-0.023306446084506688,-0.041479177126710315,-0.022005861528747638,-0.03541027557917274
judge,-0.019006284877530855,0.017447865308153957,0.05798163708516918,-0.016313657394453812,0.05962247712021377,-0.007364792395879268,-0.016262458919740007,-0.003923984092392721,0.03432767869641924,-0.06101381411613967,-0.0020063527844199004,-0.021974098785818342,-0.009876409536902513,-0.008884016065673928,-0.00275378924100503
government,0.041164537117949165,0.02380397309739508,-0.022241353112449607,0.019825830728335738,0.06369297982641936,-0.03335276079740309,0.02770657749707315,-0.028228696242707598,0.12533654176111908,-0.1331628286443837,-0.1631185489298085,0.03549437823734555,0.06580273823242126,0.0010820164388473,-0.023805385210153813
legal,-0.013377864333475925,-0.006009532072544567,0.0319848266830212,-0.017181144606708235,-0.08263412753069012,-0.05795488314128693,0.006450893695076906,-0.004001599160893386,0.13779105978486733,0.05212470102201905,0.025491685829731367,-0.00785870840217602,-0.046534648270542156,-0.015075952780180224,-0.00321470671621831
illegal,0.027577287002453307,-0.0013442585343042463,0.012621069457892995,-0.002129604834432619,-0.03413475068273559,0.05132967537130586,-0.009709335317877677,-0.0007760194760865085,-0.02524467109995411,0.021522605481056518,-0.026569652340245577,-0.0034736505266442347,-0.007108464030308919,-0.0018872487608881862,-0.000672981709230975
like,-0.0579639966312162,-0.0618032699172697,-0.09478475161380465,-0.054174260458781015,0.02782196017653532,0.1688232411551499,-0.025292404391310835,-0.01987668515244257,0.17703097739409776,-0.036741132911510974,0.014696841502658866,0.012598143810881405,-0.07476041815343512,0.06005413160124088,-0.03562837641079378
may,0.044602643616664495,-0.057538027776624145,0.06920684848788665,0.034098802477725745,0.050469786990622253,-0.01886031035531583,0.12437037060287075,-0.04231155473414479,-0.018240764568117847,-0.18923331253356446,0.0752745324658068,-0.05438114038120777,0.03216660459481585,-0.01414977657901384,-0.03547470230840379
attorney,-0.07689282964305913,0.03876175755611598,0.024761958219119026,0.004746492980477878,-0.008199672593934955,0.12068004956129692,0.07846382272897917,-0.004507220631879476,-0.08593974061486362,-0.07513644386346166,0.11150512858999724,0.0043515923210280276,-0.11114599921970013,-0.017600147438285783,-0.003848747951829368
penalty,-0.013067241137084708,-0.0015888717525347402,-0.008109428460129646,-0.003975938949599683,-0.03564186525782519,-0.06046110473980047,0.03177415086715981,-0.0008804699043014157,0.021530626539674164,0.08636852088652457,-0.026930446761979997,-0.009789092641243577,0.02509725215771177,-0.0036933558585306304,-0.0006327349880401239
month,0.11604742925114375,-0.035538123689451584,0.016569304775571746,-0.0098888321524239,-0.13419571261300076,0.10011355125727935,-0.03867230649207241,-0.02703574524864494,0.037319573159440005,0.08667109119481337,-0.01143437626577796,-0.07557188919950916,-0.02487841734121269,0.0221277676535716,-0.021633314289726625
firearm,-0.012276024424964857,-0.00017318915431286226,-0.0010360500320114635,-0.0005594647774747885,-0.0272307947823796,0.011509982701131679,-0.005311054190555281,-0.00015803538801831222,0.058019775192790064,-0.006700017353207482,-0.006132148713916706,-0.0005647272465974517,-0.008880897780789192,-0.0004111393440879645,-9.62147056057798e-05
amendment,-0.010494156817703961,-0.003954540604120573,-0.019161875860663882,-0.008712033237535152,-0.015876719771472547,-0.056862665496041034,0.12269342024430946,-0.0023445253211648886,-0.11635243821381691,-0.056557712017467225,0.15472492254153697,-0.023074465944235442,0.027022442113807645,0.010984890831721454,-0.0020345424471540194
smoking,-0.03635218671695736,-0.001793886395937395,-0.008183701748560484,-0.0035160917421006546,0.06091214343201988,0.02626188661844604,-0.0156564849988818,-0.001100419374403935,0.03233377180546168,-0.013886706235240727,-0.006672836316926939,-0.005181529895751428,-0.02250820261977305,-0.0036182271691527867,-0.0010375286422410414
get,-0.01773429850838666,-0.012887818672241796,-0.017491869610825588,-0.03601426085693476,0.013756641060739216,0.018219308325228913,-0.01686221273032639,-0.025636474761685363,0.10085744669852534,-0.01433609018874843,-0.007856911767232074,0.004219942122003192,-0.03214639445905997,0.06512052216097025,-0.021207528812026054
million,-0.004395830028449405,-0.04317340629582995,0.00944515797225154,-0.03403436224423665,0.13017595226791545,-0.011744703027443919,-0.148058428643421,-0.02904873643060794,0.01574617671577148,0.03159557074974746,0.07827580558623637,-0.07531485195300165,0.08011701010139725,0.0247333127982756,-0.02431866756860439
support,0.043743107958066144,-0.027123709295663358,-0.0034914642966809373,-0.011110724686095124,0.008789617524551947,-0.022807966610294442,0.07140590482104985,-0.018539214399327736,0.05583135654754804,0.045590629504429526,-0.10711344463209423,-0.018790875095818168,0.018786872541039418,-0.01971744866423764,-0.015452641216473167
police,-0.05656010530074911,-0.004920824887213285,0.022448587371563758,-0.010907764189388144,0.06694363845799592,0.023144179422055405,-0.026516227745730283,-0.004187242831451422,-0.07847417734730776,0.10865456444304783,0.0011682596601276973,0.0017030185911544684,-0.029431388514027386,-0.009783873673286954,-0.003280643456790942
couple,-0.006033734397747316,-0.0044549722490128995,0.0019225960913850715,0.015989649557748956,0.010258477111769335,-0.025280372551340753,0.003450046084089064,0.019257457007694673,-0.04223979816995264,0.011926675096125846,-0.021834642950499854,0.008344584187674397,0.039490435457807546,-0.00812022526339648,-0.0026761750123448997
child,0.09915897250864163,-0.011637274475263358,-0.05014153820078766,-0.020822733385053232,-0.03922508334444814,0.04013091090584824,-0.016296306565259894,-0.007995433739388316,-0.11905659257349442,-0.006536549320597441,0.04729623762240158,0.014428957982367962,0.029387104371901184,0.0480615566684994,-0.006752228455367418
life,-0.007687721435318568,-0.003581834323333152,0.022628115268857198,-0.024161712748682746,0.0955724887659947,-0.04241092616880529,-0.01659615439588137,-0.017497013019735868,-0.0698881151948291,0.04398064175245561,-0.051050986014277815,-0.06416599453793007,0.15163609313140355,-0.0012532789089197368,-0.015523602170997314
vote,-0.029483918676781767,-0.013715371738957666,0.03785862017325408,-0.0383564416631025,0.002554919469942282,-0.07833305579480729,0.08688038014702061,-0.010505751627538671,0.136230499933721,-0.03907496540141183,-0.15112936624011414,0.0377393270359739,0.04804708333208951,0.020248874043145147,-0.008960832992432798
nation,0.03101096829115429,-0.07359813760723273,0.023597329569611795,-0.057823043760455245,0.07395484189864204,0.010692598258367374,-0.11428763356842196,-0.04388345140146044,0.060471774421990164,0.07448606830172665,0.05379416057126547,0.03180310158354286,0.09090186323837779,-0.12577254487595194,-0.035347894921156225
since,0.024317197741627918,-0.04027006082544647,-0.002308590729655798,0.026023114785980232,-0.04416078792958628,-0.04403488229327239,0.024316126860169877,-0.027850350547247157,0.12329659411885324,-0.016948987184178314,0.07252861402053785,0.008765923006974288,-0.00021408992576240374,-0.08066647335185663,-0.02279334774713831
measure,0.1275126965715438,-0.02318029423938405,-0.045795333102028046,-0.05661060669930666,0.01769901842091005,-0.06447644675376832,-0.022714874113065466,-0.015311928187421536,-0.08126942227386773,-0.08014394835154699,0.0693743700773171,0.07643620685054862,0.08306996696196335,0.027904744176687545,-0.01249414933858115
company,0.07080259410714941,-0.04808425440311928,0.008682484286922827,-0.04254503939562284,-0.006836306498226305,-0.04237361037321677,0.10462075457591924,-0.030963641277752856,0.047860078756108045,0.0447581396135857,-0.05372412174983477,-0.056742293148982395,0.10641210615501763,-0.07595533604853315,-0.025911554599414778
shooting,-0.018578860268102862,-0.0015761448232211761,-0.005930100201620895,-0.0020435674384783418,0.03609919302867348,0.01942054371285376,0.012700517498898382,-0.0013149992057944306,0.012142862128717917,-0.018365554136228944,-0.025880411174764396,-0.0041467112245197404,0.0012631053100693034,-0.002680561290361103,-0.0011093119161209425
global,0.026735014943838842,-0.024355114861145184,0.03251633049363638,0.02309669932626116,0.01258746738095506,0.04138752657036143,0.042083074881935786,-0.14996859905347557,0.04627439949736373,0.09816899527040548,0.03307857680443158,0.007303999577698443,0.04723810674123835,-0.10364204765299652,-0.13250442992050884
supreme,0.12912746246696086,-0.007238760977688548,0.009257077643292212,0.05659025997942738,-0.0525136307249187,0.025172741710691674,0.012339818030745768,-0.005104457445872563,0.012490217270667481,-0.08035296505987692,-0.03685577940246505,-0.02532997186178863,-0.013230952790196749,-0.02017896395348481,-0.00417209488549361
way,0.003100414040402848,-0.028893429774315672,-0.011644338421603903,-0.029373302016184686,-0.021729686702235063,-0.02567032077309911,0.09502665513547516,-0.03430481378042474,0.12123049448536864,-0.1154431818348426,-0.032897125143739624,0.0426596433149821,0.03365636853822173,0.032594832078140186,-0.028312209146145153
take,0.037073266277800714,-0.020177684888557392,-0.004285750420919276,-0.07367294125913837,0.0015852343353234927,-0.04088533234727124,0.07601341324185405,-0.028366921762100303,0.010151147180461983,0.08526805710258799,-0.014359456832589655,0.08055526421261676,-0.03511020862588391,-0.0497874420714137,-0.024000644142771484
want,-0.11611591036360473,0.020220176335357633,0.02464813719508424,-0.05610833294313541,0.06846104840569621,0.012857939732901703,-0.0385629432464493,-0.01694437875546298,0.07278233631942291,0.05798240671214732,0.039480981696605286,-0.05953618604347209,0.01762011511641249,-0.012550395599133103,-0.01423499456237012
three,0.035712767435685404,-0.027877645422247046,0.10292396688033904,-0.016788856346520446,0.02378293632239773,-0.06845366223664517,-0.03259912780459205,-0.019614281952450466,-0.026741442340137145,0.01176464171511575,-0.11263019856077727,0.06187583563439004,0.07750984065277974,0.007363724982535708,-0.016228498959873983
florida,0.00918739619411114,-0.012788930608934627,-0.05342384651498339,0.020235599284678323,-0.0017214477782971972,-0.10349240762305746,0.03193941143940759,-0.00971745828305851,-0.07766452180505073,0.019301574893357994,0.08196311056382057,-0.007979812025006802,0.14618659308455126,-0.03422944333187578,-0.0077958174896625085
cigarette,-0.025321660884134952,-0.0010963009109599222,0.040412992800339144,-0.0013738034798723357,0.00026257356119725614,-0.0023699292230454703,-0.009928260395973389,-0.0008089752923031444,0.015719076157401948,-0.007629956529394519,-0.014881327651298673,0.020340969069866818,-0.011103854815040132,-0.0015074898199030384,-0.0007140525868796349
congress,0.05494989605319329,-0.027248519876875092,0.0734322904150748,-0.026365216898110368,-0.10484280323800146,-0.045803312144821175,0.017643804942837762,-0.01814288265086994,0.09137218728170293,0.03182944679424846,0.10296342512179057,-0.025510504223572615,-0.13541450823457193,0.026142771017553156,-0.015006074359578037
decision,0.03813610109184135,-0.017514688190219924,-0.0049650733324499525,0.018740425360396534,-0.07287007279555226,0.08862772713259974,0.02555084652019879,-0.011922675278588583,0.01499275985405422,-0.04534292034262972,-0.004181753235941706,-0.0367492120782648,0.022901881296711574,-0.006020662441791408,-0.009382683560364173
washington,-0.0716721037283834,-0.04098209479098944,-0.050174933474399955,0.023276113325572067,0.031116889501774166,-0.060089474166488244,-0.0029739707002858088,-0.029991972280588607,-0.0003246627779132151,-0.0378801787248957,0.007112909702433102,0.051884085484795214,0.22112180221011238,-0.015829089256564503,-0.024593320324177975
member,-0.0372136632688121,-0.016322305781654223,0.02030606842112577,-0.042493988486665094,-0.04289688045750702,0.13436886830000755,-0.03390903020226175,0.010473676189958465,0.010979515862708298,-0.004092691877389085,-0.11607122036514544,0.055537073491481535,0.043276657717291014,0.027193790821636154,-0.009135870364774253
