word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
united,-0.03334043055500474,-0.2516593140784322,0.05258853467851567,0.08297747099454965,-0.05190709257918176,0.06007476865260641,0.0250125722696658,0.11124107515813171,0.1262307807547728,0.043252998396614756,-0.009844898707351292,-0.07918284854297371,-0.26714137741640137,0.22582351606002773,-0.034125755085539125
people,-0.08310622919710266,0.019331843604646844,0.1544069532708891,0.02370943723730908,-0.13478917545148214,0.028601257405034136,0.07334964638815107,-0.040880755507408585,0.09522383675413822,-0.06418143962948648,0.08758335604980994,0.19197941072078997,-0.11678935103322167,-0.0973272043774475,-0.1371115862346196
country,-0.02873493676819158,0.09808485887724992,-0.039960346756044964,0.12185710119009148,-0.011526266239141054,0.044918029506455515,-0.1552566808177824,0.06522923365184172,0.04368512007130632,0.01840721348034144,0.02333051915529836,-0.11716183559916474,-0.06221457175771291,0.08717752603524168,-0.08783496402978828
federal,0.08859210668134004,0.012424876741645524,-0.1258501586620591,-0.11090691222708488,0.21390777329471697,0.041845758751952865,0.2529850622347552,0.03956974848051498,0.10102158193985912,-0.0580176392787722,-0.26483633412150975,-0.1212178342654706,0.03103265402793714,-0.14101297676361696,0.04046229316579208
one,0.08346258653646832,0.13290927136727326,0.013374487368846855,-0.0039663366038762615,-0.04740437261121532,-0.09551513824099732,0.030472604236425484,0.12148848028895026,-0.04429447789792846,0.042277296732160165,-0.01533205257799711,-0.08948621476720925,-0.007442335065236315,-0.11232809118287354,-0.0082157075827903
border,0.005623379157828562,0.12746704254609675,-0.0217158702690116,-0.1080582354585687,-0.2316140535186094,0.0041104241998375195,-0.06360641057806216,0.4642319773230823,0.2162545880682574,-0.15821818691099454,-0.06838060980134322,-0.08018305771042339,0.006245719344744441,-0.05793026535077567,-0.034226441042058964
american,0.03469689325280862,0.030508018088734146,-0.13530498033348018,0.22163732457763097,-0.01474008096331552,-0.11552399775053587,-0.13600679246326772,-0.1366623546193037,-0.1203189950948052,-0.07670564218612748,0.2537396760143626,0.16915539429764115,-0.04781927497181643,0.13315134694789235,-0.059806534796417
official,-0.21092712383644316,0.1489187252155205,-0.1671918649018651,-0.16784361872452963,0.044268965219181326,-0.04537998352491436,0.23972821831284807,0.19532363694472757,0.06194083093455819,-0.07113524380142577,-0.05933642326816755,-0.08753460095413511,-0.010904179740875456,0.03640636364271448,0.09366629848280675
worker,0.23679330357107545,0.20320154824319958,-0.07846399795916172,0.09199964550246334,0.0883290201712446,0.06400964677882408,-0.013780444514090056,-0.08594491695269123,-0.16891865358887137,-0.010793735733347127,-0.1247086069671929,-0.03135316726196385,-0.1519342365921248,-0.033060853727567854,0.014625449030203668
bill,0.007772114789484048,-0.019516360214092848,-0.0789790261585553,0.10886894369686867,-0.04012273309255223,0.22460923999951993,-0.1304213871121836,0.09848646517557258,-0.12775234520491552,0.05886952915864263,-0.1801491459621671,-0.017172877011939293,0.1078850177320587,0.017822450106969777,-0.03019988590271092
president,-0.04278590282101441,-0.08933772077666875,-0.04150315648137519,0.003038007458798779,-0.07551836896146712,0.16285017712433955,-0.18269659016514786,-0.07433705700281107,-0.1935746151341261,-0.11846059147680708,0.042741967420036595,0.036257363260803324,0.24110821440497177,0.29128035856025414,0.040937914590213495
many,-0.014948722074457976,0.07707757979204037,-0.040611292669282095,0.12331067383551063,-0.06793108880846603,-0.012547950336901339,-0.0987147469017252,-0.04402641158930543,0.0034467450157307155,0.0755722051702777,0.0832873070975613,0.06727515442344431,-0.05851055601217515,-0.04845749700785997,-0.0442213999343917
say,-0.02362353341873151,0.1009297912906763,0.01005582454307497,-0.01577965846434716,0.022648897293694348,-0.06786584150021413,0.023238830460153147,0.004070645910381714,-0.03270107286919832,-0.06942855440753543,-0.012464909382100162,0.09355328306693894,-0.001332288520249899,-0.07255101708555935,0.0412496030830165
service,0.13770586645538357,0.04600936581199643,0.16641044930450177,-0.048785283376221775,-0.007369120628130174,0.03831478550869292,0.044427277603651186,0.16086135671021737,-0.0714670942153419,0.0036356623163363235,-0.14638853232600826,-0.06195098383347992,-0.06273390411766006,-0.16973160187260086,-0.02893824334133626
last,-0.0001142004778498244,0.0081923035502129,-0.016330902687730558,-0.07943201730786323,0.030795052232099083,-0.10662462211420856,0.052772546407542524,0.015618888614687099,0.12770419422732318,0.08788175936480734,-0.0699644365097934,-0.012745831103527097,-0.014074128111114761,-0.012473852881525064,-0.011204753203059536
legal,-0.0032479639636387204,0.008103196934365436,-0.105142868055827,0.09990514767687944,0.24884729630000638,0.2080807596781928,-0.2105804776064256,-0.245246023570209,-0.1329736429776907,0.14748206443146106,-0.03139412929406001,-0.0330678934099618,-0.024397320726199004,0.11225831589842199,-0.03862646131531601
two,-0.07307865939660609,-0.11988283117835898,0.04309249861215765,-0.2205996978391057,0.019099811151020024,-0.08548486464537877,0.17811341977835465,-0.014163757491371548,0.18323552644513294,0.037615869066140735,0.04619403007949027,-0.02350054490928075,-0.054630285747933646,0.09754084733836711,-0.013551361262627501
house,0.021818848369340067,-0.03588335010549892,-0.06821522260202459,0.005704906060438005,-0.10622100799085082,0.06935220200116328,-0.032181380367342395,-0.02097485032758874,-0.09080806564690048,0.012058547846147884,-0.0687776204137539,0.04487294818109695,0.2407887952381445,0.056759879322978386,-0.02829462956534917
government,-0.02989485709594978,-0.02100094007117473,-0.012727818923995854,-0.05286468776357467,0.09086203168741444,-0.019879909973385394,0.00928671102955521,0.17296944755730298,0.06841580327809059,-0.04922614299952809,-0.10624540774708723,-0.08065998267572097,-0.1358305229040003,0.19347692933264893,-0.026680652730594636
million,0.15267381137242378,0.18909523261147151,0.04898189495735419,-0.09861346305273584,-0.057276472863353516,0.01983586052931818,0.030989182201067927,-0.10118990530605564,-0.042991485448066254,-0.07875598293142547,0.15506985258315403,0.011552826027571034,-0.04482147100585182,-0.12590064937437848,-0.05864923030049355
mr,-0.11378889909080397,-0.12755187760124967,-0.05829062352206909,0.07262314134376659,-0.011546809905278694,-0.08921811490030297,0.10142381394743932,0.1700688908733362,-0.19409131252958509,0.041191631157589566,0.02501024409024307,-0.025869378027188666,0.1813078838092465,0.06829193392481357,-0.03956052356995699
work,0.18123421941237006,-0.10829440210756446,-0.10204165000338342,0.009678254516482816,0.043124341720690726,0.08122391805181317,-0.015039749248999245,-0.14295279973455377,-0.08489183893285376,0.12825082157876264,-0.00865915069693226,0.013042927718131819,-0.0394234059810236,-0.03635012560856322,0.08109863931562272
also,-0.13922675530637882,0.006860770240813624,0.15562611559819162,0.1099064520247003,-0.098566098952944,-0.03008732276915563,0.010766228856621861,0.01724822548762497,-0.0637707754777318,-0.09755762069023514,-0.02655112102497227,0.0386423848904494,0.10971373764570855,-0.014605925687329298,0.021601705164636397
group,0.005623444110693618,-0.12804208041835624,0.009544766253820919,0.03459498959959055,0.00557124842129385,0.10805367766885789,-0.1346311430110517,-0.02122624422392186,-0.14429532443886306,0.05284923513163669,0.08247688124882499,0.3117652063920851,0.14431584692954993,-0.306220412727933,-0.02038009093622702
child,0.0014050632677497805,-0.05241052076802242,0.12233454522427563,0.019739707611711465,0.06610845960763131,0.06814543438721134,-0.18861191022328386,-0.2147646092187879,0.1825897669302208,0.17580092797587998,0.07438902363862548,0.04264506910178672,-0.11928767565567988,-0.1917487664398223,0.013665484560503422
city,0.009471604963278759,0.12278530237024673,-0.12756808419131657,-0.01760024058562515,0.06600962251302071,0.033789174161815386,0.02269420203848673,-0.1257291783169677,-0.1235679396831819,-0.0545792869419319,0.06837567287702007,0.008942343803336701,0.1269894348555972,-0.007853187248038974,-0.0021594406157393257
could,0.02780812451168905,0.11106642999465083,-0.04711983374670861,-0.09599570918835833,0.03959690666720605,0.12660481178044625,-0.00842444055899458,0.05061852233718922,0.07776575602138346,-7.850367996801344e-05,-0.09104961114573551,-0.16830207834738248,-0.10501407339883302,0.05880264792211213,0.023721050831302905
program,0.008791082380205371,-0.05556240784677673,0.003912246755978465,-0.010214352589725124,0.022528899698848873,0.2910728418473944,-0.10308740544882079,0.05336122692213831,-0.06075125746270621,0.06619745314584638,-0.09485286065330553,-0.14256928338977462,0.04577132563274221,-0.00839478204186382,-0.016202726950181674
court,-0.03358625535485834,0.1300826566557309,-0.04273354620927932,0.11113626295521184,0.5366493413261086,-0.19288853900335617,0.01252697402985938,-0.06951819733261327,-0.05177713275887543,-0.16692639222399194,-0.16220069140266521,0.02482090592951097,-0.14029541345045196,0.011401603369735221,0.033308423469933
republican,-0.07111182233200711,-0.10586422739759917,0.04952314262642455,-0.07507557140319737,-0.07190425321503979,-0.031249958554733115,-0.1303570746815373,-0.04093306831311917,-0.011589357252100682,-0.21082529179677875,-0.07393070258081443,0.11642593276254166,0.7172675263229117,-0.030609910741354877,-0.029765363443598404
time,-0.10434052298926845,0.0556656453025785,-0.10380425642825812,-0.0006229399325719397,-0.12671921068207997,0.004419982070842011,0.024688799841048704,0.005942626115803712,0.11712085132924521,-0.07844933477397724,0.07148758659255271,0.0031439190704882765,0.05010114668895686,0.056008660859969646,0.025357046934669898
week,-0.008268183254129001,0.12454293682015344,-0.017051306251863112,-0.16400681200434702,-0.034408889792971374,-0.0008975342908832634,-0.034408386427520046,-0.0012958965200337669,0.06726809456721236,0.0894700157592551,-0.11905948677313577,0.007113835335669947,0.055474594946130114,0.05416109341048599,-0.018634075524023658
family,0.020120429712854073,-0.156018934718663,0.2558712597620311,0.013090980005914358,-0.015502189226642411,-0.09933534177899497,-0.08571938693043389,-0.20430987997518285,0.07454936715286448,0.24007873325808063,0.11292382676261395,-0.017086707025914687,-0.05504190483018207,-0.15986662848216804,0.07624637631382393
undocumented,-0.0709855055031828,-0.14448209666864278,0.11380086167587673,0.031114291632227734,-0.004648306503624545,0.06269153401866444,0.05565545640624052,-0.05045196133766149,-0.11162259919213266,0.03515549667080321,-0.0591851318298875,0.081224362222842,0.1293221266440746,-0.012611784049768936,-0.05497674418582905
day,-0.06828732316070922,0.10901290140276355,-0.0074344010719656775,-0.061316725999750014,0.02459433374201329,-0.06796996070735813,-0.06454546250204743,-0.1815193242800627,0.08275097335399313,0.14063539997892757,-0.0911844842966301,0.1882462134989251,-0.006438700806348659,0.0318958518348469,-0.028439290986597997
month,0.0446645937373477,0.09043721301135896,0.031160243882528523,-0.16255522877715856,-0.01673529390378014,-0.029594326175158996,0.09217511255436778,0.023920442980388347,0.005388295601442291,-0.018798327571024353,-0.17350636968588626,-0.0748958812132809,0.07305309345034024,0.15574478738808184,-0.040458355279566365
policy,0.04395903469620539,0.03517976618738005,-0.03403598588660657,-0.09691178185551137,0.02828701604698173,0.40475567545482755,-0.1967516403537222,-0.03425809166946314,-0.10776838468153449,-0.05712551475881643,-0.11345131770557441,0.015040689649593821,0.10017676451420165,0.0413907659104733,-0.028486995548434747
job,0.43634343800729414,0.11150111801160788,-0.07924608349595867,-0.04487139087330342,-0.046425576467411175,-0.005222963862673558,-0.20408270351818109,-0.05868947967681757,-0.03311932987907604,0.16718290352742135,-0.06544146475999411,-0.12882215775649164,0.027418445245130242,-0.15856611511206553,0.08204136061051927
security,0.010309048697749013,-0.0687101887062062,-0.16528270180775637,-0.19359548394530396,-0.012424456217889887,0.058766861506149765,0.034191823787408135,0.4013748268488979,0.06056487018710684,0.010947268365019141,-0.20056434438963247,0.08002579462034995,0.07029607609744053,-0.06366176137813033,-0.02223763366520231
make,0.19491602077067655,-0.0938008390185626,0.01973584880508049,-0.03712704172798961,-0.08641795012192896,0.08299940930547726,-0.048705479229134284,-0.043188765381924656,-0.132270853393083,0.043585868628223674,0.08284288476522368,0.14040346471933154,-0.001744960719874111,-0.06497287522493593,-0.05625473217658006
deportation,-0.20982849435337406,0.005772307270068952,-0.04275879707845523,-0.11656540039038493,0.10626537611114974,0.07125614261775026,0.37178334582053624,-0.17961513835829904,-0.08324667164574079,0.14536267374724368,-0.1535548947027917,0.14521727548860522,-0.014615129012751277,0.0006174132840451791,-0.04609000879760142
number,0.022269562021390125,0.42389148526760706,-0.15792621800106588,-0.15761681775912703,-0.06662378750018322,0.03428205909409577,-0.09585494407458131,-0.018491316448506306,-0.005325779816612957,0.024968920335655554,0.1908563755822071,-0.10663545155862801,0.04928463899306416,-0.0888213991050534,-0.04825732703026175
case,-0.05123790353708093,0.1461868088867954,0.01930021502248991,-0.0014117589723467536,0.23786535579132853,0.06321978650213401,0.14244991885521968,-0.15371706416503855,0.09118308262593902,-0.08720515850851839,-0.22252360328942555,-0.18289510851051577,-0.048301443990643775,0.02074966634829221,0.02633720694137129
visa,0.03580315098940004,0.21296057383046915,-0.05366547654132234,-0.03051937657846731,0.29729007936619806,0.05555996352386072,-0.011470881738306606,0.20076347379149864,-0.22209688528617244,-0.06437397686704656,-0.12420799830525589,-0.13594279588100652,-0.1478853317679532,-0.0034299273123958992,-0.008784591223499878
county,-0.051796685204086354,0.14484715429970937,-0.08179698966592103,-0.05034198983380189,0.0236878855512577,0.14360805107603508,0.053983681289659836,-0.1622123350613131,-0.058673600815012474,-0.06479581819833224,0.057753342043200734,0.08207339434325867,-0.014427902914533523,-0.07606003204341932,0.05415184513329843
congress,0.07362059853642125,0.03520995932648514,-0.01924261231074265,0.040160920933586156,0.08084942329141445,0.0825222427741653,-0.16761574813286687,-0.07168570460884952,-0.038187683899753404,-0.04358255281463422,-0.05910407712865272,0.052366776661772425,0.05783042632143413,-0.005704873692385266,-0.017437095257394845
citizen,-0.047137323764776085,0.1404904984389176,0.08376221893172031,0.13105055645424418,0.24232807158369857,-0.021916920180304614,-0.07066004559896448,-0.02422186015404957,-0.24670759548514803,0.055498173633145756,-0.03125468076745846,-0.04132003606009009,-0.14652296176561228,0.033658162970684184,-0.05704625823600776
enforcement,-0.02337199774636767,-0.039647946163018144,-0.06734056331912185,0.043585584479562546,-0.0318479513109737,0.09049259453257542,0.257287187070617,0.0962126936125036,-0.03236874308423661,0.05836271672870124,-0.150090230294371,-0.06137014808033615,-0.07505326027937523,-0.09227919651674782,0.02742926037058859
department,-0.005690069287523548,0.03121750512696296,-0.104562047045318,0.07125012902799537,0.04910596322719143,0.05811574410239042,0.18694061293524544,-0.011309518660707046,0.22045742704114415,-0.03231568972552165,-0.10478916685994946,-0.227556666693743,-0.11878017513373167,-0.00970550262017511,-0.0023785454342606436
issue,-0.17023805451262922,-0.09062918418354082,0.11557430666619246,0.15685034984323787,-0.043607387996088,-0.06917709039244019,-0.18578113070650087,-0.12102451692215825,-0.14502959008290922,-0.0020906692542410066,-0.09125234247887594,0.1873581017108014,0.23372943169723806,0.24428819955864856,-0.018970422946734608
right,-0.26269880494651654,-0.1157076165314836,0.14691094784474742,0.34797100405492626,0.2059087416586941,-0.07994556845730538,-0.11024057829948654,-0.03531722005134702,-0.006248794186850472,-0.18884331491171696,-0.09385802911228316,0.16268410999377583,-0.01971133055631489,0.09940375478821524,-0.05030730128705478
school,0.05279599746210971,0.0674043082636703,-0.13154362580713225,0.06043210155104159,0.031890874975207185,-0.024034024851630746,-0.06447817127365055,-0.019368520062801375,-0.055282504175425934,0.11165192742853154,0.07511796611194571,0.04102205367740297,-0.07179423512525598,-0.10750400938319628,0.033689861209184595
get,-0.032660136726104176,0.05656822131017004,-0.018506633705739017,-0.06072725305571022,0.018557691670841574,0.0700412041302471,0.17330389176255998,0.024474488733431297,0.10980352539305387,0.03899545076017578,-0.025842513626590406,-0.15422735776188998,-0.1022760263002717,-0.06587144984043665,-0.03163310274373752
first,-0.06811528399595573,0.03291134312773995,0.03852326622250451,-0.10653524728170276,-0.03519894604532104,-0.008229697283460074,0.026942125037730604,0.09541323035887674,0.04048289465852797,-0.09049007160733312,0.09205243224855272,-0.05663706922439259,-0.04638495985069087,0.09317119279449282,-0.00790520915956902
percent,0.07929574711822383,0.08577337771703493,-0.07904619477681515,0.04003521060174637,-0.07601718019152257,-0.14474867709763783,-0.1625116929887698,-0.09210817164466857,-0.011312365787000204,0.030568153806076605,0.09924467440170019,0.2730236673376824,-0.07591229215916222,0.06808614845206397,-0.03437040478895131
mexican,-0.012102725952215098,-0.17585802506636053,-0.06759172618450715,0.11818143451317853,-0.00856432743080894,-0.07858876945331361,-0.04042573440123024,-0.12056902862159154,-0.046162436458919556,0.13734520488112506,0.06499949665555349,-0.021649126170634893,-0.19432166243097726,0.45460355972668165,-0.009296133605980458
mexico,-0.0038054791173098494,0.012174372720213765,-0.06345450352856198,-0.16636033645868648,-0.055154902787975475,0.010227353305916856,0.06574438876458984,-0.017682287604768938,0.0921642275285334,0.021217829413145168,0.0048210190162788205,-0.10477648217684178,-0.08995006426898498,0.30115787176201075,-0.006323006567559909
national,0.015911445387088247,0.03788056366448237,0.017308464163375864,-0.03168095780745695,-0.015461460354022283,-0.05352427604348056,-0.08457442808628551,0.24391645708747356,0.003808812640074616,-0.1697575560068297,0.1764249797239696,-0.06750995768450174,-0.03891725051754492,-0.032295931006702104,-0.0015289051596406747
trump,0.002991286432153125,-0.18525095352633236,0.01696478336800623,0.13598087019105512,-0.06912841233637146,0.029978671490173876,-0.023950512346613592,0.028341481855353446,-0.13568249406251004,-0.10491784064185358,-0.00271998580312746,0.09146856308647831,0.21092298207458454,0.047675705804687454,-0.042674145585684095
york,-0.018675294161212597,0.0015831380558613312,-0.05692738286846539,0.054487800212488495,-0.028065975683707632,-0.20581845921797917,-0.01716585531176156,-0.012551162146446995,0.1901517260587988,0.04068855398074752,0.03150625728272873,0.024172152145928567,0.04130297003998234,0.003487371865717971,-0.04817584025268073
status,-0.03383194020910268,-0.07155498094155498,0.024706338732815074,-0.0007732928821814975,0.19571494372116818,0.06816188677605547,-0.05990837890797416,-0.16973163473975406,0.08548102241395025,0.15511774306027598,-0.17947010674536268,-0.05812785155795847,0.0033874409606810965,0.0582987343293721,-0.017469924010429787
citizenship,-0.08569359545428022,0.026987640481152802,0.05617755129730621,-0.12611874063464945,0.21218476684765294,0.18781320163172363,-0.2073687599556171,-0.03224802796596995,-0.001396812237432552,-0.03252955628730599,-0.006241295232557548,0.027217979341654076,0.13564584469086316,-0.13550524995617239,-0.01892494656636741
alien,0.001765540542609921,0.005867978710005057,-0.0324341039293576,-0.001670787461457903,-0.029226694880604316,-0.07820491939723404,0.1149771373565223,-0.09026884430300366,-0.058359664733738416,0.004596903682257319,0.2680591030655676,-0.0601904742396758,-0.02345427250653282,-0.028230427804659456,0.006773525899301478
senate,0.04751226251768193,0.10487081400871566,-0.1066054943849406,-0.01499268154705835,-0.04196399073775815,-0.06080881682760487,-0.07661131908109309,0.12100263713277054,0.07160433062385343,-0.14991376327409922,0.0044691806983829085,-0.02747762373773538,0.20910112904674633,-0.07844333072986455,-0.0017433337079967612
administration,0.1359457884825736,-0.0690880731115636,-0.08141713695843186,0.048823366527853816,0.017577438813224492,0.05861065610040211,-0.10500703581799634,0.10096371876979328,0.07226121575002706,-0.05451558361008129,-0.0850024270254645,-0.09902760415102002,-0.001432490358506998,0.10196992411214773,-0.04066175752295791
like,0.08142169819785476,-0.12668537149398162,-0.10189554187420166,0.1833574872023841,-0.10740802547451117,0.09288540247297539,-0.2843940348750302,-0.11140578463010013,0.05976775249648164,0.15462128122308755,0.1777872301038451,-0.057712046215457086,0.08082398928116373,-0.08179819552748589,0.04063415911297597
even,0.023134888556971617,0.04248366790843704,0.001453296414433964,0.1972254973390547,-0.048951050225940575,-0.1668591694877205,-0.0363109899326011,0.011868691459918203,-0.06963548357661674,0.0199426912526631,0.045989154259945764,-0.02757472411836365,0.005159991559487133,0.0006402178787377312,0.0014333207115934206
center,-0.14237959123565772,-0.06438815591808703,-0.06237499621004828,-0.009675482008827802,0.04489036919445274,0.008305323552973072,0.006000298551426047,-0.0666134903635461,0.03217543335877272,0.20421139479095268,0.11895408137828531,0.080764051337859,-0.061924786939041083,-0.0820021966084521,-0.005942252881061942
home,0.1002547099661141,-0.10175048724013216,0.07455392169519272,-0.01190854869983817,-0.09764274745003801,-0.06609570762271132,0.07128533983399685,-0.026384749645076033,0.008371833346313456,0.03480617979256215,0.10736045446712499,-0.09984357286988935,-0.01310234996107352,-0.03681221638131313,0.05690794076876692
come,0.08637406546142204,-0.041710967096576616,0.014903277600313063,-0.03660533960138467,-0.08672508905367976,0.07211483531328872,-0.12279846974369027,0.02817028321475533,-0.016830264426001624,0.19438495193500768,0.04363332026142102,-0.2506092126192828,0.1588514777036943,-0.019291126924643544,-0.02386174202464224
washington,-0.003304458364372414,0.019457009424855298,0.0453813729106664,-0.147589423154089,-0.008212947598739112,-0.06947861147126554,-0.15887026363986428,0.14261192918274804,-0.04666513625949016,-0.057609468453984104,-0.0011373939055929327,0.22517730436336536,-0.09155052261582325,0.12866174691319865,0.02312886266838732
nation,-0.12372701998338922,-0.09971290128521113,0.08410849430266928,0.0043416292813132865,-0.07552515032923694,-0.23676129256219786,0.04584286796869445,0.12246875115175251,-0.02136959715534416,-0.0766890960561495,0.16359989935568223,0.02810054728140651,-0.0030414838968825836,0.13592143326241904,0.052442918664474494
reform,0.08852180214591922,-0.005709262603132915,0.17063768696995507,-0.2111520633214758,-0.041296765966103974,0.04256969755048456,-0.05380424340945537,0.04593325276018474,-0.16338347418887023,-0.017815368969137116,-0.16170093189765986,0.17089226167226143,0.11910899722433457,0.05215026628599599,-0.03495185425330009
want,-0.019311187158317075,-0.06528304400068972,-0.1432771816905029,0.09384595209281679,0.0659343910720761,0.05503206640664511,-0.04917972307344015,0.021439662592255476,-0.06790389700685305,0.06581524496102144,0.014617514883283486,0.11739341670480398,0.011390454189456119,-0.07868458899588912,-0.02182908097666643
police,-0.1449262143227397,-0.13997310142403066,-0.12699073144016654,-0.010714349977989887,-0.006469823126341657,0.07711949859880504,0.3068552352726153,0.020492742796181747,0.056936651501394604,-0.05670852431344054,-0.11604177299205332,0.17802981367514473,-0.0412067970430094,0.019217777666167033,-0.015620404870536753
since,-0.10034723182160867,-0.007234140635944002,0.012324239362997879,-0.10552791674264143,0.09205438801615386,0.005992927583046306,-0.1023141784243476,-0.04639520837605626,0.10146907178454588,-0.041797833027279255,0.06642238759882417,0.016856269412423137,0.056704811797415544,0.05175133777844132,4.107569402899004e-05
naturalization,-0.18839767942518054,0.08688683108871972,-0.17490382845307076,-0.03315083246618518,0.19752498724182163,0.07868052998132084,0.1333558651107424,0.19803013515324708,-0.10302266983906094,-0.0057145904924921324,-0.03739924729309835,-0.11895627045990201,0.06204627197372021,-0.11539160488859466,0.020412102768012648
may,0.07545494582900165,-0.07335428157990237,-0.082610711277692,-0.11949554420623823,0.034594475311488695,-0.10117239263413451,-0.12458028743023351,0.2382563283847588,0.0731020063190464,0.058988624999935124,-0.11390699389507634,0.08871651592225396,-0.0666999118368255,0.11032530066639151,0.0023819254272260636
office,0.005340048852141691,0.2611218405203832,-0.044324402152998994,-0.04569266484511635,-0.0233037733993189,-0.049519269950204954,0.08634898001800335,-0.07225194313508682,-0.14250344432248327,-0.015991040139756454,-0.07226678655563626,0.1971163889403025,-0.032787912552184405,-0.02677488780436951,-0.02451113347367441
illegally,-0.016754398022783744,-0.1255228578102395,0.06224951898225445,0.028679274371547995,0.05253155024015071,-0.050471061158374485,0.27233561372699727,-0.10990387765760148,-0.04659759840518098,-0.09362567385870542,-0.04227123074726792,0.020946275948217068,0.10141162624662149,-0.040814948254287844,-0.012192213601348529
community,0.01466571865221131,-0.10002717237838962,0.10228190822651824,-0.034994774062004824,-0.06137948582766422,0.04100666692768452,0.0417911842613909,-0.13213276276952024,-0.09269059044641047,0.022219185416083614,0.2610909946934647,0.0881024833555156,-0.11368099470345133,-0.0356587695825111,-0.0005935917629164233
way,0.018295840391545744,-0.031149587024710823,0.018512608088341848,-0.022730796825814328,0.0017047739491115484,-0.04536168511500232,-0.017819481884205568,0.08039842635580835,-0.04008672205454274,-0.1150497842543563,0.0232842928750319,-0.02534889839304341,0.08186231679274288,0.0709093334652015,0.0025793636338920026
three,-0.08038183679403889,-0.07843226083649209,-0.03087828565814117,0.035944501484759084,-0.07175324006092762,-0.053482073694784873,0.12548499457483706,0.05293039081602133,0.07516887349116229,-0.001070930306197033,0.06855111517650277,-0.08155073967287246,0.032988686035801254,0.026446326865944406,-0.019965521421574314
back,-0.03617747098344442,-0.09472178700283836,0.033368261286339074,-0.06004163462720623,0.004532037018170787,0.06400134023593733,-0.03350931481737121,-0.18555891283387815,0.026517712531832483,0.1196903881604872,-0.08285056619139752,0.06932614279746563,0.02130098301075255,0.10676462976184256,0.04735819165330841
