word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
row,0.1021424595515024,0.07312382311535943,-0.11743200461525233,0.14340417728732552,0.03811285982286908,-0.006669054673195225,-0.14212280840354571,-0.168123531539654,-0.005791968125517743,0.03524072444546626,0.0070500944746437364,-0.01269248843671222,0.04296243755998981,0.007331595061796813,0.0034636844749246515
last,0.062160750491645045,-0.02647659193326088,0.013920873394456752,-0.13993356789252442,-0.0350887120511859,-0.027201194378508108,-0.017490218491997094,-0.09092321046325319,0.11106964331787723,0.011651053981411238,0.11253631810819524,-0.010396082271359788,0.03038410200822544,0.0002576674410846929,0.00552916873919313
time,-0.015543761428070742,0.07136206161437211,0.018275878228467896,-0.09846718352001262,-0.0031627839661434345,-0.01255167401533552,-0.05106930903457059,-0.013493079060613356,0.07078949694145555,0.11357545202034854,0.12253669304771608,-0.0441799527064363,-0.06658727437138848,-0.07340282560193803,-0.018081738147851346
inmate,-0.007582914680946757,0.19935780833583444,-0.07394568903532356,0.03472675989980609,0.028676088664348138,-0.002846514611143256,0.04900157324096894,-0.07075436902199218,0.056049349321569034,-0.013269913243019698,-0.02245546446384889,-0.12411718382873789,-0.014630767978844595,-0.042602661933662016,0.004393899334992186
man,-0.06206629682648658,-0.09352299478449638,0.09468918476388428,0.09561507625695509,0.045249448311140084,-0.12005963935511503,0.10136486629933274,-0.033122879010434175,-0.050337681747666584,0.0647752217570036,0.1955049818355868,-0.030156766735296166,-0.08379759125222937,-0.10807265862786701,-0.016062270884312183
justice,-0.1121755733870832,0.044737703122817524,0.27355486639377885,0.20270522610368655,0.15296902784612704,-0.093419259005054,-0.3328241159144652,0.06125539801728835,-0.175166801858142,-0.09041327674603389,0.007597147369541955,-0.03267325432467598,0.06113162432214307,0.046346907852923475,-0.01362561979285151
could,0.06160374500875551,0.005048093007048961,-0.01424822543072783,-0.02710141461245901,-0.03226967602574934,0.04337011390593488,-0.04494894468763841,0.08018565958243992,0.08448303656533997,0.047536651403007446,-0.06070148082314556,-0.12291958070068171,-0.03043155062855686,0.025667175211959412,-0.015273601775526623
u,-0.04016948323641466,-0.07287587113686365,0.11746016590164605,-0.0812345160272187,-0.1651025616361756,0.017965564815642546,0.03339322028555202,0.3979902513839407,-0.048210983019376756,-0.00961482449137952,-0.17941923119438966,-0.1571855271862212,0.025910933939546403,0.17631389281690493,-0.01522103121519353
people,0.0936770960169422,-0.0725373584944455,0.032832794085742315,-0.018372593206540486,-0.1358138601301448,0.12931415323603132,-0.09794289610057716,0.061246777041274784,-0.055060093517973294,-0.13299654391704208,0.018796740599338585,0.2795873548076566,-0.030444333404894514,-0.05337188158663085,-0.018915355428736253
law,0.0540513784036032,0.007515135084537524,-0.000724232417152327,-0.08223388350392756,0.11929287519090295,0.16377290919125004,0.0808615664666274,-0.03372871607557948,-0.20412719210042793,-0.03606438915145647,-0.010037166655926275,-0.03802036831561953,-0.029766838327220296,0.02279759020281214,-0.013588667992423626
crime,0.007812243928921419,0.08725224057332494,0.09776684291115158,-0.013547363123668409,0.014469304227888898,0.1739363938201525,0.049447476574453676,-0.04179201858225044,-0.031703228704991905,-0.04812942882710844,-0.07017162374872386,-0.007886136200583567,-0.13259455283402172,-0.06998787273260669,-0.014872277281938068
three,0.020603817950771677,0.08506322702744187,0.051027843283074095,0.07908222355994156,0.05910771346201739,-0.050670548329956454,0.1030858092208015,0.028914159448335506,-0.02139533542120369,0.07127993056593895,-0.16413175834420543,-0.10659098912800054,-0.05178961684712143,-0.09060096902557797,-0.012985507422256678
sentenced,-0.07084620179217964,0.014997801902523528,-0.07356895417549453,0.2137864968648683,0.12682385923773884,-0.026386646362679754,0.33223827680132556,-0.07427708856549274,-0.09778190585947048,-0.10993509339139534,-0.002604437453893366,-0.07096097843740579,-0.14969998144286017,-0.0003981078340328658,-0.01138703949155043
also,-0.04932659931085127,0.009512705689230927,-0.09325462883530879,-0.03344707888579482,-0.16814486925303018,0.06747868992944096,-0.05243584752281528,0.05062221741103319,0.031207916824254153,0.09060730681725704,0.12283715606292803,0.06959004458542524,-0.06753602927396027,0.036387591730571094,-0.014098575968380274
defense,0.2717207788506485,0.01886935278565622,-0.012076500351357334,-0.0034009204376255747,0.09190542032907877,0.020554701375264238,-0.24061824801105788,0.1439789382312988,0.18431377555308914,-0.10035375047429429,-0.06145432931823147,-0.015315482542947241,-0.2025386353288058,-0.08434099982711801,-0.011244100833598284
executed,-0.07659441529410757,-0.05562344718666221,-0.06217223790917377,0.018230366408024494,-0.18809775137962995,-0.012000724015641406,0.2633277981327599,-0.0021078552150111188,0.049268131254290325,-0.007904601829824012,0.25443134418660457,-0.09644536126332728,-0.09478709649631414,0.0004492287822919518,0.010026621825718469
police,-0.08577307356546893,-0.08516875944678585,-0.16487458797156865,0.0750380881451406,-0.01601163969606355,0.00415418123213031,0.2796393439246442,-0.12585190298155843,-0.017986677141324365,-0.06312867025189893,0.011965031980218078,0.23324337364275574,-0.03679657572421322,0.003919500077945355,-0.012367632223952306
say,-0.11434601963382815,0.10857212285122196,0.1384504146289184,-0.032655288458714904,-0.1394155575980464,-0.08287185221970292,-0.06342284565254411,0.010587928962322787,-0.002388860578716903,-0.08001029875569539,0.20101148691051043,-0.023044792306213813,0.0817970573953205,-0.011253385744221614,0.008989890199389571
day,-0.0566893212436937,-0.05077413434869921,-0.030474110790002677,0.11213881378692013,0.027985231058851524,-0.16161046835801607,0.08689223451127967,0.05130491080655525,-0.06375553206958981,0.06312225440658213,-0.0341994239291166,-0.09348818797629747,0.12991213946746863,0.008557666147193521,0.011077928530564959
found,-0.008879644964494874,0.019750193321815754,-0.11710785390610703,0.12277356484145453,-0.04052109568633534,-0.06906627659569516,0.058543269494014595,-0.011412441761897868,0.1697518880982832,-0.08109294980923334,-0.0014783228783900064,0.11058439226982524,-0.13998765582519088,-0.0020080042203692162,-0.009849062377680386
first,-0.13019655213804326,0.01596272601674618,0.005409640438063439,-0.15049156018322254,0.10658931425136058,-0.12065191794976363,0.015872470626601687,0.01153669855155761,0.06478233351153913,0.1793160055628528,0.041792953324275094,0.015173383338680086,0.028389272455184,-0.07081251674681019,-0.012672251059020548
decision,-0.03962420842910617,-0.05224644064626308,0.06586488730208184,-0.06788219090567722,0.1415096832478201,0.004083291034570642,-0.17397997713240965,0.06974639523975558,0.1673784093060571,-0.07839899707759802,-0.2124272631687099,0.08157265606333099,0.0450313722006627,0.058362874736785406,-0.008990491771299573
week,-0.005757276614464129,0.06276791071922486,-0.11168232532436181,-0.08557727381400636,0.01468074456842899,0.03804933663043593,-0.1621269231357325,0.08412025459770787,0.11511961131232727,0.04506355880790541,-0.12996957374676188,-0.06779823328134463,0.13824273060948872,0.07775733492386651,-0.012889876252714276
since,-0.04202547565630637,-0.03984870677320575,-0.14512985446498078,-0.047323814968225374,-0.1330601911538986,0.008037654583895673,0.19726326847140147,0.11538918334006021,-0.0838538193412523,0.0893267399972714,0.17840286375705547,0.0255905158717874,-0.0757433602289697,-0.035191030975465436,-0.01183397245916633
evidence,-0.1368663228811415,0.05666408178512263,-0.18729044243617227,0.5020179588587137,0.09631732347026163,0.05850733005630168,-0.1398578197596962,0.05076119470894306,-0.053668869977767736,-0.05160693925146471,-0.15988069302656904,-0.013603853811425218,0.11661992283078995,-0.1294803568416824,-0.008632513724213432
florida,0.14645293791927538,0.023523573749891624,-0.046113772303121976,-0.20068121008160514,0.05219301676062683,0.15941483236764317,0.05843196718031261,-0.07755207153960735,0.08661937332688709,-0.14327972309795597,-0.09787537686575114,-0.16848720436718995,0.057027076109591346,0.13738519651579406,0.012941384325210017
whether,0.035615404510584044,-0.013014189379154634,-0.023190060309295712,-0.006151490622068816,0.10624015119908282,-0.0023980405308635902,-0.06426513800465834,-0.0034347923671843583,0.15231231586093347,-0.01742255036096553,-0.06135050933609852,-0.020114261623748245,-0.03499429237215956,-0.06309324696317568,0.015260700298772802
juror,-0.07317164567523995,0.009686571800931723,0.03671175516424302,0.2683197198267199,0.2940504469737446,-0.14497809498875727,-0.0626560711006029,0.010842923451181655,-0.06022812133683634,0.03395549863448401,-0.07406808730710734,-0.06966280289727964,-0.11911627782521345,-0.0435252654859725,-0.006160549234293847
woman,-0.06896964075788935,-0.05227448574858158,0.07427788429620259,0.055219729362788295,0.22521329660980494,-0.07377437662889282,0.2801826223846212,-0.06296099576753048,-0.04161585354616024,-0.01649944486732746,-0.00855701396988243,-0.05191806959197119,-0.1472026019299103,-0.1016620182067925,-0.0094590316384786
injection,-0.06107149895510286,0.1327553642962738,-0.10642390921065206,-0.09322424175026307,0.02712633034675986,-0.016386797930914212,0.23036626040912211,-0.05171208688273283,0.11561453588551071,0.0014711152495207552,-0.05475740653847344,-0.04239938156312755,-0.000981953251239588,-0.06800870786571553,-0.012367622238965648
district,-0.025041963996808164,-0.01747873871382511,-0.0718886194183821,-0.11343663225931121,0.13771444524415896,0.13281492567103637,0.056377679404082275,-0.060890920528061325,0.025961838372318788,-0.12150377294020462,0.03691868628218119,-0.023930894050704248,0.09580272555617954,-0.042662655218061236,-0.008756103404598386
guilty,-0.084453411345995,-0.006252483960323345,-0.04477763167688611,0.028104296582000643,0.2485371050345048,0.049074511759568035,0.049681056371287405,-0.00980679550516012,-0.012340555153320613,-0.11340048875769068,-0.03609928351447697,-0.002583632574277014,-0.0696340313117747,0.011765547520405845,-0.007814203467862468
killed,-0.060236322922948116,-0.042882469350461194,0.0774375363304768,-0.0633984358065122,0.11441215620279806,0.013408069587959263,0.26400993521560884,0.05565250356817298,-0.13631542011111566,0.10607026376182417,-0.24718979724326473,-0.0022334171276991725,-0.037787829631754935,-0.0316784470026788,-0.009268325470404674
charge,0.055124064971109984,-0.062278197343068824,-0.11580879626824261,-0.07310782178393459,0.2319025074126612,-0.15476563447399608,0.13583116441996076,0.23757704851775152,-0.07101387615260546,-0.16767676197184667,-0.05729882678442247,-0.052633919171469895,-0.01662966491735337,0.1185915883868588,-0.007812874841402973
victim,-0.030758353434971235,0.05305125031250123,0.03215837989660565,0.07867090617229879,-0.025359653186025313,-0.039958546722588105,0.11398589362878525,-0.06708293477242863,-0.11620618742911185,0.19344435469758342,-0.06064943746976008,0.06618429992769899,-0.05902084355805024,-0.12741085032072838,-0.011048277741810147
lethal,-0.07183791178373654,0.11324676382715425,-0.11949993541121663,-0.10916897668897757,0.11183225839686849,-0.09060089123236151,-0.0020675459019106365,-0.05290562476550484,0.17766484997332038,0.08854446169781918,0.03125119742941895,-0.023978567842421982,0.0006691740903841384,-0.04239267117302023,-0.01075658061581595
may,-0.08818189849067459,0.07720681208127833,-0.06180690959313828,-0.030833762363427168,0.04947380386516055,0.015659210773547153,-0.07072125196500148,0.048931837922648366,0.08642545362531084,-0.017774649802480568,0.07225880118791807,-0.14453591407749522,-0.021103959206368886,0.09498208594253292,-0.009979659899810008
hearing,0.11857413693123636,-0.03960147438890244,-0.03511383454046326,0.0438208171887847,0.16696530793910244,-0.13052470381017417,-0.09466698242422479,0.05832365402033672,0.11292871174181804,0.00500432110678814,-0.08894544425788789,-0.04396263575367089,-0.049947965849417596,-0.015776110346184903,-0.007077797557139685
without,0.06451494987486245,0.0416459817248254,-0.0027450589450792214,-0.09272297788744582,-0.10252508967508678,0.08179967542440894,0.027278865735301576,-0.09038760676810605,0.06698321489174813,0.0712712369420962,-0.058332345189721795,0.036769027678857376,0.0031685778169294027,-0.03843374947243217,-0.008284702151157241
die,-0.05990231974853229,0.032219677342451444,0.08593324113251484,0.028220781275203277,-0.08877643440530632,0.014128431595879697,0.0936858485304778,-0.0381092920783643,0.009346075266992885,0.24198721737653503,-0.09620209098485513,-0.13317258018220518,-0.09088041986456931,0.011976312085540125,-0.01045444734176204
monday,0.02128897297842567,-0.05261485745118336,0.0718197461364041,-0.07342508190046693,0.21300336607701875,-0.18121780426890696,0.08674175749535387,-0.05937848458991794,0.08944758460998765,-0.11300587028718471,-0.09438629733721,0.031525635034510315,0.05751592091496218,0.010003501675267522,-0.007318089087060479
killer,0.008599411004751215,-0.04786510478616284,0.18508462407282297,0.010453865132334227,-0.054566006403684024,0.05628226058969576,-0.023849575191651762,-0.10446641713594369,0.008946110413291804,0.1727519557131212,0.01078028517150465,-0.040088155749678556,-0.023903551076653755,-0.14782576211627732,-0.010333939637469734
yesterday,-0.05735383840708159,-0.036912893788147175,-0.015915123289096975,-0.11739870542810225,0.10315283641916172,-0.015573259867050234,0.1187148044236228,0.030047956572806442,0.02648479742204841,0.06468668729036227,-0.1246934333161075,0.0638157475808251,-0.021117650015746604,-0.009809297079427386,-0.008128628518066732
tuesday,-0.020934141494975415,0.03405018207061269,-0.004881955327620013,-0.009000920457370129,0.11928339022672056,-0.0382475063766158,0.10500260856714728,-0.006948584563695782,0.017431135070108687,-0.1238416270420565,-0.05897501011788309,-0.05667577297245666,0.07844106378654754,-0.026900660793507888,-0.007802200574955792
told,0.002019855353681162,-0.040762791068365924,-0.06923421464388191,-0.06049500817978101,0.07556057987722198,-0.20491060116916224,0.03902546819735226,0.1612842359279727,9.411547596126918e-05,0.05465991550248816,0.021869837392196122,-0.04682427568607463,0.07413555396691414,0.0020037383709358815,-0.0084264093174586
scheduled,-0.029778117892385464,0.03882440684105948,0.09989759192582631,0.0224109803904469,0.10322559778100555,-0.15892130687836098,-0.062433479458160794,-0.051944456576678726,-0.07790704314721482,-0.10756069637277017,0.01698116084693887,0.0515604138056028,0.10499635519748174,0.05959326901271563,-0.00894467547550616
month,-0.07647864263112532,0.08022673775542125,-0.06646702688294225,-0.07377300507745109,-0.0013740988976973629,0.07147429526756152,0.11466315890832592,-0.008089465091196915,0.03952732523986625,0.03166883636576741,0.01533839305667397,-0.050036071259355,-0.058179073495690736,-0.03391490782172921,0.015413544563571564
family,0.0006492272007866026,-0.0011339874613383958,0.221013355363052,-0.15880678585724636,0.012925622966077162,-0.043044809266683526,-0.06610400886948098,-0.18564365340107106,-0.015717909629288408,0.4910654700586159,-0.06680693278423057,-0.028846119937599682,-0.06588870028069897,-0.0838463506212385,-0.009814417479655555
defendant,0.1292473006617063,0.011379823343594048,-0.09487135038276293,0.11773219571046248,0.09856658905141978,-0.006622506417632106,-0.04032367107713735,-0.041693840340965724,0.09866488734071056,0.01978333946409289,0.014030613620532057,-0.040154927270583084,-0.20722263021492066,-0.0521046647704528,-0.006411158718063726
drug,-0.029923901992640715,0.3307348561211942,-0.11148020236215678,-0.06213269826676954,0.03128820286306865,-0.017460794593197992,0.08106885426252625,-0.14566269571083795,0.21294717249033726,-0.018685374586706716,-0.10650459328005714,-0.13685330993541664,-0.06846172663199289,0.04915098296467504,-0.008024771342025526
today,-0.08543297087992628,-0.0451365723366139,0.2469583232118491,0.0475293242577626,0.026058568223019715,-0.16921606426756836,-0.005899272161214986,0.04666367335544553,-0.07708072691448915,0.018660357947291654,-0.02848257774088559,-0.024782923843608227,-0.04511735097618491,0.10329706092724014,-0.008018848802117494
put,0.0049461744452115744,-0.015969595488182237,0.06276224651970211,0.024879309230169542,-0.13377026496553945,0.02745275518313436,0.0011567818248513432,-0.016406753200186246,0.19852307537394887,-0.10728673577900419,-0.05527985463858357,0.037251635199655575,0.030560993417947754,-0.050084458841582524,-0.008735308281542642
right,-0.05450970104208644,-0.027900124334983012,0.18809204285112024,0.18560801818024905,-0.10280081990126011,-0.11284200788779214,-0.11255426425409554,-0.02940849854925186,-0.12950986334205913,0.04768683768541512,-0.040641040602106555,-0.009860969666510785,-0.11989179311413536,0.327706666762996,-0.009174482785498648
four,-0.004113037389996906,0.006522415003927787,-0.07924245370882961,-0.20088820003424745,0.09924763442168358,0.07237585516906087,0.0018405915933908767,0.005313929344327517,0.03161848308041076,0.04676187398352935,0.0015918917361379121,-0.007899625865380592,0.14505441706195757,-0.11120260767458691,-0.006981166721384805
gov,-0.04669569010447371,-0.048738665966942506,0.05938891201410465,0.0315307335316048,-0.09267395726806921,0.14028887859313843,-0.02288388858895104,-0.10234938159461082,0.0014900567213780925,-0.003639727287461279,-0.178037651713124,-0.057243825509611546,0.3611788153352968,-0.05694098786755298,0.015326379705273322
parole,0.09212055610283572,-0.04614988436763913,-0.04375928959465335,0.00268981088007522,0.0839317822668428,0.06741191596305997,0.14929282110368747,-0.10268152276000846,-0.03354355799102372,-0.07512498148768616,-0.06915910926658277,0.0716649489522516,-0.01837550566088269,-0.07186113180615852,-0.006456852334117719
thursday,-0.00755719578767967,-0.04727786494530549,-0.01700379602984143,-0.20175461539456468,0.12374396287155146,-0.020256665151319676,0.04445060864120166,0.0023477888446456208,0.1902318180928638,-0.016514111647642972,-0.05534351513016439,-0.09710986816690088,0.11296431381284783,-0.003961371590801238,-0.006959488418889574
wednesday,-0.06429002492666816,-0.03168112462990266,-0.010447220254807089,-0.046066312476497125,0.16645894197916133,-0.08054994542054034,-0.022785419996007087,-0.06770965935283371,0.04478368940193146,0.0747269985098329,-0.018990504635574872,-0.02619764781833262,-0.021704707014713952,0.11280586367473304,-0.008352927039781946
conviction,-0.06414156215692007,0.01198296011655844,-0.14489871969770868,0.3635035222391205,0.07995734389107488,0.0025711524291486855,-0.07072464923591278,-0.03952057875196044,-0.052720620384965555,-0.016625646315942724,-0.10364589668493811,0.021670170535017002,-0.09939211142608315,0.1175043042572067,-0.00551966881369448
shot,-0.04118763850454449,-0.04094007848196327,-0.09257142856939317,-0.06675161359308968,0.07443890054121291,0.07620556208637443,0.1862934275643185,0.0983545306841345,0.03827062732148519,0.023042731855101955,-0.1136706201534501,-0.06188451984239921,-0.022573943701304763,-0.05013893101739259,-0.0068870061890899436
texas,-0.06391744142243393,0.01601879979449778,0.003857976785901194,0.07441570463239718,-0.16398469814891808,-0.11677697127942754,-0.06323820099868961,-0.05376264205919307,0.09593577767458294,-0.01465000187081706,0.09156160551456848,-0.07642827640072232,-0.013721431258669713,0.2932141631568465,-0.008524364119924315
officer,-0.02339840487104537,0.01105377397597121,0.10182372668833409,-0.05475178642679798,0.020765995677698396,0.06868452117282522,-0.015474250973512894,0.04755196673879088,-0.11383839663671173,-0.037109268883760774,-0.1129045285559635,0.0502599331184749,0.1327880095127153,-0.06772355634949159,-0.0077277341875253225
