word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
ban,-0.0696271924397958,-0.018704111772334647,-0.0792909025354889,0.10110518147178164,0.08072254684449473,0.09712370247713387,0.008184423435091178,-0.007273500668710412,9.404807503552805e-05,-0.05829486423434563,-0.022646772390236516,0.056974243225290884,0.018080051256231612,-0.0991733520754375,-0.007273500668710412
legal,-0.08395384475355254,-0.00503709262329522,-0.15113922928312964,0.010249059043196073,0.2654401792293776,0.1275949061081398,-0.10752321779923174,-0.008997572718475337,0.024485377862888628,-0.02424856391380067,-0.1492310705315831,-0.0010906019554584284,-0.03648562000367741,0.14893486405707648,-0.008997572718475337
supreme,0.0018779562143182182,-0.018751924261167553,-0.057962135959988774,0.05056988267104826,-0.002696624436245828,-0.0638368484623141,-0.01888290286626025,-0.006810916339770573,0.056408988488519836,-0.03860245953426855,0.22468366892360137,-0.03816850282268835,-0.022286983481483755,-0.05873028179352927,-0.006810916339770573
amendment,0.08012818164445072,-0.01660704709907501,0.013212082426964098,0.013338301551979154,0.028271730688246212,0.1539947134444729,-0.05471774207628439,-0.0069989193952887,-0.04869258425242074,-0.15052987985934246,-0.13370509064859026,0.0691315559275998,0.11847569093943286,-0.05830207389685742,-0.0069989193952887
people,-0.04041721617414444,0.010375680151951968,0.16124742455911498,0.08725028114026888,-0.11940020119214406,-0.2062140142072108,0.00789503873999128,-0.012373788767678735,-0.10627507308112426,0.06452642358439217,0.12080489354089084,0.22751347081962855,-0.1146523934809537,-0.0679067368653037,-0.012373788767678735
civil,-0.11244685451171728,-0.02447420047789994,-0.00830571859979728,0.2932168185710506,0.07962726632457588,0.06836455510684278,-0.049689106628417634,-0.00886442480616408,-0.1306213143873433,0.04362151811226893,-0.05008256003431894,0.010951773374744546,-0.003776473706005791,-0.09865685353165467,-0.00886442480616408
bill,0.039061471422419884,-0.018792654446202307,-0.05519545091384081,-0.02345413541357054,-0.1430096576756553,0.32224806118753746,-0.07377181754500574,-0.007394933708222667,-0.10370924609736724,-0.045208610284219505,-0.09342036154189998,-0.024049770294867236,0.23050122346551746,0.0035908155535955633,-0.007394933708222667
federal,0.12963438677129618,-0.017458475412398918,-0.10845931364795705,-0.07796265638230251,0.05381349491991747,0.036380006806349285,-0.01396039843530309,-0.006392451708167687,-0.11231804751176845,0.057389756670624466,0.06200095491479314,-0.05863452978588734,0.17170366142800694,-0.10934393691903495,-0.006392451708167687
benefit,0.18517784292546616,-0.035746066776451056,-0.16386514008555972,0.19079635317324356,-0.06508222124934174,0.00921931198000435,-0.09580427163151685,-0.012662229448887376,0.12256587047285326,0.18040033226546826,-0.19738892776119288,-0.05565608812096604,0.051964745544824505,-0.10125728183905869,-0.012662229448887376
vote,-0.11929017889445462,-0.014651218871048729,0.07079875271241685,-0.04572483155058752,0.03865088548679233,0.08752429506741513,-0.043191083704265915,-0.0058979132781299265,-0.023061077143001676,-0.10811762660720546,-0.09201705379842683,0.1301438257527584,0.17986708540470547,-0.04913594729883756,-0.0058979132781299265
decision,0.0862039535190819,-0.021469369741209908,0.02568552555569752,0.08808209687765832,-0.03517228150844939,-0.011078880797735804,-0.00012205510054105684,-0.007492799015963106,0.07864418796193048,-0.030739919318635456,-0.15660018010082005,0.008631846994656703,-0.04690376228452203,0.029824435974817366,-0.007492799015963106
two,-0.06741878181225498,-0.02819743911563196,0.09210576432927191,-0.11338899573064641,0.04976554897702175,-0.03174770938081464,-0.013265893290773855,-0.00968168368262134,0.032940421321153296,0.12633214257795825,0.044460615032215,-0.06176745610848252,0.01394527333258667,-0.02440012276635977,-0.00968168368262134
lesbian,-0.04053148429717811,0.03624885822470757,-0.035789826692876135,0.05066917724662533,0.06569180764064328,0.09835677293529727,-0.05692192738388947,-0.009895381115812537,-0.032714524658556295,-0.002132181385806183,-0.0316711953091526,0.025606478615569975,0.03262717712586197,-0.08964836982962165,-0.009895381115812537
city,-0.10363388608633266,0.12878123584192322,-0.07528644447540589,-0.07692225629995847,0.07667836254894342,0.05133774656880365,-0.022770229608666658,-0.01364382546741925,-0.052579233107570546,0.029064154049231385,0.03765354742225472,-0.04795062942689072,0.041850581479944055,0.04106470202856249,-0.01364382546741925
support,0.09287318447274434,-0.01914687670008427,0.05396113364140175,-0.10186993456429763,-0.18918127332696622,-0.05261228359843205,-0.03142794375160723,-0.007332043639245445,-0.033868360889838384,-0.12523605827530568,0.06882784931778643,0.28023721155188624,0.11225943010653719,-0.04015199070533427,-0.007332043639245445
ruling,0.0420409546414069,-0.013069511440011094,0.026900648023456566,0.051310544723979494,0.20456790188911403,-0.16155115330285058,-0.03448101412566835,-0.004505452002195555,0.03447852876811547,0.027326939530862054,-0.06504792387807483,-0.027622243578462262,-0.01727191133318537,-0.05857085591429046,-0.004505452002195555
say,0.08710734232243067,-0.02551899255504697,0.09817539325549077,-0.038560889537770586,-0.08250314586016717,0.05546639588687723,-0.08570333380402394,-0.009103325022324131,-0.025950578848519913,-0.02636072463063447,0.011242724316940938,0.05516101446582501,0.015448195407888325,-0.019796750374641237,-0.009103325022324131
california,-0.02134133986317224,0.0006519192574555234,-0.10224642784976223,-0.009233886553727484,-0.06731893698507133,0.016266278926848034,0.0315703156376053,-0.006714371591074232,-0.0006387714411629132,0.07562562917766832,0.02233392885076783,0.08112598442418235,-0.03200411751923267,0.018638167119751286,-0.006714371591074232
partner,-0.023521370288366917,-0.019545210261296967,-0.14308122975239457,0.004535493125646646,-0.02996132732917046,0.20685108898243837,-0.03897256073746997,-0.013165897840245775,0.1794438540963214,0.09116571279951892,0.03932953834224052,-0.057541847780900435,-0.1346463636114597,-0.04772398190461525,-0.013165897840245775
church,-0.13842488749238818,-0.017106569308604484,0.6465529099118155,0.0030756861692530424,-0.13286349480811843,-0.015918536675916025,0.229122099364576,-0.006363137614329847,-0.07684431326357023,-0.15024657297992955,-0.08669714125816391,0.07791015099363151,-0.25554572369528744,-0.0702873317286384,-0.006363137614329847
republican,0.17074843046967217,-0.00962846219500241,-0.2089266427507553,0.015992849458499415,-0.11351248144364183,0.16377629875779973,-0.040489953235269154,-0.004199171348574133,-0.04481459235448842,-0.047622628099554476,-0.14438061718842718,-0.05200571359121851,0.332527098702263,-0.013265243832726948,-0.004199171348574133
last,-0.035792707119968056,-0.021864454386520005,-0.012366856930816664,0.08874588208263585,-0.08333766610699153,-0.021769149496765037,0.11581828937861623,-0.007751728767559932,-0.026863888381879045,0.032652387593086266,-0.11446598077385264,0.020998997974727485,0.06832548786547563,0.005423115837371017,-0.007751728767559932
president,0.042773574988453585,0.005716204262949089,-0.0655929621397589,0.0626049827568998,0.05402193838389659,-0.07177586700492045,-0.003862768355403252,-0.0065639948883648965,-0.0827252168523106,-0.21022020442461886,0.009569826876801805,-0.07333628027909808,0.2814085676639628,0.06454619389987433,-0.0065639948883648965
married,0.19295789023970217,-0.03310400842826403,-0.14093874013049404,-0.010505987078892273,-0.032981002383044904,-0.07872918122450905,-0.023071086595384156,-0.00928960485745871,0.007537654901599979,0.14777989654913037,-0.03573869311915246,-0.06984445258540332,0.035191127820258565,0.06002579174937041,-0.00928960485745871
woman,-0.10331514917253104,0.002952448468986521,0.0032246579182420246,0.1138492161390812,0.0323479282333762,0.007515483194155027,-0.06242403085336045,-0.007472261391524229,-0.019695622836512505,-0.012343767091637075,-0.02150519745609057,0.05832925982432902,-0.02886077454547069,0.04487007096048053,-0.007472261391524229
group,0.1312495455294128,-0.02362744633968057,0.08580086087517005,-0.15262117052242646,0.08040275356245517,-0.08059529533966928,0.16112749791611494,-0.008331565564602862,0.02240190775722136,-0.024438871794621588,-0.13961672401075736,0.09013886106929626,-0.11706059295715938,-0.01649819461614944,-0.008331565564602862
u,-0.07894506326123844,-0.019334871778005476,0.02216568052737761,0.18565890770198706,0.04928237727582806,-0.07277399171131586,-0.05849765268536986,-0.00681623037864058,-0.006191753122638548,0.08935884934356772,0.0018848767172564662,0.054520817296269515,-0.17674726948547623,0.02325155393903868,-0.00681623037864058
judge,-0.13309427029875134,-0.010990923395311344,-0.004949545887925125,0.007512931766045064,0.4227767479052071,-0.08597869850095137,0.0046735949918437075,-0.0038486154376080406,-0.03916145404782621,-0.06187429808758504,-0.027205637427796855,-0.09252579060112377,-0.04367161868972275,0.07218619314911229,-0.0038486154376080406
case,-0.05581756391002152,-0.012547495063487955,0.03755479958338439,-0.135633021716011,0.216792353384632,-0.05404326463908567,0.0687209610600293,-0.004762790249335667,-0.052967038608521304,-0.08134226287437427,0.07760796019098079,0.0012082077532743292,-0.003029729482491421,0.003021674820365497,-0.004762790249335667
first,0.05547309980809181,-0.026488108335377417,0.02833307708248284,-0.06289183701504925,0.09220751171620664,-0.1507220040831521,0.044284754652883715,-0.00804262494330449,-0.02923583859227453,0.18360879813752606,0.10011621054915341,-0.11954368048306606,0.004395942844156962,-0.10345267639497406,-0.00804262494330449
could,0.05792705978195525,0.028547161332930147,0.07153735326405325,0.0007108196829247879,0.06655422070109096,0.12662107265134603,0.008847666341110932,-0.006127346607764922,-0.060163554743856554,0.05520218579880616,-0.09954070504266781,-0.09042264472410945,-0.10708855571635971,-0.046477386111694635,-0.006127346607764922
voter,-0.14234673054368258,-0.010689407127479107,-0.02810239056597086,0.0025730708855355566,-0.0174823427574253,0.043001777289134895,-0.0033468450240192213,-0.004330591534788521,-0.05655490502231587,-0.14595244531690335,-0.07016130388659644,0.33076373851348323,0.12590878991156607,-0.018949823285747486,-0.004330591534788521
constitutional,0.06595453218835924,-0.01011404946455734,-0.04953221593907862,-0.0823285906104517,0.22837623420761263,-0.15867485419218358,0.022805236909242552,-0.003919095484492244,-0.01864834847100331,0.010063400858757203,-0.09905165945201161,0.022652297281432858,0.0856901886242416,-0.009353980971377397,-0.003919095484492244
week,0.09817205968052686,-0.01886931596413914,-0.10977635631083628,-0.06965833091540306,-0.04073545742973022,0.01692424211504857,0.008351755484821663,-0.006621206324203422,0.034107784374570474,-0.03182372634345066,0.009725507675535972,-0.03235511382691407,0.06433782490885785,0.0848415391995179,-0.006621206324203422
man,-0.011415400574605364,0.005842133833721509,0.1786581333500223,-0.07932821665123943,0.023228962844467255,-0.011040258837222582,0.05495991490913337,-0.006301233401869939,-0.008326752537411277,-0.08672626671850543,-0.0457122256333643,-0.05953461875926533,0.02339829030143033,0.028598771276580188,-0.006301233401869939
marry,-0.0390584405611829,-0.018234824874796402,0.011270851107305224,0.11684793270002347,0.03679134736251385,-0.015457078545465802,-0.01674859089080687,-0.005603461720897783,-0.059145034712487755,0.07784243212542334,-0.04745067046984723,-0.05191839924526791,0.0887144704873403,-0.07224707104095518,-0.005603461720897783
also,-0.010221429584677824,-0.019076585879104314,0.021422157190388317,-0.13110385599644073,0.01713935655502978,0.07752486452810968,-0.06142409736927981,-0.006346999544011875,0.024244293374173186,0.0926526361308232,0.04160436715025098,-0.025265034254100316,0.08126964191126365,-0.09607231466841322,-0.006346999544011875
time,-0.10518770749282166,0.003644972727798341,0.03178450884612115,0.12183144852920012,0.012871476660215108,-0.028006473849155868,2.046951488169382e-05,-0.006882377315514854,-0.08082770020014261,-0.034404815326689174,0.060233573420141635,0.018086587924875594,0.03762724912899573,-0.02390883525239202,-0.006882377315514854
constitution,-0.024567692164305918,-0.00961025324344574,-0.07859824373271812,-0.024822011735406,0.22648459686419511,0.058751553752318636,-0.023921530404019644,-0.0037538768156399754,-0.05791649238512975,-0.05733513937233152,-0.11900976601935429,0.06891805485105408,0.08567307295184923,-0.03653839573142604,-0.0037538768156399754
mr,0.0760890147204572,-0.013900270726116992,-0.060634444880207194,-0.10362226144355614,0.09893364277478556,-0.01603952517066636,-0.056897068296534174,-0.005440637389294298,-0.08992014761654642,0.060795226362374964,0.06610009496468473,-0.11490477891706889,0.12907458242656897,0.03580721058041529,-0.005440637389294298
senate,-0.09295851794489748,-0.0065596816165993275,-0.03684333338285646,0.003438421941720572,0.055987662890953,0.032557638173372684,-0.04038023911386273,-0.002989059935069295,-0.054752232334500134,-0.041178872695134455,-0.07335918676980628,-0.015536337088926414,0.3405606257102606,-0.06499782789958318,-0.002989059935069295
day,-0.10213969998896126,0.04529425696097193,-0.03967209511981079,-0.0898798737475661,-0.04969454646906847,-0.003216042697257971,-0.01878064488820095,-0.006453997834501023,-0.03506652299871103,0.11993079362302599,0.10543789733832093,0.055686491468377924,0.05283461232175749,-0.02782663013387628,-0.006453997834501023
family,-0.0577159688237714,-0.02234249923699496,0.056504184527851824,0.03536856585501082,-0.13501756724854677,0.11530281515524873,-0.06752095966740396,-0.00804652285313828,0.07168937849193709,0.054548127590265304,0.0017573903735777906,0.02559749363109296,0.01012257455862509,-0.07220048950061503,-0.00804652285313828
many,0.13732929604110855,0.0029342477306191195,-0.0159627509336868,0.10747235363819571,-0.01562464970509389,0.03800086849285028,-0.06396088761501688,-0.006610336866751078,-0.035351119408367986,0.0026458172479160973,0.06950470548812064,-0.13671497791713771,-0.06012967786623426,-0.016922551459770563,-0.006610336866751078
house,0.00033057678324744744,-0.008568622678706124,-0.0430697973522231,-0.06779451125825166,-0.0033051943388255766,-0.00041711381086384974,-0.04828517950880915,-0.0036510092034502594,0.04265538463192329,0.05028789510609369,-0.1408196836121193,-0.019895702334986033,0.25179485585749256,-0.005610889077070244,-0.0036510092034502594
measure,0.001231624693636567,-0.011499118713539442,-0.04302206158813125,-0.021004771193213315,-0.05726204014402023,0.1466952490877568,0.04014058917800855,-0.004362937327592958,6.048851698805268e-05,-0.022321304304361484,-0.17666657526944313,0.128636682176802,0.0351586596390195,-0.011421547424318152,-0.004362937327592958
county,0.015168560907292851,-0.025817329302273286,-0.033267112651531545,-0.0397970933029581,0.10640190784839286,0.024096756057528007,0.11857747806840153,-0.006841804248088801,0.02159291140146755,-0.017018313349108246,-0.02183454105586204,-0.0821753166504357,0.023968396432517372,-0.0762126959072537,-0.006841804248088801
may,-0.04321826583926925,-0.015024513309883292,-0.0377069533081351,0.11834502678092268,0.09432492406490496,-0.12358584538522877,-0.041335221921934034,-0.0051962317462292025,-0.030946113714253598,0.052530432539388265,0.11294521527585928,-0.09699130834282979,-0.016453216605860858,0.03750830325877969,-0.0051962317462292025
york,0.0546027420329179,-0.017439650193412374,-0.007305604141426528,-0.05952526844238102,0.023768545505376156,-0.1069715758776021,-0.02677432660014488,-0.005986123370488069,-0.03760063157359216,0.0439032478677002,0.04827555921350279,-0.0486053524506382,0.0013101025823330289,0.14433445881834056,-0.005986123370488069
conservative,-0.07188391563833843,0.034668073578798655,0.08602265805380174,-0.04889716507844674,-0.02980289713209239,-0.09423998296498108,-0.026025284328932023,-0.004127719765364267,-0.016176958874313183,0.06267237319154374,-0.13872543464165102,0.07477618335778263,0.20365202294382925,-0.027784232936271205,-0.004127719765364267
american,-0.06860767157812134,-0.01366372226962726,-0.0924710891532481,0.1196614474796765,-0.03753593135744189,-0.07334033012511221,-0.0540174255657903,-0.005695150969536298,-0.04431356112481164,0.009700102723293625,0.22794121733698555,0.09260921398656882,-0.10831771946175145,0.05374577104845223,-0.005695150969536298
appeal,-0.07545820618546983,-0.005065256965975601,0.0073277683991139235,0.03839234768872731,0.13917510998130617,-0.1330227954208557,-0.017509955421718848,-0.0019197803625154233,-0.05221712807055158,0.13128439904753877,-0.00361421795553461,-0.0939831600665987,0.07964232774593809,-0.01111167205088904,-0.0019197803625154233
domestic,0.10994664224688816,-0.024863504805089618,0.02672399919373035,-0.09285255517498922,0.11329129424325902,0.03965531122724676,-0.04501393755872846,-0.007687860842003646,0.1482762910533311,-0.11622312279363485,-0.16067926514254438,-0.0159117427393883,0.09317591936502044,-0.06014960743109474,-0.007687860842003646
whether,-0.0931430777889875,-0.009670893648440886,0.004247596771453576,-0.05769305256584426,0.3143792138799455,-0.12522016188980045,0.059509509635271955,-0.0034792945068861966,0.007933225020568068,-0.1094209008689877,-0.00860623053451966,0.01077846274669544,0.03184875392632423,-0.017983855669907983,-0.0034792945068861966
license,-0.10522809193681174,0.16039506302332748,0.06779391832436178,-0.181429776765565,0.21755525523895505,-0.02806348620403595,0.14664619263627024,-0.0038658447507396603,-0.004900132138206519,0.02529322342526155,-0.07306855089653669,-0.05800850113457373,-0.18433042208386846,0.02507699801289916,-0.0038658447507396603
make,-0.04145213896154139,-0.016756068382943728,0.01016136821362298,0.022499256409614116,0.0502455982524947,0.014602345662172833,-0.05122886465083829,-0.005671838482949213,0.0090958185723649,0.010085729275308748,0.03462547684095242,-0.04713920159360062,0.056852677059153464,-0.040248319730861876,-0.005671838482949213
campaign,0.24114410647760479,-0.010925916990180147,-0.10996745089869116,-0.05397788251163666,-0.06537332102006896,-0.006309465984795449,0.007676532849150258,-0.004512232837909808,-0.04748952071823929,-0.08363318348629016,-0.023927002279729367,0.04227204487795659,0.1811900326185525,-0.06165450725780977,-0.004512232837909808
massachusetts,0.07306180102409646,-0.01073356755132548,-0.09655705153188811,-0.04802180453916656,0.08610053708159873,-0.00913666851971039,0.017088071501068648,-0.0034017456702725964,-0.004944376504733042,0.052102010196162514,-0.16947080368723338,-0.12628621478956886,0.03219117599068299,0.21141038267056111,-0.0034017456702725964
public,-0.0035904247558077884,-0.013996343794749547,-0.003912613674885016,-0.04356710450082048,-0.03248431526656502,0.009021213976571888,0.08676178453518102,-0.00531573400116314,-0.03342576883189878,0.0070244584803667584,0.015810501295084246,-0.030192977964291313,0.06928000499324274,-0.016096946489101323,-0.00531573400116314
proposition,-0.010089661855540165,-0.008642327350531226,-0.15168419843899658,-0.03850208095479795,0.18246510642187466,0.15059592611881453,0.0813182707909161,-0.0032951803804711663,-0.03260770967761267,-0.1301651766211119,0.04100316851469976,0.0232321701831252,-0.05743210904056299,-0.04290101732933222,-0.0032951803804711663
justice,-0.05632446937429947,-0.007263114789669757,-0.09569139145926495,0.11826372748778981,0.28502411772370245,0.0019595679266946587,-0.0034534112026860663,-0.0027927238772736734,0.02299181287559019,-0.07923499845936,-0.17331174518259032,0.029736719942643815,-0.03710217938002991,-9.188353973673385e-06,-0.0027927238772736734
get,0.10901639712252438,0.005332280677885718,-0.03400142858253879,-0.020738575549423356,0.028293888311205957,0.005011962499363275,-0.09192174118918305,-0.005222745248062168,0.024353725845501356,0.045703757809565496,-0.133559146256065,0.060056119383528124,0.06864413612294752,-0.055745885699188855,-0.005222745248062168
percent,-0.01677164668022584,-0.007515168753419806,-0.011136609948701305,-0.026363864124525065,-0.14584920433563556,-0.012175900042282072,-0.020783316891135627,-0.0028347820124330764,-0.01757849844833539,-0.12477803583424894,0.24591262696293803,0.29663977370601324,-0.12548087068863054,-0.02844972089694219,-0.0028347820124330764
act,-0.013439971472942265,-0.010548553347394615,-0.01567256411859646,-0.043001148781045495,-0.02700801705704149,0.15924485174905662,0.06595026328927779,-0.003933027806200442,-0.033451916898502486,-0.009193991945106032,-0.034395995078289734,-0.09306552686487994,0.1148033095705752,-0.05235468343271094,-0.003933027806200442
equality,0.019118912761538445,-0.013497855740736149,-0.207077495331891,0.4421757540860756,-0.14297046607457567,0.03364581558395486,-0.07715989927175519,-0.004642836009030425,-0.03148101900053544,-0.09129748794998066,0.18651974548749087,-0.08857708301458846,-0.01577752212416109,-0.004335727392774753,-0.004642836009030425
like,-0.044301130957689026,-0.014926213297087113,-0.06518313577249231,0.006818462668059761,-0.011835616384746755,0.03490743776004322,-0.0016491828409739332,-0.005390301829915424,-0.017803158704364525,0.10064413260934095,0.05506516494144969,-0.02120020597379001,0.015512751189384132,-0.025268701577302866,-0.005390301829915424
member,-0.07436477903847845,-0.015416727665772808,0.015097488058140063,0.09991578330182273,-0.0921954346142818,0.17209491304172017,0.08055466512740776,-0.005223500966690394,0.02378556281706983,-0.03553502930119865,-0.14561109789944263,-0.03116700005627748,-0.0043739643386925715,0.017662622501364113,-0.005223500966690394
way,0.013981059780278306,-0.013148752086047677,0.08799328819532092,-0.1021543931360417,0.134485892011642,-0.14001523331055304,-0.05962451217531621,-0.004866341643422624,0.009307193758481594,-0.02912279723623625,-0.01695202236197165,-0.013562285512659136,0.1420366142360676,-0.0034913688761205987,-0.004866341643422624
even,0.12142945441270407,0.01036073089892713,0.07106913200033983,-0.06108880838325331,-0.18844888961717535,0.06499454786167821,-0.05196820755707874,-0.004556756294337937,-0.0814894667246106,0.1784377673981162,0.07969298998631923,-0.03551558151869366,-0.07800878538410552,-0.020351370784492673,-0.004556756294337937
legislature,0.01416610222063136,-0.007218244022477029,-0.0365744615429568,-0.019877541654752248,0.05511717369740833,0.14630110680549363,-0.02359576621992642,-0.003138527117474624,-0.02794504946121902,-0.066801422257733,-0.04506254593041213,-0.04469017850519143,0.11878359214670656,-0.05632571104062238,-0.003138527117474624
month,-0.031134975370047644,-0.014065066361875652,-0.056259292213029645,-0.07576763702112313,-0.000855090074954408,0.045037458763445795,0.031353689418039,-0.004431985727496759,-0.05098764711657859,0.07050583047519453,0.047921678499545255,-0.006695899430943265,0.04075301743383909,0.009057904453483197,-0.004431985727496759
political,-0.022911528584242693,-0.009269988305463965,-0.13701957298453882,0.027182765908507437,-0.04205751011270344,0.13149128952082184,-0.013256011310319171,-0.0037450142375881354,-0.016236444372355243,0.015012873280067462,0.018326979863821306,-0.19509581765492465,0.2611938591092603,-0.009870865882753942,-0.0037450142375881354
wedding,0.17888157430787072,-0.0012032643239967794,-0.010776378488689113,-0.061670559409015106,0.006390703875307814,-0.07475804186382978,0.04329290550100363,-0.006139659353638317,-0.06906292036027388,0.08576792124541005,0.20392139302851892,-0.12979354778979216,-0.132143939640655,-0.026566527374583676,-0.006139659353638317
san,0.04528096612637457,0.08777982489748176,-0.06471476683340825,-0.09509237960619336,-0.034318420637686295,0.007630076753756269,-0.05296019146916879,-0.00456617029075815,-0.09871825924209093,-0.01712665540020056,0.0648356529010697,0.058540106477379956,0.07763647354577775,0.030359913068426052,-0.00456617029075815
tuesday,-0.026448837138601626,0.009771392242215049,-0.08397053301095819,0.0863060826180726,0.11122493597118834,-0.05233725103415971,-0.015836977357120773,-0.003622243668769096,0.04876634488944686,-0.08574583667098881,-0.11499938696017854,0.11169064628269691,0.03018041650173521,-0.011356508995808477,-0.003622243668769096
debate,0.06680227718537249,-0.009363736276153166,0.06721141285800387,-0.14858991173144198,-0.024630409449013634,-0.008503082476248402,0.004831289094107324,-0.0033838130890624933,-0.02930716501073457,0.009386654224955791,0.015393683290948717,-0.04771175008511803,0.07077575433850508,0.0404726102149423,-0.0033838130890624933
ballot,0.17556391482404157,-0.007084326970274328,0.0009611690057044714,-0.0423688660668712,-0.030316259920388014,0.06751057690548194,-0.009150466871468177,-0.003106471844133098,-0.03782189096233268,-0.11802456008763655,-0.08892749447977016,0.13199849284741175,0.017993883274207353,-0.05412122780984016,-0.003106471844133098
question,-0.005016412542076488,-0.00830382422472826,0.06962543312258662,-0.04725668566068166,0.1573209379840084,-0.029665941126202848,-0.03028015695725887,-0.0032628290168331352,0.02873304108551341,-0.019474371933454766,-0.07590192224941751,0.014535464873427835,-0.0352973089093884,-0.012492595428661636,-0.0032628290168331352
