word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
new,0.08037983522197366,0.03959002363690408,-0.15465774257123002,-0.23533318284549848,0.08113465860190115,0.047969517623678175,0.002642798833463944,0.056049902318918814,-0.026287599124353966,-0.016505263018671355,0.11383066768157618,0.014827246721429994,-0.014856107119877409,0.023827094475559307,-0.012611850435773066
one,0.00241656538611039,0.032537088148020206,-0.06118684523785092,-0.03777357428157576,-0.06213956712587598,-0.04367084305190288,0.08551839735322786,-0.1222373714910482,0.008050621417965266,0.10640651456040612,0.03284491960034374,0.04123991099404441,-0.08892292505109517,0.12215889795749167,-0.01524178917826177
year,0.0699717857952778,0.06814258065881672,-0.06564542571520073,-0.12745348441722235,0.013491076610062483,-0.10853619748141777,0.04702897067306371,0.06386950867419601,-0.04019874820409483,0.052094107794156616,0.09963785190229894,-0.09501025072774376,-0.059096932693970684,0.09492428238991904,-0.013219125258141904
shooting,0.010367145184524838,-0.012792737405460127,-0.10367005626382673,-0.013767711859466392,-0.09681286967562737,-0.08773292060174777,0.10437331215779089,0.009297755705298612,0.04387873895717328,0.11858033387353208,0.04086146485023282,0.030273090909799547,-0.04492436777293873,0.01661511204890659,-0.01454629010819132
rifle,0.18745588842095687,-0.017460594981756984,-0.12178166458809833,-0.07482850635657814,-0.045556947581621,0.04328825625615025,-0.0011181392453878812,0.04617191268769612,-0.15060606623862546,-0.020623959199538505,0.10232912633987384,0.1051000681259022,-0.05071640383361176,0.010165336991687288,-0.011818306797047637
school,-0.1019472896192697,-0.04062360361398715,-0.04622431919318048,-0.051405300936256844,-0.06442565188602556,0.07042627894208554,-0.06740417513977887,0.08061165961063559,0.1318647062406323,0.09177558983832203,0.018467363912915057,0.05344308717705547,0.02201977828563176,-0.08480492469897857,-0.011773198919798526
national,0.0223048772174955,0.06949087418199935,0.04151134135559513,0.03818077398306595,-0.03938627093055037,0.0005094346020012131,-0.05893140819797305,0.014471307909813966,0.01923879505956357,-0.016815786308969835,0.03077366676756277,-0.014000668876682805,-0.015273989547601365,-0.08138126137830325,-0.010691685837018095
check,-0.09207807959662871,0.16863741292031134,-0.12305162527899799,0.0647376891534306,0.019309488567136133,0.0035788543075263536,-0.06465151264374192,0.260982822917784,-0.13744735041331835,-0.09429236795345376,0.012646689692572098,-0.01705732958431108,-0.07396299164310115,0.08036186358940747,-0.007713564034616218
ban,-0.13522972354639778,-0.0074127535086465635,0.01316917856345287,-0.14912291536774303,0.1515420746781781,0.32681964442035627,-0.1916334878753184,-0.08829733315105245,-0.06059641330710879,-0.11549901880053841,-0.18612880049505615,0.20374515299529727,0.21718192858660842,0.028448755849875433,-0.006986289041906851
house,-0.15228373216520605,-0.02467075373240212,-0.09041202250309821,-0.10981771967331516,0.13375452970863633,-0.049624115248086964,-0.04278885925163136,0.011468946166376691,0.10839779117760677,0.04036949919724616,-0.17372713723472188,0.06361142203226239,0.2765642893127719,0.01426618564556622,-0.005108323432005965
president,0.005879238885988424,0.029729572890934915,-0.1499632727377232,-0.0025130369544375327,-0.02434748402820118,-0.05242316380192048,-0.06833493667374274,-0.057869340099896915,-0.030795974461754527,-0.05416631038843501,-0.04223013698515249,0.12050680433560669,0.20443233296131993,0.12977885842817488,-0.007683151370762458
violence,-0.19682752748379104,-0.010325280534636142,0.11228079951384312,0.041365498553229595,-0.08247785562134716,-0.031771129311004696,0.018933405988691226,-0.1545763535033742,0.10745480947147254,0.11620933017649383,-0.040501397587386745,0.13667484977079217,0.020461744606657645,-0.026758514594029104,-0.0101423794456105
handgun,0.051033327423441854,-0.01801706591515695,-0.08950803059127153,-0.16093497722747585,0.0033447581131875624,0.0705776671256453,-0.025706379104686757,0.002950104455919071,0.16751508400478748,0.0016560510394766997,0.013944695560864664,-0.07216548700456105,-0.026976161629372303,0.09177268207079421,-0.009486268321592377
background,-0.13532937175819493,0.17572063295873228,-0.13028177903350618,0.06673554951778478,-0.0314145667075488,0.13366031418296256,-0.2253291586634226,0.1510467176496294,-0.07495657982988257,-0.09730142746256838,-0.09878068164908937,0.08129647413234238,0.19771220772603282,-0.006118479184229477,-0.0066598518790384675
nra,0.18596002451370502,-0.04402304047448803,0.1797829784431259,-0.029810663234061046,0.00701564906773411,-0.11531910084735725,-0.20731277254933192,-0.1248187794050803,-0.003727171191865518,-0.13529035415246,-0.020981311152349656,0.24619984526573715,0.15074699608628753,-0.08049198039083458,-0.007930319978763459
amendment,-0.07545878076272407,0.007164392688390053,-0.031653473839639734,0.12861770151150065,0.5304588120247243,-0.04433493861852431,-0.11095863101054426,-0.16149123422313236,-0.0836708491452119,-0.051981504817775664,-0.050349333958973015,0.057151156805223716,0.020453497224566644,-0.12732454880783764,-0.006622265070040956
republican,-0.03607176728710373,-0.022094539054221523,-0.04080958172498784,-0.06552727437279518,-0.012340982358027917,0.08110783778975028,0.0005061887118172341,0.10031762524584469,0.039218536422328275,-0.12722116806607103,-0.21802554034643634,-0.005452574470987896,0.4306033561787719,-0.12028524918022206,-0.00392486748765816
police,-0.13448783814259296,0.09633732347739064,-0.19712029779662676,0.10633522655781524,-0.04606740663050953,0.03889788064169556,0.3066232127379395,0.06419405557491797,0.017973607383152138,-0.0028483683415647244,-0.08257356656099087,-0.15241544326631573,-0.11178848825207742,0.10615419431468488,-0.009214091696922203
city,-0.007225414306006169,0.018141023211484968,-0.07706810650430553,-0.018172284156191144,0.15020675135481146,0.07860274596915927,0.014291265680617135,-0.19681426289356163,-0.09152859697751019,-0.11987462123497152,-0.009623511965396115,0.08528650232656138,0.1604335670626724,0.02087390769983052,-0.007528965267191465
last,-0.010705015210605453,0.06107501910145467,-0.024142524665553396,-0.122889247439985,-0.056865288186834374,0.003531817356036245,0.04025751581677867,0.04820888979617497,-0.06415457463987893,0.08439734801237082,0.03639815021899138,-0.021741206711656906,-0.011022035155466497,0.04562881228423149,-0.007977660576056693
federal,0.03270374086500181,0.027070603178410733,-0.1656923134160066,-0.1514510441210699,0.14797739242131966,0.011511706043951186,0.3898376296534065,0.23179134628886341,0.020050892612830995,-0.0860950804845665,-0.22505734703697142,-0.09852698002648685,-0.02939278801518461,-0.09854821206864542,-0.006179545894852719
say,0.11132066190143118,-0.029565183638141725,-0.00416427839369112,-0.08570109405796791,0.024313373463808196,-0.08633219410964363,0.006364443195004946,0.02289522219440519,0.02972758539613364,0.03700972720045195,0.010304317623965572,-0.045393617298890215,-0.06457163361511317,0.08275764672666262,-0.00896497658841685
court,-0.13124007556991443,0.0017952028284165744,-0.12798569353824396,0.032856129848017133,0.6558575509619927,0.06893043625497841,0.06629534689680111,-0.10816922754102126,0.030830411310703645,-0.14291106587426672,8.707284500690074e-06,-0.08037865002537282,-0.12132517998786493,-0.14099885680888113,-0.0035650360398414177
association,-0.12375349969010578,-0.030733115003345027,0.0314583983673851,-0.04092971808174326,0.0045070177402648445,0.006345907209614381,0.051113196821832095,-0.09098471274777753,0.17558724079375002,-0.05628375535520335,-0.06620418015156282,0.06370835442261998,0.16236616091199707,-0.07919986807123398,-0.006997427166492008
senate,0.011772653501935853,-0.01679520125000263,-0.06680141048293393,0.052707951584347344,-0.036777851787016265,-0.018170274305411255,0.038341265362023084,0.024448530293719687,0.1432184128450768,-0.025643654431306773,-0.17328552332171926,-0.12650558916390564,0.2298300788434215,-0.033159474686782084,-0.0031799130014458204
time,-0.05708172186409605,0.05024404458181632,-0.02032785150640038,-0.12172204057570858,-0.06428537788010551,0.021002049832411305,-0.012702048515756788,0.10989601994288128,0.029718654223786414,0.04806179504825621,-0.003850704982257913,-0.06261568019492722,0.03170308743680599,0.060933857600110754,-0.00897408314681523
measure,-0.12662256175700587,-0.041174001412300036,-0.02852482943944466,-0.21582593279402004,-0.028397008461049866,0.18911086879682304,-0.09974108169065739,-0.05455732940593615,0.0773089799763571,-0.03405138244186147,0.02016465908313519,0.17740205785248037,0.2624577559027877,-0.09367386723994238,-0.0038763269693638373
also,-0.006902102399458445,-0.021696124134131786,0.02587870838272472,0.03676527222239729,-0.016106277728307628,0.028746986871307535,0.046087632762979974,0.05986508946288232,0.04908236723703801,0.024005004715320223,-0.02555114484724544,-0.07039891592244915,-0.06736031168523768,-0.055317013172337164,-0.007099171765482218
group,0.1653611140024134,-0.04904446205112776,-0.1280726371989749,0.11370542656529768,-0.022540702683915725,-0.155812782403116,-0.08107905952585279,0.07736341892548751,-0.09259944275104592,-0.05541106719202088,-0.08351241628126066,0.3511033826550858,-0.0395342317741405,0.006739487337864161,-0.006666027624693764
assault,0.0013107224658405327,-0.02361477134141,0.030400353634654518,-0.037933820818447754,0.004848555504130614,-0.0316981633200545,0.07758670768611817,-0.14707170709363707,-0.030198544236998262,0.0894434852355582,-0.06291177195569331,0.08894502918333852,0.021815501366952598,0.025268664371455814,-0.006190240681809093
legislation,-0.04089080517268968,-0.012037565758133622,0.05390583379856105,-0.11007750038901257,-0.03994193589250495,0.11756207529613996,-0.0816908356098172,-0.03503151367997025,0.1339219623591553,-0.004573590472459338,-0.08515625592724703,-0.014757323427917657,0.23342179069339844,-0.11002583880975368,-0.0046284970077495255
mr,-0.07048301096820812,-0.04315055449107146,-0.11735975502360939,-0.06664022456357911,0.11759760513053055,0.0019176551334005429,0.04930759143469087,0.04500604240607609,-0.02882942727188614,-0.028794810900357858,-0.01073213549400329,-0.01862742794680382,0.13422332768450324,0.04232793500017999,-0.005762810129860686
issue,-0.09522855980050367,0.06200612272860626,0.07124507813996381,-0.015009470631591595,0.01404019846886894,-0.07444988193128468,-0.22154255314113927,-0.010550742453959622,-0.05683369630349036,0.0201057620590374,0.13878236071458422,0.00870409939337947,0.2120915862378738,-0.04784114014722764,-0.00551916333311747
second,-0.07943346820066187,-0.04649080254643039,-0.014122811363080523,0.1155981705067524,0.0013678028554591868,0.058156035991186336,-0.10257932479956461,-0.09682362312820364,-0.03179822694219104,-0.02652456705821059,0.16833246834654786,0.101131842964781,0.045643374218238796,-0.08616056033945199,-0.00629631050517236
u,0.005395300565975348,-0.0617455898754052,0.043269788210391624,0.13257606858833748,0.02501449924496512,-0.20386171548677628,-0.1287911467097514,0.09004632167268922,-0.0934364873726401,-0.11926836839550357,0.03827648400250083,-0.08541291012271574,-0.0582908648032592,0.4240446952395462,-0.007816074758353449
crime,-0.18111874652943227,0.016517451161449377,0.019194378023082978,0.060492332906955146,-0.05346097770208884,0.12362409263411754,0.34388107478348984,0.02575417814926373,-0.23487219770531112,-0.07773965176356276,-0.1551563966812565,-0.05561006166067019,0.0017639783027593439,0.1730651279214913,-0.006334581840291813
two,0.035894333483671235,-0.06229462232078363,-0.06731580440627875,0.09890045966834497,0.0016888274712457915,-0.09089384331403992,0.1648759395470764,-0.0672907354752764,0.04662234411586269,-0.03251476215846496,-0.10754729816392179,0.020198690553905763,0.070080296959414,-0.0035384707744096863,-0.006865355186345891
public,0.09479457092389745,-0.056194534259292384,-0.03294273314218687,0.04014935931151386,0.007152441514145578,0.004296509713283474,-0.13036807224705854,0.029109040037300356,0.0430744914481143,0.009561592093850997,-0.13258918684575724,0.18644812591349538,0.04510935859117251,-0.1009649803832618,-0.006635982669216047
could,-0.016717154114983188,0.002258106964823582,-0.06525294251054088,-0.09927454719778471,0.07706060882927732,0.14430525394613078,-0.005072536562970164,0.15467242895407213,0.09239660685330425,0.09189538090996333,-0.11243885143196942,-0.19191822757570878,0.012122664525251813,-0.07791796367129532,-0.006118827917569896
week,0.15926551958842203,0.02476458497893412,0.03694257861030412,-0.09848622814228697,-0.051003220271897784,-0.08220850652206316,0.05199765082193933,-0.14062652354933397,-0.06904627352856804,-0.0216742896743824,-0.08031360801336608,0.1079347703629487,0.021178459516157017,0.14734030880500032,-0.006065222981805705
sale,0.47437071082179794,0.17814931685140678,-0.05596354676289984,-0.08754638980157599,-0.03710718649930289,0.10936921804234687,-0.09897840966147602,-0.10432885636107182,-0.22757498640365242,-0.051257603378907654,0.014494840573475479,0.0660193155976813,-0.1162659064709876,-0.05793009030128717,-0.005450426245544196
make,0.13612482125896203,-0.03305243118996075,0.1426123464635869,-0.09465328279047937,-0.0715792726522399,0.011778472259526251,0.013195463545365115,-0.12717811678087432,-0.06455926542909483,0.03641419647431224,0.076878942650875,0.07472010687028037,-0.07143136294994203,-0.022299990451044537,-0.00697062727927186
day,0.044036553955944024,0.14325222386282332,0.11805143020108272,-0.10078169619065024,-0.058571916496739936,-0.10172237449425957,-0.019454130859773298,-0.07767358452796258,-0.13304623570024582,0.1130034273915094,0.06184771803796875,0.02375348390722214,-0.00923451059543169,0.0037626874191587886,-0.007223075910647818
carry,-0.07241593105617132,-0.045800001998424544,-0.035577919667215664,0.10608632026356862,-0.11775676584934142,0.11124934297804231,-0.15118930582446768,0.020996275963568546,-0.0752509759195302,0.1444813339770224,0.08206911706351261,0.10784071544445512,-0.05372878017575928,-0.014346276995435857,-0.006657148203824676
criminal,-0.0702613134830414,0.028840629144315795,-0.03159905053510247,-0.13505886089577435,0.09105238424127494,0.13267974056217233,0.42816659652619127,0.25529257241943454,-0.19596271155423908,-0.17707101918502588,-0.18156429764587123,-0.03411660704075057,-0.041136307744424096,-0.06354481290456272,-0.00571694190459896
show,0.24630149460566964,-0.09756106424662377,-0.06381899282164924,-0.007566554098770263,-0.07434320088846105,-0.08382917866745315,-0.05629771323700191,0.15527248634580443,0.03365000749121149,-0.12258434234923082,0.19069298461504902,0.05476510688471876,-0.03155382398949602,-0.1376056846854297,-0.005521524958335671
congress,-0.13652772059785898,-0.04157824459288355,-0.15811887388284515,-0.05219480848621623,0.15970203080775566,0.10677150557099639,0.005998535065009247,-0.023179872544787004,0.01902133228851438,-0.09267647526643462,-0.11615142509019383,0.04445006658662616,0.34196817660126305,-0.053261663631848526,-0.004222562827094586
many,-0.03411405849120157,0.03789634040388713,-0.0025669665203520986,0.04431192086300088,-0.14328383774673262,0.026111602880062777,0.03796273128794455,-0.06584998492764167,0.0003222686981486818,0.05979341088424616,0.051002729233254336,0.08234039821598396,-0.06207849522951921,-0.02468434537632714,-0.007163714174753971
permit,-0.12805780849888027,-0.00030351806220583615,-0.05340245269433146,0.0038987569492995927,0.20814308854437158,0.09294140404648679,-0.006744245730351956,0.031994313523279284,-0.23632728383933135,0.0008440184837074576,0.08786359268227639,-0.08667104961499798,-0.04220550344375271,0.13464367309805447,-0.006616985443626286
vote,-0.1013142068041036,-0.02650037880674825,-0.02090965740688169,0.11259770153440055,-0.07501273759007737,-0.009434959546486925,-0.1392144257585922,0.03239656298998085,-0.02112994450933682,-0.0748147450949995,-0.04042811851760136,0.1238363834602386,0.30686701835920377,-0.06460351935979604,-0.0023349729492010327
support,0.055513117168716694,-0.03187619141068025,0.13156529691264554,0.04205916436783568,-0.2428166491030383,-0.07453621680310613,-0.11403719522147655,-0.17236975136212515,0.011756604232472812,-0.06385970636633109,-0.031713390507559384,0.27285257650060496,0.25343394021683024,-0.032055418156240724,-0.003916180468546786
american,-0.08487240956127837,-0.04566808328997747,0.05329211518519882,0.1140545033653394,-0.07432347223258906,-0.06819684389387673,-0.2525208038250499,0.07811043364331913,-0.061106418259762686,0.05666088801094006,0.1090886969619534,0.14847005747174763,-0.1142289872704473,0.1486069342231491,-0.007366610528669224
county,-0.06550115240448273,-0.053810298069301474,-0.1534883799331567,-0.13483847528640527,0.10259377171620176,0.1685356003892458,0.1621728199842981,-0.039111501902785485,0.12512646020493826,-0.03954468866120419,-0.11777608908885992,-0.058020847145348185,0.11971349285075743,-0.010556863833080623,-0.005493848820815519
florida,0.05479184948469016,-0.035881319219254096,-0.01929130904911702,0.19818112165754803,0.15206367114067196,0.003854392671042408,-0.09877750766444378,-0.007906130748341011,-0.13135092950904653,-0.0925592304826725,-0.019007212506561823,-0.027121821893383708,0.025829602311333445,0.003185404762129722,-0.006010580954596421
democrat,0.014358235275934954,0.041950596485202024,-0.06167033199261556,-0.027165847430897515,-0.10971088502731921,0.03788931917521295,-0.07279212865417738,0.08433533286169763,0.05315014120162596,-0.05579092376204347,-0.060409211110195905,-0.09433611428460746,0.3202414916998934,-0.0679804434314275,-0.0020692310062820243
owner,0.030256671567083133,0.06335146825883818,0.10189648671614494,-0.025408208749023428,0.10232774049796557,0.014176460537611327,-0.2058994486593738,0.07283007887497538,-0.019513631749836738,-0.03629546983874989,-0.12872622231484743,0.1879901751154575,-0.041870566323504776,-0.10964362776484109,-0.005471906167901176
even,-0.02559541913298373,-0.013959215032025806,0.14044453793870407,-0.0004947135328926906,0.028331990857880154,0.0193685758327558,0.008421953339900019,0.07821530181199772,0.04868422912807324,-0.00453565657039233,-0.04141383250284367,-0.1507871548516651,0.010804940223303949,-0.09155090783819439,-0.0059346296716188615
like,0.02255615723557583,-0.03463638604925115,0.046056392053316145,-0.05358361931448576,0.004594320853215273,-0.0025467601778707202,-0.08604839066474049,0.012086937223432695,-0.11269582570652868,0.047137674758302744,0.07261178880479706,0.01387232868553229,-0.11992052516664548,0.19733644381962953,-0.006820536354279372
member,-0.04875037047644547,0.007819336478076073,0.10833997097990171,-0.0261998612843644,-0.070845473590254,0.07596470905121021,-0.13524836025365639,0.0746604555140026,-0.08381111039350944,-0.008398435690736448,-0.020593049736809983,0.14738155466802785,0.10329102671914044,-0.11863727607819433,-0.004973115906389067
get,0.08725802194213778,-0.016991879010233708,-0.08265672705617443,0.0005893522635660371,-0.03421710268623764,0.019152478603206333,0.10173937457072701,-0.13781724912485166,-0.0382222862605704,-0.08418255103220754,0.12248506134207866,-0.01978032174906256,0.05423991142541849,0.03396480640039839,-0.005560889628193922
first,-0.023468249330371147,-0.006518973844759736,-0.004955664513907335,0.07772050924274583,0.08087045788766871,0.03749411371970033,-0.09040833356308185,-0.03710581063386462,-0.01747236668422098,-0.003934765572595111,0.008607647689909431,-0.024704051226200077,0.06350543864760419,-0.05447009765717869,-0.005159854161448198
concealed,0.041230224036227434,0.013952424234612711,-0.0923691514242146,-0.016071457899065857,-0.07996952629378076,-0.043638092500265915,0.004843918974349545,0.08995403370597227,0.08287649289285759,0.0642866455830338,-0.08393801395990257,-0.017679240011219233,0.029931339634738995,0.011795906091332221,-0.00520550306467537
guncontrol,0.04645026436452383,-0.05226462011554185,0.016315755417772377,-0.10703039232408093,-0.0879952016250841,0.036121386118840325,-0.2580215617715594,-0.13490176760780165,-0.08743855032750486,0.08991871615448507,0.17623993713782285,0.16149286555695225,0.04957106878192226,0.15567251741936225,-0.004130417180111667
want,-0.022515965549884092,-0.03563501260278068,-0.042426395846203134,0.09907195341709285,-0.14476239774878447,0.12607646366214392,-0.11715205792680468,-0.03587912834200234,-0.09991937107781375,0.17293812796481636,-0.024778110436817245,0.21893700059395071,-0.05703210277797747,-0.031788327425949524,-0.005134675902985368
washington,-0.005558399419210186,-0.06429821182780276,0.10328361507660393,0.07900828928387137,-0.04403713646590822,-0.016451145701213785,-0.12055270838268688,0.052651377313496964,-0.06112917201487956,0.023355242499060052,-0.12475713325737421,0.19592706656767864,0.06320151136770649,-0.07620822736379709,-0.004434967675546596
safety,-0.023686209639539043,-0.05475257384316929,-0.09106580693925907,-0.09139194929132893,0.0803031701718577,0.14125476673541415,-0.20019699723640066,0.10141150783563901,0.383837401319008,0.04506324111231853,-0.09367560902657093,-0.04296186062284482,0.047846982965582895,-0.1978736647944323,-0.004112398746277428
take,0.05050899480076913,-0.02302579773463738,0.001114020134455538,0.019429469271453996,-0.14733138839378201,0.06528669118342213,-0.011484524490080953,0.03745643967927214,0.014452484901418143,0.0051461124040041335,-0.08090244265267386,0.07903579723649655,0.018817407813383622,-0.023344086409453915,-0.005159177744047445
child,-0.11395696154229455,-0.024177539920711238,0.2596648570557103,-0.0941852342866636,-0.1599586359352031,-0.04073882542271669,-0.10356008127071713,-0.13563464549502094,0.35789578376692677,0.18916980859520927,-0.05336473566229197,0.09067220255359558,-0.1080870269106122,-0.05796750543925381,-0.005771460085956152
country,-0.1147235984265469,-0.008780789410980558,0.03988677968963353,0.14358661323843824,-0.11996015470972382,-0.0020441463885119415,-0.014309522176841524,-0.14226434849677472,-0.1043359328497902,-0.06079267654258149,0.22149994406401025,-0.07694837001705178,-0.11099661067033519,0.3559222382543941,-0.005739425557339451
used,-0.01211971745468681,0.15098815421073236,0.03469833039093272,-0.011231895939369619,0.09338828943251337,-0.047963329253494454,0.14626965344884407,0.03889577326097282,0.008674700711660986,-0.1142291898615431,-0.16151472620324867,-0.14706777334958462,-0.08145369505554548,0.1076313043872816,-0.004965878725462442
month,0.27552094406541605,0.1683924154736892,-0.058180918783764045,-0.14518560791513177,-0.07414956593354138,-0.0938358885127089,-0.008424244637366136,0.05843137829201083,-0.1413277609678703,-0.05093095911951218,0.014558065354747657,0.06076436511628903,0.004763061241203553,-0.006081433097721262,-0.0043138505757401805
purchase,-0.04091267763176323,0.0700504520762353,-0.05004837775377164,0.09456898818115063,-0.1201498210428648,0.06111773751972668,0.09741395780752715,0.11786261511781236,0.024775640472847693,-0.06706058799278945,-0.22018144222236408,0.023731365935000925,-0.0009258459005296446,0.013467246673899511,-0.003709251240118886
mass,0.05312208948749434,0.016858830530012456,-0.057684184706260945,0.057286017723125165,-0.13820113075548646,0.0805235440441574,-0.14649423201616843,-0.00972817978283805,-0.13813941856342887,-0.06542173271247288,0.06813852424570394,-0.04099556203864044,0.12454091914285519,0.20132255888982542,-0.005128043487876707
government,-0.04989158656000908,0.11187363831372896,-0.05901410938698084,-0.028591426168699818,0.15619662343632082,-0.04892721763381489,-0.1624416993723355,0.17065191971003785,-0.030327203487438822,-0.059399357087375974,0.027360252112718333,-0.12371010295065428,-0.13280073859085356,0.2337104235725819,-0.004689415907225271
student,-0.05017283606746879,-0.045527419355928224,-0.003067493774909001,0.14001980331109412,-0.019082677948555674,0.02169429132703866,-0.07288050363140668,-0.07963187079441492,-0.16457111864908455,0.21837441645605635,0.002606893199092243,0.2128275499174025,-0.13227501107793416,-0.023266025855468702,-0.005047997055510631
may,0.01752402735289163,-0.06972942782262041,0.029851429157002427,0.07169780284300163,0.1014870404649056,0.028732824868736514,0.04568961531846462,0.028482367230058425,0.15928981409473042,-0.09265594773634617,-0.02104855897288752,-0.11043052193887137,-0.06004532938976652,-0.12414262969896024,-0.004702505770337169
percent,0.07673937201374746,-0.0018124101122519514,-0.13205996281686394,0.22984311546620648,-0.19284494421470547,-0.14642615321665767,0.1254515222887451,-0.02180146462599279,-0.014620592069723732,-0.06477242551722207,0.15060160296740915,0.2664429083172742,-0.1422928049974103,-0.12876249652790187,-0.0036852669546587856
case,-0.1327071239884529,-0.021741379776994012,-0.040605947374180225,0.12644051105625517,0.34733173411413865,-0.14098185992877724,0.21108493191707148,0.0582944436943872,0.11294502553722381,0.004511958561606484,-0.14473828038473657,-0.17351529597067825,-0.2233401603677813,0.020669474915078263,-0.003648032004166154
dont,-0.02448490763100151,-0.04542110181101367,0.03242799486702626,-0.11339681492479231,0.014709295796840854,-0.05127618343876256,0.06293225237851217,0.06305312014698988,-0.1444835703697441,0.1595917033902151,-0.10994020471169637,0.06397996572938304,-0.007119465393353327,0.10444859165633015,-0.005020675684937206
need,-0.10116546792637048,-0.03820911046556433,-0.03800252852235177,-0.10709090036822529,0.08519688946617089,0.06161455060825815,-0.03552083460266929,0.07672003875645286,0.06674074934779614,-0.0044307737203610476,-0.021428102083634177,0.007805067329312134,-0.0010200130945111374,0.05377955942097353,-0.004989124145274458
including,0.05757556953694618,-0.0006096623617991084,0.055393105688209626,-0.09858743116936909,0.0166655799514839,-0.0587241038560331,0.05421848580634618,-0.033410533389655966,-0.01724620389855278,-0.058371430714306505,0.002097791836982856,0.027968005783060655,0.07492183082496992,-0.018234445792966274,-0.0036565582453181506
debate,0.0806679104430097,-0.004603344821135922,-0.15152659976241464,0.14571044809275338,0.0016798787108816876,-0.10908086062953977,-0.07058846369706717,0.04189142577120796,0.011303657105093911,0.07868322026666602,0.047810554707518785,-0.08557705346927251,0.1453886153123999,-0.12790798701045109,-0.0038514010196510707
