word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
many,0.01976919650326589,0.007551831584532161,0.006537746997107767,0.12717173987900626,-0.007491257646723821,-0.00764317993899213,-0.04304057245322529,-0.005666667579922614,-0.009471908804313029,0.025017486537651134,0.08428243065205601,-0.1360695596431082,-0.032293531922941925,-0.02298708658446968,-0.0056666675799224055
courts,0.03202647102326478,0.015244397706036644,-0.1900040077303601,-0.05720076856651004,0.27447322683206077,0.027581648157135583,-0.01247052741938339,-0.0031644587988713317,-0.021196495084337356,-0.07958670174444729,-0.044885131440811535,0.034871950505295166,0.03058148862232255,-0.003106633262523332,-0.0031644587988712146
constitution,-0.008858513892720972,-0.009593154707663833,-0.02059834112068004,-0.06879796065971913,0.20647909732864236,-0.020708799107660894,-0.016848232806021074,-0.003349619449812305,-0.06658968027577374,-0.07455148007166726,-0.08182771154830541,0.12618167138564396,0.08498260250086315,-0.04257025812531234,-0.0033496194498121826
house,-0.033765574544103755,-0.00773235529046185,-0.054932362956877326,-0.058266732407021515,-0.10054368343607478,0.11870010363232945,-0.04311897020785929,-0.0026954862990589217,-0.025518868076730476,0.04678253319461743,-0.08924343015485914,-0.0037337355849262122,0.24219897602244894,0.014565072407636296,-0.0026954862990588185
may,-0.10195971169657417,-0.01331508512030941,0.005785546723338143,0.13922252423907125,0.0379112890106739,-0.09053507357680302,-0.033874310704456706,-0.004584436039516557,-0.029700420608166238,0.050819508136770226,0.11473705494809763,-0.09770579339319853,-0.012337532384398992,0.04012087650498914,-0.0045844360395163875
time,-0.05387630836031842,0.009423626705288582,-0.03788431932708653,0.15170856559187293,0.07347517790160957,-0.05516028792689327,0.006125008116620078,-0.005038295366698773,-0.059084224802274904,-0.04533021861460211,0.05107390714162772,-0.010694874138479159,-0.015582339783952666,-0.004117121770014355,-0.005038295366698588
week,0.04391367092507959,-0.01352061491390859,-0.07155943016626451,-0.08209290032158369,-0.03067712108030567,0.04894458720619808,-0.0031160826611492947,-0.004640393083672435,0.010582362170912664,-0.0032629243263111282,0.019201290258145716,-0.055294917737171344,0.10651644979605768,0.039646417017645014,-0.004640393083672261
case,-0.03764382248265597,-0.008841165331568427,0.07621575955870188,-0.06416182275316601,0.22741653735795342,-0.022472775802219652,0.05460728865633098,-0.0030826524698064064,-0.03524587021120867,-0.05228827642228053,-0.010327052821295538,-0.08401946629178134,-0.023240477791981944,-0.013833550725215539,-0.003082652469806295
domestic,0.029783595429814434,-0.011709170093847336,-0.09293037503777975,-0.12904267232414937,0.05190060029544854,0.1515064184474437,-0.01885059059873263,-0.004085702796102593,0.24159101743802697,0.09469085449123761,-0.15583901897877436,-0.10230345042799933,-0.006058025284738987,-0.04456777776374455,-0.004085702796102442
say,0.07050331801697429,-0.013502113528896202,0.0843507488587274,-0.0024747845979465844,-0.11150809524156682,0.12110354765338144,-0.07854183416654352,-0.004632499027556228,-0.03169747741090499,0.0612651407038218,-0.0934525581960403,0.025506306745099388,-0.043723355734735604,0.021436154953742105,-0.0046324990275560555
union,-0.07814865652055662,0.012173231945864293,-0.016738057774115755,0.00506208289751461,0.1331655066561725,0.12513913649595307,-0.0026307699687186698,-0.0041681110506331985,-0.023696809395707633,-0.04785801831796424,0.015431506917190465,-0.07506197190262051,-0.08022007333061848,0.04171911439887352,-0.004168111050633048
whether,-0.06518795467925548,-0.010470857301752132,0.01778489081608445,-0.058117994204913766,0.2634175061637999,-0.08601138770395676,0.06062189347950329,-0.0036241643375985884,0.01126396201985267,-0.148902125358092,-0.010079866668101857,0.0005277897551389953,0.03685280468308412,-0.004450332326194478,-0.003624164337598457
judge,-0.09311335157080954,-0.005553133943634271,-0.022812565706950807,-0.013456438961086042,0.40917033061760916,-0.0705804991745828,0.0022475762360599717,-0.0019010850826256212,-0.004631849689615552,0.024682215372546612,-0.005945901951313287,-0.09550359744190585,-0.10647747320328899,-0.014223140417777416,-0.001901085082625549
york,0.10767194063263283,-0.01040983509546143,-0.031000430398712482,-0.047198309218311224,0.11038500723084882,-0.1647481151797845,-0.013398716677241426,-0.003525727750752309,-0.024410490788424114,0.0025587720695898772,0.08191838753049814,-0.046116250545153954,-0.011981841765024115,0.05378133770604814,-0.003525727750752175
republican,0.03856793550753853,-0.007166490096446204,-0.14831893685263303,-0.024812047618182825,-0.10753025418606216,0.13021551108658483,-0.01977733942801113,-0.002504936196526816,-0.03766869603624235,-0.04750586651727115,-0.15449791007021138,-0.004388418492973706,0.38882851047882505,-0.0009361253818607014,-0.0025049361965267265
massachusetts,0.028767015256159597,-0.008677116818094193,-0.11767510979342287,-0.07782804756926069,0.10493254186046197,0.030660538218454284,0.0166661340135031,-0.0029887577786041715,-0.014525775206035638,0.07025002055705007,-0.02115501169113662,-0.11260499700640675,0.0042309879448323455,0.1029363357911037,-0.0029887577786040617
partners,0.013508799256122774,-0.012334690825401028,-0.05431317307394933,-0.07871122594655623,-0.10782036835168399,0.09204058738312157,-0.02054435164474946,-0.004258505348802956,0.24090627526823266,0.013932827722713361,0.02166765994896945,-0.09983137032599193,0.0063162377876742485,-0.006300196500896405,-0.004258505348802793
county,-0.08029197035945072,-0.008850171863979961,-0.07420723367776595,-0.06908050829203095,0.11494407498063484,-0.028640731848559954,0.15265495660961495,-0.0029097624100400355,0.10027335005677256,0.04431205826720631,-0.04604378340242567,-0.056525621258699574,-0.011473377975084543,-0.031251516416151384,-0.0029097624100399276
measure,0.007067360631638604,-0.00847699306781233,0.0016347074406500015,-0.06925351049651633,0.0006419174775686127,0.1470233196000356,0.039842969779659475,-0.00296695797456027,-0.03472332419378613,-0.06658342932488855,-0.14341221395097006,0.11519802978811759,0.005292518611995628,0.011682563653428206,-0.002966957974560159
public,-0.048451654680775856,-0.012731186317279564,0.002426658754601439,-0.041217211485672846,-0.04947747672635458,0.04037549230333404,0.08413752796573234,-0.004438680139112972,-0.04488691800321112,-0.02994288865592452,0.0353589392519517,0.014528942165436633,0.07013458956301742,-0.011377453856629431,-0.0044386801391128
proposition,0.03562322795487248,-0.006587233759374773,-0.017550829858323017,-0.015511626204977147,0.06052001314673976,0.0007617955689996806,0.005589520948211747,-0.002225621032336023,-0.03835981775728536,-0.07134692035896494,0.10442113672042987,0.05137051610989377,-0.06489940939548502,-0.03957913105006514,-0.0022256210323359396
group,0.15438023608612844,-0.0116721089880566,0.07310467672783258,-0.06662637624445518,-0.011607844007309612,-0.06811866796027921,0.030317151474088623,-0.004046156688646823,0.05698032372079986,-0.018290063217970602,-0.13936986499873963,0.09306194824749803,-0.09491589532588805,0.010848797863645133,-0.004046156688646672
percent,-0.004321881059680874,-0.006186591835646076,-0.01892765263331776,-0.030627479419158866,-0.1091440468281685,-0.05187332811641609,-0.014719841277186214,-0.002191928178354392,0.039641777152036574,-0.10640536692240346,0.1047647389679563,0.40762393818411613,-0.18912465875020526,-0.016315751105217307,-0.002191928178354312
campaign,0.20227500071824056,-0.008945654203984289,-0.12052234428204733,0.011446228876726,-0.1595403504392072,-0.03273406530571552,0.008248961092705799,-0.003117737540100025,-0.024072320764165985,-0.06583610863971999,-0.04663584178488697,0.06055302763056959,0.23625127783344851,-0.05425233565176325,-0.0031177375400999073
equality,0.027791688025297554,-0.010865143845681447,-0.12818744047497233,0.428097476633551,-0.1692790891098596,-0.018932417332617253,-0.06297521506856471,-0.003736905394640617,-0.018817906979842633,-0.11568673627226501,0.17103907247302813,-0.059866247255104116,-0.048861770439752886,0.014017540436064723,-0.0037369053946404787
even,0.14440605243623855,0.011736260524175842,0.0501454505278928,-0.055296909293627475,-0.06949195732251122,0.02062926314272008,-0.05240132978104539,-0.004264670574978478,-0.08067672586447548,0.11123109146626695,0.013903705658501919,-0.0030041619169969436,-0.08784464557675888,0.005193247149575824,-0.004264670574978329
like,-0.01217725154012354,-0.012635284679799814,-0.01835007419447026,0.03939265235524024,0.016434430667629413,-0.0028740705112262517,-0.02637353124033803,-0.004327909989290656,-0.035443674210643185,0.04619656354160369,0.025757952439367817,-0.02834126081262378,0.031249457711595572,-0.0141800895476307,-0.004327909989290499
act,0.006159193335171512,-0.009913622896623972,-0.03224271760536633,0.007613372988121112,-0.05757802448821757,0.11581684204122082,0.009305440209122483,-0.0034924909617683455,-0.04901902726298014,0.007712665589347021,0.049466230293040925,-0.07848333875672062,0.08964460804930942,-0.05149663957188798,-0.003492490961768219
political,-0.03352526478202275,-0.009309418576947207,-0.15887650582450294,0.029668863379772665,-0.02872566501184876,0.06856925528949079,-0.008715505550803576,-0.0032246295119379687,-0.023204674159202184,-0.010892396246805955,0.03951327744574771,-0.14023471476726634,0.29263515990510297,-0.010453152076838525,-0.0032246295119378477
get,0.08700546144935256,0.012018507153618853,-0.08199641328190618,-0.0020512987129753853,0.022655736048141657,-0.03342736787725488,-0.07027929536219255,-0.004074611391697371,0.05644812888257694,0.04073140141227665,-0.11464936041631303,0.05136078396798368,0.05150510151881432,-0.01117216199872797,-0.004074611391697232
san,0.03507319692036472,0.039987648289638564,-0.0712857886731698,-0.1052675294325591,-0.0005469048227956508,-0.012657503050927362,-0.00895869645493273,-0.002614552055638998,-0.05711375035656717,0.0458479073007041,0.10529538326161797,-0.001554473169138537,0.04024467536728643,-0.003835061068243671,-0.0026145520556389
laws,-0.04868187963167323,-0.009511619303513819,-0.10708332869990277,0.15293321645600488,0.018176164396687015,0.04636536217555414,0.01806462589803235,-0.00331688382098435,0.03024930193457907,-0.1135122512273014,-0.047468264110731885,-0.06316203401908932,0.023557232389109405,0.10670724138421378,-0.003316883820984233
make,-0.01925169770108184,-0.011853370861506587,-0.032758015260689305,-0.014537760241225786,-0.02519714456158106,0.11144001100691257,-0.048492661420441,-0.004067438178434061,0.03432247076605993,-0.024943443761746658,0.016261391260716306,-0.06159082709074302,0.11388240937468709,-0.02914648515249288,-0.004067438178433903
family,-0.05826803255465756,-0.011211483694374275,0.09140805407691482,-0.018407494745663,-0.1626998704887564,0.16655723105796866,-0.04070147560204951,-0.00390218159537342,0.03832247227992187,0.08791933419299533,-0.00034931177044294327,0.021203262440746273,-0.08579208779504285,-0.020176234206813522,-0.003902181595373275
gays,-0.10922801866407075,-0.01037848013908497,-0.009128533899296415,0.1176361605083188,-0.017160627473175857,-0.002823592180545495,-0.015242600356189693,-0.0035756046698541656,-0.015728283916617566,0.06352882676257521,-0.005486308719960913,0.06239297766044012,-0.008296300356402232,-0.04293400988628202,-0.00357560466985403
dont,-0.0063783449019971595,0.013576860714001063,0.024054913018646172,-0.03063912669830164,-0.1550426284529944,0.007783779425203539,0.008110973480250581,-0.0036476355087339623,0.05365747826951539,0.0784062417345403,0.03282747605719652,-0.016939384455310458,0.03810612634351758,-0.04022909351679992,-0.0036476355087338244
way,-0.019104038795455868,-0.010860436489280907,0.026915344797198325,-0.07345537200681891,0.13291196582138814,-0.12568105512244987,-0.04129312445508126,-0.003713884936470353,-0.0064668436291411184,-0.016253930282985076,-0.013571249737243588,0.05858764701372541,0.09730054177067168,-0.0016016790115860205,-0.0037138849364702184
day,-0.07730679753921423,0.03788734626334502,-0.047949620847148273,-0.03801739527678264,0.07313813421775735,0.04314871063669338,0.04078625579433572,-0.0034566901240078987,-0.06758360455330953,0.08228022186795063,0.07428058619839548,-0.047760219309479206,-0.04593669486588299,-0.02005354233864519,-0.0034566901240077703
debate,-0.011563814529507742,-0.008685006694882603,0.016243537452764988,-0.10851270025433195,-0.04332486811147675,0.012568864273120406,0.0073316708744253474,-0.002965688964934414,-0.03505788174364425,0.008552277722651474,-0.009247107753645593,-0.02253535123879635,0.17074999627553344,0.029411761657658166,-0.0029656889649343
licenses,-0.043536340647363427,0.04198974759167032,-0.056055559823533246,-0.06287118652236555,0.26640649899796254,0.056751264506971405,0.010317710024652819,-0.002075600711592824,-0.019475513132119055,-0.00801435351389238,-0.03893003114957874,-0.06892760945088135,-0.10839478670057973,0.034891361242241965,-0.0020756007115927447
ballot,0.05586028550141242,-0.007160319760070589,-0.045990432716829704,-0.05654951632847643,-0.009308742292627263,0.10276494603021462,0.0031988191414484097,-0.0025216396856610384,-0.04410035355845721,-0.09272280362226734,-0.07601579215623873,0.1802391577791188,0.040347167325804456,-0.045519135971709326,-0.0025216396856609495
