word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
judge,0.028846752,0.036500785,-0.1098841,0.013570857,0.09364666,-0.047011226,-0.08621555,-0.066643596,-0.0032150375,-0.027620634,-0.121276304,-0.06145893,-0.0971017,-0.10963829,-0.063591175
attorney,0.090882264,0.04115698,-0.040908188,0.09101241,0.103551574,-0.02487707,-0.10915853,-0.028338682,0.0016615425,-0.11649874,-0.10436801,-0.10987519,-0.10270625,-0.09654741,0.101681255
sentence,-0.08195585,-0.07231485,-0.03805079,-0.0285287,0.057864685,-0.008072675,0.09561113,-0.032342754,-0.08992651,-0.05852766,-0.0020970851,0.061220963,0.099017255,-0.07110259,-0.055226427
two,-0.00034549565,0.089964435,-0.12633301,-0.026487874,0.02028726,-0.054624144,0.06424871,0.0982566,-0.0456327,-0.014479768,0.107783265,-0.11138544,0.04398841,0.027147338,-0.069179125
trial,0.09392484,-0.022782298,-0.07780617,0.08614768,0.058662437,-0.071401894,-0.12881947,-0.08406656,-0.029622458,-0.09082251,-0.04073465,0.10981472,-0.1041273,-0.029148154,-0.057084277
jury,-0.11669806,-0.008750767,0.0077502797,0.05065499,0.057952967,-0.07835654,-0.110971816,0.07149674,-0.063329354,-0.004277537,-0.04834254,-0.05977267,-0.097461976,0.028829979,-0.04323087
life,0.020270523,-0.11174642,0.11084317,-0.11864864,-0.020923603,0.0621426,0.016864348,0.04767254,0.007025517,0.13212694,-0.059172187,0.059872285,-0.1010527,-0.08409126,-0.06097194
mr,-0.10360982,0.02408708,-0.04301998,0.056060776,-0.004642034,-0.079953976,0.05469448,-0.0043595466,0.062218215,-0.10276556,-0.049437713,0.0205806,0.103167295,0.011994625,0.09979893
one,0.0907072,0.09491329,0.10852191,0.05477859,-0.049214814,0.08205683,-0.059600037,0.096407875,-0.04563591,0.09645884,0.05196499,-0.070833914,-0.06162676,0.020266823,-0.06358062
convicted,-0.092895344,0.013079755,-0.11831012,-0.030784786,0.05707639,-0.030236201,0.085754745,0.09325015,-0.07556091,-0.019946964,0.09057097,0.07620062,-0.049973696,0.07275692,-0.0726637
prison,0.010947823,0.097244136,-0.1175083,-0.013422996,-0.049304135,-0.011098403,0.1075698,0.103934556,0.028023027,0.05629789,0.041613072,-0.07974228,-0.099453926,-0.04647907,-0.06598023
prosecutor,0.069206744,-0.1101207,-0.068757325,0.09835699,0.09154105,-0.0924526,-0.002563955,0.057348356,-0.07169659,-0.13597414,-0.019062517,-0.062002353,-0.119506694,-0.12270436,-0.064659536
appeal,-0.016807258,0.038277738,-0.0840702,0.0163698,0.06635487,0.076359026,0.04352853,-0.10609872,-0.06339371,0.025917532,-0.110827364,-0.09237861,-0.027299259,-0.015206834,-0.07073189
supreme,-0.0615586,-0.08175062,-0.05492015,0.025256772,0.08712774,-0.008071274,-0.016847178,-0.09947082,0.07457984,-0.060388874,-0.08945918,-0.04196138,-0.07785314,-0.1473229,-0.071096085
county,0.011964586,0.06434864,-0.040000737,-0.029438926,0.055676304,0.061238576,0.040933017,-0.12622833,0.0011445744,-0.029604308,-0.037460968,-0.10128362,-0.08834136,-0.07983524,-0.060756143
capital,0.072466105,-0.062444642,0.04571596,0.03652251,-0.07631611,0.11283226,-0.06412743,-0.11499507,-0.033805866,-0.09606324,0.06782319,0.051520035,0.06495483,0.016112935,0.10107569
punishment,-0.053538717,-0.12519206,0.083821006,-0.07592188,-0.06867472,0.09734535,-0.04329243,-0.11148137,0.052291956,-0.083816595,0.066252634,0.08818497,0.06703073,0.043634657,-0.073894285
new,0.037761137,0.042332765,-0.041806396,0.07045692,0.03856568,0.02537025,-0.03970576,-0.030377511,-0.015234074,-0.08604028,0.033029884,0.036593437,0.033487126,0.020188734,-0.059515428
lawyer,0.074370705,0.059136268,-0.10512743,0.116904944,0.07148529,-0.0693932,-0.114669524,0.038599197,-0.014876753,-0.062726535,-0.09620318,-0.08273766,-0.13762894,-0.0812922,0.103833675
killing,0.04455413,-0.056733187,0.077016875,-0.11539906,-0.00027756052,-0.082894556,0.11464306,0.021304268,-0.053530045,-0.12232976,-0.06780185,0.0931553,-0.072910115,-0.0339087,-0.0714453
federal,0.034381524,0.048551813,-0.07794816,0.037982583,0.08270037,-0.01251971,-0.03470704,0.056726806,0.04513105,0.0038347596,-0.04553625,-0.033480376,-0.06815589,-0.1202019,-0.050818387
row,0.08846554,0.06647418,-0.06585696,0.101833455,-0.019828832,-0.030146377,-0.10314168,-0.100636564,0.0591339,0.04023697,0.055712704,0.0383053,-0.044855684,0.018664755,0.10031727
last,0.10521475,0.02365533,0.046588283,-0.08064448,-0.0037857352,-0.011697148,0.0126961265,-0.09554432,0.08850507,0.029038867,0.08779503,0.05602301,0.056786668,0.02826819,0.10069275
time,0.012409319,0.085636325,0.041319884,-0.07250081,0.019574735,-0.029166985,-0.044017415,0.007274524,0.08434689,0.08145434,0.12391841,-0.038766168,-0.035377815,-0.04832433,-0.058152266
inmate,0.0073629012,0.09380843,-0.056726106,0.018680468,-0.011715061,-0.03078136,0.03420483,-0.08172729,0.04385955,-0.0051952247,0.018355535,-0.1279895,-0.0049623298,-0.03953758,0.10053664
man,-0.03539069,-0.10886457,0.07967889,0.1160242,-0.048388783,-0.11318997,0.06933568,-0.014853049,-0.0530237,-0.004134327,0.12902778,-0.02750043,-0.09897131,-0.11987884,-0.06315104
justice,-0.12417758,0.03581498,0.13243248,0.10127546,0.078194425,-0.10687599,-0.12620604,0.07978073,-0.1409537,-0.06466335,0.0020394966,-0.049407456,-0.007460029,0.07885515,-0.05553828
could,0.09644181,0.023562388,0.01948026,0.042516265,-0.0043468243,0.08933529,-0.025152672,0.089510106,0.07148998,0.061538503,-0.04624188,-0.105090864,-0.038427085,0.049396433,-0.060539864
u,-0.016163057,-0.09654244,0.120353065,-0.05790018,-0.04596841,-0.021984305,0.03900092,0.1310971,0.063703306,0.035339486,-0.123315886,-0.10894628,-0.018811747,0.10191909,-0.05931387
people,0.094603494,-0.07865644,0.05488156,0.009487677,-0.06669109,0.10202973,-0.015037025,0.09418112,-0.0053488174,-0.07296973,0.04555241,0.13022004,-0.0031143536,0.0016407656,-0.060197905
law,0.08240921,0.058723144,-0.0014884628,-0.084359676,0.09346315,0.11374342,0.03501452,-0.05181956,-0.15096274,-0.047401015,-0.028019346,-0.051451772,-0.049500585,0.052372582,-0.057142574
crime,0.028656112,0.0770559,0.02524612,0.0015094897,-0.018449344,0.09739678,0.08210804,-0.06517445,-0.045283604,-0.05346349,-0.0017060926,0.0094702095,-0.028544404,-0.02738256,-0.053080384
three,0.07834902,0.099093795,0.036372762,0.072033525,0.021888483,-0.03238463,0.043523118,0.04718199,-0.0724224,0.06955812,-0.14430138,-0.11412269,-0.060773633,-0.13745458,-0.05599835
sentenced,-0.1098742,0.020619616,-0.08369467,0.09880849,-0.016364729,-0.08431627,0.14199553,-0.11750557,-0.09696282,-0.08994876,-0.015857143,-0.10599,-0.11373236,-0.07459086,-0.05627543
also,-0.043862324,0.01650739,-0.107300356,-0.005551973,-0.061706208,0.05792088,0.018838821,0.084374085,0.060463313,0.10368629,0.114222825,0.08457676,-0.045987535,0.05876,-0.06841573
defense,0.094076306,0.013307033,-0.06601818,0.021846546,0.09057658,-0.03902805,-0.11975536,0.090950415,0.113637544,-0.110660575,-0.07642559,-0.050590593,-0.11286004,-0.102384225,-0.061971236
executed,-0.10959302,-0.055963233,-0.08330489,0.035866313,-0.1203215,-0.013447024,0.14489964,0.023896972,0.08624785,-0.03161918,0.1274945,-0.12848923,-0.10944918,0.0521915,0.1031654
police,-0.11223653,-0.12277077,-0.12293546,0.076949544,-0.09866511,-0.046990342,0.12038145,-0.12356634,-0.04824879,-0.07698266,-0.03596881,0.108014226,-0.043444656,-0.058341738,-0.05330884
say,-0.10331857,0.105439775,0.10192874,0.03938527,-0.070549294,-0.06805773,0.02603107,0.047094952,0.039035093,-0.013336649,0.1185416,-0.0048252717,0.09978141,0.048907112,0.1034956
day,-0.022138048,-0.07087646,-0.047188357,0.08167787,-0.0021989278,-0.11512071,0.04854669,0.10376447,-0.07546411,0.053815402,-0.019645292,-0.08236417,0.07583879,0.062429138,0.11334418
found,-0.02425485,0.051362347,-0.118522964,0.089477845,-0.03691145,-0.118943766,0.04821834,0.013924726,0.1511574,-0.11961512,-0.04876674,0.09978891,-0.086139604,0.020546965,-0.059867438
first,-0.12330184,0.053175427,-0.014939627,-0.12378566,0.09492743,-0.07113212,-0.00032053323,0.03163852,0.07991191,0.120093,0.04414331,0.05512742,0.040696327,-0.07826594,-0.07353017
decision,-0.05571026,-0.10647639,0.032600507,-0.073115654,0.11798678,-0.037853673,-0.13867901,0.0723571,0.09994513,-0.099891745,-0.14126834,0.0824544,0.062400125,0.08562678,-0.057545148
week,0.056468755,0.11027188,-0.124101825,-0.031329058,0.050307028,0.054637965,-0.109512106,0.12189224,0.106171384,0.10089353,-0.10088534,-0.071644776,0.121518135,0.10029701,-0.06545541
since,-0.05872337,-0.054615043,-0.117338754,-0.0018381308,-0.09298398,0.06510486,0.1330828,0.108702205,-0.10341487,0.114903286,0.11401824,0.055093095,-0.09302858,-0.027699083,-0.07655209
evidence,-0.12851678,0.04153935,-0.13088986,0.13848343,-0.024133174,0.0070309965,-0.120980635,0.095227055,-0.08781133,-0.089426875,-0.15532497,-0.052852396,0.01879689,-0.13310352,-0.061332967
florida,0.098872796,0.038657125,-0.026895026,-0.13088214,0.042145856,0.08802084,0.021132225,-0.105156444,0.006380273,-0.14318642,-0.025775822,-0.12819003,0.06873519,0.10253557,0.10854108
whether,0.02624859,6.177934e-05,-0.09745377,-0.048618447,0.082001545,0.0007370332,-0.0807684,-0.042441543,0.105333954,-0.070124365,-0.09028382,0.018431677,-0.064381756,-0.11533104,0.10445228
juror,-0.11019701,-0.00020739915,-0.032563597,0.102180004,0.09306448,-0.11055385,-0.12122622,-0.06272871,-0.13071258,-0.01147868,-0.09856901,-0.08593013,-0.12062389,-0.097398244,-0.054060873
woman,-0.10402614,-0.10972324,0.037413366,-0.035776462,0.082837716,-0.10928303,0.117672466,-0.10922639,-0.09834778,-0.13516757,-0.045301452,-0.08610697,-0.10979661,-0.13342397,-0.063469216
injection,-0.08008443,0.085049056,-0.058658775,-0.10773568,-0.030354679,-0.003759968,0.10758437,-0.07030226,0.073334396,0.037311167,-0.040277217,-0.03520828,-0.0012640833,-0.06771536,-0.07199307
district,-0.04045226,-0.055958986,-0.07995725,-0.10083085,0.09213583,0.10696125,-0.029044297,-0.053654615,-0.014690756,-0.13620985,0.010385936,-0.058936786,0.018056612,-0.09343961,-0.062136993
guilty,-0.11202439,-0.03156546,-0.07475653,-0.015262492,0.10147322,0.004397843,-0.042339053,-0.027135525,-0.03906468,-0.14317451,-0.06825438,-0.01969971,-0.08526075,-0.00022804864,-0.047178935
killed,-0.08384686,-0.07205065,0.07184848,-0.11739923,0.03725274,-0.0010880008,0.11200391,0.11066202,-0.1253996,0.050200492,-0.16466023,0.024880277,-0.04466976,-0.06311806,-0.05742871
charge,0.0898793,-0.11238669,-0.100587994,-0.10302301,0.09354527,-0.13120723,0.045254204,0.10117056,-0.1247273,-0.15064675,-0.08601872,-0.09158559,-0.07176232,0.09934792,-0.056392565
victim,-0.07988049,0.080371596,0.05284486,0.07878394,-0.062642485,-0.048552368,0.110608965,-0.08408605,-0.104964584,0.1307583,-0.104747035,0.090724215,-0.10231141,-0.12482957,-0.050906762
lethal,-0.101543315,0.07611399,-0.09989712,-0.100508526,-0.010487984,-0.10049015,0.022068813,-0.09055128,0.07925061,0.109239675,0.0097404765,-0.012302693,0.0050942767,-0.018121863,-0.07209232
may,-0.09874495,0.099302866,-0.028978372,-0.030471757,0.06481464,-0.037941832,-0.101901345,0.08125196,0.07095539,0.010857105,0.0984612,-0.121759266,-0.002722813,0.13245113,-0.07070008
hearing,0.0765923,-0.108142756,-0.06440787,-0.055406254,0.10269233,-0.118127786,-0.13111466,0.05556152,0.07201977,-0.096123576,-0.1152121,-0.117769085,-0.09098052,-0.08418922,-0.055355888
without,0.083868116,0.0876169,0.032235082,-0.07936006,-0.07895038,0.084229134,0.041526955,-0.12503824,0.09620725,0.081359655,-0.071736395,0.039825574,0.023787674,-0.07264773,-0.06453128
die,-0.08882875,0.08392682,0.101506695,0.01610534,-0.054595347,0.033021793,0.11481181,-0.05037416,0.054654624,0.14321439,-0.05618869,-0.14315693,-0.09280505,0.039704338,-0.08698052
monday,0.0014691011,-0.12646323,0.05378128,-0.12002618,0.10902521,-0.15263857,0.03988611,-0.105615176,0.055192348,-0.12135636,-0.1294597,0.034781195,0.004861577,-0.008548464,-0.07883653
killer,0.02447151,-0.08853913,0.11537867,0.014580415,-0.068316475,0.012727375,0.004134208,-0.12346838,0.07826356,0.1322564,0.020356024,-0.010594823,-0.050478503,-0.15016085,-0.067626394
yesterday,-0.09324249,-0.110355206,-0.044511095,-0.113845885,0.05027889,-0.023256993,0.072185874,0.005599995,0.053732466,0.0726064,-0.105236195,0.082132906,-0.057744116,-0.05444053,-0.05858005
tuesday,-0.059663188,0.07046976,-0.03695492,-0.0055267215,0.06539452,-0.098385245,0.07285759,0.04051689,-0.0022671665,-0.12471764,-0.07877433,-0.07988808,0.09123309,-0.02984271,-0.06974471
told,0.011277378,-0.0904009,-0.12310539,-0.0014439675,0.06779196,-0.14476684,0.021503162,0.11019909,0.012904387,0.07578902,0.033017457,-0.040807698,0.057414804,0.013833201,-0.059521265
scheduled,-0.073103085,0.05100746,0.12920457,0.029000143,0.091900915,-0.1151409,-0.017691357,-0.05771676,-0.016135646,-0.12405037,0.09153141,0.07728159,0.13759847,0.08359105,-0.068170816
month,-0.10226707,0.100907125,-0.08016442,-0.07684079,-0.062137958,0.05961683,0.10973918,0.030560665,0.104580805,0.06651011,0.052385733,-0.07912986,-0.06723228,-0.026069425,0.1117439
family,0.0069599175,0.027413985,0.12419912,-0.13350427,-0.010659442,-0.020123305,-0.106276214,-0.14944287,-0.03044051,0.14694436,-0.069880754,-0.02682222,-0.07294063,-0.1038599,-0.053374056
defendant,0.08072959,-0.0072707455,-0.12096212,0.086909644,0.061573062,-0.0053060707,-0.07570951,-0.03976944,0.11549576,0.032924477,-0.018703029,-0.070520744,-0.13666224,-0.0961449,-0.051971655
drug,-0.024217857,0.10102046,-0.09895365,-0.10123084,0.008409241,-0.021579871,0.01671382,-0.12135918,0.10162661,-0.08794252,-0.14120345,-0.13915767,-0.075299196,0.012521359,-0.0665569
today,-0.11221591,-0.120520756,0.15889707,-0.012042162,0.08155866,-0.14351422,0.0033396964,0.07876115,-0.10293568,0.016112791,-0.029690573,-0.08211371,-0.0053607603,0.086299166,-0.07946644
put,0.04642703,0.005484989,0.060249094,0.059246264,-0.114808306,0.036033932,0.056070257,0.020095045,0.14150253,-0.10636683,0.007924402,0.0792482,0.024827974,-0.02177866,-0.07572671
right,-0.07899716,0.0015950951,0.11488621,0.14184171,-0.099174246,-0.1431728,-0.06907094,-0.009774271,-0.104855634,0.098529525,-0.02378773,0.020354312,-0.10305549,0.12766899,-0.06467446
four,-0.016424092,0.05290366,-0.10356814,-0.14259103,0.08808162,0.056600578,-0.041251294,0.07689788,0.0054879403,0.083893396,0.03719896,-0.0069711693,0.09485176,-0.1270569,-0.0667317
gov,-0.08023916,-0.06491298,0.11458482,0.015963558,-0.086848035,0.100537285,0.016162658,-0.12668005,0.06797758,0.05544881,-0.14044587,-0.059687506,0.118278004,-0.07678828,0.1045585
parole,0.10439251,-0.1129502,-0.011387463,-0.049344063,0.0014795893,0.05924657,0.090967655,-0.12772825,-0.06845335,-0.07776566,-0.08395004,0.05841962,-0.053036477,-0.11516482,-0.05990001
thursday,-0.030314011,-0.11729249,-0.028383596,-0.1663215,0.119064406,-0.06921641,0.00893512,0.024779398,0.12404953,0.0064388746,-0.061683103,-0.1303702,0.11783455,0.035251036,-0.05872728
wednesday,-0.08431123,-0.06659637,-0.01919002,-0.064639725,0.110374734,-0.0703238,0.0015561272,-0.08650268,0.064371146,0.082504794,0.040264845,-0.01185255,0.0965583,0.09756132,-0.07506359
conviction,-0.10015745,0.012229945,-0.123116255,0.13672197,0.045756523,-0.06508337,-0.12295163,-0.08494677,-0.10646145,-0.06557505,-0.14785491,-0.014221354,-0.14328878,0.12605381,-0.05614373
shot,-0.07993503,-0.104610264,-0.10139357,-0.11569647,0.031419773,0.037337374,0.09026975,0.10718217,0.04899204,0.024995027,-0.118143864,-0.09151323,-0.049588922,-0.08421134,-0.05113421
texas,-0.0948987,0.040797766,0.016281206,0.07516432,-0.12600596,-0.13260517,-0.024993299,-0.12428306,0.10624435,-0.057450384,0.09041624,-0.092209026,0.030269928,0.11359705,-0.07283925
officer,-0.061492503,0.055549387,0.09382024,-0.043598402,0.0019734004,0.074823275,0.054346893,0.10408745,-0.11444502,-0.01603749,-0.12602124,0.01941782,0.1377539,-0.09671919,-0.062899925
men,-0.042737555,-0.12279292,-0.113963336,0.14714383,0.00034557065,-0.04236117,0.021241294,0.103023455,-0.09710211,-0.08867031,0.001387524,-0.1491302,-0.015306634,0.016251676,-0.069815
ruling,-0.09793441,-0.0923674,-0.06796287,-0.09834492,0.106556445,-0.117249414,-0.117882684,-0.1174466,-0.0061283754,-0.10037217,-0.08449552,-0.036153413,-0.1257886,0.062770076,-0.0638476
office,0.060139302,0.109117925,-0.04270208,-0.032204684,0.048014097,-0.07336535,-0.031399522,-0.12265682,-0.09125161,0.056766372,-0.011547378,-0.10074926,0.09994128,-0.0071091824,0.10151877
charged,-0.04282513,-0.107093185,-0.14710577,0.028043475,0.035958584,-0.046583533,0.09034854,0.07933243,-0.033811864,-0.10087872,-0.117663495,-0.1363023,-0.017341644,-0.011012217,-0.062390953
another,0.054522406,-0.09397023,0.051240306,0.09245224,0.037477165,0.07494554,-0.026984159,0.08707822,-0.14308697,0.09029641,0.086391516,0.058962885,-0.063715674,-0.05030542,-0.06377405
legal,-0.023558654,0.06761426,-0.10725657,-0.030163774,0.10157716,-0.03925374,-0.09262026,0.034949977,0.11517476,-0.020735543,0.1045927,0.08014516,-0.08916433,0.0826543,-0.06539799
circuit,-0.11555807,0.037458356,-0.12389655,0.11881553,0.06959954,-0.10716676,-0.07548344,-0.10207251,0.05706398,-0.00916103,-0.11524227,-0.11568154,-0.069571376,-0.12827042,-0.057142608
bill,0.08532494,0.052839916,-0.07761755,-0.13409764,-0.103159845,0.090348855,-0.024169646,-0.070138395,0.007337663,-0.07577652,-0.12953107,-0.13793394,0.10342899,-0.14498739,-0.057790436
home,-0.07994201,-0.003330815,-0.14444166,-0.057074606,0.014182053,-0.009558059,0.07661285,-0.104600236,-0.055754203,0.03942803,-0.1550082,-0.06644597,-0.05953487,0.07249527,-0.056839406
former,-0.028948063,0.054673146,-0.09071,0.05459957,0.040924404,0.0009896923,0.04410102,-0.081312254,-0.10014439,0.06939267,-0.037688676,0.104209684,0.0729657,0.09202028,-0.059985906
make,0.034485817,0.040273696,-0.011393163,-0.08603601,-0.01780904,0.11528978,-0.07902502,0.006437426,0.06752304,0.024060719,0.08942666,0.051017694,0.007391464,0.06619974,-0.07717588
seek,-0.002946059,-0.054702558,-0.0671574,-0.094059534,0.092286944,-0.10058183,0.04194078,0.0017895916,-0.1072009,-0.10942983,-0.051899493,-0.055340637,0.0066725495,0.01912372,-0.060501736
witness,-0.008085915,0.1004594,0.024464283,0.053376433,0.040939208,-0.09461898,-0.063290566,-0.12277728,0.090160236,-0.02718264,-0.04875489,-0.07926634,-0.0055790404,-0.105114676,-0.05395672
even,0.11787871,-0.0529158,0.100297965,0.09448421,-0.11067499,0.055310465,-0.091255866,0.033042748,0.042204175,0.076397076,0.06701534,0.0068978905,0.051533286,0.0672786,-0.065793924
asked,0.021964528,-0.026078044,0.07946702,-0.067576855,0.07345455,-0.15000528,-0.070640504,0.052474912,-0.1746378,0.084590234,-0.070190564,0.105813,0.107042,0.109099455,-0.07635778
face,-0.12449393,-0.007091613,0.006102051,-0.105665594,0.0024528345,-0.071134716,0.04402062,0.13712698,0.1341916,-0.0031989538,-0.0059265755,-0.10464419,-0.10950713,0.14264263,-0.06099002
made,0.0026998953,0.10309761,0.04650551,0.09368491,-0.05909788,-0.019259129,-0.01679069,0.03944867,-0.012166974,0.09078549,-0.12125158,0.054144524,0.1331893,-0.05593695,0.111861154
public,0.11216413,0.03778312,-0.11753389,-0.038001753,0.078787096,0.005031026,-0.10692164,-0.114462376,-0.07502132,-0.13138126,0.14518684,0.14084469,0.12155279,-0.09675069,-0.065789305
hour,0.10562748,0.032152448,-0.057618912,-0.08777239,-0.077585,-0.13558796,0.10043692,0.040561493,-0.007880351,0.00017686213,-0.14633714,0.024012832,-0.018468972,-0.09304471,-0.054227423
shooting,0.009922677,0.018098684,-0.13155995,0.027326455,0.06736156,-0.08548693,0.03678969,-0.030773133,0.012855574,-0.10388967,-0.11334502,-0.05150648,-0.048103,0.06742116,-0.058632847
friday,-0.097724095,0.07810558,-0.134819,-0.095173396,0.13177828,-0.11176564,-0.046936374,0.10546956,0.061341688,0.11426118,-0.12169137,-0.07366168,0.090850726,-0.05555506,-0.060635492
system,0.015356752,0.080894485,-0.03104876,0.10393975,-0.11805488,0.13789974,-0.055162545,-0.007324606,-0.1345786,-0.11445816,0.008768621,0.037539527,-0.002051007,-0.016092725,-0.059497386
governor,-0.09647805,-0.10631004,0.066388845,0.029852418,-0.08546731,-0.14707404,-0.08266962,-0.11304612,-0.034326002,-0.14553389,-0.1595547,-0.047465183,0.14406824,-0.059564058,0.10589253
official,0.06063519,0.07965563,-0.11334507,-0.055733673,-0.024655746,-0.018018674,0.097648144,-0.021875398,0.071266755,-0.12915574,-0.016964894,-0.08967342,-0.07757859,0.12745075,-0.07258774
issue,0.0952093,-0.05664413,0.08968433,-0.076833636,0.08534232,-0.007018272,-0.0840813,0.054427583,-0.0815771,-0.10474947,-0.12734997,0.099407434,0.11747236,0.01811188,-0.06230793
john,0.090639845,0.06668087,0.15392445,-0.027404446,-0.06708312,0.013791611,-0.038452942,-0.13556616,0.08122985,-0.07126067,0.09934728,0.07090084,0.003798173,0.01845018,-0.07567086
get,0.057933785,-0.013718344,0.0851081,0.034707736,-0.04919548,0.021478206,0.13136998,-0.026902268,0.0060922923,-0.03371279,-0.048380453,-0.15391141,-0.054312143,0.041165628,-0.05917479
child,-0.114426166,-0.11078611,0.11136435,-0.053063095,0.059109993,0.033249095,-0.007554139,0.014860149,-0.13722531,0.092783175,-0.113170646,-0.1137878,-0.05199711,-0.14428599,-0.049939957
set,-0.01713542,0.09888531,-0.084203586,-0.11289641,0.04891804,-0.06642921,0.0140012195,0.13770281,0.035108604,-0.031645756,-0.08576966,0.04231987,-0.073133454,0.09027444,-0.05587888
later,0.025999198,0.061978444,-0.0033748732,0.07078971,0.00458998,-0.10346092,0.07635411,-0.1153997,-0.09621901,-0.024522614,0.106333815,-0.05059038,0.06845352,-0.048021417,-0.06156412
chair,-0.07783333,-0.103837475,0.035056245,-0.113330446,-0.03390392,0.11119482,0.004415358,-0.11324831,0.05822932,-0.027093867,0.076373704,-0.09954822,-0.07056729,-0.1475576,0.10583679
city,-0.09076946,0.015642768,-0.020096473,-0.053020477,-0.018608544,-0.059597917,-0.005193452,-0.13553634,-0.05303589,0.13191494,-0.02975091,0.09852715,0.08610732,0.07844208,-0.04935716
ago,-0.12573813,-0.08108053,0.046841566,0.050039824,-0.00033720827,-0.031511474,0.055614017,-0.013442501,0.1549112,0.1278468,-0.12424526,0.08734948,-0.07330725,-0.044154987,-0.06772104
criminal,-0.0879705,0.05919107,0.027393391,0.03927609,0.001655841,0.076303445,-0.11902562,-0.07184254,0.005968746,-0.11623073,0.048996672,0.11639128,0.0648146,0.0990961,-0.065153696
united,-0.013997601,-0.07452323,-0.07650222,-0.072799854,0.006980528,-0.086044185,-0.023960313,0.12428985,-0.15690939,-0.1265817,0.025965521,0.048792157,-0.123502254,0.13837507,-0.0878433
house,0.05243316,0.020257419,-0.14749707,-0.1056057,-0.07512418,0.045120392,-0.0046510343,0.11862393,-0.04107248,-0.1577059,0.09674417,-0.0005096734,0.12166842,0.0057277456,-0.056453105
firstdegree,-0.098721,-0.111509144,-0.057427008,-0.13283622,0.06559046,-0.06900105,0.0971896,-0.13634421,-0.09575323,-0.14175014,-0.08344266,0.021147469,-0.100835085,-0.09708723,-0.047185093
member,0.029183716,0.04772477,0.07265056,-0.09433149,0.046390217,-0.13045928,0.025984354,0.044412054,-0.07639321,0.14509472,0.036891926,-0.07661329,0.11935283,-0.035080962,-0.05340385
stay,-0.10521674,-0.13098894,-0.07380312,-0.13336766,0.16118875,-0.0007127885,-0.13800189,-0.1016351,-0.14950034,0.054810904,-0.015441804,-0.13764682,-0.100676715,0.0405778,-0.07998655
general,-0.0121872965,0.050721653,-0.1096822,-0.039303362,0.042551305,0.103506096,-0.053175546,0.09874962,0.032034636,-0.13619547,-0.143454,0.12107635,0.07770587,0.08419074,-0.08055578
slaying,-0.10597415,-0.049602877,-0.0079529835,-0.10047866,0.014955385,-0.055914737,0.11149688,-0.1231565,-0.090439014,0.011281679,-0.13031161,-0.11866369,-0.09707267,0.10458791,-0.059724133
st,-0.054849297,0.07924337,0.13166073,-0.08011563,0.033367895,-0.07615066,0.033543397,-0.123541236,-0.12944959,0.08876006,-0.12241282,-0.05912176,-0.09122323,-0.11860757,-0.054265983
