word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
environmental,-0.04104034176672168,0.006541851490951129,0.01918981272340491,0.08269446008198765,0.16702516230565032,-0.014168845115411496,0.009919543400855579,-0.11655949761260177,0.0022230635313587243,-0.16139317321285848,0.06598206046609803,-0.013041677021659202,0.07042831310046709,-0.09375246507058117,0.01595173269906029
years,0.0778648525486957,0.2158236028780024,-0.06904114468590353,0.014404619763689251,-0.04042270984017463,-0.026452533085018333,-0.014790645594788694,-0.021301503122839044,-0.08841201230853576,0.10035033888259587,-0.0008366926422814917,0.06829497941125348,-0.07459885980651199,-0.15667320202755847,0.015790909629375113
scientists,-0.1296526020773449,0.22677687232749974,-0.03256686284453495,0.01555315933724523,0.026300791663372087,-0.14947507773400806,0.010584514779247356,-0.05148948008475785,0.049994199253852234,0.060626093189436306,0.022700608520170126,-0.0124259230813019,0.013310652499050977,-0.06660658911651865,0.016369643368592323
dioxide,0.0055005274147188485,0.07256825043944479,-0.039573585034933224,0.00729991428642337,0.06377531153501458,0.09603959960048307,-0.010923575517705763,-0.04730492872192722,-0.06425660912904142,0.018430493189429138,-0.10509103957330965,-0.03931242299183512,0.018848611437657842,0.030259461023693382,-0.006260007958112488
percent,0.09025142429652906,0.118257659101702,0.0025046746149507545,-0.013421334618553113,-0.10111244547265111,0.1913401001314207,-0.010079900019714955,-0.09043094054296359,-0.04530840035095965,-0.07964581138960622,-0.09004003574370281,0.1417777700720717,-0.08825539129752981,-0.019907869104110274,-0.0059294996768828
gases,0.10205430238494646,-0.0006458127386499567,-0.09254324376745629,0.0036320284096782083,0.029448003086492452,0.07247923161970041,0.012900666817259062,-0.06614403149431988,-0.07099494690297042,-0.03365219414835514,-0.14087858431655423,0.02202501186761062,0.08984525035022509,0.07923105438201203,-0.006756735549618541
could,0.045359894653627504,0.1575179590679711,-0.04681291313036934,0.02152294159784919,-0.009992024304306334,-0.039998767612277275,0.011645895155132919,0.008547823941260982,0.12120999466703242,-0.08378042561127882,-0.019332496397993806,-0.13210412381687694,-0.0024620001640077026,-0.02361420109530997,-0.007707556950453804
president,0.04246328869419462,-0.12259418390201232,0.05030046464332021,0.02430231098380088,-0.07885227363987686,0.005715909067956462,-0.011813856227402574,-0.02731595161259493,-0.04541742859849006,-0.1353115354417698,-0.07542522167100597,-0.0829245349294849,0.4064625743091675,0.03284030323335669,0.01757013509084119
one,0.03323485223166001,0.0385722423803608,0.02618282916990485,0.012475166102563967,-0.07133717359633636,-0.10629947060954141,0.00904628728875868,-0.07790550496510201,0.04243788786126221,0.05416540669411238,0.07163105737941913,0.009238683918017803,0.02413486014188898,-0.08095274179896095,0.015375617801991903
year,0.039909377085700457,-0.07369127950915698,-0.03298035949526126,-0.043938394236885316,-0.025818952120263125,0.0020939448091931495,0.012450215213338405,-0.08270423797423494,0.1599741042941882,0.21462573057819379,-0.08817474210957348,-0.03731520175044288,-0.014261444355654048,-0.02313438758286719,-0.007034372846274954
power,0.09414867301980033,0.08897313329766687,0.032539580309474,-0.01032355648694284,0.1054164969682036,-0.03599570605879543,0.015558599702851148,-0.033574153609584434,-0.04595522998939112,-0.06423919702821956,-0.0894819630267444,-0.004689789966077543,0.0532242766263999,-0.1002167263789885,-0.005384437379651981
nations,-0.1360156950914866,-0.06450903960085247,-0.008248284547255966,-0.008688071349014611,-0.09479222163721941,0.039691671745666485,0.016068212039858847,0.04511607081196759,-0.1029056870106636,-0.09220931763115947,-0.0840281299440444,0.08577381508195638,0.03244059156221454,0.3773196067008178,-0.0050135211307849705
world,-0.06541875342130064,-0.008654434653955656,0.04930729879389293,-0.01857916950692943,-0.11570690331584141,-0.07287798824920183,0.03727795869485801,0.08480787759979659,0.05176755626066154,0.050982821286974137,0.0405298771175064,-0.07100700194847843,-0.12294845649511434,0.16740792550812106,-0.0068886076709889065
last,-0.01990121166328946,-0.05277198140625314,-0.01725824939638964,0.004569164806012364,0.11127684520757725,0.057216955096378176,-0.011230384189995439,0.011253626168654978,0.004149206308469149,0.10564209957517329,-0.00973272290297464,-0.09708549049155103,-0.04164179260397652,-0.03773251643167005,-0.006753548076165233
state,-0.007190272890258562,0.01949391784265536,-0.08677731812572657,0.07989472363873919,0.14662156122976303,0.11862366887072054,-0.009762520656092998,-0.03838061760998312,-0.02573021430626139,-0.009740961105182666,-0.09726968242404221,-0.10011335995479807,0.06499394356237849,-0.04878202625337111,-0.005880841818539919
also,-0.009116454563903536,0.07938215679686864,0.030016939831389793,0.001943981537493793,-0.024214961120249526,-0.14995837367341094,0.036993629873348234,-0.021394464062858252,0.04387993552447937,-0.09438925671221338,0.0313444897128614,-0.03841937670296337,-0.010013994163150011,0.10636805099766981,0.01757769672463807
national,-0.14297903225196518,0.017512187147905072,0.011583440013183474,0.005382812927450052,-0.06304199048825264,-0.03619687891266943,0.013670299914891501,0.18585993311378188,0.03663704752953651,0.11237261871205773,0.09945008651792932,-0.04717716303233056,-0.0252371930436248,-0.16137997529228476,-0.006456192855607855
report,0.03780649903230348,0.21609174013847476,-0.11758111703082921,0.06542201594477402,-0.11395586169635989,-0.08229269948848242,-0.007539998103283544,0.13066285103801412,0.04059327165918458,0.008287091071893843,-0.02990687007320614,-0.0053117614163220314,-0.12188398905898883,-0.016089679481776566,-0.004301492535396103
reduce,0.00589947848201857,-0.09250690691457478,-0.014062448754859203,-0.033755192912121104,-0.06231163062651754,0.1928496482121618,0.015412605069219118,-0.058828407927717416,-0.059214403869891234,0.08165003516625771,-0.06694277390800031,-0.05399449016527866,0.08383316658155965,0.06738172797848711,-0.005410406410743597
many,0.0319147618806199,-0.07735822680810081,0.11658777731138378,0.005913134860863212,-0.06136605194228971,0.11264788166748925,0.01349305980273609,-0.04935320863835387,-0.0032802943819732213,0.039865192824669625,-0.06970075812296815,0.11589812289709875,-0.15050140440764004,-0.018180897321261765,-0.006579089622273044
administration,-0.09097665635299826,-0.08708814700643684,-0.008763360565645412,0.018819714779378875,0.0302625677483682,0.07727033897778703,-0.007263165246970294,-0.012229126012468897,-0.044833457857140116,0.06668248588288378,-0.10070380230331653,-0.057541682554868974,0.19925779182424594,0.021427497029731995,-0.004320998342550591
countries,-0.10810428312225887,-0.20755383205115815,-0.015804477704946036,-0.019899520801174794,-0.04944898988092555,-0.006593028426583524,-0.00566415553433114,0.02728866547177755,0.032929857819113055,-0.07587392049102415,-0.014104896261455545,0.02447428805656053,-0.19363914384194533,0.615218510837606,-0.003225074069254463
much,-0.06015043841165635,0.11312090645014763,0.0810353926779117,0.00939496170411663,-0.06834890673429897,-0.06520669155558763,0.014210072416491748,-0.05498423945755902,-0.0729417426705335,0.14989045950052726,-0.023032277653175552,0.08201361197691455,-0.08827673517818345,-0.01063630278000474,-0.006088070285110075
even,-0.0008379896963561431,-0.010340594252643078,0.02529277616254874,0.006726075715007948,0.002980932373850066,-0.03963424324585042,0.013858119520192525,-0.03923511624608726,-0.006638685343695539,0.07403860817749228,0.02313169031365535,-0.024871858653459436,0.01515256728749211,-0.03315310280692257,-0.006469179305224528
bush,-0.19791924522388143,-0.06979931486228713,0.061420682837360054,0.004420237414145663,0.025210827819506672,0.04084918729614507,-0.004845629280799031,-0.028376670483547944,-0.08464703327760434,-0.04968125267458398,-0.05901216971825811,-0.09492272006828921,0.3276921407081573,0.13250203696753776,-0.0028910774536014296
plants,-0.04840778963055145,0.20858321620222853,-0.06236071188688101,0.024236501103832842,0.03518910315450535,0.0948599090095562,-0.006314902678492925,-0.04372996155004906,0.02545413708377985,-0.03929185978326013,-0.03735545195102826,0.022800257211309682,-0.04322018115070205,-0.12680064802723215,-0.00364161710701556
research,0.01502020691971834,0.19206556971447136,-0.037784202107951186,0.04023742760165805,0.001308773845984834,-0.06349487245984724,0.041351796685012515,0.03323144635496243,0.0050857152206169485,-0.025671714194773848,-0.07729790257468754,-0.0010378213482692788,-0.014292200044999493,-0.10412465312944824,-0.00459757048244738
say,-0.07886462003943275,0.01688380288729884,0.030878497310842298,0.012226354943548505,-0.040711081164990746,-0.15222948373667444,0.015518188244495468,0.058157711584799404,-0.05694171319360043,0.13660208685210234,-0.03652070952606933,0.15143647006465846,-0.01304796982290325,-0.06272928352574547,0.019341749121671248
like,0.015022084108443525,-0.02349034111920262,0.0067655026059399255,-0.015028343595465362,0.007590165009665541,-0.05847857760036621,0.014169427862950812,0.01160260564213452,0.045988933130526724,0.043532588248351003,0.019903547407624685,-0.00350715154923269,-0.041582831265016724,-0.04101319148518722,0.01852558259883409
two,-0.05855588341878873,0.09331276373163434,-0.029762228054901703,-0.033027368762114116,0.03749632793322022,-0.10539785452180332,0.01591153767095475,-0.06943888250073194,-0.047383961182008466,-0.007627562195931542,0.06168557005500728,0.007556759605742871,-0.00017964115705699116,0.11582097143227663,0.01958945136450075
temperatures,-0.09278931513784448,0.05266941857131826,-0.05363189787491036,-0.0027232745062101007,-0.03686733634082705,-0.048392327361236394,0.017148595847365927,-0.0156789804876632,0.10189480717972481,0.2378318128548068,-0.05780836563928652,-0.07337127113371769,-0.006133546098404928,-0.017890055259232734,-0.004258264613882422
science,-0.14764490732198424,0.20131427724889508,0.0895603290205152,0.03392362168947437,0.05807294152680356,-0.06279304097291319,-0.008676645361913617,-0.027980307372747256,-0.10376305758686798,-0.13095799165175634,0.05235501640326453,-0.049147118019330686,0.163507169661395,-0.08724979695732568,0.019479509694491023
levels,-0.1820731790565565,0.0026989033768186317,-0.09548705936257822,-0.003564803839028142,-0.043058229015877296,0.21547040776692192,-0.007458519006299051,0.059513602324486325,0.00821721696878295,0.04489783771253781,-0.024954965879482514,-0.10876713406598004,0.06159232502575425,0.07734563655727245,-0.004372039506772562
may,0.04692974508949775,0.08681362018233675,0.06392808540367963,-0.008073184934450741,-0.018177375002619768,-0.014608703583354114,0.015956999231046473,0.07595815974359323,0.004702781894626827,-0.05866642123227691,0.00566266422012853,0.00571826600740508,-0.11312720028151368,-0.11268485993083935,0.01966742319274033
time,-0.03645627578459332,0.0801928318446718,-0.06563253396829656,-0.011216289614998664,-0.038102388573118484,-0.010982313517759303,-0.009057871745396613,0.04990348399781485,0.019631602490043535,0.04969769405201222,0.09493011727626287,-0.05675896093863164,-0.027531861660750917,-0.03311183929594086,-0.005505394561318832
people,-0.045888437710892765,-0.18640145597033034,0.13346275699072227,-0.03970660444422999,-0.06709222845749879,-0.11954166185232007,0.03842284533355705,0.01557072579419779,0.10382390675334767,0.02254721134059914,0.23079169110670392,0.1935617263004459,-0.15600533345070758,-0.1418732181473652,0.018328076413770784
study,0.028563624548502906,0.11165465669875456,-0.07861709682000446,0.024306908381423145,-0.06470553153586954,-0.09998928592172267,0.018422894979251835,0.05766166934772201,0.11202820299265619,0.013798251788638633,-0.00959626073274345,0.006991120629492409,-0.023233559586218113,-0.09383965019777439,-0.0034459445721088996
first,0.07119440406462664,0.032028268397102155,0.047210538729983736,-0.03268090477826647,-0.008179581041218248,0.023560597142369896,-0.008482765678140741,-0.023121330545956744,-0.006495701758482858,-0.067585071779752,0.05352362962448384,-0.15553542100058565,0.07946947505297362,0.00018240725494521554,-0.0050885436840822935
air,-0.03779108839972038,-0.12359296310382452,0.0088027558748743,0.021845287916851388,0.1218324704915203,0.045507713729959653,-0.00667446821435282,-0.01949460048202873,0.19516599740144921,0.10513300690478371,0.030082237923951597,-0.08239897870013331,-0.09686674781494872,-0.15759863303279162,-0.003951990495590119
coal,0.03361812977612609,0.13496150609595117,0.008569920157324279,0.003342981238036153,0.03439015109059249,-0.06806185087123885,-0.005687357834058614,-0.0499946437207406,-0.041317625075613255,-0.06960914637771515,-0.007384469900288142,0.0317479565841305,-0.07966896156907978,0.07841242839449984,-0.0033190179879261203
obama,-0.09702756738276594,-0.15376189067266108,-0.04219632654008315,0.004635428226582071,-0.006299554569064322,0.15364898257678866,-0.005097525241931386,-0.011629638510108613,0.029348771554799133,-0.07633620637375468,-0.09934022611989071,0.04036358235191452,0.1991014055128156,0.06771540799548627,-0.0031246428081264403
oil,0.13734091891547318,-0.09979012244378307,0.013970650604193417,-0.021914916770268262,-0.014459352143243863,0.05777011036579443,-0.005835004444478568,0.027012487875173324,-0.02680564833087179,-0.08120125298507841,-0.02407033002235595,0.033970056290791716,0.06696504468937814,-0.0594619167383749,-0.003490724862349275
plan,-0.011115494298134713,-0.16964093936636343,-0.06701734473177987,-0.019225140921881587,0.08801771382179498,0.2611820560860948,-0.005074784007705815,0.00906872349865187,-0.011072050660386112,-0.04350287119435667,-0.09971219273668216,-0.025662830332986095,0.20006462136255487,-0.10324452411508944,-0.0030649424037305435
atmosphere,0.017797691850786567,0.22138915731578343,-0.03082929302131325,0.0007132016786062405,-0.013236191759678863,-0.029576171215732656,-0.006293573961660791,-0.0144218738413352,-0.07660533748062218,0.06627012374010814,-0.050282526372545086,-0.01482245038168123,-0.050452116488310945,-0.015999305874265374,-0.0036513341881386995
public,-0.09334019087696392,-0.08942993384308592,-0.00851343738435045,0.012553329041441857,0.12480951392784896,0.09001457916334683,-0.00819578371296736,-0.019445554743457435,0.0216414179529791,-0.06035267642202009,0.0068864160231176036,0.24691157431851,-0.09145770021446212,-0.1518206219617804,0.019739068731843522
house,-0.08073900314911618,-0.1048205589521739,-0.0526065782719149,0.04907510297445262,-0.07601744784844948,-0.014116434642420187,-0.005370782234951043,-0.015823162168320106,-0.027700154239424787,-0.005277258124728415,0.03811094965466429,-0.08663092861398572,0.38281584715565375,0.0023935487601239396,-0.0032931402994102765
water,-0.18653103119008016,0.08788032542020001,0.003934992714436136,0.0010144637475146274,-0.08170563746302018,-0.02541377648598691,-0.006052369165509754,0.1897740139483377,0.0921132961172499,0.13355359083250143,-0.0928049618581164,-0.05081335771104391,0.03766247741044004,-0.09899336202622898,-0.0036186642906935514
issue,-0.01646973102785035,-0.2877194607359616,0.08532888047384858,-0.0312078903460253,0.013096007293084173,0.04020325820103116,-0.007890412964431008,-0.037688738311919996,-0.10573402842898622,0.0062394935161029135,0.11297650184911977,0.15043854936008827,0.10846779476567794,-0.025210416900776814,-0.004829806743001517
pollution,0.013969876507345665,-0.017448358506157814,0.018314456384140497,0.04911126916979964,0.006238641454968453,0.01300992249450136,-0.005733628229263529,-0.03653885993389048,0.04629600943588039,-0.037030475932656126,-0.05294904651186594,-0.012279690844155006,-0.003554463515814071,0.02195838891376455,-0.0033640408865976065
natural,-0.10445068231317439,0.20489694337079975,-0.04973862280028504,-0.02237787202118944,-0.03826493138890779,0.023672658517819682,-0.006039527592817781,0.01926746106785336,0.03505660486297286,0.06136572309221634,0.019564953671000095,0.06967873081090817,-0.10468388079466674,-0.10435539876843344,-0.0035921597140953533
weather,-0.03427602015879471,-0.033637015266503895,-0.05753333180184508,0.0019018428398154528,-0.03684003927908211,-0.10896957618347035,-0.005908009098653424,-0.006395260336823401,0.1341909099866837,0.30720841824498873,0.0012033010888041296,-0.06147197583521636,-0.018430300701915273,-0.07753758910698255,-0.0035053543910047993
california,0.0014786931194457759,0.13052540367701673,-0.028681150416891222,0.006016376684466648,0.053973272127217475,0.07297508911104086,-0.00441714670473652,-0.039626630387348656,-0.017641729962218834,-0.047451494066292496,-0.012760992238568797,-0.08000971304781648,0.012365499628662166,-0.0441166241844945,-0.0026288533394821273
make,0.033170587106837644,0.00451617764854333,0.06889532801733493,0.01913981928352264,-0.03530290604686904,-0.005980513817978771,-0.007619047557712836,-0.021252441498667337,0.006215233721444555,-0.01528845206660918,0.04264381785863772,-0.023760654496251688,0.04975073734057358,-0.11051873009395591,-0.0046089553988496
week,-0.08733147637128648,-0.08364079205140207,-0.003294791113277232,0.018743346631553977,0.0008678375192945886,-0.09023703151240077,-0.007252825204908404,0.03830106553830021,0.0251700665356038,-0.011213954950532644,0.043104737590172734,-0.04136618515721435,0.1468962720060746,0.05559630938327362,-0.004342578843251712
since,-0.06759233956601333,0.0801652124909414,-0.0414503431559083,0.02228185735672884,0.012949628023979412,-0.010235215432286079,-0.006843836676985715,-0.03929808869124865,0.032894176650212964,0.04512101266446514,-0.022735409036232772,0.037485509432319195,-0.08211861235874243,0.04348082809204764,-0.004104379793277323
says,-0.02918894286917411,-0.10420638743464361,0.06632847689856171,0.023730757967407343,-0.03497838227673365,-0.10635612472912641,-0.006152891162629144,-0.014512267675006131,0.07339748044677902,0.009376165915670457,0.08278767847442565,0.08343148353104761,-0.005139736531193311,-0.0348429084602712,-0.0036744020951141212
university,-0.024332881289621106,0.24522092522303515,0.009764728278444327,-0.002278366747565515,-0.026449146196502533,0.029512801449737603,0.018136663203148905,-0.024619219056823835,0.1572800050046108,0.01070752411213443,-0.10100050894806374,0.02164894451545063,-0.15227027772907104,-0.18217626819708282,0.020855076378168753
ice,-0.07976086522636952,0.16301152279835932,0.010764991233640641,-0.013254242389330274,-0.022437740657232096,0.004834664348874152,-0.003549265185013176,-0.02241084810874879,-0.048326015852333884,0.01850436084244633,0.014859119694196005,-0.045211111098564266,-0.006381796938083041,0.03153216336210651,-0.0021749368239478094
next,0.07750316792129887,-0.020241016009342538,-0.04001762153612823,-0.023991897802153227,-0.06384132805714567,-0.06489509045729329,-0.0063958752096968325,0.04932015504938351,0.029758853850552033,-0.006083271727158123,-0.033389315646906295,0.08086575980028217,-0.01765164420499929,0.01808753694866669,0.020971587080640293
action,0.109204667546381,-0.19366485264077968,0.10233088109425938,0.02154743387073802,-0.005381667525960468,0.08537230977515138,-0.0067836786861391486,-0.028882729814316915,-0.0965367455255868,-0.04581958321906907,-0.024189133989809552,0.06165768153537942,-0.02755554586090577,0.05278990736189695,-0.004088943921238692
earth,-0.1133817330646372,0.1009944675671615,0.07097843592954144,7.111611477014118e-06,-0.027360278030620085,-0.02767909717484386,-0.0063264458638057925,-0.009517247667426813,-0.09617054978468262,0.03273047820537671,0.17697197243973115,0.02774754217033055,-0.10414226398989421,-0.021049247621283986,-0.0038031447264236643
washington,-0.011654309895564458,-0.07609431889164482,-0.001537170259404484,-0.025959947019925433,0.020449616558305045,-0.0427949093600176,-0.006610865329568024,0.019267397500856407,0.023421364619608406,0.02435213077786364,0.06078365336557177,0.013497260976128102,0.04223481021869117,-0.03538455317451694,-0.003970160086382743
sea,-0.0455055521572396,0.00743624346755488,0.004023422533012803,-0.021291838539823412,-0.04169117266358917,0.013432011382554487,-0.00554839119005287,0.09364610493079097,0.15065996483054764,0.07580225995481134,0.001769654979232105,-0.10818449949433591,-0.00968059894470511,-0.11150980307947221,-0.0033578060092859744
kyoto,0.03914484974135099,-0.09958384659376662,0.0035425816834622364,-0.01158209370864061,-0.03917191237835235,-0.006960529841249698,-0.0031700862682503598,-0.019221175627812174,-0.029061800990015315,-0.08230309391453966,-0.007675473447015571,-0.04859693486034561,0.08500441060072884,0.22149160507259577,-0.0018564994681498615
fuels,0.06985582987767902,0.057723369845329144,-0.018573583881664205,-0.02194521466676289,-0.09066779204497658,0.0355930645273835,0.0185822248188851,0.02844062136146167,-0.04360710781091179,0.007343976389898084,-0.005620447918062223,0.006406662430012186,0.02267771494018872,-0.06263076270407394,-0.003578555164385699
according,-0.03519865617656495,0.07173571970283768,-0.048169204771239066,-0.02451078042746834,-0.009479187724893203,-0.03059143631599331,-0.00650689777509965,0.04957651894750921,-0.03708931721419862,0.1603494226289266,0.055971475988702044,0.089139875132371,-0.13594726325542295,-0.09548673637790465,-0.00379353236156173
use,-0.03339635920165133,0.03248827820926981,-0.04357923950232858,-0.022667823491854193,-0.05684063964371565,-0.020877288196818385,-0.0061907681974027375,0.005274074654467155,-0.033960746129553084,0.10188995712815013,0.07205234760172426,-0.05313425838864864,0.03128627997502781,0.031325757139799584,-0.003669571956466119
including,0.12614005609552018,-0.11629692041967765,0.010421307210544238,-0.0021700147485315766,0.08054688304268234,-0.10875985848696162,-0.006794182761041116,-0.023383700740552918,-0.06299717102757109,-0.10043898953346678,0.06985041471606702,-0.03193963353996967,0.09772972033391196,0.07211700432877624,-0.0040249144697296025
agency,0.046523233535606175,0.09229536871910378,-0.05789908638464694,0.0030411372270966043,0.12264214108095348,0.05833947404172044,-0.0050122635090604885,-0.008945613124651417,-0.021040551425153056,0.037861479077018034,-0.11951400292558159,-0.0326465752215386,0.024134393165942597,-0.13677821427198694,-0.0030009199848219396
international,-0.00559534606030037,0.009403655775544991,-0.009869005813120425,0.002654217745004359,-0.02453008888729689,0.05716556572232077,-0.005636717076401673,0.012662630791934016,-0.08292488623042228,0.019036567387217224,-0.09161939126179806,0.04278369214827106,-0.11987671275702674,0.19960299854863522,-0.00325718003256109
scientific,-0.039809873573400004,0.10394913988441927,0.06043556144600251,0.04132174203811816,-0.03719961933647063,0.023257433426768587,0.01768992719332247,-0.021303647798003016,-0.026243280355005512,-0.11544100844610679,-0.015436912681536106,-0.010957838507361409,0.00958107908292013,-0.010318582068433047,0.02047587969476536
federal,0.04000019500696707,0.08365738590634769,-0.016808678549919943,0.024346058222583292,0.2553533032030308,0.053441404974141564,-0.005743225661959049,-0.04213314196221712,0.016298984052060265,-0.0851096497648972,-0.10295168105187506,-0.027225410317513386,-0.00034540210547560505,-0.18936789748220959,-0.0034122444690633303
treaty,0.050530762736414735,-0.035429774287430264,-0.04724303416705078,-0.01080973449481537,-0.05553377370186826,-0.09329140113260843,-0.0029454303859765473,-0.010854398316978129,-0.05321663017144942,-0.036206054462554586,-0.0064371757009897695,-0.025074684433646056,0.11366518424575323,0.21454979005787753,-0.0017036457846778697
way,0.005929834352633215,-0.01593154481024798,0.006939190975285601,0.021601671608412063,-0.038345841279066935,-0.014690255794125412,0.01778690878248445,0.042356380894664716,-0.08567499095818662,0.054203441613329045,0.08459680355260504,-0.09183179739002015,-0.037714798832113997,0.005422409449918335,0.04535258783442869
fossil,0.056618118459068986,0.0006512883006159645,0.099753062525232,0.00046109302408430674,-0.05117699320059383,0.0015442208483630567,0.01835496914099174,-0.02048294606038064,-0.08805831010082758,-0.008682555736626678,0.030836475351849673,0.05867758815541148,0.035162792674308045,-0.12993534094444747,-0.0037234624370491923
mr,0.018477707188583516,-0.08505313661252206,-0.06737299186730505,-0.013951252622153215,-0.017215599829191734,-0.029839844083992154,-0.0035739460474617703,0.00975702973779264,-0.013209363890092115,-0.06258388924329782,0.06207782712884541,0.029102747308031415,0.19410367007831308,-0.01858880089409554,-0.002130156351454741
bill,-0.05826376694204627,-0.12403681646211,-0.08140651998872776,0.010690959047968275,-0.08741659606772051,0.21652691196788934,-0.0035290809244120816,0.004412599429020834,-0.05009721724159775,-0.06316147212551076,0.052793422931298906,0.11017855459239605,0.21149962446614534,-0.1360170218506655,-0.002173580831928016
environment,-0.08849409623531751,-0.19241906856669982,0.12438077023656523,0.04605248347966403,0.010818629169950236,0.07241416028390552,0.018388491649834377,-0.012103924617015099,-0.047532882368474576,-0.07698590180556723,0.03149593162969531,0.10603180982627304,-0.00030784822565613093,0.01205483584535984,-0.003793390302517283
