word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
police,-0.141567179627543,-0.011835683201535666,-0.20320221977283925,0.0701441914375142,-0.0419390386418381,0.16386153871421258,0.5174702083509741,0.056375357896107314,-0.09634726282586781,-0.01294246570868539,-0.08291039354383563,-0.13047370018621232,-0.15694044144642932,0.07585696185679308,-0.005549873300815805
shooting,-0.021225377419505358,-0.0026644133000394495,-0.16121169296239618,0.11247092287606854,-0.06270517236168978,-0.054746918917473145,0.05555309143357061,0.03994567395277717,0.05604645138283547,0.09486371689076253,0.06701266076453409,-0.035219299806966295,-0.009643603058656854,-0.07185413993217393,-0.006621899541646884
last,-0.01452204702592315,0.09576622358460536,-0.0307297707577598,-0.050247678674858146,-0.040125684057528574,-0.006034551662303138,0.047083566477387546,0.0650607094291991,-0.0736086164749682,0.07402429716261112,0.006052271200619729,0.006372638666940258,-0.0770056497991922,0.004543897901447157,-0.006629605970276945
federal,0.06237584191109487,0.047270434119408754,-0.16789769607657282,-0.10306757587471325,0.1486278829354021,0.007521997854154936,0.28947727321015143,0.2141475824924546,-0.001961992152329897,-0.10613639965193203,-0.19203624394362925,-0.11127672490923655,0.016562525061099353,-0.09866119352068316,-0.004945711454668408
right,-0.20291414289742588,-0.04548417535319387,0.03662875512585031,0.09241729951787649,0.18741362930598787,-0.0016026214103168456,-0.0938040894894855,0.028289610386158837,-0.07679584127404833,-0.04222045147915392,-0.020951090194545278,0.032476536489851694,0.04074772993181107,0.07135605093238825,-0.005557199591754854
amendment,-0.001335263358417038,-0.0073452854613956465,-0.044759435570732885,0.07958934376183889,0.32833971699506564,0.008382245202185185,-0.10393482342691855,-0.09921751844474885,-0.08136593154893383,-0.0550208112847794,0.03374966401924506,-0.008124730622869331,0.01991522492807376,-0.06459987976965051,-0.004272515417962756
nra,0.034877263371662914,-0.005576693889027391,0.2028504844141472,-0.01851775812173015,-0.008060212417551001,-0.06244478551241754,-0.19136759725919056,-0.16620355474500137,-0.07722271507868506,-0.08393484826327836,-0.08735551181431754,0.2885600318355781,0.2398278459044514,-0.06158966716086087,-0.003842281263780434
senate,-0.05510996612344726,-0.01006031938225136,-0.05485469564406109,-0.010779400082429884,-0.06257085102297631,0.022226399696484468,0.04202023654718525,0.009822160101456952,0.10974614528943875,-0.022722229902974095,-0.14633386170433346,-0.07878426689928855,0.3243571926992254,-0.06456830119984312,-0.0023882423721855494
also,-0.012058788891622678,-0.006146039415421719,0.01572246641850839,-0.014196546779395934,0.00234986659146233,0.0800474170729738,-0.02318745191877591,0.056264545354262036,0.013162097035379678,0.002114509640863632,-0.024453578952038167,-0.02492339422140156,-0.03329635515005544,-0.025079428367846955,-0.006319318416891675
association,-0.013503937181551925,-0.038936916345856505,0.05136678001441948,-0.035864553111437374,-0.011119781066191324,0.05219709737740076,0.010054642753662753,-0.08946951283764598,0.041551994756682954,-0.04864233903506681,-0.023865297701680294,0.024002988352611127,0.1479107353510883,-0.05982135981076477,-0.005860541515670455
legislation,-0.07345717441798921,-0.009154772393492258,0.05104776600526972,-0.08826346839493966,-0.06356052856244702,0.11208793825585497,-0.06250768086562652,-0.04761253991027071,0.10020793855424485,0.005241748766846084,-0.08030707561874605,0.006774509705468096,0.2601187480358371,-0.10667269437896115,-0.003942714781048197
assault,-0.06740564507043706,0.009275356895853099,0.025193914913811,-0.09043599808820323,0.05917603882571016,0.07673641852570832,0.11182658125466467,-0.10890725180048057,-0.1301979131181686,0.08394169490171735,-0.0851017350684673,0.06804622283502436,0.06121915847049169,-0.009422518628793721,-0.003944324848429962
checks,0.03909747783315989,0.05957021483338254,-0.08340089933196848,-0.028582963700329533,-0.057526507401399404,0.04249649249242652,-0.08941994467795515,0.19288345198817594,-0.12222395039291123,-0.0616914948466691,-0.03788561833589801,0.1221384106419084,0.10981833335224522,-0.08140889628542484,-0.0038641061687431284
year,0.05018903944526384,0.04660213974252753,-0.024005127042378494,-0.1472030225987061,-0.004274874690266966,-0.09212456527946722,0.06144025348195405,0.0840063878881536,0.08616526274303281,-0.06303494851211842,0.10467573425585729,-0.09326467656366776,0.0012907366035537207,-0.005090996148277245,-0.005371343325460733
us,0.017990051316864392,-0.03734817879573935,0.029101706306655917,0.15966601629915997,0.08153539735258152,-0.14858757747128631,-0.0930611786770445,0.015599861449670991,-0.0830217901056537,-0.11803826435647341,0.05417608242904399,-0.0822934260989188,-0.06395258299016446,0.2740874870617915,-0.005853603720487527
rights,-0.13191457587515074,-0.017897199554600125,-0.02065210848020619,0.1260154840860806,0.1545102125668875,-0.07763966258916276,-0.048601406464170466,-0.046631597614199626,-0.1049687117975054,0.0017441324420199382,0.07228233241256642,0.1530609084207054,0.00043973199317191505,-0.054852810215816665,-0.004894729330620254
two,0.008047836450245179,-0.03447077272938675,-0.06082966388046839,0.09409342218933141,0.01823145321991299,-0.15793763701539168,0.17092313908445245,-0.029188080002527223,0.060200052750834884,0.012312496487980381,-0.10672410344402153,-0.05123995714358915,0.08609138541351269,-0.003961394606347366,-0.005548176774537742
second,-0.10803484939013158,-0.03637438929457496,-0.042750447822213745,0.07247370380034496,0.26837166626551545,0.03513066283157402,-0.10782979932997251,-0.13067943115032035,-0.06093492509816113,-0.04610592170072838,0.12159854198204953,0.03645025124418576,0.028757741074976795,-0.02554103365156761,-0.004531769760976736
court,-0.0636727368979083,-0.00970595864661312,-0.09804626337232956,-0.02231980985915466,0.73677399627475,0.07994608083724447,-0.005595597089598863,-0.1533671352441918,0.012847865666071386,-0.10021049348487154,-0.06194911333422939,-0.08614801640268034,-0.11722274689766067,-0.10905453560030309,-0.002275535948522801
could,-0.0010529696239299565,-0.008854414245706451,-0.04941739804790847,-0.05310503171513276,0.1099482153253048,0.1589149804337339,-0.039971359764797924,0.1577240942058259,0.10779963030486177,0.031111453396926524,-0.1043151197308246,-0.22846754695993055,-0.03093260102241071,-0.04412080036549568,-0.005261132190515694
public,0.06170014699546775,-0.04853339802910999,-0.05412806003966899,-0.025547553974980496,-0.02383512491929395,0.017986543769896945,-0.08526982690379756,0.004120665065122677,0.05719487471974316,0.07563925325584907,-0.09661885143932654,0.11737238525932504,0.05567472790893966,-0.050563700965777225,-0.005192080702389519
mr,-0.07279648711394099,-0.010533475669918906,-0.10098840161380895,-0.006659407714952603,0.09164409545488006,0.07456959869052757,0.0431944157142942,0.043736455915228956,-0.12092193712245466,-0.02492272407473801,-0.08111914029242201,-0.08888646921251105,0.23953466610267457,0.01656128123284378,-0.0024124702957019255
years,0.06666390693280137,0.04835026028834788,-0.0694194977186045,0.02832708761197055,0.023963281550602206,-0.06815482304179507,0.04466116538905009,0.001175530640653952,-0.08151686251993176,-0.012993268071852552,0.05247751700817263,-0.05244141070140335,-0.09424850444812169,0.11874492173320593,-0.0055893046530959565
carry,-0.11473361985878698,-0.02950751252770699,-0.07552339842822431,0.04766886694613623,-0.04337907913812722,0.14336405187678308,-0.04370599621334595,0.04812271529088205,-0.04022799648004265,0.06841668013121012,-0.0009981426436438973,0.09315036150206635,-0.048708085618470384,0.00013786256174843647,-0.004076707400478072
congress,-0.1373643127900715,-0.029472329624196717,-0.1345606320219025,-0.04263371538014149,0.06712020266852857,0.07448209730202782,-0.03357253488655845,-0.007591520556847701,0.024401427173009287,-0.041341166079936965,-0.033388248988408656,0.055702308923707027,0.3384821773450385,-0.09686761936169792,-0.003396133722549201
many,-0.03446979680607414,0.0520233768549247,0.007198143604666738,0.03850445631092613,-0.11047561197822511,-0.04160061735649812,-0.008329905870323881,-0.040984858062308914,0.04825253346845367,0.02631186546745607,0.04883970523708016,0.0025612914447983312,-0.06496750296266067,0.08311635061030596,-0.005979429962520954
city,-0.009816834530468867,-0.0058205037993381385,-0.0775643379047709,-0.06426485026747855,0.022611214307042393,0.03924652434405457,0.08057014095397802,-0.1620515656833045,-0.0935478215150091,-0.06251525206375763,0.13882198211413088,0.06871555500583716,0.1083824751149077,0.020824096551096797,-0.003590822626920466
time,-0.11536799624245482,0.018482954547118752,0.042462544784482005,-0.11196996282675926,-0.05712742329196826,0.021738153308277795,0.001519720684938065,0.07962824278137909,0.010244434296706979,0.09484869709237799,0.0029503209582505984,-0.07420884098181905,0.007465610354949494,0.08442785905086227,-0.0050943145163420125
even,-0.03762259806257755,-0.006678561153308313,0.10342065445744325,-0.015885282203197522,0.031467846402556225,0.01689776944821896,-0.009017446283804784,-0.045325604679718856,0.06079152319629425,0.005562536770057047,0.014712565323357412,-0.026439038669194177,0.0003585287138480031,-0.08691785713385261,-0.005325036126121535
support,-0.053201867626651626,-0.020905138477726817,0.0400155547174942,0.047162607151856835,-0.22120300878368288,-0.04393104724553792,-0.04323620333635454,-0.11488144852912803,0.030990324231000517,-0.047883564495115355,-0.033809584314422964,0.185198478360093,0.30780287802538847,-0.02895792634182818,-0.003160053335384663
like,0.0035493300313740148,-0.02681901007829416,0.06447712068041148,-0.0489492343485262,0.009554957334445915,0.01745291829519131,-0.0662114724179857,0.016375025659999997,-0.12398978616248588,0.06994526341684996,0.04481760311234559,0.02193261112437463,-0.1788900985527761,0.2022055275865194,-0.005450755681443749
make,0.06413521833632484,-0.005069494605255702,0.12183515696592735,-0.0023691124161497137,-0.127006403412731,0.008576708030457876,0.06939930741129749,-0.16255726502732107,0.02125820639023437,-0.012298198584727442,0.0551380399525487,0.0634476197740225,-0.05214714529236913,-0.03735724068934555,-0.004985396832913356
first,0.034444418966028345,0.002548821355068936,0.013236740572937063,0.09312235130550833,0.09786240728127177,0.06296313118138203,-0.14841547448215012,-0.006370358615101362,-0.06397573951802348,-0.036706492181662054,-0.023040555535615015,0.0024409646379529395,0.0346034892694914,-0.058168895361942266,-0.004544808875146389
handgun,0.05400434438389271,-0.032255597650155766,-0.1504308606085654,-0.07673411799020868,-0.07101383123260634,0.2056846623532794,-0.01456675417361824,0.08063607235863648,0.09545175597170548,0.011576217105906447,-0.12246109030248874,0.039896114839696746,-0.00012528203847578148,-0.01601754320292279,-0.003644089814075217
issue,-0.05100275994889372,0.022349497087185664,0.026890126110476087,-0.03912411699794787,0.0967100009688452,-0.13514954917730365,-0.10555732198450794,-0.07382499352848439,-0.0012594274031726034,-0.012230963089549964,0.020857118580204965,0.0596297256688221,0.19341665149963094,0.0017130291631208508,-0.0034170169484253375
concealed,-0.02985436321262604,-0.01640965863712954,-0.05461525160277722,-0.0011830401279100443,-0.024043391178324536,0.06276556644948802,0.009354202520011047,0.11553219874488951,-0.0815131038160014,0.06919137780293134,-0.06959598015269697,-0.03842475951009282,0.06171264031408032,2.7154319891902977e-05,-0.00294359191373331
florida,0.027138985310630876,-0.020934617627112934,-0.07334741537942303,0.08142560276612201,0.036916377601330784,0.008992386137399028,-0.13824303627576057,0.0636275765967957,-0.06708696576109106,-0.020895176523784066,-0.011483414303639234,0.01561581922389453,0.021630406223278196,0.0798125470262931,-0.003169075014933543
guncontrol,0.00693279486627977,-0.04528428164688946,-0.011323412702086293,-0.13875208666513195,-0.017145353802207643,0.06351356899412118,-0.13142003777309808,-0.057692866231950204,-0.05576021906749809,0.014701005230135074,0.1107409982996497,0.10614077281805158,0.11895906789524194,0.03949246801934042,-0.003102418233957887
crime,-0.09327081438284952,-0.005326621956664664,-0.004491009633836645,0.06823812104098542,-0.0651574118517243,0.2036872142067697,0.41138979800032893,0.03703570548820863,-0.1843483057130523,-0.03533206516014926,-0.20229417380344838,-0.10157525015412767,-0.08225422675325883,0.05719898542860403,-0.0034999447557848107
safety,-0.04728909529269625,-0.052091814775573286,-0.06597815699888118,-0.06677822462129385,0.045192106506537856,0.0960340778652347,-0.13564376105041998,0.04557840490001396,0.34239199645006585,-0.005296845123825751,-0.02068412909647966,0.0020516399844046616,0.009310977539070921,-0.14304370116057297,-0.003753475125585635
republican,-0.02990350451219321,-0.007384147688613941,-0.024286958915506505,-0.005435009402946274,0.019416947808432394,0.038230473017765894,-0.1059096460072269,0.07003717848372072,0.0018956294747054698,-0.08962683521177293,-0.11036588288985424,-0.0901599673201233,0.41593806355548274,-0.08021826710390742,-0.0022280732879621174
say,0.057902551250438826,-0.013756205441897205,0.04906789806422187,-0.04043792329833304,0.030069513392820258,0.05046672544862702,0.0964519913089237,0.036725833316076845,-0.036126207731961534,-0.0031025002307427693,-0.1428258260198438,0.04491212395376816,-0.1124240304508992,-0.012686304381678561,-0.004237639179520316
week,0.0463297994562787,0.03158052124887231,-0.01306207832826029,-0.07790603854705731,-0.008726747453864835,-0.02218508010819914,0.05534840115886958,-0.10039758209505042,-0.07207915164720606,0.043355832151958484,-0.08780343610623284,0.03357265252748001,0.03622713392916043,0.13956932608876402,-0.003823552275512755
washington,-0.01859317189846059,-0.052953748307510214,0.06031358685466143,-0.05367796306618336,-0.05042096965151823,0.04004650166388874,-0.0697320196159953,0.07829690674536136,-0.019631195933395684,-0.026624270453974617,-0.06305368651372394,0.07340776721556472,0.09576542970786987,0.01040016360351407,-0.003543330350098389
get,0.10112920633945681,-0.01928444449287904,-0.01034405781317844,-0.00019860594766081527,-0.08742624769847078,0.05050594433292414,0.12365141870511435,-0.09192223302380453,-0.03367451977245359,-0.09192410197839089,0.0750682013042848,-0.08139675188855797,0.0008853337247247117,0.06941924218991043,-0.004488383981019186
county,0.024418994564209928,-0.020676166155036285,-0.10460323656234737,-0.1056957696496003,0.10600262057236023,0.07418110154050642,0.22462313541405932,-0.01660742996399145,0.03790604999366269,-0.03210747494782325,-0.07835653595213654,-0.04716028448513626,0.0009682488473804358,-0.05989015064663528,-0.0030031025694723695
vote,-0.06797683689098698,-0.023673071641725982,-0.019038589279435074,0.06839279001469388,-0.03969130892920997,0.07257755737978137,-0.09771798461455704,0.03035214621062212,-0.03150793211981146,-0.0604818102366247,-0.07578898145711996,0.028338956520436717,0.28330510272734205,-0.06539663593607105,-0.001693401747334188
used,0.0357127915767206,0.0901210821467883,0.042860497075158245,-0.026674083383559633,-0.005779225154752907,-0.00882203038100723,0.1644037571478447,0.04787539643347747,0.005749033481236948,-0.08087762142358587,-0.1568387755585797,-0.07978692454374811,-0.017986028609942858,-0.005663169774727392,-0.004294699031322278
owners,0.027653843221198463,0.03806989050433859,-0.023033217068915743,-0.020815741124731828,-0.02999242801592939,0.0841806471043914,-0.15338041839483585,0.012397242125689056,0.07720747458003019,-0.009294195815296658,-0.10130574639785928,0.14693493754296344,-0.004378297704975893,-0.04052053922384256,-0.0037234513322240343
mass,0.004353855652924517,0.03811153220103297,-0.015003232777486494,0.06398754533118726,-0.11784411845735643,0.01781618661760651,-0.11872904760746213,0.05203672823457668,-0.09822241356882898,0.007187706975186501,0.03542890735884678,-0.0434428216937467,0.11768839851438073,0.06035030555310237,-0.0037195323339639305
group,0.04251347929634955,-0.028191856909596448,-0.0429794408667012,0.05457981901116105,-0.05186309209835566,-0.06399212006238839,-0.05630110883999178,0.01907103356727676,-0.04816357503382707,0.027965800131029197,-0.04259554816162727,0.3321338924319031,-0.0907241739262999,-0.04809326791919303,-0.003359840619738886
sales,0.47176373062005694,0.09730557089215615,-0.08316121298522516,-0.04866088270138168,-0.052289077546788694,0.11648701873876109,-0.03168060484431179,-0.005562420728785176,-0.16644512114990628,-0.06777787969241918,-0.060540866131930764,-0.000910605856364643,-0.11828721085595996,-0.04713214679404641,-0.0031082909638534104
handguns,0.09503340404576537,0.022141312294472488,0.0034758944461111057,-0.13781909140684034,0.02822613281476325,0.045182438641080534,0.025608991490298702,-0.04023474418427848,-0.04249727166565936,-0.09446354204661417,0.05928504309130736,-0.06749905296159402,0.017350446170679677,0.0893267666716434,-0.0031167274011355437
may,0.042745926566601714,-0.05563663929053075,0.05857432821635857,0.04764175583570637,0.0542559433476834,0.024671285765698287,-0.030264644700742714,0.025546330005058095,0.17816477747620305,-0.07927432354461077,-0.029345121426837883,-0.07462777289339495,-0.04501540507268976,-0.11347399434273156,-0.003962445941771118
percent,0.08653559848249662,0.02656792315393502,-0.10856873871790693,0.07694384323155451,-0.19442223841167308,-0.07477152937845122,0.014651132809121245,0.05020349100617001,0.01600578824797698,-0.012746050996690506,0.1606657750500971,0.2588364324393949,-0.2772447439844206,-0.02010075042338691,-0.002555932508217027
dont,-0.0025068071408962138,-0.03262147484286837,0.0634316435090467,-0.14207105230322306,-0.010815895719636476,0.024049060992466918,0.05194487807418853,0.058791633097562,-0.05349357866430711,0.02468654969986384,-0.08253631271356995,0.047154531172644454,-0.0033955191701366925,0.06156540426697902,-0.004183060258113612
including,0.0004158727943675793,-0.01019310532155656,-0.004269727695650373,-0.05802819519834975,0.004978370789349482,-0.06951053216266773,0.05323475616066399,-0.04237987392817367,-0.005124399453490702,-0.047269533998122865,0.020429363193066024,0.04704853184304449,0.06109472550473439,0.05308998458944863,-0.00351623711666284
take,0.027933625807118573,-0.007890107961997517,-0.06149035780162365,-0.020028869849170666,-0.13422220507010255,-0.007334663971107186,-0.03303738619522167,0.06471989626026649,0.062340566406709645,0.016432072701324612,-0.03271210199882325,0.070072370059072,0.0246823039920542,0.034466961141745085,-0.003932103520244511
killed,-0.04263264095284566,-0.054327707254789866,0.007314094587803704,-0.0030470469305888576,-0.10305345459693965,-0.0425341580014707,-0.06402047008408418,0.02295176270407508,0.20548464202523073,0.11165918346196499,-0.01862485151146407,0.002190056203834451,-0.013220464978513508,-0.004132864052348214,-0.004006080619864058
since,0.0969388852227403,0.007831860339403146,-0.018363259116295497,-0.10320267531838116,-0.1896898362707323,0.1816400605971036,-0.06938948524708372,0.060376481275637085,-0.06953855543766521,0.12751522928517495,0.10260364681514006,-0.06975279645812851,-0.056150317112306045,0.0031395871145215477,-0.0039588256891282805
democrats,-0.05091644437032329,-0.01643269292505469,-0.016525229911233112,0.01979787017791522,-0.09289858012669713,0.05340147587369194,0.002106142135644197,-0.018174164279611153,-0.012898303495759949,-0.028366365594734645,-0.07927858616279586,-0.03893944697161931,0.34260160712230564,-0.062357603283756974,-0.0011196781879701497
members,0.029564276354125615,0.026244352687308643,-0.005280335060976884,-0.02274692402217617,-0.09726384817327328,0.012051144413941206,-0.11640823117272073,-0.03524035131002647,-0.08688122814655239,0.02360677992070604,0.0290967145713355,0.18050432184365087,0.17360593087436035,-0.10788366243461278,-0.0029689403450892395
shootings,-0.005635999874372013,0.020001741290398105,-0.028923562424263048,-0.04797942123038232,-0.16556633845681357,-0.039731285410868414,0.0089266591238003,-0.019520955558757457,0.14572472116451707,-0.004680511912999861,0.1324859441526394,-0.009738767969973567,-0.03904596418418676,0.0571685655213619,-0.0034848242301002853
high,0.028497083678385313,0.004208420695218591,-0.10159035272257465,-0.01585391699459759,0.04593773343210966,-0.05131039987073118,0.02896327406154808,-0.04007511609414154,-0.10934932984630577,-0.001989191012919445,0.06618402129295331,0.10024789848298563,0.0742472246844295,-0.0251598981008731,-0.00295745168548653
measure,-0.092578498461139,-0.02744374734518407,-0.02879825462716761,-0.09646407852215864,-0.13652270191081622,0.24295165865407625,0.015614589417483348,-0.055590174088486106,0.0309856581984105,-0.009174781707588023,0.016824579737077596,0.04271886908858706,0.1867212819349292,-0.08746291460908852,-0.001781485758935227
debate,0.013637175028993195,0.0003581258908373741,-0.09770303512355742,0.12122106841408893,0.00927961411305815,-0.08989689859242707,-0.00731544616495662,0.015451642728158702,0.05611774506917559,0.057048466554834046,0.030051576638269285,-0.08796528806115105,0.08769663086828262,-0.10484269923431863,-0.0031386781292869347
country,-0.07971581430565444,0.011991935013469774,0.03412532791550278,0.06035764881888073,-0.1244411960879669,0.030866807682116543,0.028624075599292264,-0.18855877350239966,-0.05781430732642066,-0.0436253008696287,0.21013259581682836,-0.02919394185857238,-0.07349329271793469,0.22469262012792876,-0.003948384305442143
children,-0.08542944133673915,-0.020579672207863938,0.21011643423570078,-0.09300479582184439,-0.14315144410365682,-0.04591387684783469,-0.10260182043506576,-0.03550238074155315,0.33117971105319555,0.04578879542203775,-0.02352968543199822,0.10113122416472305,-0.10322349884105426,-0.03205428015460779,-0.0032252689534394683
day,0.028135519978898193,0.042749090929135855,0.10030529787955955,-0.08678636687978245,-0.014581697175699702,-0.10517393934044661,0.022279177681999142,-0.11628020128232734,-0.11994691859689549,0.056917048102924535,0.09823777721284016,0.05619498461125936,0.06468048132624007,-0.023420216749569664,-0.0033100376981357845
republicans,-0.0540002469538425,-0.018227045408627098,-0.03023376382128821,-0.05317740952546509,-0.07008966714088723,0.030998531811225524,0.02066602697132534,-0.017117787863725344,-0.03791033832650246,-0.0471080268924349,-0.14991932350875703,0.05337391512035232,0.4434812547404184,-0.06945377107218029,-0.0012823481296111961
